client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000841,0,0.446058271899,0.112899989575,0.0247694265368,0.0261647734822,0.0602214163792,0.095776891822,0.0281952751549,0.205913955151
C000842,2,0.00773443815287,0.00773443815287,0.00773443815287,0.469259633019,0.0429319457944,0.209720652655,0.00849082520743,0.246393628866
C000843,0,0.0175168293836,0.0238225915846,0.0238225915846,0.0238225915846,0.160851133914,0.0238225915846,0.0393307030415,0.687010967323
C000844,1,0.202701330889,0.157510114115,0.0078393081112,0.289462395985,0.0512033297428,0.0170023404897,0.020166552065,0.254114628603
C000845,2,0.0198353785583,0.368968285373,0.0198353785583,0.015628497641,0.0154326027942,0.0370592906782,0.358900572291,0.164339994106
C000849,0,0.00958509911169,0.00943202679641,0.40540819893,0.00958509911169,0.491648460589,0.00958509911169,0.00938507494417,0.0553709414056
C000850,1,0.00668313542283,0.00668313542283,0.00668313542283,0.736953954585,0.00668313542283,0.00668313542283,0.00786378353859,0.221766584762
C000851,4,0.0175512824517,0.335954389121,0.00859890630876,0.0105149489939,0.00664935639092,0.561544326728,0.00948403041333,0.0497027595917
C000853,4,0.0176072373897,0.0254834402703,0.372085568444,0.0623098823245,0.0168828745077,0.0402174310649,0.0196105225223,0.445803043477
C000854,3,0.0116730329051,0.543298380457,0.180769731604,0.0111073179841,0.0123735285739,0.152235192711,0.0367443831765,0.0517984325874
C000856,4,0.106099294434,0.0146693800121,0.017882445382,0.0175219575653,0.017882445382,0.0788064215196,0.0192658809185,0.727872174786
C000857,2,0.5307939043,0.0322930819618,0.0139585261829,0.0108259810782,0.0139585261829,0.0126043227025,0.330564806487,0.0550008511044
C000858,0,0.24107871402,0.00866463286434,0.00866463286434,0.670220051442,0.00866463286434,0.00866463286434,0.00964171615474,0.0444009869261
C000859,4,0.0139331236428,0.0139331236428,0.0892403982462,0.789776730047,0.0139331236428,0.0157199008049,0.0149273417028,0.048536258271
C000860,1,0.348208176769,0.0144545590046,0.0294277451629,0.00790844506814,0.115565396072,0.0132901345317,0.0302228079832,0.440922735409
C000862,4,0.00874963005528,0.00874963005528,0.00874963005528,0.25822578053,0.00874963005528,0.664754047026,0.00981594960315,0.0322057026198
C000864,4,0.324042444132,0.0204950559448,0.0140319755072,0.0377130737667,0.028240914592,0.0114548270735,0.351164183354,0.21285752563
C000865,4,0.00283420990052,0.00456815087944,0.00457020989475,0.00455264714345,0.00529914552361,0.0170164020741,0.00482647764552,0.956332756939
C000866,0,0.00612579172541,0.578249054913,0.0158276151316,0.0137976596888,0.040386480318,0.0182024485488,0.23768545825,0.089725491424
C000868,1,0.0127301312223,0.0127301312223,0.0127301312223,0.0122622939179,0.0127301312223,0.00884618030685,0.0158106441059,0.91216035678
C000869,0,0.20836791002,0.0292159066727,0.0230675862583,0.0239624647485,0.0292159066727,0.0292159066727,0.0357569486263,0.621197370329
C000873,1,0.0503403392734,0.0162290774851,0.0162290774851,0.0145520577549,0.0162290774851,0.0162290774851,0.658299149626,0.211892143405
C000874,3,0.00627920442794,0.386881012091,0.153461866163,0.146975096911,0.0106775228678,0.0139444283117,0.0230408380099,0.258740031218
C000875,4,0.00586708977873,0.641314643071,0.00756685082855,0.00754125574007,0.0119297648081,0.00701595190783,0.00889658106527,0.309867862801
C000877,1,0.0104895474485,0.0337588211687,0.00749603773163,0.00675017950299,0.00510038565672,0.470256755382,0.423292804699,0.0428554684113
C000878,4,0.0680144413384,0.00845245243567,0.00845245243567,0.0107779786895,0.00845245243567,0.594167335195,0.262561599885,0.0391212875847
C000880,4,0.0361083553861,0.0168798581721,0.0168798581721,0.0169069121763,0.0168798581721,0.0143989940527,0.802293041732,0.0796531221369
C000881,3,0.0299319196377,0.00994277578551,0.00884680377522,0.0103275045111,0.28613225464,0.02072792678,0.578652990944,0.0554378239263
C000883,0,0.0238823194983,0.0514550066839,0.206559079618,0.0238823194983,0.0238823194983,0.100006291597,0.464430376666,0.10590228694
C000885,3,0.120290355636,0.00592222354316,0.00591279062838,0.0367758065286,0.539098806094,0.262054016463,0.00682716852652,0.0231188325811
C000886,2,0.00851208335907,0.286565903599,0.00740178460418,0.00582583827751,0.00740178460418,0.00683410059456,0.646403039742,0.0310554652197
C000887,3,0.286827441654,0.00741008259702,0.631120410164,0.00665777342362,0.00738149954515,0.00741008259702,0.00834558847201,0.0448471215469
C000889,2,0.130116181886,0.0120116741835,0.0661310886732,0.0100069595694,0.71402855175,0.0108442713243,0.0123716234265,0.0444896491868
C000891,4,0.0562986355665,0.0878211946173,0.197163713898,0.027991999345,0.0109611591967,0.566156939136,0.0116564362987,0.0419499219413
C000892,1,0.00915945016879,0.00915945016879,0.845094555583,0.0513166559312,0.00915945016879,0.00915945016879,0.0111019493969,0.0558490384135
C000894,4,0.00635863808716,0.447394593387,0.00635863808716,0.00341846036142,0.0071854595697,0.00635863808716,0.173624815825,0.349300756595
C000895,1,0.668190009414,0.0111410614295,0.136058856684,0.0100195297328,0.0111410614295,0.0111410614295,0.0158627164076,0.136445703473
C000896,0,0.0216186095589,0.0289461210414,0.0293702850247,0.0293702850247,0.431644556094,0.0293702850247,0.0386129341843,0.391066924047
C000897,1,0.0655895566996,0.0102816748763,0.0131482865558,0.0104257308442,0.284086839179,0.545778908755,0.0135273783798,0.0571616247107
C000898,4,0.015369552024,0.577398963372,0.00786979491759,0.00784322089073,0.00704192498353,0.217212476025,0.00891880723723,0.15834526055
C000899,0,0.193251785333,0.357028292782,0.016251318601,0.273863341373,0.0450147851915,0.0079962590618,0.0125048029243,0.0940894147331
C000901,4,0.0200743253935,0.0200743253935,0.0200743253935,0.0201066847418,0.0784241721134,0.0713791522387,0.0844282260597,0.685438788666
C000902,1,0.649198817261,0.0119482152965,0.0147836550065,0.0102666989031,0.00713112887225,0.0147836550065,0.0154076586074,0.276480171046
C000903,3,0.00863035538847,0.00863035538847,0.508403195039,0.00768233318798,0.00859705685258,0.402426683427,0.0110293024557,0.0446007182607
C000904,2,0.0134765802589,0.0122797532817,0.0122797532817,0.00957735690702,0.0116566384424,0.462307731072,0.0144441973701,0.463977989386
C000905,3,0.0216813246153,0.0216813246153,0.69520899948,0.0194654328299,0.0215979994267,0.0216813246153,0.0241964710237,0.174487123394
C000907,1,0.00934334887265,0.00941016358076,0.0151801324747,0.462183051068,0.00941016358076,0.386401684556,0.0118879807094,0.0961834751579
C000908,0,0.00355432913466,0.00638845842561,0.00357842829999,0.0266291105582,0.0140710155638,0.0335685965773,0.0287851440883,0.883424917352
C000911,0,0.20322804205,0.392798839121,0.0276935750824,0.0276935750824,0.0768405864691,0.0276935750824,0.0315399492104,0.212511857903
C000912,2,0.0159155247955,0.0367737457046,0.0241503213317,0.00252936625887,0.00332760783694,0.0108583455494,0.00374029040317,0.90270479812
C000913,2,0.0411556381237,0.0411556381237,0.0411556381237,0.0369799929982,0.0411556381237,0.0372526498868,0.047045178768,0.714099625852
C000914,3,0.0121486687397,0.0121486687397,0.701148326349,0.0108218091986,0.012102095588,0.0121486687397,0.0228822740564,0.216599488588
C000916,3,0.370206964664,0.0162373550038,0.0667770578438,0.395953127858,0.016210576005,0.0162373550038,0.0219969415378,0.0963806220834
C000917,1,0.766499536344,0.00779505476388,0.00779505476388,0.0971147778182,0.00779505476388,0.00775095347791,0.00954711949214,0.0957024485765
C000920,3,0.00795435899031,0.00795435899031,0.00794170379845,0.00723668738952,0.00792365124098,0.745576207209,0.1516176174,0.0637954149821
C000921,2,0.0315608829608,0.0149701297197,0.0149701297197,0.0240452752535,0.0419030522037,0.0290262984223,0.0907111826916,0.752813049029
C000922,3,0.0331032676321,0.0931870199626,0.0240382526611,0.0221468705012,0.0300540490385,0.0269872826039,0.664910964997,0.105572292604
C000923,2,0.00974011828938,0.00974011828938,0.00974011828938,0.295213293045,0.00974011828938,0.018527264533,0.516959548145,0.130339421119
C000926,3,0.0114550934194,0.615087927894,0.187844272426,0.016518690001,0.0184890153585,0.0186313275539,0.02422656764,0.107747105707
C000927,1,0.538724536222,0.00843218028488,0.362189842378,0.00915962421592,0.00843218028488,0.00843218028488,0.0100922091033,0.0545372472259
C000929,1,0.0178011332696,0.0140164149725,0.00766001206046,0.00507321339041,0.0973441283449,0.619414360914,0.0163823950956,0.222308341952
C000930,4,0.240505096027,0.0235931865133,0.0235931865133,0.0236840250416,0.0235931865133,0.536812608865,0.0265263609871,0.101692349539
C000931,1,0.0191481180769,0.0419392028868,0.0191481180769,0.0175606977874,0.0191481180769,0.0191481180769,0.0215753438137,0.842332283205
C000932,4,0.0181987724792,0.0163029276035,0.0181987724792,0.0182282300969,0.691826264789,0.0181987724792,0.128692442317,0.0903538177554
C000933,0,0.0107091945838,0.811952153613,0.0107091945838,0.0107091945838,0.0107091945838,0.00703555570714,0.0131341404949,0.12504137185
C000936,4,0.103010634942,0.0277100691691,0.261630367718,0.0103174493393,0.419298876867,0.115828492952,0.0100553442602,0.0521487647524
C000937,4,0.00465124010642,0.000639532434063,0.00167133686869,0.00231682926171,0.00172645488364,0.00384525299958,0.0111341415975,0.974015211848
C000938,1,0.0201637151695,0.224207391017,0.0284135991238,0.119435593663,0.0593478741179,0.0284135991238,0.0337897749533,0.486228452832
C000941,2,0.00696302955727,0.535043195419,0.0103013471394,0.007842834939,0.0641698009269,0.00975775061402,0.011991143061,0.353930898343
C000942,0,0.0140575594592,0.122570467488,0.0140575594592,0.185995672903,0.0140575594592,0.473393241897,0.108467994562,0.067399944771
C000943,2,0.0143767063493,0.0143767063493,0.0136269768784,0.0117444414609,0.0143767063493,0.620042663657,0.0131076539612,0.298348144995
C000944,1,0.00415330606171,0.347427431508,0.0118345394438,0.00615652399739,0.00526951762816,0.397817733482,0.198831303859,0.0285096440202
C000948,3,0.367577411007,0.0240170328985,0.127954218257,0.235173303417,0.0239775780582,0.0240170328985,0.0297670199961,0.167516403468
C000949,3,0.0122754126849,0.0158475427392,0.015822449568,0.0322014778533,0.0157258535229,0.0158475427392,0.71883925916,0.173440461732
C000950,3,0.0023517098357,0.0023517098357,0.00114055343089,0.00209562796318,0.000689016041219,0.0563840496207,0.00273898935228,0.93224834392
C000951,2,0.198390905659,0.0167385903094,0.0167385903094,0.0144025563967,0.527132546351,0.0143778501943,0.0181575718546,0.194061388925
C000952,4,0.0626097476458,0.0133205204494,0.0601599657331,0.514465652395,0.210861227443,0.0234414456108,0.0235690795367,0.0915723611857
C000954,3,0.0124302424962,0.441921170086,0.0124105589066,0.0847823567377,0.0087418188378,0.336418518102,0.0163630360512,0.0869322987824
C000956,0,0.00825858558726,0.0993601369009,0.00825858558726,0.00825858558726,0.00825858558726,0.230125903557,0.620114113058,0.0173655041355
C000957,4,0.0401920805925,0.483648932576,0.00718785023017,0.018520920602,0.42225590645,0.00477128346401,0.0051901094506,0.0182329166348
C000958,2,0.00955177262809,0.0118995338041,0.0118995338041,0.0102991627494,0.0118995338041,0.84274250546,0.014542725796,0.087165231954
C000959,4,0.0267693469746,0.10214749808,0.0267693469746,0.0266798371253,0.099914278815,0.0267693469746,0.0295698722406,0.661380472815
C000960,0,0.136625794866,0.101293262317,0.0210391011342,0.371271741089,0.0165590269636,0.0210391011342,0.0238043374199,0.308367635076
C000964,0,0.00641281288629,0.16983702531,0.00641281288629,0.00641281288629,0.00641281288629,0.0740594427795,0.717672617634,0.0127796627313
C000965,0,0.204902600849,0.0131246116494,0.230684526434,0.0131246116494,0.152196419279,0.0131246116494,0.0159987775373,0.356843840953
C000966,4,0.0139443377216,0.46757556945,0.0139443377216,0.0646243283875,0.0139443377216,0.0139443377216,0.348736935984,0.0632858152918
C000967,3,0.00860371654655,0.873644008647,0.00859003321813,0.00754579117627,0.00857051400239,0.00860371654655,0.00994247802244,0.0744997418403
C000968,0,0.00953211455539,0.00953211455539,0.119046142819,0.00953211455539,0.00953211455539,0.00953211455539,0.781239083263,0.052054201141
C000969,3,0.0295201685717,0.0272750012007,0.651303268774,0.0282824636834,0.0764711847255,0.0176936174861,0.0384683836958,0.130985911863
C000971,1,0.00664163761356,0.44427130196,0.00664163761356,0.00588114596467,0.506130888849,0.00501393210386,0.0081820336815,0.0172374222136
C000972,3,0.0149065205989,0.0149065205989,0.0969566684987,0.0132961312665,0.634430529795,0.0149065205989,0.134765866778,0.0758312418657
C000973,2,0.0111025805565,0.29592572566,0.107529241217,0.00967428796964,0.012290324313,0.0110945355296,0.012674027827,0.539709276926
C000974,4,0.341606522489,0.388120105598,0.0951544735894,0.0192218525715,0.0191482175012,0.0191482175012,0.0221652772503,0.0954353334998
C000975,0,0.266372698538,0.00498209207706,0.00498209207706,0.00498209207706,0.693515407498,0.00498209207706,0.00664803622186,0.0135354894334
C000977,4,0.013143590599,0.013143590599,0.013143590599,0.0177727013411,0.013143590599,0.0166653427559,0.794852599509,0.118134993998
C000979,4,0.0392975946926,0.0184686981875,0.00305601118223,0.00614169268142,0.0175082423032,0.00292711235411,0.006856465787,0.905744182812
C000980,3,0.0101230990797,0.0101230990797,0.725040478147,0.00909691654924,0.0100841170062,0.0182343591265,0.0114771384325,0.205820792579
C000981,1,0.00470909742076,0.00470909742076,0.0104627018605,0.00429729784945,0.0114453524732,0.00652293038149,0.00568565651508,0.952167866079
C000983,0,0.0772061572016,0.0165791081594,0.0344954352114,0.0165791081594,0.71267140795,0.0165791081594,0.0229407250408,0.102948950117
C000985,1,0.00217889444826,0.0023023896987,0.00217889444826,0.00148036953279,0.00134379492995,0.00296471657652,0.124367676,0.863183264366
C000986,2,0.412907187978,0.0106031618837,0.00993099318113,0.301333900238,0.0387001846689,0.00804122006078,0.00566526136429,0.212818090625
C000987,0,0.0228951557517,0.00525564621381,0.0629701374202,0.00525564621381,0.0162246305989,0.0110068454319,0.0320839009895,0.84430803738
C000988,3,0.0162039127311,0.0162039127311,0.013989847541,0.0151299280242,0.712367753158,0.0162039127311,0.0188312122963,0.191069520787
C000990,3,0.0239043004381,0.0152098758406,0.0316847022554,0.635921095972,0.0151848619063,0.085997417983,0.0204260612478,0.171671684357
C000993,0,0.0088095053824,0.544871463727,0.00622750344736,0.00622750344736,0.277195091927,0.00679896931024,0.137222613144,0.0126473496148
C000994,0,0.0384947186817,0.0197232505712,0.0197232505712,0.649151762515,0.0179236210855,0.0197232505712,0.0245528193717,0.210707326632
C000995,0,0.0038936833746,0.0111671815084,0.0780587911983,0.0204996123177,0.00545413022348,0.00193254750846,0.00463015999098,0.874363893878
C000996,1,0.0455481614109,0.0326408917311,0.00459891954388,0.00412773523885,0.00459891954388,0.883503951695,0.00551704505938,0.0194643757775
C000997,4,0.0182384364118,0.758671850972,0.0182384364118,0.0181776989167,0.0121032512008,0.0150879767217,0.0201379172561,0.139344432109
C000998,1,0.0103911470533,0.842685174629,0.0103911470533,0.00951144997239,0.0103911470533,0.0103911470533,0.0118587083141,0.0943800788709
C000999,4,0.00183603458138,0.0025798026211,0.00169716470935,0.00183902880366,0.00115132176974,0.00226641671453,0.00198776052838,0.986642470272
C001000,4,0.0592397556277,0.0129939646686,0.190168100089,0.0130207174345,0.00964344768536,0.0129939646686,0.170160603472,0.531779446354
C001002,3,0.0173393811219,0.00570278727445,0.00569369005192,0.0398320032908,0.898250374098,0.00570278727445,0.00703966814234,0.0204393087467
C001004,2,0.0108107008212,0.0108107008212,0.0108107008212,0.686643388792,0.00975099170414,0.187183610908,0.0113074128247,0.0726824933077
C001005,3,0.0130270864477,0.0148354713888,0.754074321597,0.0134693788424,0.0124877790272,0.0396613315775,0.0168296251576,0.135615005961
C001006,3,0.830497409551,0.0091781708204,0.00978934961607,0.00755562531102,0.00978874470279,0.0098049074564,0.0126134300965,0.110772362446
C001008,0,0.0141064165641,0.697610469954,0.0141064165641,0.0141064165641,0.0141064165641,0.0141064165641,0.164390453485,0.0674669937409
C001012,4,0.0173339575028,0.012855035471,0.00839975632063,0.0128117830517,0.00900763305296,0.760151146889,0.05302615651,0.126414531202
C001013,1,0.0064962740782,0.00371014595494,0.0064962740782,0.00594032031644,0.0267571800639,0.0354464862665,0.0077732420182,0.907380077224
C001017,0,0.087643252722,0.0366271023651,0.0779262421894,0.0694197238571,0.0865633219635,0.0402929905513,0.0445655416034,0.556961824748
C001018,0,0.0202648967492,0.0230406592685,0.0230406592685,0.022243406862,0.0230406592685,0.0187686229537,0.0245760400458,0.845025055584
C001019,2,0.00787056870706,0.358640277769,0.148333061134,0.00956884260407,0.00835485167104,0.350568104258,0.0119963016847,0.104667992172
C001020,2,0.00614401283598,0.00614401283598,0.00614401283598,0.00488378918845,0.00614401283598,0.52930179986,0.410385691849,0.0308526677591
C001021,0,0.000972814249939,0.0477385119704,0.00389183734494,0.00389183734494,0.00389183734494,0.00389183734494,0.00453468999359,0.931186634406
C001022,0,0.0112061526071,0.0432019674833,0.0165201823806,0.0112061526071,0.0112061526071,0.0458495806539,0.0813748562329,0.779434955428
C001023,3,0.299906199727,0.0175392354004,0.416366340622,0.00918741601863,0.0747111324446,0.0303865845744,0.0199223432771,0.131980747936
C001024,3,0.00417030107206,0.00426270805002,0.0215282748526,0.00975589573379,0.0042556306836,0.00185945662233,0.0127564430116,0.941411289974
C001025,1,0.00838766772088,0.647291903158,0.00436810342799,0.00405799977458,0.25794016144,0.00624202955577,0.00715647832822,0.0645556565948
C001026,2,0.0198339743706,0.0198339743706,0.0198339743706,0.0153193281899,0.024790492743,0.0179162416759,0.100930602765,0.781541411514
C001027,1,0.0116779910069,0.0672958760142,0.0116779910069,0.71995723118,0.121630294284,0.0116779910069,0.0137688521539,0.0423137733468
C001028,2,0.00978620005368,0.201229966619,0.00978620005368,0.00920562412457,0.00946511598277,0.639142717454,0.0956461509719,0.0257380247398
C001029,4,0.0131605860554,0.340715734282,0.0131605860554,0.01318180765,0.0098301068779,0.54913670996,0.0150383387319,0.0457761303871
C001030,4,0.00186718271767,0.00351721564399,0.00351721564399,0.00350526975361,0.0258562112255,0.00291105010174,0.234248549205,0.724577305708
C001031,3,0.0802491300104,0.225619060536,0.0334758866099,0.0293263140597,0.0266148909736,0.0146878329421,0.0317591419302,0.558267742938
C001032,0,0.0280104174993,0.0189026668461,0.317028308817,0.0189026668461,0.0461585926102,0.0157923560801,0.432972559604,0.122232431697
C001033,2,0.109850372554,0.0112668228243,0.0112668228243,0.0089608840344,0.0112668228243,0.00991550270411,0.696628995739,0.140843776496
C001034,1,0.159068163208,0.0869627203217,0.019983620767,0.0240271447365,0.401212669781,0.129063111081,0.030287472586,0.149395097518
C001035,2,0.0185035244966,0.0153590189206,0.29901637772,0.0123604965856,0.0153590189206,0.566061195889,0.0163855265728,0.0569548408943
C001037,1,0.00706063932245,0.0324740777847,0.00706063932245,0.0163496778318,0.00410191238797,0.0368590356377,0.00843362733355,0.887660390379
C001038,4,0.000522719220123,0.00348406671449,0.0046076263693,0.00246749543945,0.015169870744,0.00348406671449,0.00448732359921,0.965776831199
C001040,0,0.0122830296394,0.00962405349644,0.0178507826231,0.0393114576609,0.0122830296394,0.568676103236,0.0139260714925,0.326045472212
C001041,2,0.439420778363,0.0148212632948,0.0463419749821,0.00625700847905,0.00618156178815,0.368158900153,0.018546322248,0.100272190691
C001043,2,0.622508087056,0.010031892481,0.0116914925241,0.0812063184389,0.0111397857724,0.172947318979,0.0101773555889,0.0802977491602
C001045,4,0.0119233679111,0.0179495653259,0.0160235092349,0.0178892299067,0.429831336241,0.0537203360548,0.0195809330678,0.433081722258
C001046,3,0.0146287890072,0.567961668644,0.0195204537196,0.0182199078315,0.00800072571632,0.0205025731307,0.177708116109,0.173457765842
C001049,4,0.0119132003797,0.0161653352359,0.0161653352359,0.518818159142,0.0450454960277,0.0161653352359,0.0178086775878,0.357918461155
C001050,3,0.0404612266762,0.283381698256,0.0456768927646,0.0365702403197,0.146655499051,0.149256030261,0.0570706071697,0.240927805501
C001051,4,0.0228168624847,0.0271718891987,0.0258835964608,0.199197491547,0.32688563867,0.0306037633139,0.1232182858,0.244222472525
C001054,3,0.00383580388477,0.00746228204604,0.00320120140618,0.238102074584,0.00575358574245,0.0112147540698,0.00382802982748,0.726602268439
C001055,2,0.0149417506477,0.0212533808005,0.0212533808005,0.019428568907,0.0212533808005,0.0195500795184,0.12628398569,0.756035472835
C001056,2,0.00670825674772,0.00642564480577,0.159340080822,0.0761003340962,0.58670397664,0.0375077538878,0.104437656963,0.0227762960374
C001060,1,0.0200838125429,0.0200838125429,0.506026780817,0.0182711247506,0.0200838125429,0.0200838125429,0.0226953739628,0.372671470298
C001061,1,0.139901472476,0.00557978733452,0.00557978733452,0.00510965325852,0.0122385686988,0.0145742878708,0.0250640257896,0.791952417237
C001062,3,0.0123572550316,0.0123572550316,0.0123376188932,0.0109399367721,0.248846432487,0.0522547714692,0.242257792821,0.408648937494
C001063,0,0.76114275135,0.0124257748614,0.0124257748614,0.0124257748614,0.0748445752333,0.0124257748614,0.0151951540478,0.0991144199227
C001064,4,0.0099275942405,0.0099275942405,0.259628222627,0.00994793683821,0.00700904099934,0.625536159812,0.0109174723742,0.0671059788678
C001065,1,0.075376421681,0.0224361435667,0.66957409298,0.0397054628837,0.0681031069712,0.0194982269172,0.0231137133166,0.082192831684
C001066,0,0.0148338179777,0.0148338179777,0.0148338179777,0.0148338179777,0.739898444063,0.0148338179777,0.0185101886587,0.167422277389
C001067,3,0.023167924259,0.0119344117256,0.00792958528829,0.249115814222,0.00792909360057,0.0079422311386,0.00976684024885,0.682214099517
C001068,4,0.0824135531792,0.0140268338185,0.756619931632,0.020568844715,0.0140268338185,0.0140268338185,0.0150265940099,0.0832905750085
C001070,0,0.250096013206,0.0169126088632,0.0169126088632,0.0892220969556,0.315730021154,0.030141645335,0.0163216804713,0.264663325152
C001072,4,0.571599675998,0.184714049237,0.0186625225096,0.0187344605485,0.0943172990839,0.0186625225096,0.0202747904864,0.0730346796272
C001073,0,0.112428567555,0.0193213628746,0.0165163709202,0.0829490136326,0.145502317433,0.0399726801837,0.0423755006419,0.540934186759
C001074,0,0.010192859013,0.010192859013,0.010192859013,0.010192859013,0.010192859013,0.413336885381,0.497501329854,0.0381974897004
C001075,3,0.00206303770964,0.00269291601199,0.00252506205659,0.00185221222238,0.00557726236779,0.00245417532995,0.00220270441541,0.980632629886
C001077,1,0.0287826630142,0.585677045096,0.0135728157072,0.016408310253,0.181269703408,0.0177643789984,0.0856728632486,0.0708522202749
C001078,3,0.0467278847717,0.325230224877,0.409425361737,0.0189424981565,0.0215138596293,0.0215966908924,0.0275165019682,0.129046977969
C001080,0,0.789927100549,0.0117808372258,0.0117808372258,0.0117808372258,0.0763057959053,0.0117808372258,0.0165942367552,0.070049517887
C001082,0,0.0563721231151,0.0250431080306,0.072539970655,0.0262174243766,0.265550165826,0.029660019821,0.0189670422651,0.505650145911
C001083,1,0.177703280632,0.311226935577,0.00980251311268,0.00867038576902,0.00652891521858,0.36893726978,0.0116016429537,0.105529056957
C001084,0,0.00559071202284,0.00727964547793,0.048540097452,0.00500803902444,0.00727964547793,0.743626110943,0.136803926862,0.0458718227405
C001085,2,0.306606423728,0.498113015389,0.0151111752708,0.0175259302667,0.00495764265419,0.0341068223593,0.00913536405125,0.114443626281
C001086,0,0.0048218925775,0.0274547273094,0.00198300476645,0.00427778412736,0.00427778412736,0.00388851417402,0.00508808851833,0.9482082044
C001088,2,0.357057438308,0.12071341987,0.00719158638938,0.00583124580932,0.00719158638938,0.00648878472885,0.480428419202,0.0150975193032
C001090,2,0.176633555413,0.0416040135959,0.0416040135959,0.0251318115823,0.0416040135959,0.0366898476175,0.0682111719782,0.568521572621
C001092,4,0.0102467766774,0.0117131705368,0.618523623543,0.276155709633,0.0117131705368,0.0117131705368,0.0125343787596,0.0473999997766
C001093,4,0.0103733799664,0.0103733799664,0.746628252499,0.0103384192884,0.0103733799664,0.0103733799664,0.0115591468772,0.189980661469
C001095,0,0.00863254718243,0.891148575013,0.00863254718243,0.00863254718243,0.00863254718243,0.00863254718243,0.0108566619162,0.054832027159
C001096,3,0.00984793694667,0.00984793694667,0.00983228079317,0.0041792507273,0.00980994731704,0.62250077409,0.0110577163978,0.322924156782
C001098,4,0.427039800532,0.00518074637461,0.528192793834,0.00520077852898,0.00518074637461,0.00518074637461,0.00566265723192,0.0183617307493
C001099,0,0.00378789271441,0.0253190004008,0.00402885529554,0.00881918544879,0.0088161084066,0.0104162216613,0.0365846480887,0.902228087984
C001100,2,0.0162595793452,0.0162595793452,0.0162595793452,0.0139052725247,0.0162595793452,0.0143954006207,0.754207664775,0.152453344699
C001102,4,0.575212202853,0.0215868350953,0.0215868350953,0.0195771902795,0.0215868350953,0.0215868350953,0.0213253329066,0.29753793358
C001104,2,0.0274844005922,0.0561377747668,0.0132069921861,0.010441768351,0.435574070689,0.195443486216,0.0145429400669,0.247168567132
C001106,1,0.0339148598,0.00883604323787,0.327475241492,0.43200807667,0.16011418837,0.00883604323787,0.0104985823169,0.0183169648757
C001107,3,0.483090266538,0.265342860972,0.012947609902,0.0138253170469,0.149098569032,0.0129681268369,0.0179464013946,0.044780848277
C001108,4,0.00842439238213,0.758613567884,0.00842439238213,0.00845695815005,0.158363277832,0.00842439238213,0.0095746827652,0.0397183362226
C001109,2,0.0155875411439,0.0616335346483,0.0155875411439,0.0124754960483,0.776063918214,0.0137970934739,0.0172490075644,0.0876058677634
C001110,2,0.135544517219,0.199769570004,0.019709705934,0.0164583653637,0.019709705934,0.0178010804202,0.0242370033743,0.566770051751
C001112,3,0.0122059079677,0.0260299716692,0.0121866069497,0.723507840497,0.02432261084,0.115136216787,0.0151771699424,0.0714336753465
C001113,1,0.00749038957267,0.00749038957267,0.00749038957267,0.0124152615802,0.12333407756,0.108434690514,0.00906166791174,0.724283133716
C001115,2,0.0117240989072,0.0117240989072,0.0269094230704,0.00920129155957,0.0121292276953,0.0103749067717,0.835946101491,0.081990851598
C001118,2,0.0211047850159,0.448533598013,0.0197567054309,0.0175388140278,0.227155720011,0.109782804083,0.0267161195495,0.129411453869
C001119,3,0.0203074902326,0.0221839485388,0.0202753651983,0.181629764384,0.309145911843,0.0203074902326,0.0269846896687,0.399165339902
C001120,2,0.0074182476471,0.10126776499,0.0074182476471,0.00609569822178,0.0074182476471,0.824134232306,0.0077042465412,0.0385433149992
C001121,0,0.00421384080191,0.0268214832514,0.30957332236,0.105813119841,0.00421384080191,0.280905378051,0.0051100285323,0.263348986361
C001122,0,0.00309422319451,0.00309422319451,0.00309422319451,0.00309422319451,0.11155844034,0.00472007316487,0.00385860394879,0.867485989768
C001123,0,0.0643417850783,0.0978345535745,0.0184866180125,0.556622133293,0.0240021699882,0.0240021699882,0.0857329018183,0.128977668247
C001125,0,0.724361695064,0.00953302242703,0.028820411223,0.011583249958,0.0195359002257,0.0198544368953,0.0197894910813,0.166521793125
C001128,1,0.0132566721096,0.0173237410183,0.122828194909,0.0386606748384,0.0125931681475,0.593991205903,0.0140942885051,0.187252054569
C001129,3,0.0155945971511,0.0155945971511,0.0828436719032,0.0166582661259,0.224689171121,0.112641509236,0.487104437727,0.0448737495837
C001130,1,0.00844310511093,0.00844310511093,0.026427247798,0.00772120821058,0.00844310511093,0.00844310511093,0.81007735485,0.122001768697
C001132,0,0.0202672057241,0.0202672057241,0.0202672057241,0.0202672057241,0.470103392545,0.241977121019,0.0254127728649,0.181437890675
C001134,2,0.481368062234,0.0111464929685,0.365425935068,0.00854733394954,0.00998442226179,0.010064340618,0.013733620827,0.099729792073
C001135,1,0.0197687997183,0.0197687997183,0.0197687997183,0.015573364349,0.0227397248384,0.0197687997183,0.0241954065417,0.858416305398
C001136,2,0.00831927510382,0.00831927510382,0.601931962159,0.00636890385954,0.0633674451725,0.260722288142,0.00939060809086,0.0415802423683
C001137,1,0.0183285617905,0.181540301179,0.0157146985308,0.602168833833,0.071678693022,0.0157146985308,0.0202518366961,0.0746023764175
