client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001080,0,0.793442646158,0.0116843317628,0.0116881347539,0.0116843317628,0.0701647907535,0.0116843317628,0.01513205132,0.0745193817262
C001082,0,0.0490798787478,0.0222683595721,0.062163960274,0.0161184683968,0.302957719255,0.0222412834493,0.0864902057862,0.438680124519
C001083,1,0.17731766384,0.546495728583,0.0128408173486,0.0437829598969,0.00702012670325,0.1307402651,0.0152116475425,0.0665907909861
C001084,0,0.00505574478473,0.00834228710587,0.104502149444,0.00485955401105,0.00834228710587,0.684432191405,0.0874521430405,0.097013643103
C001085,2,0.343395958118,0.504459786233,0.0320815280907,0.00963330233207,0.0076403561118,0.0530178637337,0.0109903927902,0.0387808125909
C001086,0,0.0064430777911,0.0510636939095,0.00263454137485,0.00503876220107,0.00503876220107,0.00199910183794,0.00645317652264,0.921328884162
C001088,2,0.351364620551,0.110781057224,0.00730782066229,0.00730782066229,0.00730782066229,0.0071586613873,0.494111158657,0.0146610401944
C001090,2,0.11359835938,0.0273712138255,0.0273712138255,0.0269134153866,0.0273712138255,0.0263461918171,0.0575010108939,0.693527381046
C001092,4,0.00543367310362,0.0101792563597,0.663772310007,0.239166768332,0.0101792563597,0.0101792563597,0.0108472422312,0.0502422372465
C001093,4,0.006588967317,0.006588967317,0.652732036681,0.006588967317,0.006588967317,0.006588967317,0.00744903055072,0.306874096184
C001095,0,0.00741874965378,0.89393108653,0.00742117387564,0.00741874965378,0.00741874965378,0.00741874965378,0.00910532591989,0.0598674150597
C001096,3,0.0117389769608,0.0124804242577,0.0124860050594,0.0271839692332,0.0124804242577,0.751014825198,0.0136345448524,0.158980830181
C001098,4,0.376922797846,0.00580428104413,0.568399357401,0.00580428104413,0.00580428104413,0.00580428104413,0.00597681624937,0.0254839043263
C001099,0,0.00331283682231,0.0273212479945,0.00176281690431,0.00412559690597,0.00474857788313,0.00636643085366,0.0372954627568,0.915067029879
C001100,2,0.015447661592,0.015447661592,0.015447661592,0.015447661592,0.015447661592,0.0149835051327,0.778588312554,0.129189874353
C001102,4,0.571256055967,0.0195387714565,0.019320137721,0.0152487790894,0.0195387714565,0.0195387714565,0.0254076390106,0.310151073843
C001104,2,0.0466451367613,0.226907046388,0.0168363315741,0.0206722495151,0.211935734003,0.174426411704,0.0177023788971,0.284874711157
C001106,1,0.0560704174511,0.010692064715,0.286068640392,0.417867607542,0.176264868066,0.010692064715,0.0134869204991,0.0288574166194
C001107,3,0.520237683993,0.212550440187,0.0135581115334,0.0113835576077,0.137155525137,0.0135520871415,0.0176258500962,0.0739367443044
C001108,4,0.00798823944696,0.711002616713,0.00799193019228,0.00798823944696,0.205981880021,0.00798823944696,0.00695809915854,0.0441007555738
C001109,2,0.0169405212107,0.0954600364955,0.0169405212107,0.0169405212107,0.719068899742,0.0165818510613,0.0217268800139,0.0963407690555
C001110,2,0.0942849318671,0.256279740938,0.0163574648461,0.0163574648461,0.0163574648461,0.0160257540232,0.0228136556605,0.561523522973
C001112,3,0.0132635325561,0.0315877478034,0.0143276309918,0.707807138839,0.0298723931823,0.0933802432326,0.018083764535,0.0916775488598
C001113,1,0.0120045132939,0.0120045132939,0.0120045132939,0.0208331085363,0.311846413497,0.137290790837,0.0145545784615,0.479461568787
C001115,2,0.0154845116516,0.0154845116516,0.0465131734522,0.0154845116516,0.0156403410935,0.0151578350857,0.754411779019,0.121823336395
C001118,2,0.0194931529491,0.483961682949,0.0332601330232,0.0189624693413,0.170521927545,0.086841768527,0.0271066942405,0.159852171425
C001119,3,0.0240862129289,0.0223167482125,0.0253798825678,0.228427444222,0.302308587484,0.0253686119752,0.0324835539467,0.339628958663
C001120,2,0.00523309220728,0.099379113939,0.00523309220728,0.00523309220728,0.00523309220728,0.800743769644,0.00510976380274,0.0738349837856
C001121,0,0.00303153357371,0.0505643582319,0.476254361262,0.109446407351,0.00303153357371,0.218372462199,0.00370878248981,0.135590561319
C001122,0,0.00470557748767,0.00470557748767,0.00470712055074,0.00397942891149,0.182861898762,0.00765089838379,0.0065811175471,0.784808380869
C001123,0,0.0609040406149,0.0959690215444,0.0161420111985,0.549101298813,0.0224063040078,0.0224063040078,0.153661577774,0.079409442039
C001125,0,0.694513648678,0.0140884881251,0.0111454193524,0.0201493503765,0.0213113031272,0.0373482992021,0.0345313793555,0.166912111783
C001128,1,0.0138023046814,0.0074698827345,0.180077069631,0.0282742691973,0.0139123206625,0.575141210732,0.00924521090056,0.172077731461
C001129,3,0.0124629744244,0.0135290625726,0.0892761397973,0.0124291220896,0.184656973379,0.0721431173857,0.553648149994,0.0618544603574
C001130,1,0.0107885718902,0.0107885718902,0.0267536702343,0.0107885718902,0.0107885718902,0.0107885718902,0.799083628992,0.120219841323
C001132,0,0.0181723181163,0.0181723181163,0.0181782090336,0.0181723181163,0.455211406919,0.309749211319,0.0185459936201,0.143798224759
C001134,2,0.478950993191,0.0125125795911,0.349845319329,0.0125125795911,0.0109204032554,0.0122470638978,0.0104668517345,0.112544209409
C001135,1,0.0166468400526,0.0166468400526,0.0166468400526,0.00956815251391,0.0190374490432,0.0166468400526,0.0227422165453,0.882064821687
C001136,2,0.00982611217576,0.00982611217576,0.619971123472,0.00982611217576,0.0169964013923,0.204300203012,0.0117725357943,0.117481399803
C001137,1,0.0220844771987,0.148206445234,0.0158928184903,0.656163037783,0.0578639548035,0.0158928184903,0.0140726924955,0.0698237555052
C001138,4,0.00765540907494,0.00765540907494,0.00752449729121,0.730161326177,0.199534115705,0.00765540907494,0.00741345844731,0.0324003751546
C001139,0,0.0242279088816,0.0242279088816,0.0245915408786,0.0242279088816,0.0242279088816,0.0242279088816,0.0231808953952,0.831088019318
C001140,1,0.660613895201,0.154242163079,0.00402863315032,0.00871236578318,0.00495657548942,0.00871236578318,0.136952383479,0.0217816180345
C001141,4,0.00862190298071,0.00862190298071,0.00862587233716,0.00862190298071,0.00745937209586,0.495666553246,0.00907109447021,0.453311398909
C001143,4,0.00515783616557,0.334268097397,0.00641114486004,0.0484723982465,0.113815590606,0.472189010427,0.00849191722077,0.0111940050777
C001145,3,0.0230931053073,0.0407775811406,0.0177761109323,0.0210656850401,0.744844824365,0.0177682395793,0.0207877916949,0.113886661941
C001146,0,0.00777540631714,0.00960631897966,0.538747344531,0.0113399243927,0.00692482660846,0.390081164492,0.00947093099715,0.0260540836819
C001147,0,0.0106206945135,0.0106206945135,0.781301239119,0.0106206945135,0.0106206945135,0.0106206945135,0.0122154533641,0.153379834949
C001148,2,0.0175239315046,0.0101753686092,0.0101753686092,0.0391771273366,0.0124235207252,0.00995903636617,0.0721749143291,0.82839073252
C001149,2,0.0118571504474,0.495097144965,0.0118571504474,0.402699343348,0.0118571504474,0.011615991613,0.013738289543,0.0412777791886
C001151,1,0.0307146422654,0.00353245891177,0.00353245891177,0.00409302193379,0.0159229724004,0.00404601111866,0.00427474374768,0.93388369071
C001152,2,0.0106226552734,0.0106226552734,0.0106226552734,0.0106226552734,0.00858054401839,0.301380156433,0.482605213489,0.164943464966
C001153,2,0.0279589413912,0.0279589413912,0.137842983087,0.026974691729,0.0273955090287,0.32996091186,0.0349966430909,0.386911378422
C001154,0,0.00642223577607,0.00642223577607,0.484249743976,0.00642223577607,0.454677892803,0.00642223577607,0.00790635369026,0.0274770664269
C001156,2,0.0189175164285,0.0270085553656,0.0270085553656,0.0270085553656,0.0270085553656,0.0267367341183,0.232533074556,0.613778453435
C001157,1,0.00213081446684,0.00367187602013,0.00398947232619,0.016831622671,0.00367187602013,0.0175183858718,0.00203846015315,0.950147492471
C001158,2,0.0125588047046,0.0101593004314,0.0120159105589,0.0120159105589,0.0196665912487,0.0117613808064,0.77781466371,0.144007437981
C001159,4,0.0382116819149,0.0077662348507,0.130372660031,0.548439359377,0.00635843346049,0.00506627173659,0.203876017312,0.0599093413179
C001160,2,0.0389083407259,0.00922360634551,0.00922360634551,0.0173847854486,0.739953649541,0.0090270092987,0.0892080721763,0.0870709301187
C001161,0,0.0271016054375,0.775352920753,0.0147046539583,0.0152171702407,0.0191156129599,0.0191156129599,0.0249419722191,0.104450451472
C001163,0,0.00470964878248,0.165317391311,0.00441467613705,0.00517552676273,0.00241432910616,0.00823171833588,0.00575306987869,0.803983639686
C001164,1,0.00421472257419,0.00684804486975,0.539958620688,0.113675968951,0.219094400075,0.00684804486975,0.00849804492765,0.100862153044
C001165,0,0.802967819282,0.00679190695337,0.00679412648413,0.00679190695337,0.00679190695337,0.00679190695337,0.00831189077029,0.15475853565
C001167,4,0.0111001822195,0.00398784360138,0.0320613116317,0.469656653714,0.0188130257235,0.0188130257235,0.0159486493625,0.429619308024
C001168,0,0.0115314089829,0.00384362591364,0.0115351586946,0.0115314089829,0.0115314089829,0.0572880638574,0.534203817396,0.35853510719
C001170,3,0.24616405278,0.00604620756268,0.00604891581959,0.00604620756268,0.00604620756268,0.686953094567,0.006569672361,0.0361256417836
C001171,2,0.0385813819485,0.0219898557617,0.704698660622,0.0219898557617,0.0412481420975,0.0323139747702,0.0252772848157,0.113900844223
C001172,1,0.624890096418,0.0188397368724,0.0160769483142,0.0160769483142,0.21396373114,0.0160769483142,0.0195224069932,0.0745531836338
C001173,3,0.759587821972,0.18797180563,0.00607005815117,0.00608542656234,0.00608542656234,0.0047830364646,0.00807517033388,0.0213412543238
C001174,3,0.327821963106,0.549729884815,0.0053989169366,0.0410973384262,0.00539649982917,0.00539649982917,0.00703216707757,0.058126729981
C001175,2,0.00216706359934,0.0358828694539,0.00213329114451,0.00210203231409,0.00260639073871,0.00123778357538,0.0154069086668,0.938463660507
C001176,0,0.597612270541,0.008063451489,0.27016830186,0.0128829541967,0.0540129478485,0.0128829541967,0.0155531317538,0.0288239881141
C001177,1,0.0220081584549,0.254946977405,0.0146756443488,0.39042733636,0.0498261325001,0.068598706231,0.097414028996,0.102103015705
C001180,4,0.0176095520975,0.0161069752922,0.0161143746713,0.20178059047,0.574509721185,0.0161069752922,0.0194194836797,0.138352327311
C001181,2,0.0199069035868,0.0168827481023,0.341409602466,0.415306176817,0.027374430673,0.0165246730963,0.0198614538001,0.142734011458
C001182,3,0.00536459866523,0.00627573528401,0.0062785444201,0.187656457789,0.00627573528401,0.746831228111,0.00710227001397,0.0342154304329
C001183,1,0.0119700159019,0.00287247071777,0.0626223818411,0.00286710084087,0.00739901485349,0.00160187508206,0.00331901688604,0.907348123877
C001184,2,0.0106870109182,0.865860813728,0.0119433653122,0.0119433653122,0.0119433653122,0.0115933178495,0.0159378069553,0.0600909546121
C001185,2,0.00862283447765,0.00862283447765,0.00862283447765,0.00862283447765,0.356303379664,0.547979619451,0.00944556248366,0.0517801004907
C001186,1,0.00518700547421,0.656382738557,0.00979754347132,0.0115908674959,0.196512138342,0.00979754347132,0.0117297056639,0.0990024575245
C001187,3,0.0104217532009,0.0236417224193,0.0123011519995,0.120309617191,0.0474071190738,0.677977023175,0.0288205363119,0.0791210766288
C001188,3,0.0116289707974,0.0125726940464,0.0125411569006,0.0125726940464,0.0125726940464,0.696260141717,0.0147522246199,0.227099423826
C001190,0,0.0882975746085,0.0253708037996,0.0253789792932,0.453007481985,0.0303444544505,0.0230321585704,0.0447709593131,0.309797587979
C001191,3,0.00914503009407,0.00970912964977,0.00974508163255,0.00974073494019,0.572731191325,0.358248083411,0.00984629539651,0.0208344535503
C001192,0,0.0207723946362,0.0186127692249,0.0186188242713,0.0186127692249,0.130163612752,0.132508457471,0.027182425814,0.633528746605
C001193,3,0.00758769148201,0.216554022083,0.0116435566116,0.00650501356439,0.0169436296932,0.155821401531,0.0134210438515,0.571523641183
C001194,4,0.0251673204676,0.0173824470239,0.0118898916001,0.0202177537446,0.0105324308124,0.23748442954,0.0197677384038,0.657557988407
C001195,3,0.258074296916,0.0164332461335,0.0155186247264,0.0150280501918,0.0548454064439,0.00730116391005,0.0168019416447,0.615997270033
C001197,0,0.0241577876257,0.00354961827011,0.00239568118834,0.0104116522894,0.013908708449,0.00895929902034,0.023375585479,0.913241667678
C001201,4,0.0186329527815,0.0860345279215,0.0184223809842,0.0259211294587,0.0382402477051,0.106925510662,0.0205769675959,0.685246282891
C001202,4,0.00918643198719,0.00918643198719,0.00919067265568,0.127376303362,0.00579981793876,0.0050646512226,0.00959470680516,0.824600984041
C001203,4,0.0457800116201,0.0116758451296,0.0116812305585,0.0851677695112,0.0928540154151,0.43811802584,0.0143322112267,0.300390890699
C001204,2,0.0562461088142,0.0192614656543,0.361750235273,0.0192614656543,0.0343587653385,0.0683017051078,0.148607370583,0.292212883575
C001205,1,0.207397348566,0.225631736706,0.0127830057669,0.0205573342456,0.0333234803067,0.166149096677,0.173972990014,0.160185007719
C001206,4,0.014898189052,0.0134511998946,0.0120798268334,0.790295073008,0.0134511998946,0.0134511998946,0.0143824056703,0.127990905752
C001207,1,0.0304987002499,0.0304987002499,0.0304987002499,0.0304987002499,0.0304987002499,0.0304987002499,0.037445915902,0.779561882598
C001209,4,0.0163244180773,0.0163244180773,0.0268396556439,0.0163244180773,0.250996891053,0.0234218974103,0.181649352369,0.468118949292
C001210,3,0.00654095480757,0.0110033551909,0.0109759407754,0.358777175141,0.0110033551909,0.0110033551909,0.447460452511,0.143235411192
C001211,3,0.683394672901,0.0208550378711,0.0208642590969,0.0163282986739,0.0138870555853,0.0208550378711,0.0256302350555,0.198185402945
C001214,2,0.00780849397072,0.264837414013,0.0459322295136,0.00780849397072,0.532402433036,0.0076420470531,0.00996042521194,0.123608463231
C001216,2,0.0125202670868,0.131911051455,0.0125202670868,0.0177800346317,0.0125202670868,0.439453709627,0.334844036353,0.0384503666728
C001217,3,0.610325365851,0.010600739909,0.028722176461,0.0786549212952,0.166827688017,0.00879165669109,0.0136001059477,0.0824773458282
C001218,2,0.0157937228994,0.0835934558742,0.0112582807177,0.146588147557,0.0848648351566,0.0216587511618,0.591757549595,0.0444852570379
C001219,3,0.0070914103176,0.00849808947378,0.00752089655122,0.171668870219,0.0168774470287,0.00753991505837,0.00903172026928,0.771771651082
C001220,3,0.514229747296,0.408876058952,0.00790022135093,0.00789668719505,0.00789668719505,0.00789668719505,0.00838896975306,0.0369149410636
C001221,1,0.00388965655701,0.00388965655701,0.00388965655701,0.0148616717952,0.00388965655701,0.0712107595426,0.00460134969903,0.893767592735
C001222,3,0.0425024768062,0.00731592481752,0.437053153552,0.00731592481752,0.0377610829984,0.331766928102,0.108627426019,0.0276570828874
C001223,1,0.0133140446913,0.657691538898,0.0133140446913,0.147557373854,0.0133140446913,0.0133140446913,0.0159678755257,0.125527032957
C001224,1,0.0158339754785,0.00187652012574,0.000629925262314,0.0179715612241,0.0021330629172,0.00540848000151,0.00262433462373,0.953522140367
C001225,2,0.00568240345271,0.266850874755,0.00901494643772,0.00568240345271,0.00568240345271,0.0222354256682,0.00693335492606,0.677918187855
C001229,3,0.0286758792294,0.0775110571096,0.677829256017,0.00984594807636,0.162464326078,0.00984594807636,0.0127872687298,0.0210403166835
C001230,0,0.0710584317828,0.0190152296114,0.0132424900953,0.00425044645698,0.00425044645698,0.00425044645698,0.00569620490853,0.878236304231
C001232,3,0.00419698871155,0.0246415950838,0.00611729551559,0.0146388490541,0.0154163032416,0.00359061728571,0.00817116437156,0.923227186736
C001234,4,0.0263829262527,0.0263829262527,0.025553198807,0.0263829262527,0.0263829262527,0.0263829262527,0.0309375307582,0.811594639171
C001237,4,0.00835277293991,0.63608370142,0.00842336141234,0.00835277293991,0.00835277293991,0.00835277293991,0.00916646725338,0.312915378155
C001238,3,0.17473547674,0.0323279713364,0.0323423516799,0.0822833631391,0.370413133317,0.0323279713364,0.0415653306788,0.234004401772
C001239,1,0.446031662683,0.00642345269998,0.00642345269998,0.00642345269998,0.00642345269998,0.00642345269998,0.47894317219,0.0429079016268
C001241,1,0.0146875266027,0.0146875266027,0.0146875266027,0.0146875266027,0.0146875266027,0.744925067592,0.0187568508781,0.162880448516
C001243,4,0.0150250577435,0.0150250577435,0.0147690420115,0.0150250577435,0.0150250577435,0.746449256176,0.0162441364748,0.162437334364
C001244,0,0.00835124642341,0.251074725698,0.00818121406231,0.00933842776904,0.00933842776904,0.0642813501522,0.599443072616,0.0499915355106
C001246,0,0.0215934188403,0.152022115538,0.0143918026276,0.603673517119,0.0280791772275,0.021995725197,0.0322903006442,0.125953942806
C001247,4,0.0618506179604,0.0965454601538,0.0212105183843,0.0240965581353,0.0303734727016,0.0271941272255,0.367687662441,0.371041582998
C001248,0,0.00355758429338,0.00268987021692,0.00269075393731,0.00391727951573,0.0137711142376,0.00282062240031,0.00398299614758,0.966569779251
C001249,4,0.0145257514783,0.0103594841726,0.172416367701,0.0103594841726,0.294312157458,0.36701865525,0.0128865627718,0.118121536996
C001251,0,0.0320201203568,0.0116379019337,0.0249941371762,0.0106018810381,0.0395342390134,0.158923447974,0.146713831077,0.575574441431
C001252,0,0.764155936639,0.00964990054101,0.00965305266178,0.147243535762,0.00964990054101,0.00964990054101,0.0110772160351,0.0389205572793
C001254,0,0.012002044812,0.012002044812,0.012184545252,0.819691217368,0.012002044812,0.012002044812,0.0145268772636,0.105589180869
C001255,4,0.121438553827,0.0334787046367,0.0174297848983,0.0174217330637,0.448194968865,0.0174217330637,0.0188784795987,0.325736042047
C001256,4,0.590022505874,0.0185757655701,0.0926639181889,0.0185757655701,0.0185757655701,0.0185757655701,0.124691910875,0.118318602782
C001257,2,0.0205864636044,0.00943313021933,0.01357082231,0.0158384254687,0.0179434334711,0.766648865851,0.0125130512283,0.143465807847
C001258,3,0.00801521717242,0.796780821075,0.00852468255072,0.012420787757,0.00852087676595,0.00852087676595,0.00862485524577,0.148591882668
C001259,4,0.796773922653,0.015811241163,0.0159049029088,0.0162093304306,0.00887110677078,0.00974320416455,0.0211879717518,0.115498320157
C001260,2,0.0458726577246,0.0098766033054,0.0098766033054,0.00963200398038,0.0363021190613,0.143825258632,0.0113235826312,0.733291171359
C001262,4,0.0273012558166,0.110714176833,0.020283691955,0.154701363742,0.0377221738067,0.0116450359693,0.0228291461583,0.614803155719
C001263,0,0.0144140964896,0.0460167090098,0.620812763836,0.142143178041,0.0895473176242,0.0119715804212,0.0233348299271,0.0517595246512
C001265,3,0.0122527682723,0.573106967221,0.0132788526339,0.127838082098,0.0225290884624,0.0670081157618,0.112053667977,0.0719324575732
C001266,2,0.643785812421,0.011338600404,0.0147785750294,0.00677577391133,0.00667720268253,0.0110986738123,0.0148965111517,0.290648850588
C001267,4,0.0185573627953,0.0575908763372,0.0185658510802,0.0185573627953,0.00858202755043,0.0129039047634,0.646887009061,0.218355605618
C001268,1,0.00626667359413,0.0080445482994,0.0151813647027,0.268372662995,0.0080445482994,0.166691817401,0.0100143462108,0.517384038498
C001269,0,0.0130371927703,0.0130371927703,0.0130414290677,0.665389633916,0.0932269811401,0.0130371927703,0.0181825006117,0.171047876953
C001270,0,0.0915971818666,0.00587398105268,0.0039340163461,0.519868356035,0.0658688163131,0.290140363642,0.00634758731958,0.0163696974251
C001271,1,0.00833228636218,0.00833228636218,0.00833228636218,0.00833228636218,0.828923776282,0.00779072165758,0.0100041736666,0.119952182945
C001272,2,0.0712041496586,0.0218261768873,0.0218261768873,0.0218261768873,0.39950217168,0.0263272578795,0.248454414538,0.189033475581
C001274,3,0.000778323796907,0.00127815754275,0.00156855717914,0.00963526408756,0.00156785088759,0.000686559965636,0.00341880482022,0.98106648172
C001275,4,0.0236193556754,0.0236193556754,0.0232159050272,0.0236193556754,0.0238369507557,0.373273234893,0.0234337083699,0.485382133928
C001276,1,0.00750298303094,0.00750298303094,0.00750298303094,0.00762005835525,0.00750298303094,0.88115049838,0.00949067873484,0.0717268324057
C001279,4,0.623937610205,0.280390029954,0.0101871392287,0.0256648713304,0.0101824455163,0.0101824455163,0.0170667868562,0.022388671394
C001280,2,0.00742370323002,0.15679598841,0.00820514412757,0.045743571493,0.00820514412757,0.0198563952572,0.683514082422,0.0702559709325
C001281,0,0.0238225944381,0.0222275177482,0.291578757865,0.020068921687,0.117159068171,0.0160790207949,0.032053832742,0.477010286553
C001282,4,0.730865112311,0.0106874980312,0.0106924180597,0.0106874980312,0.00832920350207,0.014530033308,0.0120559436326,0.202152293124
C001283,1,0.0193812362774,0.192185498467,0.528013684538,0.0193812362774,0.0193812362774,0.0193812362774,0.0236731892324,0.178602682653
C001284,3,0.0205419211014,0.0221985775418,0.0221432407486,0.0221985775418,0.0221985775418,0.0221985775418,0.263818859304,0.604701668679
C001286,2,0.0237703948123,0.0129550597363,0.0336056989665,0.0478370775167,0.309496449253,0.0122467654364,0.425290615333,0.134797938946
C001287,3,0.0110999194672,0.41650383836,0.224314858745,0.0541668186985,0.150070154956,0.00639344027472,0.0304668881734,0.106984081325
C001288,2,0.259802473637,0.187359826974,0.191936449463,0.0156316230047,0.0118021661309,0.286753245313,0.015853381848,0.0308608336295
C001289,0,0.0205920216341,0.0215252942358,0.0214979949108,0.0215252942358,0.0215252942358,0.0215252942358,0.0207716819844,0.851037124528
C001290,3,0.0159348942938,0.0167265256779,0.665706887927,0.0167265256779,0.0167265256779,0.0233280429283,0.0214637366597,0.223386861157
C001291,0,0.269200253186,0.0115130298796,0.00889611839446,0.634807073388,0.0118493188852,0.0118493188852,0.0119069797609,0.0399779076204
C001292,4,0.0111236258723,0.0111236258723,0.0111287416436,0.0111236258723,0.0344516264956,0.0111236258723,0.767549945903,0.142375182469
C001293,4,0.451425295865,0.0638735730907,0.00470673658189,0.00470455879219,0.00561411675332,0.00470455879219,0.455459546037,0.00951161408764
C001294,4,0.0247171776576,0.839354003833,0.0110728991321,0.010866462798,0.010866462798,0.010866462798,0.011167216647,0.0810893143359
C001296,3,0.0214010354256,0.128224364343,0.0139842451112,0.596573339217,0.0534581539363,0.0123699349095,0.0169835779421,0.157005349115
C001297,4,0.0180241793056,0.384068486027,0.322550366603,0.119683039855,0.0356868199947,0.0186463905043,0.022662128004,0.0786785897072
C001299,0,0.0111862408099,0.0111862408099,0.512195777834,0.090775822371,0.0111862408099,0.0111862408099,0.330784693527,0.0214987430289
C001301,4,0.00713207446488,0.0251506127191,0.00332052265524,0.022761484489,0.00337865443307,0.00239861336166,0.0722628709414,0.863595166936
C001304,2,0.00311413986961,0.080128474209,0.00678252109208,0.00391802865176,0.0430438794844,0.0131061295281,0.00552912708571,0.844377700079
C001306,2,0.0118914489899,0.0118914489899,0.818970535161,0.0118914489899,0.0118914489899,0.0115438327494,0.0132667365958,0.108653099534
C001307,4,0.00823078578314,0.00823078578314,0.0215296144839,0.490291004726,0.158986747457,0.0709478941221,0.208612705224,0.0331704624211
C001308,1,0.00637290615584,0.00637290615584,0.00637290615584,0.00637290615584,0.00637290615584,0.00596569526812,0.00822687163257,0.95394290232
C001309,2,0.0146232050706,0.181937645385,0.0146232050706,0.0146232050706,0.623283986758,0.0117201875988,0.0101936964912,0.128994868555
C001310,0,0.114435030464,0.0080640204643,0.0964194559222,0.0123099422435,0.734505069582,0.00980311328242,0.0109129309109,0.0135504371309
C001311,2,0.0258183845587,0.0220793673579,0.199145278603,0.128960448976,0.0787113520064,0.0979521056556,0.0236107228747,0.423722339968
C001312,4,0.76411945659,0.00746814838782,0.00747160293649,0.126130525651,0.0490575663405,0.00746814838782,0.00767287092562,0.0306116807799
C001316,0,0.0422693738324,0.0337121820004,0.0439412961594,0.0223555034977,0.0223555034977,0.0223555034977,0.57820043678,0.234810200734
C001317,0,0.00227737147812,0.00294888447069,0.00294985300938,0.00175050978447,0.0372930097225,0.00340919151363,0.00226046003106,0.94711071999
C001318,3,0.0104841076042,0.0175041918997,0.0174607010829,0.0175041918997,0.0175041918997,0.206725390639,0.477273871011,0.235543353963
C001319,1,0.0191287123805,0.0178740867968,0.483399273128,0.0447117018106,0.0381473824988,0.114413518105,0.0642522453957,0.218073079884
C001320,0,0.722111045879,0.0142512143186,0.0200093607742,0.0764015031851,0.0200028765544,0.0200028765544,0.0231990534642,0.10402206927
C001321,4,0.696242245368,0.00940689798517,0.00941123776062,0.152174648459,0.00856105430299,0.00940689798517,0.0137754474392,0.101021570699
C001322,0,0.0118949984497,0.0159819087899,0.00851236504123,0.685869074366,0.108645803402,0.00634525485596,0.00899563389367,0.153754961201
C001323,2,0.0116946513985,0.0044172036987,0.00373203869864,0.0031068081104,0.155455731265,0.0860477653961,0.0815629915243,0.653982809908
C001324,1,0.0203483059557,0.00868547368064,0.00635231231275,0.00500279960336,0.0287168350488,0.0313307098507,0.010357896378,0.88920566717
C001326,4,0.0132040715752,0.0132040715752,0.0129786192538,0.0132040715752,0.0132040715752,0.656927132644,0.0140875623213,0.26319039948
C001327,4,0.766807630312,0.0102064326005,0.0124969111264,0.00897694318527,0.0127134445884,0.0116367683663,0.0180761434299,0.159085726391
C001328,2,0.0240975307102,0.0323919795264,0.0342391139399,0.0340802047433,0.233256549041,0.033521631102,0.0432982637125,0.565114727225
C001331,0,0.119259817713,0.0690492165905,0.0144541522528,0.00989882690355,0.249725454936,0.0281586346961,0.237979622059,0.27147427485
C001332,0,0.466738973162,0.025869856756,0.0258782053133,0.025869856756,0.0801302510631,0.025869856756,0.0445961610133,0.305046839181
C001333,3,0.0104749353366,0.582421081112,0.0135536809519,0.01099618298,0.0147291456828,0.292257604228,0.0152713285428,0.0602960411663
C001335,3,0.744567432184,0.00607084149288,0.00607356169493,0.00607084149288,0.00607084149288,0.00607084149288,0.202240659253,0.0228349808957
C001336,0,0.00262752788063,0.00262752788063,0.00806131471512,0.00119238817614,0.0154074664541,0.000676235380745,0.00103629002416,0.968371249488
C001337,3,0.00923215406464,0.239443492447,0.00367528413483,0.0040694901586,0.38085555996,0.349492225306,0.00501325686968,0.00821853705871
C001338,3,0.0524203773153,0.00788595698978,0.240477552282,0.0187349177315,0.57038340436,0.0113829576641,0.0227181007786,0.0759967328786
C001339,3,0.00434553813749,0.00999681518881,0.00713213872579,0.0078462905828,0.0132130058267,0.083903779919,0.819251294577,0.0543111370421
C001340,1,0.00610955949296,0.00397408002395,0.00397408002395,0.00230296853842,0.00397408002395,0.0301216288317,0.252367106554,0.697176496511
C001344,0,0.0336867001388,0.0617433576796,0.169604057816,0.123820038753,0.00712683063561,0.00759765431167,0.0117856234567,0.584635737208
C001345,1,0.007940636846,0.00778944482923,0.00371755113047,0.00778944482923,0.012073379274,0.00496934307539,0.0098672073811,0.945852992635
C001347,1,0.102241181246,0.0188016642666,0.0188016642666,0.0101286741608,0.0340709748101,0.0188016642666,0.0222963823971,0.774857794586
C001348,3,0.00326498422767,0.00284375567846,0.0047741712621,0.00296470859441,0.0047720283213,0.00231828923054,0.0063707153922,0.972691347293
C001350,1,0.0153398673717,0.0120957176948,0.247510363569,0.563376430783,0.0315921609634,0.0175821921131,0.0115282986706,0.100974968835
C001351,0,0.0265188566039,0.0265188566039,0.333278462019,0.0280344622054,0.0265188566039,0.177128529973,0.0333202339878,0.348681742003
C001354,3,0.527807875051,0.0905962187935,0.0226575126773,0.0226475508389,0.0162470985865,0.0226475508389,0.0285328916584,0.268863301556
C001355,2,0.0109801536591,0.0109801536591,0.358665490741,0.0109801536591,0.0109801536591,0.0105650763651,0.460905088812,0.125943729446
C001356,1,0.526998872611,0.00657306643567,0.00657306643567,0.396874606544,0.00657306643567,0.00657306643567,0.0105629135887,0.0392713415134
C001357,3,0.00117476073023,0.00299142574673,0.00998500380647,0.0048424343038,0.0018415225403,0.00124411860807,0.00401103280574,0.973909701459
C001358,3,0.012617164774,0.0612297720151,0.0232071138074,0.0460907627479,0.490607174471,0.0157037649169,0.112567239609,0.237977007659
C001359,4,0.00929802983127,0.056409062507,0.00913918269317,0.00929802983127,0.00589471151476,0.00929802983127,0.812658423067,0.0880045307245
C001360,3,0.0300343905921,0.15561496596,0.0302267842513,0.338751304568,0.0225746357671,0.0302134404726,0.0407193076283,0.351865170761
