client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000794,4,0.0152492256337,0.232368555429,0.0152492256337,0.0210503569574,0.523677641034,0.0152492256337,0.0374311600155,0.139724609662
C000795,1,0.0285409943329,0.213414189059,0.0108550369501,0.0555675822574,0.318981655223,0.247726922904,0.0195315145006,0.105382104773
C000797,2,0.0216000728136,0.0193437685166,0.35756541139,0.0193437685166,0.336074514774,0.0512606825358,0.0410019977636,0.153809783691
C000799,1,0.0195817955023,0.0195817955023,0.0195817955023,0.016010710122,0.0183530433771,0.0195817955023,0.0214279352088,0.865881129283
C000800,1,0.0175108350764,0.00874678028906,0.00874678028906,0.00874678028906,0.662903042391,0.175230471853,0.0106375669357,0.107477742877
C000802,1,0.0143852291313,0.519884269853,0.0256709109066,0.272041703349,0.00869616895284,0.115690979483,0.00991107565942,0.033719662665
C000803,3,0.0190215821416,0.554269105305,0.243616260157,0.0183169311821,0.0190609968758,0.0147352638005,0.0363762096181,0.0946036509199
C000804,3,0.567392414598,0.0265808384607,0.0138412064418,0.00946460073537,0.164551428224,0.0222341892727,0.0162602758589,0.179675046408
C000805,1,0.0176563991843,0.630304617854,0.0129494783791,0.0129494783791,0.224483691168,0.0129494783791,0.0158428855912,0.0728639710661
C000806,3,0.00912048738858,0.0390507281363,0.0210947801783,0.0155500871869,0.339163394683,0.34363190863,0.0233612351555,0.209027378642
C000807,1,0.222030285007,0.00898439468076,0.00898439468076,0.00683493176091,0.0450307508965,0.0245712512048,0.00972730675302,0.673836685016
C000808,4,0.00687455754983,0.0275720329429,0.00787759483534,0.00568475502318,0.00421966085522,0.112594587106,0.0241684229092,0.811008388779
C000810,3,0.0177577438997,0.0180824064452,0.0150310889782,0.0136162444525,0.0180824064452,0.0230931792692,0.660817745414,0.233519185096
C000811,2,0.0259123040722,0.110945553455,0.0190815058697,0.0129974484676,0.0226359182038,0.0190003193534,0.0209891972531,0.768437753325
C000815,4,0.0106860722227,0.00570396356625,0.0106860722227,0.0740390987307,0.00700194834152,0.0331905536222,0.0114846386936,0.8472076526
C000818,1,0.0308349150352,0.00706628127407,0.00706628127407,0.00706628127407,0.461135872621,0.00706628127407,0.00848528499933,0.471278802248
C000819,1,0.446948090659,0.00939664038478,0.477969837541,0.00939664038478,0.00939664038478,0.00628239447325,0.010964284855,0.0296454713176
C000821,3,0.00858888978923,0.0086121091652,0.292672216242,0.517584787545,0.0142010800151,0.0086121091652,0.010279132369,0.139449675709
C000822,4,0.00356083392937,0.00218521708574,0.00218521708574,0.00322209217199,0.00249253077655,0.0141560921625,0.00230025605352,0.969897760735
C000823,2,0.218763022345,0.34607036817,0.0091026952923,0.0091026952923,0.0091026952923,0.00891983681732,0.373384678966,0.0255540078251
C000825,0,0.00597354862511,0.00650722930719,0.624554496188,0.00785250567519,0.00524777908936,0.00785250567519,0.00895790709144,0.333054028349
C000826,0,0.390884828981,0.191856659047,0.174694418698,0.0122959171424,0.0122959171424,0.183816911176,0.0122084517717,0.0219468960411
C000827,4,0.00373658367828,0.00219445388018,0.0140737435538,0.00425673905584,0.00373658367828,0.00164096570606,0.00372087122188,0.966640059226
C000828,0,0.0124279285898,0.010599432731,0.435427986827,0.31675408296,0.0105793642296,0.00967804804709,0.172137826781,0.0323953298338
C000829,4,0.0215458154052,0.0215458154052,0.0215458154052,0.0215458154052,0.0215458154052,0.165505288903,0.02408498545,0.702680648621
C000831,0,0.00691442592313,0.0504519679831,0.53832357715,0.046218625117,0.00859593393189,0.301917891739,0.0121465965118,0.0354309816439
C000832,3,0.00838450844029,0.00422333538359,0.00685758072871,0.0203842150537,0.00425953934752,0.00498895826094,0.0241180249798,0.926783837805
C000835,1,0.224171929869,0.0127771881875,0.0127771881875,0.0192859896339,0.0156538168475,0.11638986043,0.214904538518,0.384039488326
C000836,4,0.249233582124,0.0154573893236,0.0113059183622,0.0113059183622,0.0113059183622,0.0113059183622,0.561675320046,0.128410035058
C000837,4,0.0102270485814,0.00969956295625,0.153134270834,0.00954040253354,0.321841936833,0.426213455138,0.0231862257381,0.0461570973853
C000838,4,0.164272395696,0.0154236653957,0.00470843350118,0.253698753149,0.104490184869,0.412440589067,0.00882589804061,0.0361400802813
C000840,0,0.00820660800261,0.00962154303285,0.00962154303285,0.00962154303285,0.746571180694,0.00962154303285,0.0112860533704,0.195449985802
C000841,0,0.427062028281,0.127071456138,0.02127512113,0.0199633617392,0.0163502639569,0.109032413002,0.0218402354198,0.257405120333
C000842,2,0.00895218941425,0.00895218941425,0.00895218941425,0.561224763322,0.0420462940498,0.315333714735,0.0105082360064,0.0440304236439
C000843,0,0.0214166915806,0.0260039038623,0.0260039038623,0.0260039038623,0.151544513433,0.0260039038623,0.0339588886825,0.689064290854
C000844,1,0.172719664796,0.07509268951,0.0127770999136,0.111105362799,0.0506746301873,0.0145633870861,0.0162987494638,0.546768416244
C000845,2,0.02494226855,0.213863742216,0.02494226855,0.02494226855,0.0147478211459,0.0299618520032,0.32834758138,0.338252197604
C000849,0,0.0107373868544,0.0147134992805,0.333505872171,0.0107373868544,0.567038201231,0.0107373868544,0.011491472941,0.0410387938135
C000850,1,0.009421927699,0.009421927699,0.009421927699,0.812423376255,0.009421927699,0.009421927699,0.0108671211811,0.129599864069
C000851,4,0.015636665634,0.264106775424,0.0144917432966,0.0160716074728,0.0104341423888,0.482542744081,0.0155008925127,0.18121542919
C000853,4,0.0340209125364,0.031414656467,0.410352997814,0.106212663444,0.104711803299,0.0349439047782,0.0362909875688,0.242052074092
C000854,3,0.00740858614306,0.406304357057,0.30052256257,0.00738096372189,0.00919410199574,0.212192913624,0.0184128945539,0.0385836203341
C000856,4,0.109363730656,0.0384183752064,0.0353254068089,0.0255937958204,0.0353254068089,0.0909132564311,0.0373727121581,0.62768731611
C000857,2,0.426775211692,0.0463993172171,0.0117550867862,0.0117550867862,0.0117550867862,0.0117809293583,0.422099982907,0.057679298467
C000858,0,0.363921336006,0.00634700992279,0.00634700992279,0.562417225171,0.00634700992279,0.00634700992279,0.00633574454012,0.0419376545911
C000859,4,0.012183706277,0.012183706277,0.290006662738,0.583537634885,0.012183706277,0.0159586534442,0.0133791091874,0.0605668209147
C000860,1,0.0242717216143,0.0214734775448,0.179481404539,0.265103746027,0.059256842679,0.0261284897267,0.032997264092,0.391287053777
C000862,4,0.0099762546134,0.0099762546134,0.0099762546134,0.257053336899,0.0099762546134,0.668605919603,0.0106416525416,0.0237940725037
C000864,4,0.217972931012,0.0192477546293,0.0120732969379,0.0142977863605,0.0180178547333,0.0138071027461,0.493688700494,0.210894573087
C000865,4,0.0137148018721,0.0137148018721,0.0202634579185,0.00838107834437,0.0178990763362,0.0640918456955,0.0141103463838,0.847824591577
C000866,0,0.00857700624153,0.490075632386,0.00938082299748,0.0102455330067,0.0109070214333,0.0115483297146,0.326475539235,0.132790114985
C000868,1,0.0210449360944,0.0210449360944,0.0210449360944,0.031367336931,0.0210449360944,0.0336947551703,0.0230709382818,0.827687225239
C000869,0,0.121831114186,0.0317581147801,0.0297511415706,0.0268315948031,0.0317581147801,0.0317581147801,0.037565851292,0.688745953808
C000873,1,0.0364389247962,0.0169338409144,0.0169338409144,0.0169338409144,0.0169338409144,0.0169338409144,0.661782813555,0.217109057077
C000874,3,0.00849706936671,0.125497469927,0.059681929483,0.0817221209152,0.00520564659052,0.0083267154249,0.0221134880353,0.688955560258
C000875,4,0.0116649381193,0.61953508434,0.0111722577268,0.0111722577268,0.0148695757973,0.00941691626582,0.0604729211036,0.26169604892
C000877,1,0.0100114797856,0.0213298018424,0.00807698504996,0.00807698504996,0.00384161205738,0.562537805675,0.354476091356,0.0316492391835
C000878,4,0.0939099499957,0.00874934726971,0.00874934726971,0.0103296335976,0.00874934726971,0.479861196418,0.344215713756,0.0454354644228
C000880,4,0.0389426214483,0.0112248158175,0.0112248158175,0.0112248158175,0.0112248158175,0.0185912982429,0.655774677327,0.241792139712
C000881,3,0.0722857760775,0.0175516183003,0.0134094207379,0.0554342431758,0.336312327825,0.0257459087232,0.403512637574,0.0757480675863
C000883,0,0.0247814412375,0.0538160504812,0.17517388688,0.0247814412375,0.0247814412375,0.0969794851018,0.479295939623,0.120390314202
C000885,3,0.186506355657,0.00594921310843,0.00594921310843,0.0627429084051,0.404041669644,0.313479116554,0.00706816343929,0.0142633600839
C000886,2,0.00674663624148,0.277968228404,0.0062145148122,0.0062145148122,0.0062145148122,0.00494872895151,0.575767023205,0.115925838761
C000887,3,0.250580402285,0.00685922125773,0.628277821097,0.00685922125773,0.00685922125773,0.00685922125773,0.00788292078883,0.0858219707985
C000889,2,0.107024304708,0.0127556989929,0.106637544824,0.0127556989929,0.636881451259,0.012671713858,0.0154295437279,0.0958440436372
C000891,4,0.088154563149,0.152699773159,0.188104300754,0.0352528431314,0.0144330181544,0.447330595797,0.0156841275766,0.0583407782782
C000892,1,0.0114817900951,0.0114817900951,0.763091081871,0.100551296951,0.0114817900951,0.0114817900951,0.0140534453798,0.0763770154179
C000894,4,0.0114359949265,0.470312725819,0.0114359949265,0.00537513449875,0.0114359949265,0.0114359949265,0.296482032341,0.182086127635
C000895,1,0.417365381,0.0174636768059,0.201870937429,0.0174636768059,0.0174636768059,0.0174636768059,0.0277255895627,0.283183384784
C000896,0,0.0114503241343,0.0136574743009,0.0186788672248,0.0186788672248,0.496979649658,0.0186788672248,0.0228101800602,0.399065770172
C000897,1,0.108371316842,0.00763349134074,0.00841678368801,0.0206551886046,0.30916832679,0.427564278695,0.0145200231373,0.103670590903
C000898,4,0.0609780345667,0.541890565314,0.00875549920936,0.00875549920936,0.0202716487034,0.270169413668,0.00963201721694,0.0795473221117
C000899,0,0.115266232275,0.240022027359,0.0267747178773,0.337698112339,0.153031648798,0.0104728307602,0.0159231595911,0.100811271
C000901,4,0.0258588991613,0.0258588991613,0.0258588991613,0.166885677677,0.0269120913726,0.0340881434721,0.0635575582625,0.630979831731
C000902,1,0.448963539906,0.0144174767345,0.0157486148563,0.0101953427452,0.0126054460629,0.0157486148563,0.0144401996155,0.467880765223
C000903,3,0.00867092927969,0.00896235886267,0.34734808032,0.00896235886267,0.00896235886267,0.551643779658,0.0110918905194,0.0543582436349
C000904,2,0.0185840715601,0.0150272219144,0.0150272219144,0.0177801719231,0.0108262658811,0.411426898353,0.0174449493449,0.493883199109
C000905,3,0.016351645281,0.0165728143426,0.671487902177,0.0165728143426,0.0165728143426,0.0165728143426,0.0210094469687,0.224859748203
C000907,1,0.00977198392771,0.00999711737168,0.0126935300846,0.402635263454,0.00999711737168,0.481114079005,0.0120708894262,0.0617200193583
C000908,0,0.00820434234104,0.00655207240198,0.0054922658796,0.011315244155,0.0200856058971,0.0666994208363,0.022152123912,0.859498924577
C000911,0,0.144885277884,0.684483310217,0.0173714276507,0.0173714276507,0.0469759583282,0.0173714276507,0.0173080627774,0.0542331078412
C000912,2,0.024405899152,0.0526893886417,0.0568038595644,0.029885223787,0.00584215083748,0.032610845246,0.00655326446075,0.791209368311
C000913,2,0.0390099676479,0.0390099676479,0.0390099676479,0.0390099676479,0.0390099676479,0.0387586390086,0.0433348764485,0.722856646304
C000914,3,0.00807585635474,0.00834786117058,0.620226482982,0.00834786117058,0.00834786117058,0.00834786117058,0.23338198598,0.104924230001
C000916,3,0.32886971356,0.0179178778278,0.0792591278438,0.429232220394,0.0179178778278,0.0179178778278,0.0218639022345,0.0870214024841
C000917,1,0.761623093003,0.0111304134202,0.0111304134202,0.0491228279093,0.0111304134202,0.0218908638998,0.0135412261962,0.120430748731
C000920,3,0.0114697808352,0.0118546625313,0.0118546625313,0.0118546625313,0.0118546625313,0.76126904366,0.105184348879,0.0746581765003
C000921,2,0.0396712236875,0.018133539844,0.018133539844,0.196679061895,0.0408245576703,0.0178434790916,0.0890985043364,0.579616093631
C000922,3,0.0294644842091,0.0878607951059,0.030245131999,0.030245131999,0.060996894071,0.0267017592688,0.408449384039,0.326036419308
C000923,2,0.0101764965348,0.0101764965348,0.0101764965348,0.338640932786,0.0101764965348,0.0206521119027,0.510855380415,0.0891455887569
C000926,3,0.0178992821616,0.428601785025,0.317242158285,0.0239041742146,0.0239041742146,0.0239041742146,0.0298105096455,0.134733742239
C000927,1,0.467403458285,0.0120937451302,0.360670145551,0.0135006718417,0.0120937451302,0.0120937451302,0.0153049892446,0.106839499687
C000929,1,0.0207317819155,0.0151543084287,0.0110757062689,0.00845474290312,0.0988269628558,0.243195268733,0.0178131062502,0.584748122644
C000930,4,0.307912369936,0.0229098820608,0.0229098820608,0.0229098820608,0.0229098820608,0.455998151949,0.0254797838632,0.118970166009
C000931,1,0.023250815605,0.0395003715436,0.023250815605,0.023250815605,0.023250815605,0.023250815605,0.0269495337358,0.817296016696
C000932,4,0.0234256528569,0.012507632569,0.0234256528569,0.0234256528569,0.667771977575,0.0234256528569,0.121210169922,0.104807608506
C000933,0,0.00996269123536,0.783546993323,0.00996269123536,0.00996269123536,0.00996269123536,0.00965900839905,0.0116556930298,0.155287540306
C000936,4,0.10264762129,0.0836396603451,0.158318918937,0.0139296641271,0.377326406933,0.111053534313,0.0147568763256,0.138327317729
C000937,4,0.00806656533812,0.00244111085053,0.00222963792515,0.00256233131324,0.00624234911397,0.00253964161064,0.0197503925862,0.956167971262
C000938,1,0.0200524612898,0.282067049258,0.0321868149146,0.141564092353,0.0653386842704,0.0321868149146,0.0393983938083,0.387205689192
C000941,2,0.0129197887204,0.702367717133,0.0137539558651,0.0137539558651,0.105682044949,0.0126798158777,0.0156292035791,0.123213518011
C000942,0,0.0150958826778,0.103626844755,0.0150958826778,0.151357409704,0.0150958826778,0.52675867657,0.139684894381,0.0332845265571
C000943,2,0.0121329051748,0.0121329051748,0.0104990517639,0.0121329051748,0.0121329051748,0.592412181003,0.0162623254439,0.33229482109
C000944,1,0.012906355175,0.267895704381,0.0109221269886,0.00490350294052,0.0049350164073,0.416876670069,0.257204839027,0.0243557850116
C000948,3,0.383520653035,0.0270442291521,0.116831743464,0.283233130514,0.0270442291521,0.0270442291521,0.0334041725506,0.10187761298
C000949,3,0.0297455947875,0.0278447588077,0.0278447588077,0.069469385918,0.0278447588077,0.0278447588077,0.502072831579,0.287333152485
C000950,3,0.00922701344384,0.00935224156546,0.00677863584966,0.00549005316437,0.0121875806448,0.105485502833,0.0112053689,0.840273603599
C000951,2,0.17006444357,0.0158892366758,0.0158892366758,0.0158892366758,0.395662506499,0.0122456134329,0.0205387064855,0.353821019985
C000952,4,0.123637917961,0.0209389692251,0.0359708728796,0.400071426231,0.182505364867,0.0414989643961,0.0235209773379,0.171855507102
C000954,3,0.0121407202372,0.419816714324,0.0121735671468,0.0742265557289,0.0127901619374,0.347302772488,0.014888439873,0.106661068265
C000956,0,0.0090680885209,0.0702689906996,0.0090680885209,0.0090680885209,0.0090680885209,0.260289700404,0.593199453642,0.039969501171
C000957,4,0.104048725311,0.493053467702,0.00658889786327,0.0338220211631,0.320483602579,0.00758945551748,0.00817419533108,0.0262396345325
C000958,2,0.0127185393256,0.010289293441,0.010289293441,0.010289293441,0.010289293441,0.84903958906,0.0129736528619,0.0841110449889
C000959,4,0.0276795712984,0.065356799411,0.0276795712984,0.0276795712984,0.116118912864,0.0276795712984,0.0309695625017,0.67683644003
C000960,0,0.0719276670904,0.0350262814046,0.0161475118544,0.260572492951,0.0108208962961,0.0161475118544,0.0199361291745,0.569421509375
C000964,0,0.00703486012287,0.191750719714,0.00703486012287,0.00703486012287,0.00703486012287,0.0801522054312,0.686919634735,0.0130379996286
C000965,0,0.328593139061,0.0135271257651,0.40798798221,0.0135271257651,0.116243133007,0.0135271257651,0.0157539557184,0.0908404127082
C000966,4,0.0163153510172,0.297763959324,0.0163153510172,0.161074613356,0.0163153510172,0.0163153510172,0.400263377667,0.0756366455841
C000967,3,0.0106660228061,0.836231361753,0.0108102101243,0.0108102101243,0.0108102101243,0.0108102101243,0.0142368934073,0.0956248815361
C000968,0,0.0109479544289,0.0109479544289,0.137983942308,0.0109479544289,0.0109479544289,0.0109479544289,0.706427238654,0.100849046894
C000969,3,0.0504603585344,0.0191941353249,0.596266329815,0.129530476906,0.0638943423539,0.0135883071345,0.0324707383561,0.0945953115752
C000971,1,0.00697882412809,0.294645144421,0.00697882412809,0.00697882412809,0.601719449442,0.00278593510201,0.00819523264321,0.0717177660076
C000972,3,0.0180432848108,0.0184800723114,0.219949721379,0.0184800723114,0.414431103064,0.0184800723114,0.205744128576,0.0863915452358
C000973,2,0.0150629729814,0.414397961383,0.136111083875,0.0117937053582,0.0117937053582,0.0114984907925,0.0136113600419,0.38573072021
C000974,4,0.488405253666,0.206733135395,0.076135933684,0.0217626713902,0.0217626713902,0.0217626713902,0.0240664525435,0.139371210541
C000975,0,0.303434015183,0.0059871031534,0.0059871031534,0.0059871031534,0.639595667062,0.0059871031534,0.00728032301467,0.0257415821267
C000977,4,0.015886337655,0.015886337655,0.015886337655,0.0135934843357,0.015886337655,0.0132386280644,0.77716950913,0.13245302785
C000979,4,0.0566841506342,0.0198142614519,0.00520462879735,0.00577376951515,0.0248159640984,0.0049592414232,0.00646913925275,0.876278844827
C000980,3,0.0118350600682,0.0122320817488,0.75383226942,0.0122320817488,0.0122320817488,0.0762209829307,0.0146527956385,0.106762646696
C000981,1,0.0114967282745,0.0114967282745,0.0952580308245,0.0230650374705,0.0539595328764,0.0348892082463,0.0137324126995,0.756102321334
C000983,0,0.0985290157701,0.0173261408105,0.102761699916,0.0173261408105,0.608659422478,0.0173261408105,0.0213072950155,0.116764144389
C000985,1,0.00424940049811,0.00661258153888,0.00424940049811,0.00488015536455,0.00284077653321,0.00729538770668,0.0476596240576,0.922212673803
C000986,2,0.44706895022,0.0141396277991,0.0348140568805,0.143279294295,0.0720406350187,0.0173382949119,0.0139489621893,0.257370178686
C000987,0,0.0081108847423,0.00580259540921,0.0254236276563,0.0143435723573,0.00783360756448,0.00483280014491,0.0357809890194,0.897871923106
C000988,3,0.0163024165216,0.0168475924658,0.0142890636671,0.0168475924658,0.687565704628,0.0168475924658,0.0205780118109,0.210722025976
C000990,3,0.0381247783034,0.0165936181196,0.111249401752,0.574253249989,0.0165936181196,0.0666828258228,0.0209363319648,0.155566175929
C000993,0,0.00879192123876,0.47840297232,0.00525770718902,0.0291894006176,0.338606842922,0.00504232808387,0.104902928849,0.0298058987806
C000994,0,0.0471732790322,0.0211851003617,0.0211851003617,0.575132910961,0.0129386237424,0.0211851003617,0.0255260506772,0.275673834502
C000995,0,0.00471722759129,0.0271090656561,0.141818277542,0.0572443927713,0.0112815504864,0.00313980744352,0.00668834877353,0.748001329736
C000996,1,0.0691451992413,0.0756985661089,0.00474012700491,0.00474012700491,0.00474012700491,0.81565474853,0.00707913586011,0.0182019692451
C000997,4,0.0130678174049,0.74325743808,0.0130678174049,0.0130678174049,0.00900465776951,0.00909457277373,0.0147174958523,0.18472238331
C000998,1,0.0111136564963,0.805716453478,0.0111136564963,0.0111136564963,0.0111136564963,0.0111136564963,0.0129287232367,0.125786540804
C000999,4,0.0025866747888,0.0112503006358,0.00218240375991,0.00164322659183,0.00144115337392,0.00860007732646,0.00266299348944,0.969633170034
C001000,4,0.105057965777,0.0123964169972,0.0972434132032,0.0123964169972,0.0100230018934,0.0123964169972,0.150934887214,0.59955148092
C001002,3,0.0162779110031,0.00593028692605,0.00593028692605,0.044172442114,0.874279503026,0.00593028692605,0.00743767193835,0.04004161114
C001004,2,0.0123009905864,0.0123009905864,0.0123009905864,0.562354150073,0.0171891761554,0.227171387813,0.0142855389013,0.142096775298
C001005,3,0.026665896521,0.0188884869121,0.688593817182,0.0188884869121,0.0331302390326,0.0382645863071,0.0217398399246,0.153828647208
C001006,3,0.793368111353,0.00845405145837,0.0114174264484,0.0104716265254,0.0114174264484,0.0114174264484,0.0147068703722,0.138747060945
C001008,0,0.01148013316,0.772049884174,0.01148013316,0.01148013316,0.01148013316,0.01148013316,0.0544478944886,0.116101555537
C001012,4,0.0277246013768,0.0151232419966,0.00796607458544,0.0151232419966,0.0151232419966,0.65296237038,0.0819467663498,0.184030461318
C001013,1,0.0122786834826,0.0108806849088,0.0122786834826,0.026971767553,0.0338674740066,0.0932586047333,0.0150131996124,0.795450902221
C001017,0,0.0341306139728,0.0472324215623,0.0424195500099,0.0257090501719,0.0712335326083,0.0245563313525,0.0349203046434,0.719798195679
C001018,0,0.0229629724315,0.0232864057076,0.0232864057076,0.0256828257171,0.0232864057076,0.0322918362174,0.0248230909408,0.82438005757
C001019,2,0.0153017566625,0.275978411028,0.272602406121,0.00930047100694,0.0124175901702,0.301725615841,0.011592340605,0.101081408565
C001020,2,0.00627281750031,0.00627281750031,0.00627281750031,0.00627281750031,0.00627281750031,0.518044472492,0.409942720078,0.040648719928
C001021,0,0.0046063884687,0.0428744644822,0.0030673073332,0.0030673073332,0.0030673073332,0.0030673073332,0.00369865815438,0.936551259562
C001022,0,0.0113968981983,0.0664097538416,0.0104633270859,0.0313976765082,0.0113968981983,0.0802576697155,0.0751113706999,0.713566405752
C001023,3,0.258088341548,0.0194130709267,0.410663529978,0.0155621382301,0.0647560387716,0.0501019776533,0.023171754534,0.158243148357
C001024,3,0.00972571057089,0.00601338856769,0.0452623229697,0.052660325178,0.00601338856769,0.00793077304217,0.0366684038053,0.835725687299
C001025,1,0.0310194618124,0.549441636981,0.00686199489808,0.00518724021407,0.209544329998,0.00948971418598,0.0105101014712,0.177945520439
C001026,2,0.0334941628969,0.0334941628969,0.0334941628969,0.0274480507403,0.0422053961225,0.0334893680449,0.037375347219,0.758999349183
C001027,1,0.0118288389345,0.0871258716682,0.0118288389345,0.600755372234,0.217741844913,0.0118288389345,0.0137742713004,0.0451161230806
C001028,2,0.00998785129066,0.0392720381491,0.00998785129066,0.0119344020683,0.00998785129066,0.549808913122,0.340401761562,0.0286193312264
C001029,4,0.0124066064373,0.324012291583,0.0124066064373,0.0124066064373,0.0111709929087,0.521079858414,0.0140015024088,0.0925155353734
C001030,4,0.00965667412921,0.0155864601815,0.0155864601815,0.106675109524,0.0639482097506,0.0101262705904,0.15490685242,0.623513963224
C001031,3,0.0607547621684,0.229835835604,0.0384851863718,0.0442653038826,0.0292901470373,0.027605002921,0.0332492066362,0.536514555379
C001032,0,0.0432333545376,0.0237528952763,0.186996784485,0.0237528952763,0.106276068801,0.0195195205111,0.433673415437,0.162795065675
C001033,2,0.119309296981,0.0109411255661,0.0109411255661,0.0109411255661,0.0109411255661,0.0107231207573,0.733557256551,0.092645823446
C001034,1,0.0921701683197,0.115923725939,0.0164113689429,0.0228533237913,0.416705688439,0.105635488862,0.0247649540931,0.205535281614
C001035,2,0.011473615978,0.0107485224088,0.456603868604,0.0107485224088,0.0107485224088,0.451373287083,0.0120156578158,0.0362880032932
C001037,1,0.0112750052618,0.0422065476619,0.0112750052618,0.0145648905081,0.00924536565958,0.0300993593224,0.0136066318111,0.867727194513
C001038,4,0.00320973901274,0.00447898598091,0.015028082344,0.00341160596634,0.0250511205448,0.00447898598091,0.0177127232895,0.926628756881
C001040,0,0.010310115272,0.0168315773944,0.0507631275021,0.0458601096534,0.010310115272,0.754747256813,0.0111225209672,0.100055177126
C001041,2,0.33913797416,0.0231344083979,0.0524851377285,0.016716929794,0.0223893081005,0.397710078959,0.0245644468623,0.123861715998
C001043,2,0.620813992435,0.00546955036528,0.00524379295688,0.0971326609598,0.0147186962163,0.140495024594,0.00607309252597,0.110053189947
C001045,4,0.0112415137912,0.0138888986467,0.0142516071578,0.0138888986467,0.37986065722,0.0479648368816,0.0157072129396,0.503196374717
C001046,3,0.0201214046851,0.511747676064,0.0255985029944,0.0206453380781,0.0159360831319,0.0206453380781,0.104649567697,0.280656089271
C001049,4,0.013247530739,0.0126887613988,0.0126887613988,0.444953383139,0.0458110613303,0.0126887613988,0.0136124379616,0.444309302633
C001050,3,0.0296329031155,0.149836994052,0.105635333443,0.0303543103872,0.0966697638026,0.13193940255,0.0372201026845,0.418711189966
C001051,4,0.0131217946714,0.0268368735624,0.02122579262,0.183165778387,0.189716890381,0.0219643269501,0.183673202542,0.360295340885
C001054,3,0.0099498760984,0.0116966839269,0.00835998711904,0.564849855456,0.0247808976245,0.0205190684902,0.0124119395906,0.347431691695
C001055,2,0.0324575304915,0.0379868684408,0.0379868684408,0.0379868684408,0.0379868684408,0.0369720544551,0.0421720701401,0.73645087115
C001056,2,0.00851409560268,0.00701755101752,0.233762116721,0.158155053518,0.378816654668,0.0969658296307,0.0920155391806,0.0247531596613
C001060,1,0.0159237394701,0.0159237394701,0.323654017752,0.0159237394701,0.0159237394701,0.0159237394701,0.0184879086598,0.578239376237
C001061,1,0.231735952968,0.0183161503766,0.0183161503766,0.0183161503766,0.0325479339153,0.0310526012124,0.0866207139593,0.563094346815
C001062,3,0.010699081652,0.0109595303939,0.0109595303939,0.0129045551115,0.24792686933,0.0484957742488,0.156194466666,0.501860192204
C001063,0,0.756361508979,0.0101596556099,0.0101596556099,0.0101596556099,0.0484573393709,0.0101596556099,0.0105328915581,0.144009637652
C001064,4,0.00859063241208,0.00859063241208,0.334739586382,0.00859063241208,0.00779873106293,0.53878834944,0.0097898994086,0.0831115364703
C001065,1,0.175167965721,0.0223553807808,0.485422060456,0.0415689290742,0.0870725650013,0.0200259398395,0.0242197164354,0.144167442692
C001066,0,0.0158633560243,0.0158633560243,0.0158633560243,0.0158633560243,0.738977781036,0.0158633560243,0.0167054900144,0.164999948828
C001067,3,0.0200726160026,0.00572225240474,0.00902879921739,0.114077706947,0.00902879921739,0.00902879921739,0.0125341300431,0.82050689695
C001068,4,0.0640530368333,0.0135185060796,0.709482464603,0.0295083558622,0.0135185060796,0.0135185060796,0.0142653938005,0.142135230663
C001070,0,0.206786231527,0.0128736482824,0.0128736482824,0.0866265240968,0.509786224413,0.0381782039344,0.0142272312042,0.118648288259
C001072,4,0.689769453496,0.0608439083792,0.0126380314147,0.0126380314147,0.129032689484,0.0126380314147,0.0144165076483,0.0680233467484
C001073,0,0.275682888098,0.0084922603365,0.00952837307619,0.0479759036635,0.260443365942,0.0148398325256,0.0232096786633,0.359827697695
C001074,0,0.00813385088533,0.00813385088533,0.00813385088533,0.00813385088533,0.00813385088533,0.345194927423,0.547298650403,0.0668371677475
C001075,3,0.00253469742633,0.00494398255931,0.0102509727794,0.0109112669059,0.00384492247879,0.00603996288643,0.00301345201467,0.958460742949
C001077,1,0.031745616422,0.783696401789,0.00907209151949,0.0138266831968,0.0138266831968,0.0138266831968,0.0875929347081,0.0464129059709
C001078,3,0.0237459175691,0.145194740702,0.445427752309,0.0177603723744,0.0177603723744,0.0177603723744,0.0256848677031,0.306665604594
C001080,0,0.75101701325,0.0110949716106,0.0110949716106,0.0110949716106,0.104669204581,0.0110949716106,0.0139336301532,0.0860002655726
C001082,0,0.118780519705,0.0815651384484,0.101034136942,0.0172765948456,0.280814397349,0.0460304779959,0.174072779095,0.180425955619
C001083,1,0.157967646863,0.542850218937,0.0105885296638,0.0624799911637,0.00672836884211,0.144610981608,0.01203548244,0.062738780483
C001084,0,0.00597018386289,0.0062922744796,0.048458490579,0.00420175759585,0.0062922744796,0.629083437285,0.145190295366,0.154511286353
C001085,2,0.324959762036,0.488264493635,0.0178560747704,0.0103046883901,0.0132689495344,0.0742467144805,0.0129799896591,0.0581193274943
C001086,0,0.00517930719382,0.0256253479681,0.00333717629628,0.00461898392855,0.00461898392855,0.00350906708921,0.00581858252301,0.947292551072
C001088,2,0.33000061139,0.195707714345,0.0086015073653,0.0086015073653,0.0086015073653,0.00838516208944,0.422114625578,0.0179873645018
C001090,2,0.0820549924718,0.021201189358,0.021201189358,0.0213641399358,0.021201189358,0.0208153754403,0.0434771317986,0.768684792279
