client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000588,2,0.21054583864,0.0251093642092,0.025946812575,0.0256184944228,0.0258000132066,0.0746923352248,0.0447528692549,0.567534272467
C000592,4,0.00353852459332,0.00354283855356,0.00448041187659,0.145792077039,0.792237861749,0.023887227228,0.00368383314219,0.0228372258182
C000594,3,0.26247169339,0.0458142998689,0.0352522577222,0.00876885102135,0.00453553414133,0.0112988584509,0.0086847183523,0.623173787053
C000595,4,0.0358459494053,0.0229598828604,0.224361395801,0.0962962626137,0.0154895550003,0.187955191709,0.0466637611415,0.370428001468
C000596,4,0.933228644018,0.00242799285288,0.0025493682805,0.00239693981581,0.00247048317828,0.00247048317828,0.002794575462,0.0516615132147
C000597,2,0.889780607204,0.00697196784145,0.0328075054301,0.00691982917759,0.00696885934133,0.00696885934133,0.00346214406213,0.0461202276017
C000599,2,0.0174016783229,0.0174094404425,0.511454335517,0.135854144956,0.0174016783229,0.0174016783229,0.0203161845167,0.262760859599
C000600,2,0.019472599444,0.0150150535824,0.0114393509717,0.0153195064301,0.00826569986959,0.01542805216,0.768217983155,0.146841754388
C000602,1,0.0161776633197,0.00386682593507,0.0214367020225,0.00386118612128,0.00860184298651,0.00451998039263,0.00503937490255,0.93649642432
C000604,4,0.00394186946292,0.00328479865363,0.00118798224813,0.00448355206155,0.000859051690973,0.00167363477317,0.00202102576591,0.982548085344
C000605,3,0.0974012995862,0.00995008932029,0.00991600996928,0.731450326899,0.0253575535186,0.0722136587485,0.0107399357979,0.0429711261597
C000606,0,0.00722544413213,0.00760971691193,0.00850388808876,0.00820222639459,0.00710117379113,0.00814541385886,0.85083422384,0.102377912983
C000607,2,0.639840384278,0.0104488385017,0.0105036061021,0.0103706986578,0.00775549070572,0.0104441798147,0.0126887781406,0.297948023799
C000609,4,0.961713092779,0.00192877706569,0.0206250765604,0.00180546929396,0.00192642847784,0.00192642847784,0.00444934846832,0.00562537887706
C000612,4,0.00126520098016,0.940650264453,0.0332419559013,0.0011857598383,0.00126520098016,0.00126520098016,0.00142278432197,0.0197036325445
C000615,3,0.00561517018871,0.0770251683406,0.00559593806429,0.00556908110557,0.00557567460886,0.435398996094,0.438536173855,0.0266837977437
C000617,2,0.000463083937188,0.000580810082336,0.00040039940457,0.000592586882371,0.000596785632243,0.000616886488624,0.000682255347517,0.996067192225
C000618,4,0.00589888330774,0.00588939669402,0.00534729002811,0.00552849628381,0.00589888330774,0.905717498294,0.00558084312392,0.0601387089603
C000619,0,0.01085285698,0.0249605483137,0.0406147774264,0.0283850824293,0.023192787262,0.126600029891,0.0313826433314,0.714011274366
C000620,1,0.00721427848979,0.00824243301678,0.675448293846,0.00823041132554,0.0268649825182,0.00714465428155,0.191613888659,0.0752410578629
C000621,4,0.00653035791762,0.0065383193444,0.0149707017435,0.00612032101604,0.00653035791762,0.00653035791762,0.90513755557,0.0476420285728
C000622,1,0.0406278595104,0.0196690573646,0.0270739468495,0.0265779598576,0.640727901807,0.0196690573646,0.0648085298651,0.160845687381
C000624,3,0.0242507001673,0.454589756956,0.0241676408,0.0240516514299,0.0276197770693,0.0242507001673,0.0330794921552,0.387990281255
C000626,3,0.502103088499,0.00410689666317,0.00409283042031,0.00407318742634,0.00407800986907,0.0476904355218,0.414645971218,0.0192095803818
C000627,3,0.00214910259293,0.0010640003666,0.00106913495104,0.00141769918157,0.000627201176313,0.000280033061768,0.00114164230638,0.992251186363
C000628,3,0.0275665487313,0.0549838876187,0.0140123878199,0.0139451372326,0.570556371018,0.0727334174238,0.0111923140909,0.235009936065
C000629,1,0.920400945379,0.0498309179487,0.00150816001817,0.00931938040962,0.0015094171846,0.0015094171846,0.00192202373101,0.0139997381439
C000630,0,0.0153361024846,0.0172023563518,0.0174047318354,0.0172123531778,0.0172123531778,0.0439577261564,0.587997265068,0.283677111748
C000631,1,0.0485626335093,0.0606737498721,0.415601515754,0.0280557006326,0.083449634969,0.0329144691067,0.0442785493149,0.286463746841
C000633,3,0.00839825851454,0.903415056337,0.0076025074845,0.00832932595828,0.00975586032206,0.00839825851454,0.0110508109574,0.0430499219115
C000635,2,0.00418481067384,0.00702592011534,0.00464652505526,0.0147428178362,0.00216341917318,0.00488785814741,0.214415337836,0.747933311163
C000636,0,0.00527021986361,0.000301290794975,0.991748692895,0.000301465884458,0.000301465884458,0.000299377787824,0.000372747644967,0.00140473924483
C000637,1,0.00961670706881,0.132666624975,0.253550460384,0.0539659368413,0.0177775176541,0.0076942930246,0.0205590964115,0.504169363641
C000638,1,0.07137110652,0.390207783595,0.00451808978062,0.00454943969788,0.00291441773755,0.498771784389,0.00594535631876,0.0217220219613
C000639,2,0.00738115767906,0.0096711664757,0.00452526555612,0.0307819438497,0.0132755261202,0.00814308922194,0.00929618237826,0.916925668719
C000640,3,0.00141976328045,0.00141976328045,0.975475903086,0.00140182135796,0.00140227923365,0.00141976328045,0.00162922085061,0.0158314856307
C000641,3,0.00581953502005,0.069701875877,0.0190602335346,0.210008923084,0.444779232281,0.0073077299306,0.197850364573,0.0454721056994
C000644,2,0.0421221437579,0.00996011102688,0.010280181624,0.00833465158428,0.0102340702015,0.178226304091,0.709260941319,0.0315815963963
C000645,4,0.132404650491,0.371201344337,0.447633141987,0.00590684019774,0.00589981081113,0.0049425922865,0.00691495690077,0.0250966629888
C000647,2,0.016661582762,0.0180033161757,0.0713403882661,0.681554597862,0.0179952892726,0.0179952892726,0.0167789801589,0.15967055623
C000648,3,0.00538773319477,0.13761409345,0.00541373297061,0.00534351090501,0.784473303929,0.00538773319477,0.0058019779996,0.0505779143558
C000649,4,0.00314966303783,0.832471788472,0.0031135434683,0.100280836289,0.0438011893532,0.00314966303783,0.0032968208615,0.0107364954794
C000650,3,0.00555945983647,0.0064846411304,0.0171558348504,0.0699669427027,0.0154740914101,0.00886418563767,0.0199213554204,0.856573489012
C000651,1,0.00268931820211,0.00272161886532,0.00352855365457,0.00352748113013,0.00247031904787,0.621406913781,0.347669711844,0.0159860834745
C000652,1,0.122011878849,0.0168391145404,0.190244668593,0.0511002970921,0.0168391145404,0.355657803592,0.155186077416,0.0921210453775
C000654,3,0.00908134206805,0.0132551974482,0.0132097980038,0.0131463993394,0.599546717012,0.100569420603,0.0161649453264,0.235026180199
C000657,1,0.0295630250069,0.0295630250069,0.0295495015343,0.0295199069667,0.0295630250069,0.0295630250069,0.480619432984,0.342059058488
C000660,0,0.000208049224812,0.000699652118382,0.000251286162703,0.00027936978459,0.000561607689544,0.000557717726576,0.000605226900346,0.996837090393
C000664,2,0.00933915982069,0.358624936915,0.0199606180777,0.353861804955,0.0127458786485,0.0499361740881,0.0236172770415,0.171914150453
C000665,0,0.0780448881245,0.0356021796937,0.0213694711318,0.261454733523,0.0356228692313,0.0353761282327,0.0458331345891,0.486696595474
C000666,1,0.015599274869,0.704387485123,0.015592139051,0.0155765231323,0.015599274869,0.015599274869,0.0198069762703,0.197839051816
C000667,2,0.664759877785,0.00254839794829,0.0984320341353,0.209941524713,0.00155871188921,0.00254726172742,0.0028673211509,0.01734487065
C000668,3,0.0147319683358,0.0147319683358,0.0146815109073,0.0155054956798,0.470835170077,0.0147319683358,0.38237795741,0.0724039609185
C000669,4,0.00747195494843,0.0074810643147,0.00728482692792,0.00473480481106,0.203530264168,0.00747195494843,0.00808295080971,0.753942179072
C000670,0,0.0055925230541,0.0062409175896,0.0583723033063,0.00624454438156,0.00624454438156,0.00620129168604,0.853473870003,0.0576300055979
C000672,4,0.889452523678,0.00183188901559,0.00183604735326,0.00177703146216,0.00186394741323,0.00186394741323,0.090712258944,0.0106623547205
C000674,1,0.013168538693,0.934768759953,0.0212238789439,0.0100338531804,0.00291740789875,0.00264210823173,0.00402914147484,0.0112163116246
C000675,4,0.0154874428273,0.0155063242031,0.0153098366005,0.014486530687,0.00850528453829,0.0154874428273,0.71390576484,0.201311373476
C000677,3,0.0271916813429,0.0271916813429,0.0277973204481,0.0269684931545,0.0271257419395,0.0271916813429,0.0291651163527,0.807368284077
C000678,1,0.0286611352255,0.00996205482294,0.0097732574716,0.754945846922,0.1244816018,0.00996205482294,0.012973935008,0.0492401139264
C000679,1,0.296349899829,0.010319693302,0.00687671544887,0.346434564183,0.00690030456391,0.0227215494657,0.261515438528,0.0488818346797
C000680,1,0.136767137797,0.577754182044,0.0139367149788,0.0899711788333,0.0138552993481,0.0706924721977,0.0178751788285,0.0791478359724
C000681,1,0.148497392616,0.0252943824088,0.221195099063,0.057345293563,0.0155530376902,0.0252943824088,0.242146607914,0.264673804337
C000682,2,0.618662506544,0.0672773186372,0.229342067937,0.00513338212608,0.0322871754153,0.0065763371103,0.00433119239793,0.0363900198324
C000683,2,0.034778346607,0.158349555052,0.00143983629136,0.00141990360882,0.00765766935071,0.00142996427717,0.789070869254,0.00585385555974
C000684,2,0.1339986762,0.0105722674105,0.00330967837192,0.811927831565,0.00329483291655,0.00329483291655,0.00399898047754,0.0296029001421
C000687,1,0.0443463056045,0.0146846430121,0.0115252598674,0.0168198192556,0.605431674826,0.0168443870039,0.141388333443,0.148959576987
C000688,3,0.00429426366802,0.00912416900613,0.00466779456588,0.00250567910985,0.00277265957495,0.00320407936437,0.00431126061035,0.9691200941
C000694,1,0.00315601549989,0.0104800847044,0.00501013658749,0.00508793302747,0.00391152060448,0.00214467783548,0.00642362543254,0.963786006308
C000696,1,0.00252234002053,0.00252234002053,0.457028283647,0.00251866115618,0.509091775896,0.00252234002053,0.00334296887436,0.0204512903646
C000699,2,0.00325651506138,0.00337320317503,0.00325846627509,0.0281790802192,0.00325651506138,0.00325651506138,0.940674297005,0.0147454081418
C000700,3,0.013482775296,0.0172118662048,0.0709387859301,0.0170705919236,0.334514997156,0.224669814242,0.0220049782049,0.300106191042
C000701,0,0.0121187256669,0.455813378081,0.0146022803725,0.0106630653982,0.331897808397,0.0145595507103,0.0159919944423,0.144353196931
C000702,4,0.00121670192903,0.0018275976637,0.0524048273074,0.0017710331037,0.00182537227761,0.00100708395544,0.00213341333168,0.937813970431
C000704,1,0.0436646429628,0.024817824307,0.0417797860944,0.0377922823218,0.106864397963,0.149509768663,0.0377406206203,0.557830677068
C000705,0,0.0234702696791,0.0133039508514,0.0263472810199,0.0266440533455,0.437513299282,0.0507317643546,0.0293575304688,0.392631850999
C000706,3,0.015735443967,0.360061210814,0.00440310150832,0.0253985384326,0.00438715743421,0.547160616716,0.00990102425342,0.032952906875
C000707,3,0.00370718267187,0.00370718267187,0.00369448546128,0.0036603340281,0.00366152959982,0.933762078687,0.00385264272257,0.0439545641575
C000708,1,0.00354731773231,0.00471930117749,0.00439592114797,0.822411338033,0.0091503279941,0.00448252413026,0.123360081963,0.0279331878217
C000709,3,0.00374208370482,0.00436924673863,0.242555840213,0.00607543116842,0.00611085599413,0.617782491291,0.00412988264603,0.115234168244
C000710,3,0.30939938725,0.0356528121913,0.0355712645418,0.0353601753931,0.0355291501322,0.192927121889,0.0645316850301,0.291028403573
C000711,4,0.00774261825965,0.00529192247174,0.0640052861977,0.0799338563891,0.00832361535742,0.00491335592432,0.812411908645,0.0173774367555
C000712,2,0.0927300799226,0.0219174554864,0.0139904211161,0.0137433452196,0.773793696084,0.00991244453165,0.0161769417014,0.057735615938
C000713,3,0.00259539247078,0.0201933342674,0.0025865031746,0.604550257753,0.0369858586962,0.321862424272,0.00278319673429,0.00844303263233
C000715,0,0.0147195205864,0.180248834929,0.0285884157842,0.0371003676992,0.0198961988256,0.0346966747777,0.0392342889172,0.645515698481
C000716,3,0.00451262590007,0.909197791741,0.00644152604126,0.00641061079577,0.00641820062658,0.00806279434292,0.00611928447879,0.0528371660738
C000717,4,0.0271787354619,0.0281275974633,0.552693701078,0.026329384788,0.0280933477126,0.0280933477126,0.0295510465801,0.279932839203
C000719,0,0.151304099748,0.00490814883369,0.0320803541892,0.0164780667499,0.162966892837,0.0135840023012,0.541980055169,0.0766983801724
C000720,0,0.417430521562,0.0271185942341,0.0380333758303,0.0271343536954,0.0186165055669,0.0265381829508,0.051357623033,0.393770843127
C000721,2,0.0030468592657,0.00304821833494,0.00194457603957,0.00302542275774,0.00114445119939,0.00116849264178,0.00183260735346,0.984789372407
C000724,0,0.00691587670625,0.0471097692141,0.0113184259132,0.747954418644,0.0195148210093,0.0112853055715,0.0120049886909,0.143896394251
C000725,3,0.119493285896,0.0187949371455,0.0187305639284,0.0186406690839,0.0909174584302,0.445739397217,0.0197727207136,0.267910967585
C000728,4,0.00888972904734,0.0580566353295,0.827802940636,0.00793852631345,0.00888972904734,0.00888972904734,0.0101253919731,0.0694073186061
C000729,4,0.0246838555515,0.0345258666329,0.10471506279,0.0216931922205,0.0232324562753,0.0489074020553,0.0385929240841,0.70364924039
C000732,3,0.00971708007897,0.0124206008192,0.0105319141694,0.0123186530447,0.0123904810558,0.0114222860501,0.0139777440167,0.917221240765
C000734,0,0.00357223166816,0.00400679888567,0.00399209011436,0.00400912736154,0.00400912736154,0.00398135823149,0.927114540865,0.0493147255123
C000735,4,0.00560539382368,0.0073114880242,0.650186875547,0.0068232426476,0.00730258514359,0.00730258514359,0.249882213297,0.0655856163737
C000737,0,0.0307319737526,0.00222627210222,0.246847793535,0.00222756585841,0.00222756585841,0.705843611324,0.00270363915049,0.00719157841891
C000738,1,0.0132843523172,0.0159567604986,0.016366142958,0.0159334873646,0.0159567604986,0.0162950973969,0.0213941046133,0.884813294353
C000739,4,0.0202247384054,0.777746120144,0.015907965604,0.0151828838903,0.0322644833328,0.0274106952503,0.0246452203433,0.0866178930298
C000741,0,0.00267358163178,0.0260058976314,0.00295614642597,0.00172545596935,0.00123508035162,0.924334632539,0.0242812106199,0.0167879948306
C000743,2,0.000632436663344,0.00457172154569,0.00109963686733,0.000721025970955,0.0010947044817,0.000642784610072,0.00139639371524,0.989841296146
C000746,4,0.0148908869452,0.0108599947898,0.00723326076844,0.0170540729948,0.0171515677036,0.0189276198672,0.0569624184076,0.856920178523
C000747,2,0.0149204805731,0.0145210693454,0.825380800554,0.014815505918,0.0149204805731,0.0109429839531,0.0153215636104,0.0891771154733
C000748,1,0.0144975182194,0.0510646947135,0.0222608361778,0.0938614231074,0.66856972029,0.0144995487785,0.00944791768658,0.125798341027
C000749,1,0.560956877511,0.00971321108749,0.257198456968,0.0205782661564,0.0206083236532,0.0215348706597,0.026865345368,0.0825446485971
C000750,0,0.00202387958597,0.00142443478112,0.00711212088105,0.00142526256462,0.00154637823186,0.000858138791351,0.00175523946181,0.983854545702
C000752,0,0.00985400336277,0.0338166421729,0.0204479866732,0.0201929528057,0.0237780216048,0.00938986734292,0.0226573346706,0.859863191367
C000754,3,0.00938362139139,0.116700238378,0.00594166221821,0.00551294623796,0.00557474024274,0.00555857075531,0.810216580982,0.041111639794
C000756,3,0.020513981363,0.020513981363,0.020612976413,0.020345603458,0.656818280055,0.020513981363,0.0314081171777,0.209273078807
C000757,0,0.104982001883,0.0244456276897,0.0248327316625,0.0585820306227,0.0268072920444,0.0764306458279,0.0322567698884,0.651662900381
C000758,2,0.00294809568092,0.00294941069609,0.00296137885004,0.00292735403485,0.00207236123889,0.00222985358307,0.00440207722608,0.97950946869
C000759,3,0.837840123654,0.00503235745258,0.0457105140915,0.00499105207211,0.0031640903781,0.00362050403355,0.00547530140037,0.0941660569178
C000761,1,0.94881976535,0.00287997516654,0.00285795212102,0.0240705084103,0.00287997516654,0.00287997516654,0.00367100719629,0.0119408414232
C000763,4,0.48705340853,0.00514361460654,0.00498029118953,0.00480533812294,0.00513735145099,0.0035287164175,0.461329818929,0.0280214607534
C000764,3,0.0142847198437,0.0217423288244,0.68246774285,0.0239807022331,0.0120291742883,0.0222389912742,0.0257953274901,0.197461013196
C000765,4,0.116768952606,0.0258208678155,0.0250087269729,0.0246180627768,0.0110552966871,0.0258624599533,0.0319993654807,0.738866267708
C000766,2,0.0208894016439,0.0351836971804,0.0364010250815,0.0358970996828,0.0361514470995,0.0361514470995,0.0937655064737,0.705560375739
C000769,1,0.0300245122082,0.00933482771858,0.0327404670362,0.0429589441361,0.00933482771858,0.0131994442855,0.0120918317535,0.850315145143
C000770,1,0.0399961329752,0.102298882312,0.0797040835983,0.027445360304,0.0226552579312,0.00842240945361,0.0171369256922,0.702340947734
C000771,1,0.00364914681439,0.00364914681439,0.00364630196818,0.0036438244883,0.00364914681439,0.00364914681439,0.937452982431,0.0406603038552
C000772,1,0.0072397915736,0.0072397915736,0.427880135427,0.175832674776,0.0072397915736,0.00918285278442,0.334541347766,0.0308436145253
C000773,0,0.036154380067,0.131494897741,0.761310575908,0.00610937796479,0.0227406462017,0.00606706149641,0.0073823404144,0.028740720206
C000775,0,0.0138292524856,0.0297422635336,0.0328509294234,0.0297595476911,0.0297595476911,0.0295534188567,0.0314181296682,0.80308691065
C000776,1,0.0051819696605,0.00788632078699,0.00527751624008,0.166995664442,0.0051819696605,0.0051819696605,0.013438331655,0.790856257894
C000778,1,0.788407458215,0.00485358264495,0.00658972031489,0.00663081467874,0.00664049993062,0.153693234535,0.00973930603862,0.0234453836419
C000780,2,0.00567558808231,0.0114759525203,0.0360700355825,0.576945372595,0.0130899031248,0.0291979984851,0.0141561930454,0.313388956565
C000781,4,0.006866714171,0.0058299705228,0.246461287167,0.632294684075,0.006866714171,0.00350214107529,0.00789250971562,0.0902859791027
C000783,1,0.0761521695905,0.0215008509958,0.121247959916,0.0291190272177,0.0346049474205,0.0296757620622,0.0370984328217,0.650600849976
C000785,2,0.00233725819962,0.00193361395903,0.00186757483413,0.00404937580955,0.00193972538373,0.00193538881289,0.00198253584148,0.98395452716
C000786,0,0.00748708619562,0.0146422906389,0.728810362347,0.0146507997309,0.020078448104,0.00821581997482,0.0166787375568,0.189436455452
C000787,3,0.0122776138429,0.013446338614,0.012336862361,0.0121768396997,0.729687288617,0.0122776138429,0.0247384975665,0.183058945456
C000788,2,0.00191343244537,0.00358103980767,0.00266199187604,0.00355425961661,0.00636438082158,0.00357944317628,0.955307778019,0.023037674237
C000791,2,0.0100504467181,0.669903919291,0.0190717043575,0.00997973571299,0.00600401365763,0.00438814823765,0.0119204993232,0.268681532702
C000792,2,0.0324554001271,0.0579220611862,0.0324748465047,0.0987548116615,0.0324554001271,0.199536294266,0.0396140742892,0.506787111838
C000793,0,0.00806773457651,0.012542975359,0.00918877571547,0.00512575987449,0.00922578944672,0.00907928092076,0.813511618592,0.133258065515
C000794,0,0.010246131213,0.142321215106,0.0112478959225,0.0156453540339,0.704644259155,0.011214981968,0.0288616308242,0.0758185317772
C000795,1,0.0215498624424,0.217138053525,0.0190838010768,0.0150535412135,0.295736825307,0.320964168061,0.0232204543467,0.0872532940271
C000797,0,0.0110443763485,0.0117605264109,0.193967738358,0.0117673608198,0.64117362923,0.044411323237,0.0126695690332,0.0732054765628
C000799,3,0.0176996398145,0.0176996398145,0.0179558044821,0.0173801913144,0.0118262603527,0.0176996398145,0.0211868336324,0.878551990775
C000800,4,0.0179215324674,0.00959538863692,0.00950063001505,0.00917075480643,0.716617042113,0.173670780609,0.0109110008841,0.0526128704682
C000802,4,0.00520901631891,0.599432979103,0.00262186748648,0.276509763753,0.00763484507092,0.0626821569606,0.00805446280158,0.0378549085054
C000803,4,0.0275107527149,0.312802755126,0.27581057037,0.0197552432413,0.0211671126122,0.0250066321763,0.0506699593626,0.267276974397
C000804,0,0.762788972472,0.0102372339044,0.00620233278682,0.00622731668958,0.106881416644,0.00528781651463,0.00755566856933,0.0948192424186
C000805,1,0.0245272923525,0.605463881954,0.0124769197747,0.0128149039343,0.206877193225,0.0125818448394,0.0178571750782,0.107400788842
C000806,1,0.00900942191087,0.00441046455622,0.0229632673766,0.0139880170334,0.290539435502,0.503378616346,0.0163070996765,0.139403677599
C000807,0,0.0863603926665,0.0088120846997,0.00878183117791,0.00661666850803,0.032937861496,0.0130578770944,0.0107398456528,0.832693438705
C000808,2,0.00808029192346,0.0407775721881,0.00304704060633,0.00802344215556,0.00558741611702,0.111016303992,0.00601483301495,0.817453100002
C000810,4,0.00839953129077,0.00643480113767,0.00564707516131,0.0031105401056,0.00642696576051,0.00332940533339,0.909822345078,0.0568293361328
C000811,3,0.0181500359942,0.32597181269,0.0273479400182,0.0296925035583,0.0170580449435,0.0274419294404,0.0330515527341,0.521286180622
C000815,2,0.0118571829294,0.0048917126428,0.0119106075747,0.0857658878883,0.00740764283993,0.0252718612961,0.0148818056867,0.838013299142
C000818,0,0.0197537192068,0.00723621812158,0.00731458238423,0.00724042331374,0.696226900085,0.0071902726853,0.00877249819467,0.246265386008
C000819,2,0.560425237141,0.00604005788045,0.382247107584,0.00616252915982,0.00620619350557,0.00483036562849,0.00748599071268,0.0266025183878
C000821,4,0.00305782110507,0.00306154902001,0.328673768937,0.636492297146,0.00651496385282,0.00305782110507,0.00324445065162,0.0158973281828
C000822,4,0.00283969544719,0.00141531929387,0.0013781937529,0.00371202528839,0.00103841863616,0.00410053928862,0.00154484321148,0.983970965081
C000823,0,0.0935074908181,0.10139446513,0.0023556596402,0.00236571300934,0.00236571300934,0.00194218540895,0.786808692034,0.00926008094948
C000825,0,0.00217937409894,0.00603415432266,0.601701001647,0.00685211321989,0.00240423433658,0.00680465221255,0.00716864389088,0.366855826271
C000826,1,0.360865771868,0.0921618187468,0.106564239402,0.00854627185278,0.00855875490343,0.376842362301,0.0110791277783,0.035381653148
C000827,0,0.000607050568639,0.000461472800632,0.000997007252055,0.000372083658254,0.00067986628478,0.000206101545467,0.000717701714324,0.995958716176
C000828,4,0.00313979377828,0.00555608508131,0.16900940056,0.57419646976,0.00370412471443,0.00395680204252,0.219797814459,0.0206395096046
C000829,2,0.0278532031057,0.027107591596,0.0280116849093,0.0276572388823,0.0278532031057,0.0218538088861,0.0310504182808,0.808612851234
C000831,2,0.00144160384261,0.0383285114458,0.644085764168,0.0359935865656,0.00276567159835,0.261163456779,0.00193632028588,0.0142850853149
C000832,3,0.0068337190471,0.00352104400216,0.00257834548934,0.0341490955253,0.00263517431088,0.00328828428362,0.00847674160356,0.938517595738
C000835,2,0.338221574452,0.0125187839464,0.0125995894908,0.0179167036611,0.0330919629643,0.251527132506,0.17726205803,0.15686219495
C000836,1,0.130785185802,0.00944252422862,0.00664460010687,0.00657477315751,0.00670047808867,0.00670047808867,0.765565483679,0.0675864768486
C000837,4,0.00489853043947,0.00444423669694,0.0432547899449,0.0045995641388,0.262350203869,0.641168414769,0.0200478536612,0.0192364064805
C000838,0,0.132957527971,0.00940705352021,0.003599669131,0.275907091361,0.0150693888586,0.533952214875,0.00644399512247,0.0226630591601
C000840,0,0.000742210112903,0.00133698553312,0.00133239541372,0.00133776249714,0.973500353986,0.00132849651544,0.00162433272532,0.0187974632164
C000841,2,0.501985461618,0.0488832191403,0.0302379019837,0.0394535304658,0.0550963804871,0.113199671214,0.0361301646869,0.175013670404
C000842,2,0.00585771612435,0.0058603289926,0.00584726704688,0.611021099958,0.0401229612299,0.200137661366,0.00752131153758,0.123631653745
C000843,2,0.0329745662566,0.0345530502776,0.0342976343293,0.0342946512265,0.0339213768153,0.0345376445609,0.0395363485712,0.755884727963
C000844,3,0.0940344224462,0.328339937244,0.0171037439105,0.223362168815,0.0902475386302,0.0201844409712,0.0216271388294,0.205100609153
C000845,0,0.0147209965917,0.113705047307,0.0166196934145,0.016686639968,0.00967549594224,0.0121071287391,0.680727555545,0.135757442492
C000849,0,0.00561145842114,0.00601454067042,0.172765753711,0.00625891236716,0.745959072513,0.00621556015211,0.00684126836524,0.0503334338008
C000850,3,0.00565890742918,0.00565890742918,0.00563952550341,0.875752248095,0.00561910421347,0.00565890742918,0.00650608844913,0.0895063114518
C000851,1,0.0178805791027,0.329804576894,0.00585500243987,0.00707046910554,0.00470338974073,0.595738919341,0.00764352927814,0.0313035340981
C000853,0,0.0257281438429,0.0311363579583,0.409256325088,0.109449401542,0.0412174972066,0.0268030412681,0.0231599471546,0.333249285939
C000854,0,0.00416233565345,0.144023086961,0.150585222326,0.00490324600111,0.00496138086818,0.661965928079,0.00510369333758,0.0242951067738
C000856,3,0.133546871313,0.0483943558535,0.0327005953369,0.0283088701417,0.0320811764343,0.213240300366,0.0385378012502,0.473190029304
C000857,2,0.397548795703,0.0206181848234,0.00993487022043,0.00979733471352,0.00986675332386,0.00986675332386,0.502767761473,0.0395995464192
C000858,2,0.275899063185,0.0123121781384,0.0123621386419,0.584983692391,0.0123066886686,0.0123066886686,0.0202873190721,0.069542231234
C000859,3,0.0110741808741,0.0110741808741,0.260593275385,0.631507955985,0.0111063948795,0.0121748081848,0.0130930297601,0.049376174057
C000860,4,0.21812593248,0.0251297611934,0.075488594692,0.0197025134604,0.110559333471,0.0237144913794,0.0590437305364,0.468235642788
C000862,4,0.00339741802231,0.00339195427761,0.00334298747649,0.119903365513,0.00339741802231,0.847294943985,0.00373646139946,0.015535451303
C000864,3,0.407553741361,0.0199493288889,0.0157406748017,0.0181609988162,0.00740149910214,0.0125893203531,0.390330746429,0.128273690248
C000865,2,0.00106096672057,0.00163390390854,0.000914299494901,0.00165662720203,0.00176078833131,0.00274174181008,0.00216995993117,0.988061712601
C000866,3,0.0178716028613,0.610471445263,0.0112272061866,0.0170937432893,0.0395421769587,0.0150543230801,0.171374970073,0.117364532288
C000868,0,0.0242254545277,0.0270951952269,0.0237782994272,0.0235703175061,0.0271109410904,0.0128890305454,0.03042449001,0.830906271666
C000869,4,0.0943980593944,0.0399662153027,0.0310842290896,0.0334899991172,0.0406656314855,0.0406656314855,0.0450004080182,0.674729826107
C000873,4,0.0315740092834,0.0154375224013,0.014689259616,0.0143602222637,0.0154187248024,0.0154187248024,0.733061973556,0.160039563275
C000874,4,0.00798458776757,0.765304676471,0.0372904771538,0.0326859241107,0.00692705658808,0.0100709783506,0.015558789073,0.124177510485
C000875,0,0.000888364721752,0.916010475896,0.00291368151739,0.00289086343932,0.00481575419814,0.00178776375652,0.00318695101195,0.067506145459
C000877,4,0.00347394597789,0.014445097579,0.00388259990374,0.0037286604704,0.00272536941138,0.792233277919,0.162330115101,0.0171809336375
C000878,4,0.0448543884094,0.00394651053892,0.00383888107232,0.00261138860925,0.00394170504487,0.678201209415,0.241807571482,0.0207983454285
C000880,3,0.00745041854376,0.00340155026957,0.00338989985901,0.00337363048656,0.00335966098778,0.00431494503362,0.947682048294,0.0270278465256
C000881,3,0.0104180019047,0.00473466332634,0.00302998198778,0.00503052573238,0.371143267035,0.00720258534799,0.573806589609,0.0246343850573
C000883,2,0.0151149707769,0.0191033715789,0.0993507774163,0.0149149353874,0.0151149707769,0.0584642048927,0.655766831025,0.122169938146
C000885,2,0.345288813437,0.00287987650675,0.00289156250404,0.0241741257259,0.331561088712,0.266901279294,0.00356738134135,0.0227358724797
C000886,0,0.00313166443984,0.258983316186,0.00386024485414,0.00387579448448,0.00387579448448,0.00206478952405,0.7053211375,0.0188872585265
C000887,0,0.195315504572,0.00217441708106,0.779599256711,0.00217568070268,0.00217568070268,0.00216061089947,0.00259777326618,0.0138010760651
C000889,3,0.0187848579318,0.00260802767798,0.00828453430125,0.00258662109537,0.948829512591,0.00260802767798,0.0028612994636,0.0134371192611
C000891,1,0.0580504353665,0.0904286396498,0.139036506806,0.0108986862305,0.0090540295076,0.647942342343,0.0114278094802,0.0331615506161
C000892,0,0.0102557935427,0.0111966158931,0.844468578414,0.0255329839032,0.011203122596,0.0111255244206,0.0121756735265,0.0740417077037
C000894,0,0.00759961218192,0.69229675991,0.00840279800075,0.00409919388386,0.0111734272042,0.00837820946318,0.0624284950745,0.205621504281
C000895,3,0.586327933798,0.0150524646439,0.175544003501,0.0148622426839,0.0150962511942,0.0150524646439,0.0115112864059,0.166553353129
C000896,2,0.0095393756311,0.00715824435437,0.0222805663493,0.0220245733843,0.498322529941,0.022180627589,0.0276730174487,0.390821065303
