client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001154,3,0.007868309122,0.007751981992,0.5649181028,0.007804921837,0.3285453558,0.007670133626,0.009494938123,0.0659462567
C001156,1,0.02955622129,0.03174013069,0.03131356463,0.02935452204,0.03321012718,0.02992562733,0.03352367335,0.7813761335
C001157,4,0.001314069128,0.003702902414,0.003550199868,0.006573643706,0.003991551302,0.003030411804,0.006873282983,0.9709639388
C001160,3,0.04714911492,0.01067677016,0.01078680784,0.01078392385,0.5774887139,0.01068955068,0.1709913634,0.1614337553
C001164,4,0.006128920881,0.006777865328,0.6530393015,0.04559481401,0.194984718,0.006548172257,0.00691713951,0.08000906848
C001165,3,0.9162002075,0.005125689637,0.005085598149,0.005020045413,0.00600301578,0.005091439385,0.006089974061,0.05138403011
C001168,0,0.006862869446,0.2363034177,0.006932469135,0.006670157433,0.009393913389,0.007174836544,0.656747902,0.06991443441
C001170,4,0.3029402317,0.009222989361,0.008894450808,0.00887870999,0.009439403552,0.4799474901,0.0092261956,0.1714505289
C001171,2,0.04660224989,0.01818526957,0.7261209755,0.0151589576,0.01494645543,0.01765577735,0.01834880182,0.1429815128
C001172,4,0.6518068101,0.01362108712,0.01141061114,0.01106724598,0.2062981108,0.01109179572,0.01085513196,0.08384920717
C001173,2,0.8741809922,0.07504936938,0.002487713187,0.002346139512,0.00277421839,0.002642221325,0.002786540575,0.03773280542
C001174,2,0.1749553899,0.7368426797,0.001491178338,0.05128759154,0.002066891863,0.001808329081,0.002044029724,0.02950390985
C001175,0,0.006980830391,0.04018663641,0.003537330401,0.003452029691,0.006482254665,0.002743390494,0.002130901403,0.9344866265
C001176,3,0.7731045759,0.003770113961,0.1112849447,0.004023725864,0.05020173363,0.003808863384,0.03043323105,0.02337281156
C001181,1,0.004812868546,0.003449948137,0.1000038918,0.792533133,0.003500037122,0.003213787504,0.00352207984,0.08896425412
C001182,2,0.001805314053,0.002306375862,0.001896816205,0.09203831762,0.00280574549,0.8493215132,0.002783351068,0.04704256652
C001183,0,0.0117486989,0.009138758989,0.03998303398,0.01080978548,0.008532393911,0.01714353804,0.005722492406,0.8969212983
C001184,3,0.003569043199,0.899263393,0.003591207381,0.003512879186,0.004413397103,0.003550157559,0.004404476006,0.07769544656
C001185,0,0.01657221313,0.01782718309,0.01668946795,0.01615320378,0.2627375116,0.5470138185,0.005768744561,0.1172378574
C001188,1,0.01096946718,0.01146862362,0.01117332791,0.01066869638,0.01162151024,0.6080652865,0.01188384503,0.3241492431
C001191,2,0.005420851981,0.005977448806,0.005612456911,0.005197464028,0.521635163,0.4033251662,0.006614460352,0.04621698879
C001192,1,0.01211372046,0.01299352672,0.01264662837,0.0121678888,0.01306538611,0.5839464821,0.01268692924,0.3403794382
C001194,0,0.02091259319,0.02421003796,0.02125977694,0.02679213067,0.02271781914,0.1718081246,0.02490127099,0.6873982465
C001202,1,0.009362621895,0.01074582273,0.009371402193,0.02820522477,0.04441245625,0.04761517987,0.02500105633,0.825286236
C001203,4,0.04378592315,0.005500398262,0.005350471416,0.05248885081,0.0988166896,0.5604668439,0.006003466473,0.2275873563
C001204,1,0.01402522709,0.134709469,0.05166078806,0.01391639911,0.08684618466,0.0827482784,0.114461008,0.5016326457
C001207,0,0.02001440807,0.02106707627,0.01964064584,0.01875451518,0.02595550122,0.01972283805,0.02380612481,0.8510388906
C001209,1,0.01533851296,0.01668220172,0.1345063237,0.01882362457,0.1772197182,0.02327050717,0.2260247573,0.3881343543
C001210,1,0.005489578746,0.008717909156,0.008622050896,0.2185409008,0.00863044592,0.008361975299,0.535004373,0.2066327661
C001211,2,0.7423614896,0.01428149714,0.01318725572,0.07750684747,0.01742619263,0.01382515925,0.01503258704,0.1063789712
C001214,2,0.005927069693,0.6807836428,0.1647563043,0.005702814132,0.0221352089,0.006592407022,0.007608488013,0.1064940652
C001216,0,0.002338233963,0.08732992135,0.002403390636,0.002328089424,0.002941628099,0.002349506621,0.8859953369,0.01431389302
C001220,0,0.5897679539,0.2875398138,0.006885085513,0.006618517082,0.008027253497,0.006982886764,0.007920438315,0.08625805108
C001221,3,0.01366602069,0.01339123166,0.01344340727,0.09645280989,0.01668464065,0.1199241631,0.01658796685,0.7098497598
C001222,1,0.0425082943,0.004184066717,0.3564015599,0.003624555282,0.04928294259,0.3404615453,0.02851918367,0.1750178523
C001223,2,0.01074101828,0.6234557501,0.01129343138,0.04805788902,0.01546795643,0.01278350236,0.01152804889,0.2666724036
C001224,4,0.05327853557,0.01785874221,0.04949204074,0.1516244818,0.02876425159,0.01834192364,0.02060494263,0.6600350818
C001225,3,0.004846664796,0.01446732609,0.03237014379,0.004719474558,0.006053981588,0.005075939581,0.005923935099,0.9265425345
C001229,1,0.002429537362,0.03833734972,0.8449323148,0.002374143533,0.08292247982,0.00239736718,0.007789245816,0.01881756174
C001230,3,0.01018175033,0.009430592363,0.0124297896,0.003539731325,0.004821634319,0.003726526255,0.004825995015,0.9510439808
C001232,2,0.005880181954,0.01751809666,0.004449016244,0.0181841522,0.01383446912,0.009937527041,0.00559301057,0.9246035462
C001234,0,0.0222774592,0.02443554682,0.02260519654,0.02178961184,0.02666958367,0.02310752465,0.02593498069,0.8331800966
C001237,0,0.00557054681,0.8905817424,0.005604764162,0.005315774895,0.007363006711,0.005685269253,0.006700308363,0.07317858737
C001238,4,0.1121389623,0.01838795156,0.01818097352,0.4166957492,0.2021411788,0.01801606533,0.03809478817,0.1763443312
C001239,0,0.3640705402,0.006982822401,0.006471605385,0.006214459129,0.008161534259,0.006501022517,0.5376093091,0.06398870703
C001241,3,0.009666966554,0.009409930708,0.009731762159,0.009487541465,0.01015899617,0.6646342427,0.01012916392,0.2767813963
C001243,3,0.0182843203,0.01756135399,0.01800349691,0.01765956815,0.02150981021,0.7014623942,0.02227941822,0.1832396381
C001244,0,0.0150864253,0.295877087,0.0196861897,0.01498325942,0.01985062015,0.1086199712,0.05258380075,0.4733126465
C001248,2,0.0005078976042,0.002602717995,0.002127746815,0.002022775123,0.00291502298,0.000560152658,0.003426632078,0.9858370547
C001249,2,0.008926731661,0.003619371007,0.1224158672,0.002952569414,0.3258871569,0.4829551905,0.00390118678,0.04934192663
C001252,0,0.5678318545,0.01642064389,0.01462833648,0.232875642,0.01871905738,0.01512223078,0.01783206485,0.1165701701
C001254,4,0.009043670258,0.009541796112,0.00952246511,0.8023490412,0.009588410337,0.009391658543,0.00952895619,0.1410340023
C001255,0,0.3168344309,0.05607375413,0.01928681195,0.01833894845,0.2552612033,0.01936476858,0.02134058985,0.2934994929
C001256,4,0.4005736417,0.01958688967,0.09344523691,0.01918040512,0.02004908978,0.01910050917,0.2043759547,0.223688273
C001258,4,0.006613051323,0.9059434673,0.007013761631,0.006839510522,0.00677344017,0.006788434251,0.00655843769,0.05346989708
C001260,2,0.06487974486,0.02181723369,0.01750645156,0.01600518316,0.0402851161,0.1574372657,0.03875503096,0.643313974
C001265,4,0.01404358797,0.4785970242,0.01495087644,0.1971981358,0.01580153898,0.09784256315,0.06566597213,0.1159003014
C001266,0,0.8863107759,0.003780013938,0.01084958459,0.003706775615,0.004392946698,0.003573355953,0.004035943737,0.08335060357
C001267,1,0.0159053634,0.06215505327,0.01644647995,0.01566976109,0.0190531732,0.01612395758,0.5948209685,0.259825243
C001268,3,0.008979608624,0.009050556172,0.01974139009,0.265929243,0.01196116367,0.3426376484,0.01190865544,0.3297917347
C001269,3,0.01079970701,0.01118547477,0.01178193286,0.4553275663,0.1112834613,0.01089716105,0.01202140876,0.376703288
C001271,2,0.01661677277,0.01880722687,0.0174677717,0.01614055413,0.7104452067,0.0185284541,0.02389300829,0.1781010054
C001272,2,0.03262471643,0.02784334675,0.02227938903,0.02144131051,0.2227825223,0.02606235364,0.09087877223,0.5560875891
C001275,0,0.01594259846,0.01873356746,0.01654296978,0.01587695411,0.02036080211,0.09290821439,0.4759791014,0.3436557922
C001276,0,0.007485870984,0.008570343105,0.007777734408,0.01306077212,0.008990915704,0.8731562365,0.009148980171,0.07180914705
C001279,4,0.7069500512,0.2511040837,0.003312840477,0.004533025238,0.003332529739,0.003456779795,0.003817809706,0.02349288018
C001280,2,0.02087516122,0.3834668503,0.02149002101,0.03398387562,0.04856692159,0.02320667638,0.09822241621,0.3701880776
C001283,1,0.02795758167,0.07898418411,0.154320241,0.02771087813,0.03543599886,0.02848666652,0.03648450162,0.6106199481
C001284,2,0.02079834236,0.02445426489,0.02163301794,0.01988746089,0.02572902895,0.02348898142,0.02511388223,0.8388950213
C001288,3,0.05881816416,0.01246533852,0.624745614,0.01707852758,0.006390773365,0.2399255707,0.006568008837,0.03400800285
C001289,1,0.02397048549,0.0261306411,0.02538684291,0.02381365795,0.02671769762,0.02440452825,0.02812263267,0.821453514
C001290,2,0.01099357289,0.0130469021,0.5783532518,0.01049163425,0.01414947473,0.01316772072,0.01388535804,0.3459120854
C001291,1,0.3015205873,0.01492003805,0.01410399249,0.4874059971,0.01522777058,0.01375012858,0.01508332246,0.1379881635
C001292,1,0.007408742893,0.0079670208,0.007788691067,0.007313582016,0.01938474805,0.007720872037,0.8498281005,0.09258824266
C001293,0,0.6398678209,0.04384858112,0.003586981002,0.003384590702,0.007318782752,0.003644891539,0.2603920776,0.03795627444
C001294,1,0.01637483231,0.7576738843,0.01688053312,0.016194633,0.01816497305,0.0165660543,0.01780181256,0.1403432774
C001299,4,0.01357087332,0.1063437757,0.5542504095,0.1817631814,0.013840472,0.01382996809,0.01438353462,0.1020177853
C001301,3,0.004356100753,0.004565124668,0.01197305988,0.0280329204,0.004617490989,0.004322958283,0.09655855193,0.8455737931
C001306,0,0.002634470615,0.00308578174,0.8813976723,0.002605378837,0.003409063424,0.002869458254,0.003248763424,0.1007494114
C001307,1,0.00897073054,0.009695023478,0.03093046585,0.4572996084,0.1348452606,0.08453577961,0.1925192346,0.08120389694
C001308,1,0.005524742727,0.006174255397,0.005418969045,0.005104752944,0.006688085117,0.007356195593,0.007063928847,0.9566690703
C001310,0,0.2042457402,0.008965990574,0.0768154602,0.00813605765,0.6353197631,0.008718699112,0.009755214428,0.0480430748
C001312,0,0.5841367917,0.008828723821,0.008674240951,0.1350335495,0.1920462448,0.008898959161,0.009587176335,0.05279431378
C001316,2,0.01180749954,0.01018561695,0.09222077391,0.01131065045,0.01519562014,0.01306143407,0.7324830756,0.1137353293
C001317,3,0.004738020312,0.005239913879,0.005245019961,0.004516005162,0.03566994492,0.005253544316,0.005976692686,0.9333608588
C001318,0,0.01779208491,0.01998969526,0.0184180802,0.01741727182,0.02258103366,0.03816609916,0.2129264091,0.6527093259
C001320,3,0.5923124912,0.01331400481,0.01378549396,0.2076230303,0.01620299811,0.01331415375,0.01581873814,0.1276290897
C001321,2,0.8953524909,0.00425291741,0.003352373778,0.03602390843,0.004554301167,0.003697745021,0.004594874056,0.04817138926
C001322,3,0.003693157111,0.01116425499,0.003680880029,0.8135114117,0.04053775334,0.003683036744,0.02734285498,0.09638665114
C001323,0,0.005445013634,0.006144837314,0.005663959416,0.005496061417,0.3368144283,0.343458427,0.1077247547,0.1892525182
C001324,4,0.01486966207,0.01621074429,0.008723084754,0.01602812983,0.1820071879,0.01569376777,0.0173750974,0.729092326
C001326,1,0.01161118729,0.01219869211,0.01204638637,0.01165617456,0.01168685929,0.8285855032,0.01111136538,0.1011038318
C001328,2,0.02841868841,0.03286569083,0.02955800039,0.02321548619,0.06372252239,0.02989559761,0.03482948489,0.7574945293
C001331,3,0.07463421984,0.06033698006,0.02395713172,0.01182992983,0.06623795296,0.01162631179,0.4362324064,0.3151450673
C001335,2,0.8975131426,0.002182914317,0.001907726318,0.001718404231,0.002347995176,0.002066968831,0.07109248675,0.02117036176
C001336,3,0.004983824472,0.005148355053,0.007830259839,0.004783438216,0.01437335558,0.008265081901,0.001685475111,0.9529302098
C001337,4,0.02633265525,0.04824920301,0.002101404372,0.002028706163,0.3472985927,0.5568502373,0.002124283526,0.01501491767
C001340,4,0.003640413523,0.004034023388,0.003925012248,0.003825283319,0.004389412393,0.02038788872,0.0734220885,0.8863758779
C001345,1,0.02826825123,0.006926710003,0.01590612302,0.005579902776,0.01127423967,0.005797698537,0.009931373726,0.916315701
C001347,2,0.5273822697,0.01408163164,0.0118174046,0.01092435943,0.01392750929,0.01299133085,0.01386331823,0.3950121762
C001348,2,0.185981774,0.01900421367,0.01422689751,0.1164296492,0.01949295567,0.01663784619,0.01904258565,0.6091840781
C001351,2,0.01118527799,0.01270976435,0.3543882356,0.01002517503,0.0140895571,0.3145245415,0.01369978335,0.2693776651
C001354,3,0.8753949573,0.01883668282,0.004788333587,0.004680575282,0.00362846935,0.004634382292,0.003528870932,0.08450772842
C001355,4,0.02212558156,0.02329017594,0.1049327391,0.02310844025,0.02437675186,0.02295540117,0.4569867387,0.3222241714
C001356,4,0.4609097111,0.00741352707,0.0074319318,0.4290591003,0.007709405056,0.007160417069,0.007841512959,0.07247439469
C001359,3,0.002169733901,0.02073759307,0.00215221281,0.002115381112,0.002663352876,0.002129613989,0.9269488897,0.04108322254
C001361,1,0.02553461624,0.02667647364,0.02659219077,0.02535840162,0.02701847394,0.02544807878,0.02916243121,0.8142093338
C001364,1,0.007313843138,0.007692236028,0.007630570079,0.6102712876,0.2844549757,0.007525360722,0.00703251939,0.06807920734
C001366,2,0.01649219774,0.01891319459,0.01701959505,0.01597196128,0.019208381,0.3620169843,0.01897904192,0.5313986441
C001367,0,0.6171341408,0.02809124149,0.02519892402,0.02405476588,0.05155549439,0.02569085742,0.03809686397,0.190177712
C001374,3,0.2391184349,0.02050927825,0.02150817327,0.02089651785,0.02226717435,0.02063684678,0.0224186935,0.6326448811
C001377,0,0.01114643148,0.01389977468,0.01089089969,0.01070341857,0.03794333655,0.01268470751,0.02363389752,0.879097534
C001378,1,0.6847288582,0.00594499205,0.2394406329,0.00560972273,0.006199934999,0.005833572103,0.006224148971,0.04601813803
C001380,4,0.1345924081,0.02517948871,0.02401599193,0.02443703884,0.03988078564,0.0243405494,0.1760460286,0.5515077088
C001382,1,0.007224326131,0.008251311999,0.5320346906,0.007016877436,0.01093741043,0.04932565144,0.0843215051,0.3008882269
C001385,0,0.009107118131,0.003073152422,0.002815018145,0.002678686006,0.003670688295,0.02214017643,0.03037343878,0.9261417218
C001386,2,0.002533346147,0.1232249638,0.8125774058,0.00360844709,0.002206657385,0.002980965703,0.003404601824,0.04946361231
C001389,4,0.003970655435,0.07875911291,0.005569071225,0.004178293972,0.005894880424,0.007003327706,0.05687784578,0.8377468125
C001391,2,0.005387127893,0.1756677901,0.006102004541,0.005277327024,0.5775862969,0.006569795432,0.008077802285,0.2153318558
C001397,4,0.3080797951,0.003398039884,0.6146832506,0.003292917384,0.00274685944,0.003277951915,0.007295901848,0.0572252838
C001399,4,0.005630972558,0.005743100481,0.005907467657,0.916243883,0.005796362754,0.006778610858,0.01320892381,0.0406906789
C001400,0,0.008102935084,0.008705857939,0.02532826644,0.02427173096,0.4988456116,0.008422966934,0.3675757072,0.05874692393
C001402,2,0.01035669085,0.01215206093,0.0108225193,0.009919141634,0.2133635034,0.01168341118,0.5911565447,0.140546128
C001406,2,0.8899536654,0.005269291742,0.004603358068,0.004284091065,0.006354533059,0.03622030782,0.006344078527,0.04697067437
C001408,0,0.04636081715,0.02902443133,0.04874643303,0.02663425241,0.01407105158,0.0110760182,0.01296475642,0.8111222399
C001409,3,0.006037670348,0.01136898083,0.005858352601,0.009651178584,0.006911190662,0.0073754518,0.006819921327,0.9459772538
C001410,1,0.008597674587,0.009616891814,0.0585553553,0.008606945443,0.01028573008,0.02290990257,0.7491113907,0.1323161095
C001413,3,0.001850459007,0.005531766563,0.03290278226,0.004536933729,0.003572780275,0.005475694975,0.005432807601,0.9406967756
C001414,1,0.00274609189,0.02337757956,0.1240427135,0.002745993412,0.7972661486,0.00287113686,0.003506077474,0.04344425875
C001415,1,0.001664572569,0.002626651316,0.002301681983,0.00513470815,0.002653346849,0.002351970014,0.002608097837,0.9806589713
C001416,3,0.7999057476,0.01274475433,0.01326072425,0.01294061564,0.01394543102,0.01283098499,0.01397061808,0.1204011241
C001417,0,0.009507127415,0.5301458999,0.009437633781,0.009323915992,0.01453894853,0.01082294782,0.2561998609,0.1600236657
C001419,0,0.1367606885,0.004830783719,0.7890379058,0.004295072907,0.005423160698,0.004553963056,0.00529365204,0.04980477334
C001420,1,0.00886360527,0.01024106587,0.009422697167,0.008986045805,0.3659975149,0.04884876641,0.2211133213,0.3265269833
C001421,1,0.1985947161,0.006648880325,0.007285210765,0.007028159978,0.7114994368,0.007241361958,0.007440964573,0.05426126943
C001422,3,0.0089681636,0.008928762612,0.1412666473,0.008983872658,0.5125240738,0.008929871717,0.2269008959,0.08349771245
C001424,0,0.009125153922,0.009763634969,0.01700989474,0.1974675394,0.0104981634,0.5916065635,0.01469627539,0.1498327747
C001427,4,0.6760620224,0.02117660716,0.0217589318,0.02119587904,0.02131469412,0.04181257112,0.02019860615,0.1764806882
C001428,4,0.005835461411,0.06660297102,0.6408949284,0.005744083665,0.006172268376,0.005700969593,0.04178127397,0.2272680435
C001433,2,0.001379761356,0.9339412846,0.02458176947,0.001339003111,0.001700339005,0.001536351794,0.02521412908,0.01030736161
C001436,0,0.007518817952,0.008251747451,0.6252774984,0.007341524711,0.008878064461,0.007680099086,0.2612971255,0.0737551225
C001437,4,0.2907329535,0.02819810102,0.02832837955,0.02646987905,0.03653373576,0.02767288555,0.03150086927,0.5305631963
C001439,0,0.6240980656,0.005663269565,0.00510661352,0.2986661663,0.007047986575,0.005216671777,0.006531346569,0.04766988007
C001440,2,0.01267266489,0.1533862677,0.01303013991,0.1094454997,0.01706672144,0.1595233868,0.01698612825,0.5178891912
C001441,3,0.008107289926,0.1323239119,0.5096608884,0.008059710596,0.009605229659,0.2636866549,0.009501825355,0.05905448929
C001442,1,0.002998341482,0.003232469589,0.9537047863,0.002965666644,0.003499456908,0.003043401652,0.003922019051,0.0266338584
C001444,0,0.002731930145,0.003314177368,0.002776546206,0.002658636827,0.003511345651,0.007335581923,0.003304691445,0.9743670904
C001445,0,0.01057532014,0.01163164966,0.01096074901,0.593624605,0.01287342606,0.0108566626,0.01239891888,0.3370786686
C001446,2,0.005716085108,0.007121826967,0.005881557372,0.001496858325,0.03464358207,0.006689113992,0.007653147545,0.9307978286
C001448,4,0.02639670135,0.02871522599,0.02926327718,0.5665417966,0.02947714499,0.0669977817,0.03237532452,0.2202327477
C001449,0,0.002216337299,0.4644695837,0.05867709696,0.003535989127,0.02281692447,0.002374861806,0.4004849593,0.04542424727
C001450,1,0.7519358871,0.01749675673,0.01679138968,0.01610414001,0.01758401507,0.01641276515,0.01798548498,0.1456895613
C001451,4,0.007862833875,0.6701637481,0.008382094993,0.008142987864,0.008435074313,0.00762134923,0.1490717355,0.1403201762
C001452,2,0.007412358034,0.008269925456,0.007607297416,0.0839488305,0.009821635541,0.4613938652,0.3627029087,0.05884317925
C001453,3,0.01137985421,0.01080633484,0.01116489361,0.6013456319,0.01348166529,0.01076695842,0.01376529618,0.3272893655
C001457,2,0.4098014927,0.02029113498,0.2509511023,0.01742149641,0.1113982117,0.01966316798,0.02090367747,0.1495697165
C001458,4,0.3527042334,0.02584605472,0.02578580077,0.02531183028,0.02685464668,0.02537043544,0.1251069243,0.3930200744
C001459,1,0.09717720699,0.01209650203,0.01191615616,0.6089261255,0.1390891759,0.0116685771,0.01178831077,0.1073379456
C001460,0,0.09162292157,0.07330346838,0.03070821738,0.02960485361,0.04219076598,0.08456396177,0.03812389779,0.6098819135
C001461,0,0.01452181201,0.01593007695,0.7116257344,0.01431205564,0.01762612889,0.01493565989,0.01488794007,0.1961605922
C001462,1,0.00542075224,0.006027056376,0.0053553332,0.005196025994,0.4139697959,0.06204215171,0.3278830731,0.1741058114
C001463,1,0.01033517954,0.5993998732,0.01070485254,0.01020418691,0.01162581179,0.01053921255,0.01281951444,0.334371369
C001467,2,0.339931015,0.01685332022,0.01415213362,0.0127852902,0.02098177231,0.01582530867,0.02047658294,0.558994577
C001469,4,0.01338717902,0.6507071428,0.01142666298,0.04718386038,0.01517320111,0.007144374123,0.01443672576,0.2405408538
C001470,3,0.04802525897,0.01003033018,0.5455734256,0.01007055233,0.01085100389,0.009935089629,0.2892242136,0.0762901258
C001472,4,0.003097021207,0.003427441271,0.003312521358,0.02317817757,0.03464477626,0.005735804227,0.02241812955,0.9041861286
C001474,1,0.6905356227,0.009506147539,0.009160857928,0.008850881446,0.009656469759,0.1939636138,0.009433156558,0.06889325034
C001475,3,0.02078665383,0.02012513499,0.02053280551,0.2719520486,0.02399385029,0.01998017662,0.02399612559,0.5986332045
C001484,4,0.007983695249,0.1348053833,0.4402320863,0.008043740218,0.008364051754,0.008238924761,0.3325654082,0.05976671024
C001485,4,0.05051393565,0.006178073177,0.003640111614,0.005858100713,0.006126015793,0.04002607821,0.02470760367,0.8629500812
C001486,0,0.00664141,0.007545162278,0.006643302915,0.8750914156,0.00836560634,0.006879012371,0.008073028932,0.08076106158
C001487,4,0.0107432432,0.04521845302,0.3986744287,0.01135048428,0.01227762083,0.01122602993,0.2631609376,0.2473488024
C001492,4,0.009960416971,0.03475964598,0.0110801553,0.3748081976,0.01095696628,0.1212499728,0.01161832463,0.4255663204
C001493,4,0.04771561225,0.1271545815,0.02925868193,0.1193135521,0.1339643069,0.05582594759,0.01921285678,0.467554461
C001497,0,0.2242390548,0.003661633226,0.0215081985,0.003152519559,0.004585087467,0.003078456509,0.003912660119,0.7358623898
C001498,4,0.2424998176,0.006134352172,0.006107261279,0.005742250474,0.06214820079,0.6322026961,0.006146783736,0.0390186379
C001499,2,0.001890723751,0.8988690399,0.002039710729,0.001843069317,0.002781226659,0.003765964905,0.04255361787,0.04625664688
C001500,3,0.005145894979,0.004845995978,0.139880775,0.005556944557,0.005412011825,0.7963717029,0.005088484734,0.03769819007
C001501,3,0.7228126589,0.01618337013,0.01636569997,0.01596406617,0.01951075495,0.01601100054,0.01971759786,0.1734348515
C001503,4,0.00679437453,0.003193439432,0.003037313532,0.01739562462,0.007228798364,0.01372589261,0.005321752196,0.9433028047
C001504,3,0.9090846774,0.002503594706,0.002589170883,0.0508792342,0.003014893724,0.002487798499,0.002980733912,0.0264598967
C001506,4,0.004995060361,0.005530219115,0.005320012168,0.46691806,0.005829062816,0.00527387175,0.4274342103,0.0786995035
C001509,2,0.005815011401,0.01347568955,0.02320575352,0.6814336134,0.007566346916,0.006465140322,0.2128720723,0.04916637257
C001513,0,0.01417234651,0.6627641457,0.0146449198,0.01392929973,0.01788978651,0.01450884208,0.01658158987,0.2455090698
C001514,4,0.008295670576,0.008971077881,0.2750853001,0.6015869748,0.009655132298,0.008820144719,0.01058856628,0.07699713333
C001516,4,0.003579144576,0.003919482048,0.0037870626,0.003507123105,0.004112776789,0.0046454231,0.002732536005,0.9737164518
C001517,4,0.003039800745,0.1314313468,0.07266563998,0.003130900791,0.00317652907,0.7600087642,0.003619260125,0.02292775834
C001520,0,0.02485991622,0.6231320661,0.02646602012,0.02471657932,0.03391264879,0.02683833979,0.03304479449,0.2070296351
C001524,4,0.004992736353,0.732848692,0.005111059213,0.1424910047,0.06329425156,0.005113119821,0.005070902631,0.04107823364
C001525,1,0.02518312487,0.166646015,0.02659007809,0.02010185923,0.04292721732,0.02575885441,0.02688724451,0.6659056065
C001526,1,0.002597210608,0.9578689496,0.002680665415,0.00260144665,0.00264650279,0.002662528082,0.002547673302,0.02639502355
C001527,1,0.4130324647,0.09064146467,0.006483415937,0.007913796426,0.005856893059,0.3467296811,0.005584961867,0.1237573222
C001530,1,0.01005061713,0.01079165576,0.01045132042,0.5985291845,0.0108657788,0.01014997239,0.01042542282,0.3387360482
C001533,3,0.003836436185,0.07395245234,0.003895257947,0.3552479779,0.003651162992,0.4516966426,0.0048035644,0.1029165056
C001536,1,0.002932064619,0.003239450118,0.00305626408,0.002881619699,0.004007803667,0.8732272035,0.004246238774,0.1064093556
C001540,2,0.02410361506,0.1180813372,0.02474693581,0.3131133138,0.03116680113,0.027059348,0.0312904328,0.4304382163
C001548,0,0.002783456013,0.002064538561,0.8836994203,0.001798744026,0.0737050179,0.001932028002,0.002579511551,0.03143728362
C001549,0,0.005220913962,0.006334659535,0.005296575593,0.8678655838,0.006545328546,0.005325237761,0.006290271896,0.09712142888
C001554,3,0.3759018074,0.02436805547,0.1960861688,0.02005874288,0.02366851245,0.03293440851,0.02362396646,0.3033583381
C001555,3,0.01126320861,0.01125911011,0.03820617339,0.01122206685,0.01442428328,0.1223139719,0.0144181546,0.7768930313
C001560,1,0.007671290038,0.00808958907,0.61589525,0.007725557483,0.008099183549,0.00795204516,0.2474705606,0.09709652414
C001561,0,0.02020208497,0.02252202794,0.02120928642,0.02009680076,0.02513317568,0.02087280371,0.02380907668,0.8461547438
C001564,3,0.01382714165,0.01324550391,0.8288098937,0.01384442504,0.01509733652,0.01311913705,0.01502046006,0.08703610204
C001567,4,0.00623143007,0.4305156368,0.0281039311,0.006611756074,0.4040674607,0.006593997634,0.007012767438,0.1108630201
C001569,2,0.001763631449,0.1464964311,0.001849424664,0.001708916823,0.7624805304,0.002085059152,0.002381612447,0.08123439399
C001570,1,0.0441924019,0.5110594795,0.004391334373,0.004249247274,0.004780358714,0.3950203109,0.006512969394,0.02979389794
C001571,0,0.006902487065,0.1617096202,0.007330973777,0.02104918655,0.00908962606,0.3533072449,0.05620444175,0.3844064196
C001572,4,0.4126047167,0.02258297634,0.02164609143,0.2026464582,0.02398204335,0.02151735061,0.02422829903,0.2707920643
C001574,3,0.00869950192,0.009001417172,0.009448698121,0.008559298843,0.009317131906,0.7495384834,0.009000712466,0.1964347562
C001575,0,0.002777357545,0.003476795205,0.002786571998,0.898814888,0.004188492035,0.003084835212,0.003402845142,0.08146821487
C001576,0,0.002925761552,0.003688974246,0.003033279457,0.004754657907,0.00607724274,0.003198177462,0.003642879634,0.972679027
C001577,1,0.01041625499,0.3732888998,0.01087030261,0.01003435529,0.04441845919,0.1325522248,0.09634322962,0.3220762737
C001578,4,0.01108792921,0.009830396787,0.01201665458,0.01160300026,0.01210221375,0.5294613097,0.01184683352,0.4020516622
C001581,0,0.01191158201,0.001472179716,0.00299711999,0.002916885743,0.004081714777,0.003398977293,0.003825798856,0.9693957416
C001582,4,0.02875175917,0.6610960803,0.006331887414,0.002589825174,0.2228518562,0.002663323619,0.001786875789,0.07392839232
C001583,4,0.006272789527,0.00658266538,0.006546734012,0.006442524425,0.7012613732,0.006738408214,0.1764042156,0.08975128968
C001584,0,0.02404593445,0.02671660128,0.02517794218,0.02394471012,0.03102682342,0.0249299061,0.06485160319,0.7793064793
C001585,3,0.008441305959,0.03654351616,0.008663671064,0.008612360102,0.0146138882,0.4983301077,0.3533290344,0.07146611645
C001587,2,0.002169574088,0.002792632187,0.002364335533,0.005369024988,0.002458600973,0.002650944915,0.07507967223,0.9071152151
C001589,3,0.01564595229,0.01567123694,0.06876141061,0.6344247159,0.02004217421,0.01579853564,0.02377094755,0.2058850269
C001590,4,0.001436200884,0.001532993311,0.0220046061,0.9593339992,0.001639209227,0.001503516763,0.001787487548,0.01076198697
C001591,4,0.002527394001,0.003031441621,0.8661389436,0.002376296165,0.01825696158,0.007034555247,0.002541325526,0.09809308229
C001592,4,0.01821256928,0.01968266578,0.01937715812,0.01975199288,0.08110764025,0.01900305333,0.4139210997,0.4089438206
C001593,3,0.02537534403,0.02520311246,0.5377601979,0.02527209412,0.03303922097,0.02485185562,0.06974618113,0.2587519938
C001594,4,0.01387453751,0.01502580744,0.6179645447,0.01423180011,0.01604885561,0.01467530876,0.01754717868,0.2906319672
