client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001440,1,0.01547146347,0.1187705364,0.0148326344,0.1166489926,0.01815275585,0.1207972407,0.0179954763,0.5773309004
C001441,3,0.006357648396,0.1248514199,0.5566122322,0.006465195733,0.007281962017,0.2441967849,0.007111196839,0.04712356005
C001442,3,0.002283890011,0.002431627785,0.9657543021,0.002331415694,0.002709788835,0.002451183243,0.00268130061,0.01935649174
C001444,4,0.003349209911,0.00427504955,0.003447394723,0.003427503949,0.004023190897,0.007620603464,0.003939527272,0.9699175202
C001445,2,0.01192273535,0.01346925655,0.0135752301,0.5166206149,0.01481281864,0.01145798853,0.01563195318,0.4025094028
C001446,0,0.006031991895,0.007220290434,0.006821428835,0.001798274698,0.03431718793,0.007267363639,0.008151450498,0.9283920121
C001448,4,0.02831813062,0.03122179438,0.02942712247,0.5005649699,0.03274153257,0.1026096951,0.03280696204,0.242309793
C001449,3,0.002458743258,0.4534418232,0.02373749517,0.003516968501,0.02159419827,0.00248039248,0.4434399594,0.04933041975
C001450,1,0.7863392025,0.0141118857,0.01351544358,0.0135373354,0.01509504546,0.01357525394,0.0151351907,0.1286906427
C001451,1,0.007592605205,0.7406851699,0.007325784607,0.007274186292,0.009020797788,0.01275102118,0.0790666029,0.1362838322
C001452,2,0.008917913289,0.00960861581,0.009439985214,0.09170482044,0.0101154462,0.4890441828,0.3161062033,0.06506283293
C001453,3,0.00933321759,0.009543101284,0.009585598808,0.6734805299,0.01068839139,0.009524409657,0.01052802802,0.2673167234
C001457,4,0.3422618012,0.02028270549,0.1914114019,0.01840661088,0.2209289129,0.01894569112,0.01992590658,0.1678369699
C001458,1,0.3906661409,0.02672941514,0.02508958862,0.02506237294,0.0295527598,0.02593416979,0.1037902208,0.373175332
C001459,4,0.08732666292,0.01030328158,0.009351553339,0.5620724647,0.2254904871,0.009435033221,0.01141882084,0.08460169627
C001460,0,0.08316791274,0.06324245971,0.03860917328,0.03349457179,0.03471880201,0.07403896803,0.02843351383,0.6442945986
C001461,3,0.01630734681,0.0168608624,0.6939007985,0.01663751144,0.0135718117,0.01705513515,0.01220725225,0.2134592817
C001462,1,0.00806274533,0.008739972152,0.007890112495,0.007891859831,0.3620740484,0.04881862866,0.3627604156,0.1937622175
C001463,0,0.0119187854,0.5284666716,0.01328644056,0.01138189105,0.01684434559,0.013328872,0.01669385066,0.3880791431
C001467,4,0.363667777,0.01522552231,0.01279891318,0.01242729966,0.01758667024,0.01356895686,0.01705502681,0.547669834
C001469,1,0.01517355377,0.6339361125,0.01257428368,0.0466713258,0.02071116283,0.00658443349,0.01983782828,0.2445112996
C001470,4,0.07078335472,0.01022858098,0.4078248789,0.009473322359,0.00990769637,0.009892447823,0.4037741397,0.07811557909
C001472,1,0.003667620933,0.004121948714,0.00370088838,0.02176842612,0.03262106408,0.005579183177,0.01882766823,0.9097132004
C001474,2,0.7147118988,0.00844761723,0.008579772649,0.007536134291,0.008662722291,0.1797414077,0.008689155177,0.06363129191
C001475,1,0.01776304915,0.01802658785,0.01709740725,0.3170268587,0.02079447788,0.01761772851,0.02059370508,0.5710801856
C001484,2,0.008386625394,0.176248337,0.4636503526,0.008430552212,0.00948016348,0.008600607297,0.271136759,0.05406660291
C001485,4,0.04494141723,0.006504486349,0.00321486739,0.00561467182,0.007027934245,0.04017046916,0.01589344927,0.8766327045
C001486,3,0.006838610935,0.007211506446,0.006903615609,0.8667897451,0.007260619705,0.00727800629,0.007166203733,0.09055169218
C001487,0,0.00751234152,0.04907798246,0.4172233661,0.007381064156,0.01123394164,0.008644347178,0.2966176616,0.2023092954
C001492,0,0.01448612198,0.05025257327,0.01775756169,0.2759346989,0.02140900579,0.1427233516,0.02020211955,0.4572345672
C001493,0,0.09823816908,0.05311816712,0.03310145627,0.1381904784,0.1603807135,0.06882641488,0.02330188873,0.4248427121
C001497,3,0.1758179677,0.003840904069,0.0221177263,0.003579111737,0.004468359587,0.00525500808,0.004438949697,0.7804819728
C001498,1,0.1822907114,0.008860045589,0.008757718756,0.008832508418,0.08381323315,0.6364987147,0.01020019335,0.06074687461
C001499,3,0.00332027837,0.8290865813,0.00333902679,0.003339098175,0.004050138917,0.006872244453,0.08291139078,0.06708124122
C001500,3,0.005620892576,0.005414106467,0.1756598156,0.005640781236,0.005649337034,0.7520794568,0.005555117752,0.04438049253
C001501,4,0.7351638672,0.01627383053,0.01511913958,0.01442679203,0.01732361326,0.01486810419,0.01720388052,0.1696207727
C001503,3,0.004247830443,0.002482756656,0.00225363775,0.01054685549,0.004179048197,0.008999092597,0.00424110121,0.9630496777
C001504,4,0.8955831932,0.003276070803,0.003067418199,0.05566929566,0.003496321943,0.003084347869,0.003466830998,0.0323565213
C001506,4,0.006317234279,0.007713671536,0.006428181397,0.3771764682,0.008744901728,0.006759605275,0.4651223404,0.1217375972
C001509,0,0.005157221281,0.02371384104,0.03768415002,0.7256572371,0.006514670481,0.005396734105,0.1520236987,0.04385244727
C001513,4,0.01422795598,0.6987972051,0.01478252444,0.01419824751,0.01633767119,0.01469507955,0.01634277955,0.2106185367
C001514,3,0.009816954579,0.01052907252,0.146916898,0.7055839668,0.01195415121,0.01068151528,0.01221394236,0.09230349927
C001516,2,0.00338244726,0.003897594229,0.003824311741,0.002912334066,0.004009578903,0.001916383854,0.001591168332,0.9784661816
C001517,3,0.002667881904,0.1675122361,0.03340742624,0.002662946967,0.002958044595,0.7688080504,0.004017263412,0.01796615042
C001520,0,0.03342371424,0.4261464812,0.03845302377,0.03203195439,0.04748887727,0.03839046234,0.0477954512,0.3362700356
C001524,1,0.003999538865,0.7561902775,0.003880912165,0.1416829146,0.04712272979,0.004066172398,0.004783698312,0.03827375636
C001525,2,0.0254720719,0.1539270749,0.02908100436,0.03465337169,0.04481243621,0.02368932224,0.0286590959,0.6597056228
C001526,1,0.002695597218,0.9548409264,0.002644612491,0.002640896869,0.002938770327,0.002757587556,0.002890853091,0.02859075603
C001527,4,0.4916240463,0.09901333513,0.006056136495,0.0091130054,0.007553953212,0.2658921875,0.006966927753,0.1137804082
C001530,1,0.01262353042,0.01305747211,0.01261057209,0.5120886101,0.01441310322,0.01253247004,0.01452419241,0.4081500496
C001533,0,0.002650837297,0.06181267853,0.002990781359,0.1943235942,0.002356854924,0.6476389358,0.005500630032,0.08272568778
C001536,2,0.003043846984,0.00328155917,0.003319979905,0.002749485536,0.003938606837,0.8590518264,0.004132139001,0.1204825561
C001540,4,0.02240433197,0.07889748414,0.0229028404,0.377213478,0.02820525815,0.02437204152,0.02655117353,0.4194533923
C001548,4,0.001757564741,0.00201081418,0.9109642556,0.001671337523,0.05141811832,0.001784438661,0.002374270271,0.02801920067
C001549,4,0.007652009658,0.008520669227,0.007931296261,0.8475528159,0.009271615473,0.008124344331,0.009307912823,0.1016393363
C001554,3,0.3791716466,0.02595432401,0.06585446515,0.02269945558,0.02655624357,0.03464808982,0.02637622764,0.4187395476
C001555,2,0.01131462512,0.01311253858,0.07478628009,0.0100132546,0.01395828998,0.07192514914,0.01404308677,0.7908467757
C001560,0,0.005591230308,0.006176226205,0.6299436034,0.005468730685,0.007316217868,0.006072978847,0.2634631059,0.07596790677
C001561,2,0.02295711331,0.02558715407,0.02559893648,0.02078881089,0.02667484418,0.0212015417,0.02730817946,0.8298834199
C001564,3,0.01424786201,0.01500351635,0.8051894989,0.0144251214,0.01591865565,0.01498632297,0.01568026475,0.104548758
C001567,3,0.00478691563,0.4909517752,0.0385207156,0.004751864131,0.3807599311,0.005019627592,0.006220466074,0.06898870461
C001569,4,0.002463584716,0.1298059368,0.002512783948,0.002458191083,0.7745239309,0.00267139184,0.003148656053,0.08241552461
C001570,2,0.04910797636,0.5745855748,0.004012867561,0.003625829392,0.004493729221,0.32363605,0.01406915145,0.02646882122
C001571,3,0.006598955223,0.1703596627,0.006658518419,0.01814955648,0.007021195254,0.2852851648,0.06042217949,0.4455047676
C001572,3,0.3091529142,0.0162745939,0.01512783056,0.3828493861,0.01935861887,0.01568885814,0.0193542983,0.2221934999
C001574,1,0.01003024372,0.01051612553,0.01106525387,0.01033615062,0.01127293913,0.7751609548,0.0107833684,0.160834964
C001575,4,0.003019868288,0.00381232054,0.003105601801,0.8837464451,0.003912767024,0.003319724075,0.003787176375,0.09529609676
C001576,1,0.003923232231,0.004286549659,0.00377691731,0.009535915945,0.007594872695,0.003980956144,0.005244408838,0.9616571472
C001577,1,0.01480231701,0.4693925265,0.01443406158,0.01434270133,0.02938971715,0.1293091145,0.0406226816,0.2877068803
C001578,3,0.01036378141,0.01236914921,0.01048059422,0.01039699458,0.01204438614,0.6441455548,0.01187236694,0.2883271727
C001581,3,0.01682272081,0.001467482339,0.003276770134,0.003301609403,0.004009477479,0.003393452976,0.003963666834,0.96376482
C001582,4,0.02863392534,0.6452873883,0.005425730411,0.002351208158,0.2498920435,0.002535603719,0.002249603602,0.06362449693
C001583,3,0.005683342177,0.005846324592,0.005611342071,0.005594542247,0.617546623,0.004507176759,0.2826506262,0.07256002295
C001584,3,0.02727862969,0.02847115937,0.0280406987,0.02730470064,0.03075058851,0.02850182249,0.06105518046,0.7685972202
C001585,3,0.006018498165,0.02062438522,0.006040170028,0.00608672347,0.01159221048,0.6684163745,0.2258630303,0.0553586079
C001587,0,0.002684052716,0.00314144982,0.003006478258,0.01093999814,0.004672378432,0.003193338403,0.03871676394,0.9336455403
C001589,0,0.01474383959,0.01639550138,0.07986197894,0.5927836829,0.02047329088,0.01652664948,0.02441892667,0.2347961301
C001590,1,0.002266837564,0.002440251176,0.0321087741,0.93794571,0.002628136963,0.002366897158,0.002544416276,0.01769897678
C001591,2,0.002907840244,0.004809773812,0.8517012296,0.002212812141,0.01764347585,0.01321239333,0.003567662202,0.1039448128
C001592,2,0.01588673812,0.01766788168,0.01682367128,0.01610867259,0.04371624931,0.01547899302,0.5063245865,0.3679932075
C001593,2,0.02672940706,0.02987342235,0.5579603116,0.02424269218,0.03229504734,0.02466153774,0.06358122474,0.240656357
C001594,3,0.01483085388,0.0151254209,0.573990961,0.01461216988,0.01603390375,0.01513764303,0.01574513827,0.3345239093
C001599,3,0.003072151486,0.003180430803,0.003129316148,0.002403663126,0.9487483383,0.003184360101,0.003427198383,0.0328545417
C001600,0,0.203585181,0.009845417617,0.009898612918,0.3077380502,0.01068649017,0.009937812407,0.3688138735,0.0794945622
C001601,3,0.2154417642,0.09929349664,0.009572947244,0.009505276636,0.01093690941,0.009834160878,0.4488494261,0.1965660189
C001602,0,0.02299975556,0.02496531826,0.02547532179,0.02224471374,0.02876173659,0.0255194489,0.02880977057,0.8212239346
C001604,3,0.007694283831,0.6144973607,0.007515108381,0.007631436239,0.008447558208,0.009084559432,0.112707713,0.2324219802
C001607,0,0.007994100127,0.8098124208,0.009239392016,0.007822802362,0.01085816062,0.009068873837,0.01077407506,0.1344301752
C001608,0,0.002966484329,0.808475763,0.003290977007,0.002871260264,0.004780810061,0.003575034625,0.004646411325,0.1693932594
C001613,4,0.02672503976,0.01333104925,0.1681643607,0.01138508399,0.01385403424,0.1731485466,0.4107190067,0.1826728788
C001614,1,0.01639884994,0.01695630558,0.7446779681,0.01597532338,0.01843161976,0.01602683603,0.01485793976,0.1566751575
C001615,4,0.001641187332,0.001981819199,0.9088115165,0.00163638085,0.03084981535,0.004046074766,0.01934877478,0.03168443118
C001616,4,0.007302812333,0.4192176386,0.007503496029,0.3523318781,0.007640845391,0.09581923745,0.007679977638,0.1025041144
C001617,4,0.003839215063,0.004753245417,0.00391058176,0.6650822088,0.004781670222,0.08199176763,0.1674266643,0.06821464674
C001618,4,0.004412797933,0.7439577281,0.004587565973,0.03833474665,0.005470702409,0.004853295564,0.005280395888,0.1931027675
C001621,4,0.01037543642,0.009249499828,0.01077959999,0.01045323468,0.4776196945,0.01102936818,0.2652054412,0.2052877252
C001624,2,0.7136157735,0.01443054079,0.01480198154,0.01244172645,0.01517054585,0.01254781646,0.01445081881,0.2025407966
C001625,4,0.3833594298,0.02176066146,0.03182921433,0.02003532708,0.02078612497,0.02107041987,0.02065696058,0.4805018619
C001626,1,0.02036113305,0.0209123223,0.07459563087,0.06966358394,0.02395791469,0.02043832556,0.02374720034,0.7463238893
C001627,1,0.01241087176,0.01394608492,0.01223361434,0.5892358161,0.04507994002,0.08207196876,0.01618397489,0.2288377292
C001631,3,0.02624906167,0.02661077393,0.02645684478,0.02567080351,0.07739599562,0.0261112346,0.06088536768,0.7306199182
C001634,4,0.0992028408,0.004203380946,0.003570255479,0.6723848858,0.06939809827,0.003638146772,0.004249211072,0.1433531809
C001635,0,0.2068456896,0.1520486688,0.01940355677,0.01705044551,0.02170437769,0.01156502789,0.3150311131,0.2563511206
C001639,3,0.02006408191,0.01705779219,0.01630195449,0.01643177569,0.530600772,0.01707351868,0.06688639604,0.315583709
C001640,4,0.02552984187,0.1510432414,0.02596668004,0.1530029318,0.03424091804,0.1614976669,0.03365875445,0.4150599655
C001641,1,0.02207235868,0.02284379178,0.02126222459,0.02132007209,0.02542190335,0.02221375212,0.0253559856,0.8395099118
C001642,4,0.02360595426,0.02567551598,0.02420834651,0.02351100847,0.02973773387,0.02462565493,0.02931844968,0.8193173363
C001644,2,0.002843084853,0.003282929518,0.00310427584,0.001700700843,0.05712867224,0.003516932256,0.003920701839,0.9245027026
C001645,0,0.0138988518,0.2904187612,0.0158428635,0.01361194063,0.02052736318,0.4353491537,0.0205513655,0.1897997005
C001648,4,0.004029923809,0.005056641413,0.003566287139,0.00404096802,0.005303266343,0.8080163549,0.003913847709,0.1660727107
C001650,1,0.009440913386,0.009433850537,0.8584249036,0.009346289126,0.01126576308,0.009814604237,0.01130479961,0.0809688764
C001655,4,0.002572796189,0.003002994495,0.002646219341,0.05598758122,0.552122786,0.002764105063,0.2777153843,0.1031881334
C001656,0,0.009156629121,0.6099781192,0.114317631,0.008808592205,0.01179610594,0.1467491754,0.01149496352,0.08769878358
C001660,3,0.01050723489,0.01083263922,0.01068760759,0.6714429472,0.01149879489,0.01087613702,0.01132577044,0.2628288687
C001662,0,0.09194262941,0.008477140596,0.008564126834,0.007336688683,0.6670694883,0.0816949213,0.0318543111,0.1030606938
C001664,4,0.00431228531,0.004896753511,0.004336460734,0.004303079543,0.8954533184,0.00895466681,0.004651291544,0.07309214418
C001665,3,0.01167906138,0.01236659129,0.0117518125,0.0117784696,0.01343542818,0.7988315584,0.01315351114,0.1270035675
C001666,1,0.003911715935,0.004528093459,0.003985793063,0.01327197493,0.005123260162,0.004226924774,0.004492349251,0.9604598884
C001668,2,0.009293980009,0.01028978559,0.01033295642,0.5479920047,0.3020699337,0.008839027326,0.01102827504,0.1001540373
C001670,1,0.0113089813,0.3955216713,0.1214691907,0.04641934694,0.01527176754,0.07134106351,0.01486649138,0.3238014873
C001672,3,0.003133154991,0.003384375253,0.003133076756,0.8184377195,0.003972052124,0.003362735168,0.0039338414,0.1606430448
C001673,2,0.007712660985,0.008514796296,0.3023335363,0.007357282794,0.009844797353,0.007354987621,0.5993261693,0.05755576937
C001674,3,0.003104153849,0.003429213638,0.00597584744,0.5221073888,0.2404137563,0.003312393139,0.1178003595,0.1038568874
C001676,0,0.006434872646,0.006594221177,0.006641563647,0.004659002323,0.008169161948,0.5070578417,0.4018198712,0.05862346534
C001678,1,0.01485163843,0.7631548326,0.01485552347,0.01483666719,0.01620946154,0.01526606679,0.01553811225,0.1452876977
C001680,2,0.06999936476,0.3553988565,0.01975606734,0.01551999374,0.01766101418,0.01576987098,0.05734499572,0.4485498368
C001681,4,0.01211344979,0.07679627224,0.01226461552,0.01190199983,0.01374723763,0.01255865138,0.4725743586,0.388043415
C001682,3,0.02408578888,0.02502637782,0.02469809891,0.06576493893,0.02734129239,0.02533682879,0.02786275445,0.7798839198
C001686,0,0.002094138462,0.002673231179,0.06396251788,0.002129136106,0.8245506534,0.002740943718,0.01825372708,0.08359565218
C001692,3,0.008674106491,0.00885402067,0.008710008826,0.008752109912,0.007268205646,0.8923484386,0.009452585677,0.05594052418
C001695,0,0.008053298285,0.009795098933,0.008881464013,0.06349625248,0.08805502971,0.01147055125,0.03872861857,0.7715196868
C001697,0,0.002597026131,0.003186428812,0.002658499534,0.007851861816,0.003922851836,0.004592519787,0.003972259688,0.9712185524
C001699,4,0.004626293995,0.006186810885,0.02915158161,0.025262198,0.04954897063,0.01826488069,0.06261782458,0.8043414396
C001700,0,0.02348273259,0.02514971141,0.03238002566,0.02244291754,0.0313099327,0.02552393815,0.03048507631,0.8092256656
C001703,3,0.002091585558,0.002171073335,0.9251924732,0.00202044137,0.002370604875,0.002060829015,0.002336865584,0.0617561271
C001704,3,0.01715535611,0.04274548391,0.01686421457,0.5341704446,0.1849658307,0.01763711423,0.01079895268,0.1756626032
C001705,0,0.1863868689,0.01236586943,0.01176027024,0.05352250165,0.01444483566,0.01244049559,0.4668231654,0.242255993
C001706,0,0.7233404765,0.009481710815,0.1607767817,0.00928127739,0.01082789738,0.009571814931,0.01091085144,0.06580918988
C001707,1,0.001855774782,0.6703283535,0.001859672033,0.001859301506,0.3012774667,0.001889917169,0.002123585567,0.01880592875
C001708,0,0.0135091997,0.01605185918,0.0253970341,0.4174045605,0.01887537515,0.1743354182,0.01862639652,0.3158001566
C001710,0,0.008732365983,0.01230948055,0.6566403607,0.00859564305,0.01230190412,0.01004127499,0.01232517253,0.279053798
C001712,2,0.002190773366,0.002442267474,0.521428496,0.4238524027,0.003436411763,0.002073835739,0.002762521826,0.04181329119
C001713,1,0.02132041447,0.004259748801,0.01728468116,0.003848940865,0.06861155642,0.004102107778,0.00964184861,0.8709307019
C001715,0,0.1073946379,0.6219535971,0.003581510737,0.003165736151,0.05764773501,0.1627440319,0.004045078118,0.03946767315
C001717,3,0.8389243924,0.004321061431,0.004147020877,0.004176006047,0.004910291584,0.004292404888,0.004912067641,0.1343167552
C001718,3,0.007206605394,0.09098561713,0.01871614088,0.6831899789,0.068822428,0.007278811241,0.00781107447,0.1159893439
C001719,4,0.01114500476,0.8106027012,0.0114320045,0.01105318188,0.01271140743,0.01119373277,0.01253593245,0.119326035
C001720,3,0.005903338251,0.004095758494,0.00620674593,0.005959874087,0.08265745641,0.005957622998,0.006496071833,0.882723132
C001721,3,0.00333314336,0.00336880051,0.003280098162,0.00330037184,0.003472820594,0.003365736197,0.9420420454,0.03783698397
C001723,0,0.01405046198,0.01565458542,0.01576603473,0.01377239696,0.01671921586,0.01587602442,0.7753390763,0.1328222043
C001724,4,0.008542353381,0.8057053502,0.008732292859,0.008459849553,0.009682885695,0.009119897227,0.009779119473,0.1399782516
C001732,4,0.006259200468,0.01273565248,0.01272410536,0.006419830939,0.0186789856,0.006846407393,0.008914979557,0.9274208382
C001734,1,0.3717067777,0.01679796234,0.01518776516,0.01510113904,0.01957101079,0.01585416032,0.02009806775,0.5256831169
C001735,0,0.1452110255,0.3464478589,0.005461808794,0.008072696148,0.1311587224,0.005801531238,0.2752049741,0.08264138292
C001736,2,0.02740213531,0.0291367447,0.02988404357,0.02660361191,0.3267321689,0.02632331434,0.02749560919,0.5064223721
C001737,1,0.255568051,0.5423914388,0.08411164233,0.03339150752,0.008160444501,0.006628709376,0.007849334941,0.06189887151
C001740,1,0.6341966646,0.02628794977,0.0244862377,0.02445371305,0.03196687927,0.02553912924,0.02983638812,0.2032330383
C001742,3,0.01954966168,0.05992957191,0.01942094752,0.06948263602,0.0213277481,0.6591821144,0.02101124956,0.1300960708
C001744,4,0.008403400975,0.004639946838,0.2297327795,0.008404909947,0.01085484339,0.3378435653,0.1762757361,0.223844818
C001749,4,0.457085527,0.004172007006,0.002323651154,0.1076277157,0.006060149496,0.003959294317,0.3486290085,0.0701426468
C001751,3,0.004560527712,0.00506236732,0.0205043891,0.004555315747,0.01317820221,0.004827606577,0.04668826855,0.9006233228
C001753,3,0.009378935401,0.009832965364,0.01981383964,0.009377683209,0.01097243212,0.7898032365,0.01089922923,0.1399216785
C001755,2,0.021371239,0.02372857487,0.02396996501,0.02041692919,0.02994536231,0.02060912725,0.6459917598,0.2139670426
C001757,1,0.7424161424,0.001972432982,0.001837593817,0.001842321398,0.03763791642,0.001915212435,0.1838207475,0.02855763304
C001758,1,0.6913802345,0.01966115248,0.0237978135,0.01815416979,0.02157876443,0.03156450987,0.0225886332,0.1712747223
C001760,4,0.02158565423,0.02346875015,0.02216517927,0.02139383655,0.02295896917,0.02264722723,0.02354302401,0.8422373594
C001762,4,0.02445372522,0.004096098362,0.02522337418,0.00320059429,0.004337506312,0.004769490156,0.004344257948,0.9295749535
C001765,0,0.03739409478,0.06441827844,0.02551702599,0.0353801895,0.1541897886,0.05778629073,0.03560972771,0.5897046043
C001766,3,0.00331456823,0.02188817958,0.003366194782,0.003250533479,0.004395750534,0.06532490317,0.004367160178,0.89409271
C001768,1,0.01898274238,0.0194239671,0.01878090059,0.01862175362,0.3182135556,0.0192644036,0.06066350702,0.5260491701
C001772,0,0.08073727577,0.007186352133,0.007468445734,0.006068780544,0.812916716,0.007213000119,0.008895953412,0.06951347626
C001773,1,0.4610625465,0.02848178928,0.02676017527,0.02674340878,0.03173702868,0.02774474698,0.03119039585,0.3662799087
C001778,2,0.02011328643,0.02657799091,0.1374078591,0.02594594515,0.03096077345,0.4699280289,0.03214904955,0.2569170665
C001779,1,0.005985063797,0.5190502899,0.006088122833,0.1524580536,0.007159245531,0.1867451879,0.00687238106,0.1156416554
C001785,2,0.01901264187,0.02069208347,0.02104955,0.01818875824,0.5997350158,0.01872203972,0.1157309627,0.1868689482
C001787,3,0.09542114413,0.02436807639,0.006236645784,0.02842653129,0.007036444739,0.7413617148,0.006927693146,0.09022174977
C001788,4,0.7981833981,0.01337433379,0.004674445486,0.004550449755,0.005749573545,0.00499860778,0.005634239934,0.1628349516
C001789,0,0.8984897608,0.00309721255,0.002972291111,0.002574494994,0.003625864929,0.003141250031,0.003609095155,0.08249003047
C001791,3,0.005157860766,0.005351395164,0.005397767193,0.8960699045,0.005978461114,0.00545103172,0.006334924038,0.07025865553
C001792,4,0.01381028542,0.01488403168,0.01403527503,0.01357477831,0.01699007609,0.767403227,0.01769051002,0.1416118165
C001793,0,0.1528667367,0.01439043854,0.01367791467,0.01127946109,0.09115242794,0.4080775741,0.01673622728,0.2918192196
C001794,0,0.05949758423,0.009468167523,0.0814043582,0.1019766214,0.00550750254,0.4017460228,0.2662009038,0.07419883953
C001795,4,0.01015760586,0.01082324814,0.009442655807,0.01062624686,0.01159871642,0.01043154319,0.8390155454,0.09790443829
C001797,3,0.01464307091,0.01499128489,0.01375826179,0.3377768141,0.01655904681,0.0313020802,0.01650894585,0.5544604954
C001799,0,0.003464332318,0.004049904428,0.003881706476,0.02276040561,0.009703880798,0.05964880234,0.7484065196,0.1480844484
C001801,3,0.008325678372,0.009793451887,0.01176893422,0.009063740078,0.1617572748,0.0437218624,0.0288796543,0.7266894039
C001802,0,0.003487173578,0.003990412171,0.00149809358,0.003450450124,0.01926036862,0.004068984123,0.01463833067,0.9496061871
C001806,0,0.005226227232,0.005403652044,0.005511651211,0.005135948454,0.90914683,0.005481126818,0.006273454901,0.05782110936
C001809,3,0.5518792394,0.1514753397,0.01567730385,0.04134305602,0.007700600403,0.1546760653,0.007550960342,0.06969743502
C001810,4,0.006512013031,0.02477817695,0.00692782353,0.02697456356,0.3578832305,0.06806618321,0.1432530925,0.3656049167
C001813,1,0.009511137308,0.009809060634,0.3776776758,0.009469326348,0.01056995184,0.1636334985,0.3423404146,0.07698893502
C001815,0,0.002865220511,0.8860778719,0.003273239791,0.00276721776,0.004109951175,0.00342089837,0.00409323007,0.09339237045
C001817,1,0.0166104261,0.006612705163,0.006259246566,0.00624872399,0.6223364941,0.008069969215,0.2696164017,0.06424603319
C001818,2,0.004349650004,0.1987320563,0.6326489198,0.004366862674,0.005084543126,0.004463978594,0.1113189101,0.03903507942
C001820,4,0.008139414381,0.008927081086,0.8827020361,0.008098004467,0.008795533989,0.008326890702,0.008560340149,0.06645069908
C001824,1,0.1535198316,0.007718101251,0.6220768793,0.006924233797,0.009055152362,0.007215646445,0.008789228523,0.1847009267
C001826,3,0.01292318851,0.01334964087,0.01313924608,0.01304293592,0.01056652103,0.01333921744,0.7946578535,0.1289813966
C001827,1,0.01195015796,0.8076223118,0.01160777506,0.01156532129,0.01277173035,0.01234372845,0.01210397937,0.1200349957
C001832,4,0.1992761464,0.01657679441,0.1873432943,0.01323718094,0.03798152845,0.01469450114,0.252713348,0.2781772063
C001834,0,0.01726042998,0.01195600729,0.01175228074,0.8037734201,0.0138396043,0.01188325854,0.01391808858,0.1156169105
C001838,2,0.007891975481,0.7058917224,0.008917760492,0.007224529121,0.1259971855,0.007381488769,0.05749362973,0.07920170854
C001840,3,0.008411036514,0.02792798182,0.003894384769,0.002896831302,0.003334551701,0.004300582376,0.00924961332,0.9399850182
C001841,2,0.001653928125,0.001928564328,0.001977498245,0.001530228675,0.9155818971,0.001586076349,0.002078112476,0.07366369473
C001843,2,0.006690300786,0.007342164558,0.007858708051,0.02146185081,0.01388099764,0.04861001649,0.8137950606,0.08036090103
C001844,2,0.1114690072,0.3487328215,0.008659066775,0.2846427872,0.009315554717,0.007534984708,0.1661667743,0.06347900359
C001846,0,0.008872189053,0.009910588665,0.3816989971,0.008691581331,0.01136204875,0.3645975712,0.01129576865,0.2035712553
C001848,3,0.1074618861,0.01087487124,0.002966079925,0.002960546783,0.8469060923,0.003113628815,0.003295735315,0.02242115954
C001849,4,0.0204855409,0.02255065185,0.0212189388,0.02050496801,0.02417700768,0.02112687243,0.02378500073,0.8461510196
C001850,3,0.5046207172,0.01001509804,0.00953408046,0.009553504257,0.0112300502,0.3428678005,0.01129859063,0.1008801588
C001851,3,0.5333907144,0.008254111994,0.007845502134,0.007865180494,0.0089053833,0.008198310027,0.3687232326,0.05681756509
C001854,0,0.003814632257,0.66116738,0.004183246796,0.003709739268,0.01007039654,0.004528941765,0.005370142092,0.3071555213
C001855,0,0.01160264068,0.08071336919,0.06446449404,0.07424622749,0.04068815424,0.07301103281,0.3240959003,0.3311781813
C001856,3,0.6917240646,0.008472308593,0.008041180321,0.00549078777,0.009101022198,0.00818881688,0.008914464136,0.2600673555
C001857,4,0.001482511938,0.02132468458,0.001509783211,0.01847808806,0.04718864347,0.001561571076,0.8850366407,0.02341807695
C001859,0,0.2134089081,0.0185559137,0.07203760054,0.01554334297,0.3996084204,0.02144148196,0.02294924124,0.2364550911
C001860,1,0.01645662157,0.01708492701,0.01613543298,0.01611059835,0.7276965453,0.01689433368,0.0174791025,0.1721424386
C001863,4,0.01978555215,0.07042013652,0.02001721446,0.3610766344,0.02232683833,0.03302254392,0.0220402338,0.4513108464
C001864,1,0.01801179603,0.0333243271,0.3085282075,0.01795800131,0.06036427561,0.01925520613,0.024985183,0.5175730033
C001866,4,0.1419462448,0.03058628794,0.02481884769,0.02404170189,0.02696230979,0.02528438956,0.02689938743,0.6994608309
C001867,3,0.02347242195,0.003825680344,0.003426987081,0.004989465384,0.004362757078,0.01487352603,0.002377333905,0.9426718282
C001871,0,0.02014604641,0.02241314428,0.02306772251,0.01946133909,0.03253922935,0.02311558864,0.02976337272,0.829493557
C001873,0,0.08019696768,0.02790981048,0.02907631562,0.02566291421,0.03558538093,0.02839841045,0.0337452447,0.7394249559
C001875,4,0.005044088013,0.005391716051,0.7044512157,0.004966300904,0.1943072097,0.005265548432,0.005445480516,0.07512844065
C001879,1,0.06078872783,0.1215547355,0.5610605591,0.1122719306,0.01250795563,0.01255642844,0.02042664471,0.09883301814
C001880,1,0.002936154156,0.003474317013,0.00294502463,0.001442128663,0.02125303059,0.03386493412,0.01383546175,0.9202489491
C001881,0,0.003643841289,0.004335308651,0.2193857971,0.003539001397,0.005502247425,0.004281804152,0.6786266978,0.0806853021
