client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000622,0,0.0489215942697,0.020260584689,0.0439675615136,0.0631888523904,0.374097521332,0.020260584689,0.311595174033,0.117708127084
C000624,4,0.017597958775,0.368256669231,0.0183066764361,0.0178733974891,0.0177683357725,0.0173577160307,0.0231458015166,0.519693444749
C000626,1,0.355980991869,0.00534622695827,0.00505628356771,0.00470805239483,0.00534622695827,0.0557217209429,0.541001118852,0.026839378457
C000627,4,0.00392063610992,0.00208333377809,0.00208333377809,0.00635157411169,0.00138995252767,0.00107522693826,0.00212481452435,0.980971128232
C000628,1,0.0142331692875,0.139571764216,0.00621616202684,0.00578804889505,0.606505565738,0.0356854492555,0.00986411126556,0.182135729315
C000629,2,0.484341220495,0.364221613337,0.0068440254436,0.0322337718811,0.0068440254436,0.00515200940542,0.00921961096113,0.091143723033
C000630,1,0.0116749647803,0.0127440193178,0.0120528694285,0.0114841243584,0.0127440193178,0.0750975687176,0.461697585663,0.402504848417
C000631,2,0.0266725782966,0.0545211726146,0.519482268636,0.0171275261223,0.103195872018,0.0151529625408,0.0304046036918,0.23344301608
C000633,1,0.0145128107474,0.752346653284,0.0109541195647,0.0140176603827,0.0230188567888,0.0148008344701,0.0392078752155,0.131141189547
C000635,4,0.0151938847695,0.0102519360059,0.0181530201601,0.0268866937839,0.00270267878478,0.00705179958382,0.111319689701,0.808440297211
C000636,2,0.0267678514037,0.00267749873003,0.945598207972,0.00245287034706,0.00267749873003,0.00204264995346,0.00280112556116,0.0149822973022
C000637,1,0.00275523384688,0.118084581308,0.356816773766,0.0326737059035,0.0513517046697,0.00839229675678,0.0138924297501,0.416033273999
C000638,0,0.200255396889,0.380334349886,0.00639132455061,0.00548304108663,0.00445346318639,0.371212356227,0.00587456666389,0.025995501511
C000639,4,0.0088404446884,0.0106533782223,0.0136991959797,0.0824740053056,0.0305563151536,0.024299858022,0.010686472947,0.818790329682
C000640,2,0.00780220216062,0.00790632761382,0.858094705332,0.00724302736004,0.00790632761382,0.00595168363479,0.00872423640765,0.0963714898775
C000641,4,0.00296155977036,0.055526366193,0.0160976652166,0.214807930094,0.623946438089,0.00395621421421,0.0489987514821,0.0337050749411
C000644,3,0.142046011482,0.0128004350712,0.0128004350712,0.0150535668264,0.0128004350712,0.116711057718,0.630152747561,0.0576353111995
C000645,4,0.208809310667,0.200426158739,0.489002907502,0.0112976408265,0.0115657607549,0.0132020777159,0.0111915328291,0.054504610966
C000647,0,0.201143256423,0.0160999100543,0.0793639277189,0.529629423631,0.0160999100543,0.0160999100543,0.0191836612268,0.122380000837
C000648,2,0.0180124897593,0.0835721769439,0.0191640070116,0.0175562453129,0.71654639024,0.0146201219785,0.0234983405766,0.107030228177
C000649,4,0.00445333087337,0.762184529825,0.00463267861938,0.114625918423,0.0843304607813,0.00439253516155,0.00430521233079,0.0210753339857
C000650,3,0.0013967327995,0.0070170213301,0.0250036840728,0.0161692271925,0.0380763590381,0.0148008498976,0.0192430384333,0.878293087236
C000651,4,0.00381457408758,0.00772221363046,0.00727695806813,0.00710472840427,0.00131860667601,0.404041624071,0.534461400596,0.0342598944665
C000652,3,0.063424151102,0.011216533735,0.129379502868,0.0767224139509,0.011216533735,0.254354978859,0.392650927336,0.061034958415
C000654,2,0.0139250313982,0.0323572708552,0.0323572708552,0.0296426621243,0.463087061309,0.0997906139737,0.0290532209174,0.299786868567
C000657,0,0.0246993063204,0.0297959868717,0.0297959868717,0.0260327191077,0.0297959868717,0.0297959868717,0.500931455486,0.329152571599
C000660,3,0.00308612479805,0.00771707967544,0.0076061124273,0.00201659757683,0.00287392056597,0.0028468100504,0.00318001964423,0.970673335262
C000664,1,0.0101054917813,0.392827976729,0.0178300847725,0.0952941042124,0.0231738599612,0.0783717661671,0.0319538967308,0.350442819646
C000665,2,0.0152860110612,0.0185605438965,0.0128867452919,0.522086601223,0.0185605438965,0.0141597430845,0.0312940284495,0.367165783096
C000666,1,0.0118230594497,0.811896488322,0.0122057577453,0.011365135324,0.0129056747373,0.0122471897986,0.0156445371903,0.111912157433
C000667,4,0.764346606404,0.00302341853046,0.0763163114527,0.120797407315,0.00219186296729,0.00286669404339,0.00695910123691,0.0234985980506
C000668,4,0.00943821326216,0.00981831577938,0.00981831577938,0.0170634156677,0.544824821433,0.00930936523584,0.327507926996,0.0722196258467
C000669,3,0.00956081287855,0.0102619033573,0.0102619033573,0.0105247247434,0.497541948383,0.0101650998847,0.012746164613,0.438937442782
C000670,0,0.00316641146885,0.00374376060554,0.125770814939,0.00367511062551,0.00374376060554,0.00374376060554,0.815742729981,0.0404136511692
C000672,3,0.418722653753,0.00564332324272,0.00564332324272,0.00459926738574,0.00564332324272,0.00529665239412,0.505993634804,0.0484578219352
C000674,2,0.0193362261064,0.893519255204,0.0415835623311,0.0116423286256,0.00198254388487,0.00344737388184,0.00453288831367,0.023955821653
C000675,0,0.0102339316391,0.0123456946041,0.0123456946041,0.0110186798052,0.00712656834873,0.0123456946041,0.801061062304,0.133522674091
C000677,2,0.0338432352449,0.0390423454183,0.0390423454183,0.0357668932882,0.0390423454183,0.0327014589936,0.0367545254959,0.743806850722
C000678,4,0.0267361416923,0.014856529645,0.014856529645,0.658400740708,0.152474256195,0.0140864139746,0.0142983270767,0.104291061063
C000679,0,0.270369085882,0.00872991317842,0.00492386741619,0.272774236464,0.00304685922274,0.0239264902117,0.363846396692,0.0523831509325
C000680,4,0.130116957329,0.529498184977,0.0115987837465,0.140162653099,0.0115987837465,0.0741395768198,0.012463471039,0.090421589244
C000681,1,0.138614830079,0.0211660012912,0.151963295486,0.0673861993795,0.0117907352677,0.0196808287296,0.211034983777,0.37836312599
C000682,4,0.309822350071,0.234968979326,0.31031020034,0.00807902482883,0.0451584968552,0.00961152445062,0.00585029980621,0.0761991243219
C000683,3,0.221342187677,0.333122722367,0.010321890716,0.00841226583829,0.0369900419748,0.00968781422244,0.336796600505,0.0433264766991
C000684,3,0.396424147799,0.0254133826419,0.00417365372267,0.52908263177,0.00417365372267,0.00413428245209,0.00602667613479,0.0305715717566
C000687,1,0.0167031587188,0.00538296517217,0.00515067058954,0.00657428535885,0.83446758277,0.0069415941533,0.0566075200238,0.0681722232133
C000688,2,0.00455260628283,0.0346969348987,0.0104473143643,0.00652375976939,0.00610865128675,0.0071399855182,0.0137703618113,0.916760386069
C000694,1,0.00538017557828,0.0603804462565,0.0122579348465,0.0114137189374,0.027249972296,0.0127849388374,0.0179822839759,0.852550529272
C000696,3,0.00411277522117,0.00440105690285,0.59302112763,0.00358682935665,0.339447399216,0.0041306988061,0.00779893534761,0.0435011775192
C000699,2,0.00778117130405,0.0669711847516,0.00886323531727,0.122921344158,0.00870746022976,0.00655475602344,0.736428545525,0.0417723026913
C000700,1,0.00942302879035,0.0108695372987,0.073739795337,0.00957204987917,0.442833230724,0.27663640981,0.0137415032701,0.163184444891
C000701,2,0.01288010612,0.44996974986,0.0147251466905,0.0101300526701,0.328551285751,0.0112337383636,0.0156545256485,0.156855394896
C000702,1,0.00338647180657,0.00313847968966,0.0415561848897,0.00276384203932,0.00313847968966,0.00318555206011,0.00779955499031,0.935031434835
C000704,3,0.104753667744,0.0197622891721,0.0175847620417,0.0188962532188,0.359237357759,0.21967331401,0.0156064621733,0.244485893882
C000705,4,0.0193949480601,0.00674524142026,0.0197044635595,0.0192381020519,0.397606782629,0.13888793339,0.0274989698897,0.370923559
C000706,3,0.0160061351688,0.331672118025,0.00826161696677,0.0353175691084,0.00826161696677,0.477630377852,0.0387932645387,0.0840573013735
C000707,1,0.00443356301642,0.00483953603213,0.00457707214931,0.00426184473345,0.00483953603213,0.930593421489,0.00575374559094,0.0407012809567
C000708,1,0.00753651157075,0.00336993250886,0.00397896219565,0.706510450608,0.0224737422388,0.0039119234334,0.199901573017,0.0523169044276
C000709,2,0.00489677364413,0.00549083317453,0.227005890897,0.00558430531153,0.0060957035082,0.63840631748,0.00495417911549,0.107565996869
C000710,4,0.151746457948,0.030217268169,0.030217268169,0.0295020915952,0.0295475599828,0.172421130229,0.0404383530428,0.515909870864
C000711,4,0.0249792399994,0.00686799959436,0.122577666288,0.248891560817,0.00287114597286,0.0242016510591,0.531655423748,0.0379553125208
C000712,3,0.246958803713,0.00906871984741,0.00973394182678,0.00793309177113,0.642448079503,0.0109764149316,0.0129300457441,0.0599509026633
C000713,0,0.00457190255153,0.0144249919943,0.00541191143556,0.467867064311,0.0882760563117,0.393020164593,0.00687198891411,0.0195559198892
C000715,4,0.00709659159733,0.255369739547,0.0356649893461,0.0238783341774,0.0135779879287,0.0181008457314,0.0261266821785,0.620184829494
C000716,1,0.00946415209895,0.851882353293,0.00935006525297,0.00870611715435,0.00988622774963,0.00937398924826,0.0202379101053,0.0810991850977
C000717,4,0.0173247980982,0.029102394294,0.486020103772,0.0284136043436,0.029102394294,0.027593817902,0.0258834089767,0.356559478319
C000719,1,0.217526849399,0.00424298349012,0.0336723155033,0.0109588423792,0.118230740073,0.00749857937188,0.546156633357,0.061713056426
C000720,2,0.386916049868,0.0192332958107,0.258118606847,0.017619721138,0.00763481237967,0.0144783390609,0.0243675817197,0.271631593177
C000721,1,0.00560737064403,0.00615020185089,0.00765663899868,0.00541605748854,0.0178144428939,0.0163089176462,0.00532217647991,0.935724193998
C000724,2,0.00774932563424,0.0157888637783,0.0096794949914,0.782157938188,0.0698851351745,0.00804312176646,0.0101628135856,0.096533306882
C000725,3,0.0307956074321,0.015756959926,0.015756959926,0.0128418077025,0.11171696414,0.681039832307,0.0214820479396,0.110609820627
C000728,0,0.00966763756104,0.157485327106,0.689968626581,0.0116751372483,0.0114303908401,0.0114303908401,0.0257997466871,0.0825427431365
C000729,4,0.0148545855651,0.0332417961024,0.0738292825706,0.0271979370841,0.0264589092562,0.0291380722941,0.0370025343749,0.758276882753
C000732,3,0.0150890650768,0.0220358109464,0.0163015814501,0.0179590256034,0.0220358109464,0.0112413882057,0.02274942285,0.872587894921
C000734,0,0.0110376005086,0.0133151998515,0.0133151998515,0.0119265106997,0.0133151998515,0.0133151998515,0.79589569332,0.127879396065
C000735,4,0.00628739024272,0.00723298560773,0.675494563739,0.00706179667573,0.00723298560773,0.00685805043156,0.248348649613,0.0414835780824
C000737,4,0.0645025182104,0.00489091813433,0.229356693558,0.00477516081124,0.00489091813433,0.6632287683,0.0052039452583,0.0231510775936
C000738,2,0.0149881924223,0.0316395912041,0.0316395912041,0.0289851921075,0.0316395912041,0.0286654338517,0.0392640322286,0.793178375778
C000739,3,0.0299326692216,0.772964926633,0.0156126640182,0.0127242075875,0.0291026340312,0.0170151279526,0.0212968367114,0.101350933844
C000741,1,0.00524240830448,0.0520242063454,0.00543807232819,0.00479302220993,0.0060982940744,0.783049629525,0.101518279191,0.0418360880216
C000743,1,0.00363435377827,0.0104216627595,0.00270005156983,0.00270091846734,0.00285488111932,0.00158017061687,0.00320507544582,0.972902886243
C000746,0,0.0138882015036,0.0214355639306,0.0113410760947,0.0369640742487,0.0595106127447,0.0216103055344,0.129361479038,0.705888686906
C000747,4,0.0180270293133,0.0183147147953,0.753832020467,0.017881245598,0.0183147147953,0.0197560602408,0.0189748301686,0.134899384622
C000748,2,0.00747092280972,0.03693023269,0.0190324327967,0.119024376022,0.611742033016,0.0321774989402,0.0109901961289,0.162632307596
C000749,3,0.596213247828,0.00656532829854,0.290873060616,0.00939901110512,0.0115326319128,0.00674690748067,0.0205502470184,0.0581195657412
C000750,3,0.0100770080843,0.00353184640473,0.0158073408118,0.00287842912448,0.00596238387529,0.00223361453184,0.00406303232303,0.955446344845
C000752,3,0.0178591625937,0.0553697632052,0.0303259792048,0.026553067188,0.0503770486476,0.00809426250672,0.0311601906082,0.780260526046
C000754,2,0.00811434950695,0.0770566564537,0.00639693393256,0.00388236348164,0.00423790165023,0.00323307328273,0.859796780093,0.0372819415992
C000756,0,0.016338535373,0.019709978052,0.019709978052,0.0172205849216,0.55854434854,0.019709978052,0.019654655817,0.329111941192
C000757,0,0.105507187014,0.0160286251978,0.0160286251978,0.0623096440698,0.149742276981,0.0908849261846,0.016452329097,0.543046386258
C000758,4,0.0061859417334,0.00643506643094,0.00643506643094,0.00628276249873,0.0046139221242,0.00885631848357,0.00745109595323,0.953739826345
C000759,2,0.387340098264,0.00952863989228,0.203418691193,0.00872923597589,0.0320170116722,0.0074873128276,0.00933781073235,0.342141199443
C000761,3,0.771813489347,0.00691891478855,0.00691891478855,0.147543952834,0.00691891478855,0.0068536466843,0.00774445308019,0.0452877136884
C000763,4,0.600221572213,0.00811481192655,0.00811481192655,0.00792275209643,0.00811481192655,0.00754626484073,0.325520439383,0.0344445356876
C000764,2,0.00721313508033,0.0229814840555,0.751475105497,0.0165280374811,0.00766282901436,0.014499357078,0.019397321816,0.160242729978
C000765,0,0.278537401864,0.0197263696037,0.0197263696037,0.0326345771067,0.0133945236605,0.0197263696037,0.0249228322017,0.591331556356
C000766,1,0.0171288488117,0.0225980230553,0.021372458283,0.0199005162695,0.0225980230553,0.0210123686217,0.242355282173,0.63303447973
C000769,3,0.0504340931382,0.0155012802568,0.0858811588147,0.0880483618672,0.0155012802568,0.0425054417518,0.0184142865365,0.683714097378
C000770,4,0.0104460160646,0.0658845909417,0.0928400804038,0.0454263752498,0.0296059118882,0.00555837385765,0.0155980874312,0.734640564163
C000771,2,0.00901780811702,0.00913815662091,0.00913815662091,0.00837151224418,0.00913815662091,0.00697145249298,0.862435993668,0.0857887636151
C000772,0,0.00879740511453,0.0104978915149,0.276719779737,0.136587441539,0.0107361283131,0.00911547340902,0.501024848356,0.0465210320166
C000773,3,0.0729044305526,0.176991509474,0.662786140154,0.00569543282578,0.0246565875671,0.00692240066256,0.0106318225081,0.0394116762553
C000775,4,0.0213288200406,0.0264643239948,0.0264643239948,0.0258379713921,0.0264643239948,0.0250924968522,0.0250737619702,0.82327397776
C000776,0,0.00713276079084,0.0226674893667,0.00808594647852,0.167999985961,0.00866141273029,0.00866141273029,0.115016250978,0.661774740964
C000778,2,0.792032190507,0.00295391426171,0.00595779218586,0.00545796404037,0.00595779218586,0.152984166423,0.00792211785558,0.0267340625414
C000780,2,0.00767294266177,0.0133585968243,0.0907478873682,0.387483369147,0.00937882736971,0.0633211291161,0.0153108940117,0.412726353502
C000781,3,0.00629841999397,0.00615552217574,0.360426775313,0.543663965793,0.0067602805434,0.00421153608647,0.00933597536888,0.0631475247252
C000783,3,0.0751745411051,0.0251875292241,0.0751812539738,0.0212061034503,0.0274400411605,0.0244215761314,0.0261826669618,0.725206287993
C000785,0,0.00795979009233,0.00497236160386,0.00293339144341,0.0150634647127,0.00359636332305,0.00456759581007,0.00371934773937,0.957187685275
C000786,4,0.00350948872542,0.0252321455443,0.686552084537,0.0246349559076,0.0256201804577,0.0100136109333,0.030119685425,0.19431784847
C000787,2,0.010780646834,0.00809885703571,0.0124698537302,0.0112229208088,0.660773614499,0.00934598874959,0.0152042513526,0.27210386699
C000788,4,0.0105378702054,0.0152324989118,0.0159404169487,0.0148719790156,0.0608672330737,0.0144428941797,0.725544593378,0.142562514288
C000791,0,0.00834617055026,0.648400865714,0.024329967239,0.00880404512046,0.00699996640296,0.00561882133205,0.0106402869116,0.286859876729
C000792,3,0.0231071692088,0.0435423622651,0.0245205916122,0.355515843071,0.0245205916122,0.167665579014,0.0391009054972,0.32202695772
C000793,4,0.00876327942698,0.0215481097773,0.00911620052303,0.00490996769948,0.00911620052303,0.00864364542138,0.815890282356,0.122012314273
C000794,4,0.0108848905998,0.144808519172,0.0113232547479,0.00971251676065,0.721546521666,0.0107362929117,0.0296497407029,0.061338263439
C000795,1,0.00562261906618,0.144052184775,0.0164700495518,0.0120149669822,0.177595186939,0.56236602221,0.016624293569,0.0652546769076
C000797,2,0.0222073252262,0.0151689917571,0.320048592139,0.0138963913067,0.473079397766,0.0331097646446,0.0206015391334,0.101887998027
C000799,1,0.0211385975173,0.0231849559854,0.0219275599188,0.0170012860482,0.0186703980114,0.0215581177367,0.0302501611609,0.846268923621
C000800,1,0.0161513617437,0.0111384071553,0.01053433487,0.00980882496969,0.612791435868,0.216912013167,0.0179646021563,0.10469902007
C000802,1,0.00682009667431,0.481281261225,0.00560732793071,0.289195110339,0.00636234922352,0.139066451476,0.00778827431378,0.0638791288167
C000803,3,0.0126291634948,0.654769144134,0.164660212998,0.00585691507917,0.0226168656186,0.00811570779892,0.0287660926384,0.102585898238
C000804,3,0.739136315368,0.0172895734558,0.00953871988396,0.00777398730803,0.103360238486,0.0102564791059,0.0144352785022,0.0982094078902
C000805,1,0.0163457404401,0.772501727774,0.00550760412629,0.00512829006707,0.136218815093,0.00582691849926,0.00902845719022,0.0494424468094
C000806,3,0.00450625556001,0.00594196128866,0.0153367985852,0.00427085403329,0.284311945238,0.58016478255,0.0194921648122,0.0859752379326
C000807,1,0.207404359473,0.00734462549469,0.00694630240908,0.00476652819566,0.0456716489917,0.00803567233332,0.00902119331983,0.710809669782
C000808,4,0.0072259369297,0.059105978484,0.00666191075623,0.00733903543174,0.0020317253776,0.0424400341217,0.01643656931,0.858758809589
C000810,3,0.00539100391415,0.00612386265322,0.00846233406901,0.00323527543501,0.00612386265322,0.00377849491394,0.896980192156,0.0699049742059
C000811,2,0.0495096439905,0.1473495107,0.0308840896652,0.0364642417981,0.0146813645583,0.0253225306613,0.0322788169759,0.663509801651
C000815,4,0.00997725018117,0.00638602056805,0.0103790611811,0.0644688416566,0.00662199973909,0.0354982717549,0.00988119441034,0.856787360509
C000818,1,0.0150807570152,0.0113140028942,0.0107004074772,0.00996345999468,0.5667734188,0.0107199481221,0.0168412296785,0.358606776018
C000819,1,0.401014152731,0.00676366980104,0.532750173895,0.00595629629142,0.00676366980104,0.00377461376636,0.00933216766102,0.0336452560531
C000821,3,0.00400185472956,0.00430978185233,0.125974113277,0.825964683675,0.00370890771595,0.00426912644613,0.00426717700041,0.0275043553037
C000822,4,0.018445564028,0.00367135755714,0.00367135755714,0.0131143977192,0.00553196128581,0.0193241788725,0.00458366224266,0.931657520738
C000823,2,0.1396684906,0.199498912823,0.00551345504322,0.00505090450041,0.00551345504322,0.0103843236872,0.610727857795,0.0236426005068
C000825,0,0.0035210127468,0.0103022465041,0.512388451329,0.0107350378467,0.00678240451636,0.0123008233105,0.01439091278,0.429579110966
C000826,0,0.507867425592,0.121263634253,0.0809699739655,0.00767469899276,0.00914905704167,0.240972320085,0.00884625610862,0.0232566339614
C000827,4,0.00214892835464,0.00125324726488,0.00642394270638,0.00147197950922,0.00223547154393,0.00155026654575,0.00224277426139,0.982673389814
C000828,0,0.0143372610528,0.00639040191837,0.189868017244,0.551836182321,0.00384333611785,0.00357270257042,0.2021963215,0.027955777275
C000829,4,0.0260670256309,0.0271168156476,0.0271168156476,0.0264750199962,0.0271168156476,0.0275664582715,0.0256919685941,0.812849080564
C000831,0,0.00133411860901,0.0566285459156,0.576852673225,0.110961029886,0.00471692091934,0.212066544495,0.0028556934266,0.0345844735239
C000832,3,0.00529830872927,0.00447070811498,0.00519124526049,0.0214526217324,0.00699085188737,0.0056734735034,0.0313144124644,0.919608378308
C000835,1,0.396505104241,0.0111551300417,0.0105501508196,0.0382930149039,0.0253321353915,0.210599790613,0.149355822522,0.158208851467
C000836,4,0.29696531743,0.0134136548541,0.0147680762013,0.0144185481737,0.0147680762013,0.0140025456787,0.539178665885,0.0924851155767
C000837,4,0.00571614251019,0.00465952299374,0.0760433409887,0.00435980598738,0.306468177464,0.544621375367,0.0304271461072,0.0277044885815
C000838,4,0.128468476061,0.00758311548606,0.00457897693566,0.407731161134,0.0458951003981,0.365006240861,0.00818109810207,0.0325558310222
C000840,0,0.00389378844765,0.00739423987836,0.00739423987836,0.00657194718353,0.877599939734,0.00739423987836,0.0073626131549,0.0823889918447
C000841,0,0.454888722008,0.128611832006,0.02623527225,0.0343749526295,0.0177219216662,0.0934974446544,0.0216623362212,0.223007518565
C000842,2,0.00721890886573,0.00780750756652,0.00780750756652,0.408187110533,0.0218254684001,0.400777041096,0.0100946865589,0.136281769413
C000843,0,0.0227172576809,0.0240785100295,0.0240785100295,0.0210135297398,0.0845048359866,0.0240785100295,0.0393460631206,0.760182783383
C000844,1,0.178094793087,0.191440991073,0.0125946756606,0.222225355598,0.107833548506,0.0214752248427,0.0240991023165,0.242236308916
C000845,2,0.0114118659166,0.290421125427,0.0129679826299,0.0118800355336,0.00801634046539,0.0256582326421,0.486905608069,0.152738809317
C000849,0,0.0089616868388,0.0107525836816,0.455237572089,0.00928268314437,0.431591545442,0.0108203895865,0.00918837728909,0.0641651619285
C000850,1,0.00907472981358,0.00995322471775,0.00941342875617,0.725970141555,0.00995322471775,0.00944538233827,0.0116453773559,0.214544490746
C000851,4,0.018008148253,0.353246070608,0.00958540297273,0.0100790142125,0.00562391769831,0.542223487243,0.00978613201942,0.0514478269928
C000853,4,0.0318609198217,0.0319444194372,0.463388433338,0.05339648448,0.0385056816025,0.0303386676583,0.01966696727,0.330898426393
C000854,3,0.00495425291736,0.339124891041,0.190314724484,0.00606549925743,0.00855346496267,0.317807538661,0.081352793317,0.0518268353604
C000856,4,0.0663249667763,0.0184431619856,0.0216308544845,0.0273391061764,0.0216308544845,0.0769968732463,0.0271516041323,0.740482578714
C000857,2,0.472290650929,0.0242959654915,0.0125264582927,0.0114755528192,0.0125264582927,0.0106328408086,0.395065881052,0.0611861923142
C000858,0,0.345438452801,0.0074991860094,0.0074991860094,0.573453610862,0.0074991860094,0.0074991860094,0.00924589401499,0.0418652982839
C000859,4,0.0121846251258,0.0123790742329,0.159984464,0.705208358213,0.0123790742329,0.0211832539464,0.0113701716568,0.0653109785925
C000860,1,0.162491751814,0.0122746595205,0.0600083134051,0.00886986546095,0.195902187856,0.0217060479324,0.0308871471543,0.507860026857
C000862,4,0.00988344315233,0.0102814762881,0.0102814762881,0.157418763156,0.0102814762881,0.735103503849,0.00858682901026,0.0581630319685
C000864,4,0.492801210244,0.0163713243381,0.0122038374237,0.11006735747,0.0116356143805,0.00655319634697,0.214948014289,0.135419445507
C000865,4,0.00372767610095,0.00430822568397,0.00338207566837,0.00420625941531,0.00522441713923,0.00620523783886,0.00530029001346,0.96764581814
C000866,0,0.00612277584397,0.642548788494,0.011690908831,0.0109272799842,0.0471632290577,0.014169078061,0.105991160448,0.161386779279
C000868,1,0.0211966477288,0.023248625848,0.0219877767563,0.0282214509222,0.023248625848,0.0170696549005,0.0270756614179,0.837951556578
C000869,0,0.0746894264942,0.0288996958028,0.0432630491313,0.0196875337399,0.0288996958028,0.0288996958028,0.0445301069365,0.73113079629
C000873,1,0.0357274525948,0.0134764937238,0.0127456193494,0.0118678161338,0.0134764937238,0.0125308772878,0.766998609491,0.133176637695
C000874,3,0.0131567421242,0.524064690892,0.0933524182723,0.1340350848,0.0084215444105,0.0135358673315,0.0283115000747,0.185122152095
C000875,4,0.00694470203931,0.741176966346,0.00734212835669,0.00716835625481,0.00688323368215,0.00466810333727,0.00618648569406,0.219630024289
C000877,1,0.00719306778502,0.0199670281893,0.0036406386184,0.00338990429167,0.00293348727951,0.772874125523,0.166774317281,0.0232274310325
C000878,4,0.0364915706786,0.00484786567714,0.00484786567714,0.00388323776556,0.00484786567714,0.682800503133,0.237059816234,0.0252212751577
C000880,4,0.00617913557332,0.00697886271694,0.00697886271694,0.00681368831734,0.00697886271694,0.00878591879537,0.899381427371,0.0579032417918
C000881,3,0.00750699216733,0.00751678941618,0.00638410905718,0.00680934407277,0.39221014488,0.0363992568415,0.487522905351,0.0556504582146
C000883,0,0.0122804636817,0.0127781230547,0.0935219228575,0.0126682242009,0.0147667564529,0.0738453506363,0.701886042509,0.0782531166066
C000885,3,0.308878397656,0.00402358609632,0.00402358609632,0.0593871755385,0.315888350681,0.27820979122,0.00291181198449,0.0266773007264
C000886,2,0.00345111248494,0.191404860368,0.00275798901261,0.00252660790859,0.00275798901261,0.00118318998536,0.781284825981,0.0146334252466
C000887,3,0.224943184397,0.00668361141902,0.681507116963,0.00544709468098,0.00668361141902,0.00662056299883,0.00904371924414,0.0590710988777
C000889,2,0.0385048116546,0.00576626043022,0.0382612585398,0.00528250081469,0.860909705623,0.00489457816274,0.00593147393559,0.040449410839
C000891,4,0.0558660406699,0.0717950466655,0.0929333353656,0.0141853504812,0.00498568977676,0.73160145736,0.00416601492486,0.0244670647557
C000892,1,0.00837119185523,0.00918157955136,0.869708149031,0.0236585054329,0.00918157955136,0.00869949012647,0.00906421639519,0.0621352880562
C000894,4,0.00634874038358,0.734131803704,0.00660442142552,0.00249938751688,0.00852410337041,0.00626206903538,0.127703965816,0.107925508748
C000895,1,0.51801669894,0.00957493754547,0.343319209853,0.00843198539702,0.00957493754547,0.00890308487352,0.0101772273103,0.0920019185343
C000896,0,0.00850396012727,0.0105909503796,0.0164836295066,0.017644104538,0.652286405675,0.0164836295066,0.0203710305147,0.257636289752
C000897,1,0.168622854404,0.00958386997872,0.00832585608065,0.0134758736394,0.395600694905,0.304394819786,0.0152644521659,0.0847315790399
C000898,4,0.0153103981264,0.814572726938,0.0040924032386,0.00399554501467,0.00524077333872,0.0986784209087,0.00371684438592,0.054392888049
C000899,0,0.215266204802,0.307710416241,0.00912670566641,0.308163878841,0.0468750494439,0.0102931359147,0.0114039138706,0.0911606952217
C000901,4,0.0198903743774,0.0206914138495,0.0206914138495,0.0202016933896,0.207082985823,0.0800195505453,0.0954576923708,0.535964875795
C000902,1,0.680082691338,0.0103298888838,0.0154124946397,0.0102409744947,0.00528264838572,0.015152820254,0.015916782355,0.247581699649
C000903,3,0.00740379186386,0.00792275471851,0.556785117489,0.00645698745488,0.00792275471851,0.347336124616,0.0108720679686,0.0553004011703
C000904,2,0.0207721167029,0.0162079971193,0.0162079971193,0.0148482294588,0.0164168701799,0.520340602871,0.0219924902786,0.37321369627
C000905,3,0.0261714831152,0.0275956466142,0.600309418379,0.022490251223,0.0275956466142,0.025900438699,0.0266948493599,0.243242265995
C000907,1,0.00614088037495,0.0102470782895,0.00837635014863,0.44853700346,0.0102470782895,0.390645871412,0.0120137447117,0.113791993314
C000908,0,0.00443082635582,0.00716655326955,0.00389335649708,0.0148118878104,0.0114215911699,0.0302124339828,0.0202414192663,0.907821931648
C000911,0,0.119053899816,0.543998329603,0.0360223240424,0.0309031220675,0.0385726726027,0.0360223240424,0.0402368633166,0.155190464509
C000912,2,0.0153102711218,0.0200644950901,0.0115589181867,0.00438697908063,0.0047887288177,0.0173204558412,0.00447119726569,0.922098954596
C000913,2,0.0338432352449,0.0390423454183,0.0390423454183,0.0357668932882,0.0390423454183,0.0327014589936,0.0367545254959,0.743806850722
C000914,3,0.0155252939717,0.0160533513908,0.626981788287,0.01308336459,0.0160533513908,0.0150671897428,0.018972043765,0.278263616862
C000916,3,0.360246679895,0.0173966677523,0.0748171039341,0.381530305258,0.0173966677523,0.0172325600043,0.0166001593111,0.114779856093
C000917,1,0.866585467835,0.00746688803343,0.00706193425008,0.038905340091,0.00746688803343,0.00425284358383,0.0131258021199,0.0551348360534
C000920,3,0.0111850149155,0.0120052074621,0.0120052074621,0.00978415673971,0.0120052074621,0.713940537753,0.14007293517,0.0890017330355
C000921,2,0.0168771320119,0.0211005724171,0.0211005724171,0.0425634678864,0.0582496072746,0.0406903604712,0.133339417585,0.666078869937
C000922,3,0.0244359506781,0.274908077485,0.0258809355054,0.0210927741444,0.0585089470124,0.0245028872456,0.410835057877,0.159835370053
C000923,2,0.00546525031125,0.0060162836009,0.0060162836009,0.159222839899,0.0060162836009,0.0111291374867,0.731200397526,0.0749335239747
C000926,3,0.0091829275443,0.534978242457,0.294567524365,0.012823472954,0.0157344631013,0.0155860354057,0.0166745528965,0.100452781276
