client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000606,1,0.0102594194105,0.00665061427977,0.00382310607014,0.0117123825083,0.00344256581252,0.0117508628023,0.779130717174,0.173230331942
C000607,3,0.640635646928,0.0113374242251,0.0113374242251,0.00700949014496,0.0113374242251,0.0112103866,0.0251421972236,0.281990006428
C000609,2,0.77882491027,0.0038691480778,0.0292288257875,0.00370565107764,0.0038691480778,0.00313165049194,0.160489914181,0.016880752037
C000612,3,0.00535375071915,0.534694637834,0.290324609605,0.00595947344253,0.00660360225659,0.00652924231772,0.0142733051176,0.136261378707
C000615,3,0.00567892605875,0.120417873312,0.00653917133527,0.00626730852909,0.00653917133527,0.322864267814,0.487513665383,0.0441796162324
C000617,0,0.0141619460113,0.0144622317971,0.00453297006962,0.00456997732334,0.0144622317971,0.0073908299965,0.0964944187205,0.843925394285
C000618,2,0.00702341723067,0.00842264096327,0.00660237525628,0.00806850231424,0.00842264096327,0.745920950692,0.0167026271425,0.198836845437
C000619,4,0.00833935849256,0.0280774563304,0.0400897761058,0.0913258555279,0.0459418982031,0.178397060216,0.0338204168248,0.574008178299
C000620,2,0.00575569627568,0.013609344898,0.576895478856,0.0127431455298,0.0791823440714,0.00940245488591,0.145051235101,0.157360300382
C000621,2,0.00763829603339,0.0090523641414,0.0375125710424,0.00867200380378,0.0090523641414,0.00705561931112,0.822376725714,0.0986400558128
C000622,0,0.0253981536957,0.0138212297408,0.0647590463093,0.015847638898,0.311907019218,0.0138212297408,0.221332776198,0.3331129062
C000624,4,0.0165507927253,0.206796586367,0.0193188568791,0.0178865544196,0.0180831242768,0.0184820410522,0.02703520576,0.67584683852
C000626,1,0.26808635464,0.00405041270572,0.00363914835863,0.00403704075704,0.00405041270572,0.0546363260469,0.6314394297,0.030060875086
C000627,4,0.00973450441737,0.0121936461451,0.0118972655379,0.0116079822267,0.00597366612313,0.00484350406248,0.0103182401256,0.933431191362
C000628,1,0.00632422701187,0.279890929197,0.00451402109849,0.00482660561606,0.480404888571,0.0189802045613,0.00198349013522,0.203075633809
C000629,2,0.551020180193,0.366763756071,0.0044323454492,0.0340364153965,0.0044323454492,0.00352490670686,0.00565664933878,0.030133401396
C000630,1,0.00961778385353,0.0122117996772,0.0117270106295,0.0124063623762,0.0129145729526,0.0475547662718,0.403927220083,0.489640484157
C000631,2,0.0339797764155,0.035110480502,0.549153578788,0.0082512643175,0.111466280181,0.00985893564877,0.0179766611566,0.234203022991
C000633,1,0.00727647678548,0.796512209746,0.00265410751205,0.00976840422783,0.0069789268059,0.0101334205193,0.0197149308736,0.14696152353
C000635,4,0.00312049099897,0.0126833112148,0.00458103334618,0.0539278123466,0.00327744147674,0.00343435432426,0.146386572558,0.772588983734
C000636,2,0.150828849796,0.00435134794742,0.787669117568,0.00437534481158,0.00435134794742,0.0033879931522,0.00592293181321,0.0391130669648
C000637,1,0.00407548409486,0.0584221665296,0.601637041088,0.110453144017,0.0272505642843,0.0092866348758,0.0120057433402,0.17686922177
C000638,0,0.137862627217,0.353585994228,0.00596071988851,0.00596071988851,0.00436357918321,0.439704529174,0.00699341205753,0.0455684183633
C000639,4,0.0143130918904,0.00673022061939,0.0225551545825,0.195374002714,0.0661756482774,0.0263039396576,0.0233281402249,0.645219802034
C000640,2,0.00731926377946,0.00761952378006,0.833960085861,0.00729886524382,0.00761952378006,0.00597503779787,0.0103805142725,0.119827185485
C000641,4,0.00208931101337,0.0370756352691,0.00817203879649,0.26820644708,0.567006727801,0.00515763798779,0.0697373859949,0.042554816057
C000644,3,0.214566973866,0.0103067812227,0.0103067812227,0.0106804743998,0.0103067812227,0.0842594113077,0.60752674069,0.052046056069
C000645,4,0.287226409035,0.279802917032,0.350311701395,0.00784476095817,0.00538248044988,0.0109044502964,0.0110371008308,0.0474901800028
C000647,0,0.138688671353,0.0165758171189,0.0509327497994,0.557644344477,0.0165758171189,0.0165758171189,0.0408192361242,0.16218754689
C000648,2,0.0100837688396,0.244862992625,0.0102800567083,0.00984747334687,0.538863399133,0.00829628485804,0.0177141984594,0.16005182603
C000649,4,0.00363646826982,0.574914654834,0.00412820670031,0.247494360247,0.135912729668,0.00398349357223,0.00432893563408,0.0256011510752
C000650,3,0.00124588966688,0.0109196139581,0.0366039909371,0.050786287485,0.0690391415939,0.00595501212137,0.0122544316557,0.813195632582
C000651,4,0.00127056264864,0.00324745218305,0.00515763394833,0.00477164421001,0.00167891230495,0.472648409151,0.46588584573,0.0453395398242
C000652,3,0.0356206143185,0.0127104758814,0.0796232892573,0.142156883185,0.0127104758814,0.362367952541,0.24603477389,0.108775535046
C000654,2,0.00387459745614,0.0138459119879,0.0138459119879,0.0801946558274,0.662413308678,0.0955700323149,0.0122849181956,0.117970663553
C000657,0,0.0143185357916,0.0196395096544,0.0196395096544,0.0196395096544,0.0196395096544,0.0196395096544,0.595669546894,0.291814369043
C000660,3,0.00196605355441,0.0187917374013,0.0173210305324,0.00122708840401,0.0157569111643,0.0157569111643,0.0138652668988,0.91531500088
C000664,1,0.00583956940966,0.326651360536,0.0129646427211,0.205796396868,0.0129779080802,0.121280160932,0.0238844280059,0.290605533448
C000665,2,0.020476658287,0.0137721599988,0.0086782526839,0.443626260363,0.0137721599988,0.0108051141894,0.0285951247626,0.460274269716
C000666,1,0.00941741556429,0.851603098286,0.00850978655118,0.00930603292772,0.0094188897898,0.0094188897898,0.00968309653914,0.092642790552
C000667,4,0.608598903569,0.00574210215584,0.0812009427356,0.236860809039,0.00320518238778,0.00574181841119,0.0112083928977,0.0474418488043
C000668,4,0.0102610901787,0.0112816335387,0.0112816335387,0.0148041123447,0.449984993811,0.010888192635,0.382244763687,0.109253580267
C000669,3,0.00753519010951,0.0104638479943,0.0104638479943,0.00346365892742,0.478772041723,0.0104638479943,0.0168362181793,0.462001347078
C000670,0,0.00586175250586,0.00680813918761,0.202113142957,0.00680813918761,0.00680813918761,0.00680813918761,0.63455168048,0.130240867306
C000672,3,0.508746802112,0.00706166293846,0.00706166293846,0.00637512888803,0.00706166293846,0.00698243264461,0.384125069207,0.072585578333
C000674,2,0.0187450698352,0.80758667301,0.0689285897001,0.0412591851614,0.00578874374791,0.00408229452097,0.00748691167312,0.0461225323515
C000675,0,0.0094957188562,0.0121724734296,0.0121724734296,0.0121724734296,0.00980451538003,0.0121724734296,0.780897828806,0.151112043239
C000677,2,0.0366096143007,0.0385249439339,0.0405966872666,0.0390527516092,0.0405966872666,0.0315228484886,0.0359329574175,0.737163509717
C000678,4,0.0753237405758,0.0101198303951,0.0101198303951,0.659293191396,0.146302209831,0.00976581366772,0.0108920069653,0.0781833767742
C000679,0,0.220155082513,0.00679582738853,0.00182374755633,0.486626564645,0.00146195294962,0.0225064481547,0.205546753696,0.0550836230963
C000680,4,0.111379770411,0.576739016362,0.0105779320759,0.110133237823,0.0105779320759,0.0306527275235,0.017003026775,0.132936356953
C000681,1,0.0772618052593,0.0174031710912,0.0748346343901,0.0271704886725,0.00461597817609,0.0184076297466,0.1335093965,0.646796896164
C000682,4,0.385987324968,0.144443697777,0.24266485361,0.00483372028584,0.0277762871524,0.0075100181769,0.00869682810626,0.178087269924
C000683,3,0.160670056719,0.21648232057,0.00523678937377,0.00505737670993,0.0141065724513,0.00517773045331,0.563412483268,0.0298566704541
C000684,3,0.427440931793,0.0460311955493,0.00448297334105,0.464893848529,0.00448297334105,0.00443247138593,0.0128536309266,0.0353819751344
C000687,1,0.0604608638662,0.0111465405267,0.0238453992946,0.0106225761514,0.724725752601,0.00866232328167,0.0655894174382,0.0949471268404
C000688,2,0.00679104024967,0.0147194301858,0.0132318041647,0.0056605186241,0.00546287437389,0.00674633188205,0.0187082650239,0.928679735496
C000694,1,0.00499427596579,0.268371422056,0.0178282869746,0.00327177778249,0.0119273420835,0.00510818479835,0.0247563386512,0.663742371688
C000696,3,0.00399522439794,0.00486568587725,0.393271669353,0.0045142114938,0.46947977165,0.00481089622099,0.0116912795538,0.107371261453
C000699,2,0.00555430420428,0.0520693015271,0.00613338972294,0.124292525845,0.00613338972294,0.00477682065772,0.765746770514,0.0352934978062
C000700,1,0.00479702850451,0.00901570021504,0.105649436521,0.00942415749872,0.302850067186,0.189624746963,0.015377292209,0.363261570903
C000701,2,0.0137728321017,0.334186185989,0.0141329557473,0.00594305156293,0.327405242413,0.0111510010875,0.0209782988354,0.272430432264
C000702,1,0.0066216273224,0.0105103679039,0.0473955202987,0.0104097560195,0.0111180487675,0.00462231086536,0.0296449201693,0.879677448653
C000704,3,0.0418820336382,0.0161992122668,0.0139097345729,0.015777913921,0.282351608006,0.200980552453,0.0177828243019,0.411116120841
C000705,4,0.0172789880899,0.003634336548,0.0187059307315,0.0168597678582,0.243551948905,0.2101483629,0.0383685243221,0.451452140645
C000706,3,0.0182783989418,0.340320861324,0.00365833431459,0.0204629266631,0.00365833431459,0.580906217377,0.0103379580495,0.0223769690163
C000707,1,0.00686620295566,0.00742139757741,0.0066704273219,0.00733236968006,0.00742139757741,0.862382607323,0.00757551231215,0.094330085252
C000708,1,0.00596917101039,0.00500055358735,0.00581398500872,0.59374364464,0.0140277708881,0.00646738173051,0.289278719237,0.0796987738975
C000709,2,0.00395271281852,0.00343912277182,0.242425405529,0.00540321146909,0.00566395616872,0.382434966926,0.00245650877792,0.354224115538
C000710,4,0.166332538862,0.0254042302824,0.0254042302824,0.0228996474896,0.0222674184899,0.143321794266,0.0461856341778,0.54818450615
C000711,4,0.0616742741932,0.00534645914282,0.138418150336,0.30847642838,0.00199113211323,0.0180442245523,0.41297010997,0.0530792213124
C000712,3,0.170752533607,0.0100414210341,0.00740784728575,0.00697189742986,0.730095482178,0.00672599469755,0.0144107550506,0.0535940687169
C000713,0,0.00295796863511,0.0216529050135,0.00368960694628,0.408811500113,0.0691350903334,0.465224354447,0.00455821853065,0.0239703559803
C000715,4,0.00649106199147,0.424410699936,0.0231707402912,0.0174930698845,0.0100936830777,0.0168766582431,0.029382850221,0.472081236355
C000716,1,0.0290918365061,0.778832763955,0.0114653091331,0.0103190053571,0.0109258330307,0.0158808955844,0.0298857649766,0.113598591457
C000717,4,0.0121672184778,0.0223626444691,0.681308984,0.0202811335371,0.0223626444691,0.0213959462413,0.0230535003792,0.197067928426
C000719,1,0.236595456805,0.00231902980784,0.0242493952913,0.0246276350596,0.087923103044,0.00580790747741,0.558537423763,0.0599400487521
C000720,2,0.411970673765,0.0144920046632,0.400577524022,0.0145711932384,0.00611346398821,0.0113063919312,0.0231023381734,0.117866410219
C000721,1,0.00849839187968,0.0113077096234,0.0070855905561,0.00253703800297,0.0587334189753,0.00775752648536,0.00746384889587,0.896616475581
C000724,2,0.00766535442584,0.044234203882,0.0131909120176,0.68343273253,0.0697259218154,0.0104035845876,0.0135409880567,0.157806302685
C000725,3,0.0574242034152,0.0174212518667,0.0174212518667,0.0167297559064,0.0499902273191,0.57381209685,0.0338313427275,0.233369870048
C000728,0,0.00651770195019,0.114545502731,0.76025120584,0.0102763359943,0.00771032915061,0.00771032915061,0.0184825016132,0.0745060935703
C000729,4,0.0126545951964,0.0240865860889,0.0920447476755,0.0404384309552,0.0346542533743,0.0345951951914,0.0323643912584,0.72916180026
C000732,3,0.0288106442271,0.0356112766018,0.0193547575932,0.022528404908,0.0367477422411,0.0208778033515,0.0239274662382,0.812141904839
C000734,0,0.00701001685867,0.00887073671143,0.00887073671143,0.00887073671143,0.00887073671143,0.00887073671143,0.827696134361,0.120940165223
C000735,4,0.00407010692141,0.0057187185431,0.655415054244,0.00529041898022,0.0057187185431,0.00566671044048,0.266158613386,0.0519616589419
C000737,4,0.0534887702478,0.00522152616575,0.38258160164,0.00460233183877,0.00522152616575,0.511163905347,0.00697151512161,0.0307488234727
C000738,2,0.0269092908205,0.0353465460664,0.0372443307191,0.0362677239895,0.0372443307191,0.042714715123,0.0378461192454,0.746426943317
C000739,3,0.0485062047912,0.649908917104,0.0137419785977,0.013230492054,0.0770862675234,0.0237675445478,0.0376787220814,0.136079873301
C000741,1,0.00636643359697,0.03984135211,0.00753169869051,0.0029454597271,0.0171072607814,0.750505762448,0.11429453245,0.0614075001963
C000743,1,0.00836101102843,0.0198195831298,0.015770539827,0.00396940154866,0.0176143606933,0.00796066173101,0.016986494913,0.909517947129
C000746,0,0.0309207311251,0.0168613483426,0.0193961158761,0.0183049420155,0.0712396285092,0.0084931514266,0.0911715347245,0.74361254798
C000747,4,0.0163900422763,0.0176085439087,0.734979183883,0.0155397561703,0.0176085439087,0.0190588277738,0.0294276206591,0.14938748142
C000748,2,0.00477354037104,0.0207308767864,0.0130686495142,0.163406721066,0.618266634147,0.0208217510479,0.00578266933711,0.153149157731
C000749,3,0.438424089495,0.00815477388018,0.406509803212,0.0106264477315,0.0113635370901,0.00658153415488,0.0283737100323,0.0899661044036
C000750,3,0.0120628634229,0.0131384534685,0.0250140467196,0.00563029851267,0.0314216892695,0.0131384534685,0.0327511455314,0.866843049607
C000752,3,0.00716381260092,0.046460049172,0.020748231198,0.0173177942068,0.144050470654,0.0112389687953,0.0166219760994,0.736398697274
C000754,2,0.0350495923707,0.195197937461,0.0084197390085,0.00623549629837,0.00650965615223,0.00510383133236,0.696367676523,0.0471160708542
C000756,0,0.0114917485651,0.0149033647607,0.0149033647607,0.0149033647607,0.52991481614,0.0149033647607,0.0229602049771,0.376019771275
C000757,0,0.0174317381838,0.011009007997,0.011009007997,0.0291690910809,0.203390150221,0.0162424758845,0.0117072683755,0.700041260261
C000758,4,0.016064815092,0.0181951519928,0.0188651431857,0.0044547779274,0.00532094738734,0.00267434956781,0.0227325789764,0.911692235871
C000759,2,0.437319136194,0.0114266480642,0.180386749455,0.0109013183453,0.0326521367285,0.0113360190979,0.0138753730593,0.302102619056
C000761,3,0.671115812256,0.00601137100244,0.00601137100244,0.267938952396,0.00601137100244,0.00601137100244,0.00630706440113,0.0305926869376
C000763,4,0.518147692637,0.00690479871252,0.00690479871252,0.00625605815689,0.00690479871252,0.00466151820745,0.420788938128,0.0294313967323
C000764,2,0.00820982307509,0.0183841579404,0.634560927335,0.0174333097479,0.00285271870112,0.018537368084,0.0201848662143,0.279836828902
C000765,0,0.136994380257,0.0226842399806,0.0226842399806,0.0635857539152,0.0146171031136,0.0226842399806,0.0276850294646,0.689065013308
C000766,1,0.00526637196076,0.0186819097571,0.0167226431716,0.0186209824595,0.0186819097571,0.0186819097571,0.220226165302,0.683118107835
C000769,3,0.0295529227704,0.0141281880498,0.0644385400633,0.126250123569,0.0141281880498,0.0344043174301,0.026058950706,0.691038769362
C000770,4,0.0215410470251,0.0292106996922,0.0917843681463,0.174949537632,0.00478525281871,0.00583271021138,0.0106769975928,0.661219386881
C000771,2,0.0121898205835,0.0124232944175,0.0124232944175,0.0117853024487,0.0124232944175,0.00968820796703,0.812323391303,0.116743394445
C000772,0,0.00607624013416,0.00788431316135,0.373921369127,0.139953640969,0.00788431316135,0.00429829049164,0.419788778188,0.0401930547688
C000773,3,0.076209887208,0.254917428768,0.540703860051,0.00952560808107,0.0335806472452,0.0101962290482,0.0165228304252,0.058343509173
C000775,4,0.0142508190607,0.0256811205669,0.0281713267137,0.0261039364329,0.0281713267137,0.0258109267261,0.0288864131735,0.822924130613
C000776,0,0.0103491491743,0.0120169383328,0.0123546157003,0.295666903765,0.0131338706434,0.0131338706434,0.0794818157562,0.563862835985
C000778,2,0.758416557437,0.00558446491121,0.00784979452885,0.00748858882597,0.00784979452885,0.149363092369,0.014245912357,0.0492017950425
C000780,2,0.0043831950381,0.0102206618134,0.0963352588043,0.394578872102,0.0214549776819,0.0160138766464,0.0094417582179,0.447571399696
C000781,3,0.0051094773446,0.00309258482472,0.339187128192,0.433314090662,0.00671189869841,0.0025717284468,0.0058584587971,0.204154633034
C000783,3,0.0661195719829,0.0129234871588,0.180380074182,0.0172208858534,0.0150813547358,0.0176759664469,0.0275529817902,0.66304567785
C000785,0,0.00545979886631,0.00538879917375,0.00386257916108,0.0114470660578,0.00382411821243,0.0127642081171,0.0122829008212,0.94497052959
C000786,4,0.00540814125892,0.0270791640104,0.588697521016,0.0244223675326,0.0206699219308,0.00544506556478,0.0323994514109,0.295878367276
C000787,2,0.00847924426078,0.0125708786218,0.00970928735943,0.00909110196751,0.588942844869,0.00765564105745,0.0210377228339,0.34251327903
C000788,4,0.00384027933131,0.00787844563082,0.00848785674567,0.00709257103415,0.035372404959,0.0076030130957,0.792755441738,0.136969987466
C000791,0,0.00740306249,0.561750018444,0.0551690149972,0.00984479577202,0.0115709272624,0.00737041266311,0.0168942956162,0.329997472755
C000792,3,0.0158104485683,0.0153729728363,0.0206706868859,0.565351095652,0.0206706868859,0.131853693491,0.0286676986802,0.201602717001
C000793,4,0.0107416598186,0.0271128973692,0.0121858244665,0.0131126772469,0.0121858244665,0.0116551708064,0.556949280944,0.356056664882
C000794,4,0.0121465935346,0.210156561407,0.0142744949789,0.0090564808448,0.523647305802,0.0141458354993,0.0612771197553,0.155295608178
C000795,1,0.00351153660702,0.188763164444,0.00985251442069,0.0143290863669,0.132503244328,0.55671461072,0.010488437736,0.0838374053772
C000797,2,0.0169686208297,0.0106189835373,0.402501289285,0.010130858511,0.353263924791,0.0387354837529,0.0222322878307,0.145548551463
C000799,1,0.018893901773,0.0286650355124,0.0256968355454,0.0122758623614,0.0110185336331,0.0278187583364,0.0392813813361,0.836349691502
C000800,1,0.0209706017787,0.0100401570107,0.0113664495562,0.0102012904823,0.574620446133,0.239586437828,0.0198714260743,0.113343191136
C000802,1,0.00394081109607,0.57487269347,0.0044321105715,0.251368761994,0.00506026627938,0.103765118669,0.00428498637448,0.0522752515458
C000803,3,0.0115679907685,0.490605603736,0.186828943611,0.00377119518531,0.00667673394978,0.00730562958683,0.0689797215295,0.224264181633
C000804,3,0.694786786697,0.0299937915077,0.0114260683731,0.0107279460763,0.0763409938704,0.030902147192,0.0197874735609,0.126034792722
C000805,1,0.0128792859637,0.693959425084,0.00660053349668,0.00711431588633,0.150614803945,0.00734332020282,0.0156224151006,0.105865900321
C000806,3,0.00495666730557,0.00928070853032,0.0108365949682,0.0132396833443,0.348291349719,0.461612961946,0.0189836512695,0.132798382916
C000807,1,0.154195437101,0.0113813475375,0.0102305238893,0.00614892517551,0.045234395418,0.00302360102104,0.0158359825779,0.75394978728
C000808,4,0.0100446271363,0.040434845886,0.00252414270749,0.00383642020109,0.00179562438574,0.0159543455953,0.0265984881883,0.8988115059
C000810,3,0.00784747336158,0.013209182314,0.00748427787155,0.0115305007136,0.013209182314,0.00791591598469,0.739202690524,0.199600776917
C000811,2,0.0209939314549,0.15789697765,0.0208738207895,0.0138664437373,0.0361079529497,0.0163987173969,0.0205512887621,0.71331086726
C000815,4,0.0139080167077,0.00867039174191,0.0157704152702,0.0391843213836,0.00908685083446,0.0202627479114,0.011845221902,0.881272034249
C000818,1,0.0179255893394,0.00832289139324,0.00787612000815,0.00853067310036,0.58590481836,0.00880481907538,0.0155883597341,0.347046728989
C000819,1,0.495234422355,0.00591945432702,0.446937116036,0.00568435905235,0.00591945432702,0.00316850462714,0.00958675226983,0.0275499370057
C000821,3,0.00502247128186,0.00591503930584,0.264939537093,0.583293625893,0.0250904529515,0.00584853885301,0.00977699854001,0.100113336082
C000822,4,0.0175160645278,0.0149687228596,0.0146065423292,0.0216009937532,0.0087283189458,0.0592820829233,0.0175851831323,0.845712091529
C000823,2,0.21084921773,0.235168265229,0.00501204811503,0.00497676854941,0.00501204811503,0.0239088123654,0.489393791351,0.0256790485441
C000825,0,0.00164790589866,0.00732484180893,0.575828366499,0.0094857562944,0.00414770614932,0.0094857562944,0.0117544865409,0.380325180515
C000826,0,0.504286141961,0.0868070788838,0.166967513969,0.0074413478105,0.0074413478105,0.19116971206,0.0077618836069,0.0281249738979
C000827,4,0.0123971344455,0.0065268391866,0.0171468263637,0.00232417135219,0.0145686567877,0.00369829555628,0.0125711772931,0.930766899015
C000828,0,0.00336848721636,0.00348084215006,0.246978064784,0.491267102324,0.00238469433678,0.00135870395089,0.225922913889,0.0252391913488
C000829,4,0.0257852259234,0.027567102741,0.0295118692444,0.028019978956,0.0302338906231,0.0328671469579,0.0322106165646,0.79380416899
C000831,0,0.00241408482067,0.0751065162337,0.570398298473,0.0959227988576,0.00594432540548,0.189844680232,0.00962241797615,0.0507468780017
C000832,3,0.00544051574307,0.0104395229076,0.00484248356886,0.0265116565701,0.0143377955261,0.00151808592116,0.0229388098144,0.913971129949
C000835,1,0.217220003258,0.00954990249291,0.00858437832571,0.0231221122562,0.0092558592041,0.170424202361,0.111036705807,0.450806836296
C000836,4,0.259872504775,0.0255855851722,0.0140197465302,0.0129424978781,0.0143683409462,0.0138687984858,0.505137816694,0.154204709519
C000837,4,0.00401544849373,0.00537515916584,0.203895090578,0.00563282489748,0.320697154114,0.416699505982,0.0134934493144,0.0301913674546
C000838,4,0.0920469781436,0.010397268677,0.00320319839674,0.236306485658,0.057823570182,0.550804356568,0.00856724642346,0.0408508959512
C000840,0,0.00296341011629,0.00812173211793,0.00812173211793,0.00812173211793,0.760773516291,0.00812173211793,0.0105037459776,0.193272399144
C000841,0,0.513793988956,0.0834061172387,0.0183038074501,0.0121064102794,0.00921780761306,0.064641597531,0.017573573845,0.280956697087
C000842,2,0.00763148072944,0.00842628608702,0.00842628608702,0.341961169433,0.0175428461567,0.534854473918,0.0130264666781,0.068130990911
C000843,0,0.026157594261,0.0239806349172,0.0239806349172,0.0239806349172,0.127703948438,0.0239806349172,0.0369649794579,0.713250938174
C000844,1,0.0809338701683,0.204009998818,0.00289901702649,0.310573582857,0.0398843822718,0.0181994433972,0.0160842474886,0.327415457973
C000845,2,0.00959898489754,0.299085164035,0.0104297647791,0.00995041108973,0.0186284277973,0.0403907009054,0.366830556524,0.245085989972
C000849,0,0.00746451290629,0.0140051752784,0.511308566015,0.00939270008582,0.381437832903,0.00939270008582,0.0098849818792,0.0571135308458
C000850,1,0.0080860752086,0.00942662761953,0.00847503434216,0.755192245303,0.00942662761953,0.00942662761953,0.0093677946777,0.19059896761
C000851,4,0.0125571487396,0.2320682275,0.0105632257976,0.00925849569788,0.00466657816471,0.583130792395,0.0121567854881,0.135598746217
C000853,4,0.0217297405984,0.0231152307031,0.322384989193,0.0987422674371,0.153737505854,0.0241658293901,0.0604994275807,0.295625009243
C000854,3,0.00532582167965,0.317967208726,0.241671126875,0.00728166778096,0.00564641172434,0.264578036615,0.115727997671,0.0418017289286
C000856,4,0.0988267662831,0.015254852157,0.0287305208056,0.0251456904542,0.0287305208056,0.0587777358072,0.0371753754894,0.707358538198
C000857,2,0.45306860466,0.0272653453384,0.0096025254292,0.00916058033025,0.0096025254292,0.00753186404822,0.415471266683,0.0682972880821
C000858,0,0.236339080059,0.0053093405786,0.0053093405786,0.704067069012,0.0053093405786,0.0053093405786,0.00544664540369,0.0329098432114
C000859,4,0.0123061442413,0.0131424815414,0.0952121736828,0.754364905276,0.0131424815414,0.0205191192129,0.0119921969148,0.0793204975899
C000860,1,0.00856148976731,0.0190838279925,0.0775500980321,0.267421639904,0.0778331651413,0.0381442703607,0.0200098211442,0.491395687658
C000862,4,0.00899383091064,0.0101385583626,0.0101385583626,0.211102177942,0.0101385583626,0.68071376429,0.0108952884891,0.0578792632806
C000864,4,0.199952073788,0.0107132908406,0.0155428039386,0.0437142706709,0.0189944088344,0.0181766413801,0.460464864022,0.232441646526
C000865,4,0.0168757324061,0.0198164116999,0.00715190808469,0.00418930347681,0.0111280368217,0.00912474725328,0.0244912904882,0.907222569769
C000866,0,0.00710373657505,0.350934618769,0.00723682194579,0.0166021629549,0.030577971792,0.00744651494065,0.411036880318,0.169061292704
C000868,1,0.0175906526486,0.0267143485069,0.0239409033277,0.0425783045522,0.0267143485069,0.0193429674546,0.0238447955491,0.819273679454
C000869,0,0.154135552605,0.0219585642617,0.0281175087838,0.021854246984,0.0219585642617,0.0219585642617,0.0303945844963,0.699622414346
C000873,1,0.0247133769588,0.0100804375394,0.00958719030607,0.0106289363598,0.0106639241979,0.0106639241979,0.743453236177,0.180208974263
C000874,3,0.00921698685346,0.329530055036,0.117440165717,0.124471177117,0.00988812274622,0.0107939412384,0.0279047276953,0.370754823597
C000875,4,0.00686779371608,0.700235270275,0.00843367057053,0.00759243290961,0.00727516480267,0.00447517739119,0.0159481298792,0.249172360455
C000877,1,0.00874899103794,0.019378871743,0.00427762861171,0.00459746718332,0.00510729622806,0.567281273039,0.349820225417,0.0407882467399
C000878,4,0.0256663942508,0.00538062244561,0.00538062244561,0.00631447973876,0.00538062244561,0.576699191507,0.326287207274,0.0488908598933
C000880,4,0.00628252301693,0.010544506931,0.010544506931,0.00949642734407,0.010544506931,0.00873314235805,0.778845802998,0.16500858349
C000881,3,0.00638876662353,0.011180722915,0.00634435387704,0.0592693005082,0.286268628943,0.0157835042914,0.465478731359,0.149285991482
C000883,0,0.019596603758,0.0131474440364,0.0614642607676,0.0240669969643,0.0240669969643,0.0758611796008,0.581529749224,0.200266768684
C000885,3,0.184595575595,0.00323547444443,0.00323547444443,0.0357210216787,0.489519122381,0.264064668129,0.0020347188015,0.0175939445258
C000886,2,0.00529097637062,0.293915370443,0.00471569693221,0.00451691836692,0.00471569693221,0.00222287251118,0.638056880208,0.0465655882353
C000887,3,0.377978797065,0.0044292563475,0.522124801981,0.00410885261852,0.0044292563475,0.00437930547825,0.00656852645559,0.0759812037062
C000889,2,0.0391815094034,0.0106014797779,0.0413620157666,0.0101147111074,0.760119771262,0.00837027141643,0.0129818898958,0.11726835137
C000891,4,0.0312210001141,0.0455994636158,0.227377526867,0.0101952114187,0.00927081347618,0.617869968791,0.0085466660856,0.0499193496318
C000892,1,0.00673256074942,0.00833041427474,0.843261712107,0.0231780879135,0.0088133386993,0.0088133386993,0.00832956812482,0.0925409794318
C000894,4,0.00882933140875,0.61977979694,0.0103792920491,0.00279895709045,0.00638205504916,0.00992799742101,0.186086480055,0.155816089987
C000895,1,0.511928388837,0.0112302313709,0.171990735169,0.0113172552659,0.0118798499164,0.0118798499164,0.0121834322737,0.257590257251
C000896,0,0.00589096681341,0.00396846175324,0.00992142761618,0.00992142761618,0.537649727923,0.00992142761618,0.0252096994714,0.39751686119
C000897,1,0.221590182156,0.00195978170365,0.00323053711266,0.00531523814092,0.292812812771,0.381571431279,0.00927052990373,0.0842494869333
C000898,4,0.0353092057333,0.689838897693,0.00632739962485,0.00583835535477,0.0267341069345,0.140632518352,0.00682767838836,0.0884918379196
C000899,0,0.0997852035934,0.233734685521,0.00895736822716,0.443003838588,0.0980268238303,0.0082856575825,0.00603260714487,0.102173815513
C000901,4,0.0204382229945,0.0231687395497,0.0231687395497,0.151906303402,0.0724297048893,0.0201835888973,0.100698425412,0.588006275305
C000902,1,0.730960423489,0.00754481420434,0.00934249947911,0.00540724362276,0.00257399832865,0.0103915523809,0.0103384353206,0.223441033174
C000903,3,0.00913920023155,0.00926881236376,0.463091573233,0.00836607908849,0.00926881236376,0.417792409696,0.0211805039723,0.0618926090511
C000904,2,0.0275023268066,0.0129659968865,0.0129659968865,0.0148857932615,0.013936589958,0.611439996279,0.0203718782655,0.285931421656
C000905,3,0.0119751426699,0.0129226536176,0.713599227121,0.0117544639064,0.0129226536176,0.0127776089346,0.0177770804084,0.206271169725
C000907,1,0.0082036783593,0.0100153467184,0.0111450359102,0.381565734681,0.0105961376441,0.483276697925,0.0145903247072,0.0806070440549
C000908,0,0.0032652894417,0.0152986015505,0.00676814047537,0.0109440175776,0.00206954774417,0.057982473221,0.00715357703943,0.89651835295
C000911,0,0.159716831525,0.471751596147,0.0329038584087,0.0329038584087,0.0192107244721,0.0329038584087,0.042334908125,0.208274364505
C000912,2,0.0169120092988,0.0144278707704,0.0148608974859,0.0277117202806,0.0103095440748,0.0161846230069,0.00807534707119,0.891517988011
