client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000512,1,0.00314246924949,0.946439006416,0.00311633398124,0.00314811813073,0.00230498613162,0.00315906366611,0.00377147552326,0.0349185469019
C000513,4,0.0209369463358,0.0132131211364,0.0589061989192,0.0129697303494,0.0131954094334,0.0725020908763,0.018098878761,0.790177624189
C000514,0,0.0218443309069,0.245642589698,0.0146328676911,0.0294552982717,0.166178859645,0.145404823333,0.0329391055311,0.343902124923
C000516,1,0.00602458341947,0.0093964141348,0.0182407797726,0.00923639452181,0.222599980123,0.0093964141348,0.652949718125,0.072155715768
C000517,4,0.00428734040977,0.00602441829737,0.00586206043596,0.898503789825,0.00316671230257,0.00602100369284,0.00995287982778,0.0661817952084
C000518,1,0.820444768758,0.00548195126062,0.00541063814811,0.0461631314256,0.0344171966819,0.0343549494614,0.00661050609085,0.0471168581735
C000520,0,0.206120077565,0.028996621451,0.0287337311786,0.385034852131,0.0319576829517,0.028996621451,0.0331469268078,0.257013486464
C000521,0,0.00988249812582,0.511449550926,0.0100738588652,0.0101849757123,0.394333191223,0.0101849757123,0.0132288186333,0.0406621308024
C000523,2,0.536987809524,0.280038177846,0.0110701834957,0.02240847045,0.0111222493969,0.00984682556882,0.0139902403769,0.114536043342
C000526,3,0.0552363159825,0.0211654695652,0.0208499852703,0.0211654695652,0.0211654695652,0.0108168604109,0.0176660569447,0.831934372696
C000529,3,0.714186224749,0.0160502429097,0.0157105146723,0.0160502429097,0.0160502429097,0.0160502429097,0.0188064849992,0.18709580394
C000530,3,0.00748405929665,0.0267994276444,0.169920017115,0.0267994276444,0.30671899282,0.0136988624613,0.0192320676604,0.429347145358
C000531,4,0.00332855519579,0.656886169804,0.245792024408,0.00326909482895,0.00332597853484,0.0609315709637,0.00381866225909,0.0226479440059
C000532,3,0.310613039692,0.00453844000631,0.0045499836189,0.616843704996,0.00453844000631,0.00453844000631,0.0053274913142,0.0490504603596
C000533,2,0.176949026975,0.0311902158478,0.0313332636651,0.0260915569752,0.0174461057986,0.325404578932,0.0392955306068,0.3522897212
C000534,2,0.278603056463,0.00214831702489,0.17014531167,0.00202228082685,0.513470239274,0.00196955179264,0.0170226058017,0.0146186371476
C000535,2,0.652147368766,0.00394496921466,0.302094945957,0.00424099588918,0.00310056796837,0.00352182905231,0.0044579295856,0.0264913935667
C000536,3,0.00329259575674,0.0034766669748,0.373704218637,0.00351444640558,0.00329259575674,0.00640296736048,0.578175275295,0.0281412338143
C000539,1,0.00114759141024,0.00958910706284,0.00443368006038,0.00107809010773,0.0021659246999,0.00107100467171,0.000618263513856,0.979896338473
C000540,1,0.0300908733345,0.0302497740107,0.128108839978,0.0792774008747,0.0301611169257,0.0242861523724,0.0880666218501,0.589759220654
C000541,4,0.48875088436,0.0206911425915,0.0177489793298,0.00781800216475,0.0181045693747,0.227550280881,0.018097634698,0.2012385066
C000542,4,0.0102654584403,0.0102341856099,0.821239409223,0.00860584941912,0.0102575118676,0.0102654584403,0.0111824658442,0.117949661156
C000543,4,0.00629113232778,0.0683587977362,0.00612505817923,0.860563023738,0.00628626231238,0.00629113232778,0.00674530715484,0.0393392862237
C000544,0,0.0154839931938,0.0161860981562,0.0224503941217,0.0161860981562,0.0161860981562,0.238153234029,0.0200909006964,0.655263183491
C000545,4,0.0106471416543,0.0215587166105,0.21848466064,0.0211615967363,0.31808210778,0.160823024349,0.024493288035,0.224749464196
C000547,2,0.595825613939,0.0199636851781,0.120077074992,0.018915090787,0.0331031523723,0.0124659685002,0.0234881783506,0.176161235881
C000548,3,0.00794049572048,0.00880791042833,0.00883031352401,0.0425293624178,0.106074720283,0.0275319772104,0.0111447015211,0.787140518895
C000549,3,0.176238318435,0.00875114214523,0.00877340084966,0.00875114214523,0.202071057322,0.486569494365,0.011821997405,0.0970234473327
C000550,3,0.0282082403212,0.0282082403212,0.0276839781188,0.0282082403212,0.0282082403212,0.0282082403212,0.0441576718496,0.787117148426
C000551,1,0.00967512261008,0.0914405122526,0.547635750335,0.287126885717,0.00969770804156,0.00972621396618,0.00966389814552,0.035033908932
C000552,4,0.00542708231439,0.0054301600969,0.00522387926595,0.0536224105846,0.00542288116697,0.00428955299666,0.00609927013915,0.914484763435
C000553,2,0.0384399102158,0.0110567022308,0.11775984005,0.040050735329,0.015619508841,0.0778432519135,0.00693353693066,0.692296514489
C000554,3,0.0139781705457,0.226738987323,0.00149003442263,0.00480274147894,0.00315566763912,0.200183606901,0.535922163265,0.0137286284241
C000555,4,0.388653060089,0.028117700611,0.0275141502501,0.0190955881441,0.0521031919342,0.0281017636652,0.0325393237148,0.423875221592
C000556,1,0.00607062264319,0.0097815454714,0.0586873660527,0.00974700299973,0.00975287737929,0.815533058836,0.0131271280103,0.0773003986073
C000557,4,0.0356655444238,0.0302231067856,0.0332573589165,0.423946438415,0.0301825938223,0.0439380334617,0.0505521052451,0.35223481893
C000558,1,0.0187246126539,0.0230825570437,0.0159604875707,0.0230025805153,0.0230149058864,0.0230825570437,0.0283288242001,0.844803475086
C000559,2,0.0140451106323,0.0120626341365,0.0121179570459,0.356749373918,0.0113248295338,0.494817257272,0.0486722007114,0.0502106367504
C000561,2,0.0354900827804,0.0350302885167,0.0338898187156,0.0342010137166,0.0353564600949,0.028890146801,0.0353898557558,0.761752333619
C000563,2,0.00486601151036,0.00488348148574,0.00499474544563,0.821005230646,0.0049289522178,0.126634548579,0.00590783021974,0.0267791998951
C000564,3,0.00201046005353,0.00201046005353,0.00201557369874,0.0113819287926,0.971669527561,0.00201046005353,0.00314127597481,0.00576031381196
C000566,0,0.0332697803447,0.0585737297844,0.0776054605417,0.0585737297844,0.0493100018749,0.055777246121,0.100487486452,0.566402565096
C000567,2,0.95725108797,0.00371792474089,0.00361597045701,0.00369986496644,0.00375254282232,0.0033573028023,0.00429907888876,0.0203062273527
C000568,4,0.0242014316318,0.603738417706,0.131114776905,0.00962587921224,0.0313908844798,0.00980096079875,0.00696925602153,0.183158393245
C000569,1,0.00326732567394,0.0233102483667,0.00492907809718,0.566030035675,0.318183815888,0.011844980967,0.00274590915651,0.0696886061752
C000571,0,0.174842835271,0.0315889641259,0.0315760867092,0.0143981652249,0.0139031040329,0.0213010012912,0.0353305582654,0.677059285079
C000577,3,0.00398976165018,0.011001505044,0.00476018784518,0.00724473974728,0.00415085948492,0.0152436717498,0.00804626634386,0.945563008135
C000579,2,0.00393361917646,0.86165916285,0.00649192948248,0.0180233701916,0.00313569483735,0.0049075603128,0.00792596087663,0.0939227022727
C000580,3,0.753769771684,0.0039297374893,0.00393512946688,0.0775980221122,0.114773598166,0.0039297374893,0.00544798388036,0.0366160197127
C000582,1,0.00237339262144,0.00854926436688,0.0411164826876,0.00435824872835,0.86931681837,0.00448665889726,0.0102291719511,0.0595699623772
C000583,0,0.00645459234022,0.635300029464,0.00661220586966,0.00669377538885,0.00633810369702,0.0665533104109,0.246530379468,0.0255176033608
C000586,0,0.0199465250502,0.0207975858014,0.0205441489925,0.0207975858014,0.0423750767009,0.0207975858014,0.751270711875,0.103470779977
C000587,1,0.00522555822133,0.15963471824,0.0275289654448,0.00670911690178,0.0447541780362,0.707866424883,0.00767089020559,0.0406101480668
C000588,1,0.268461180006,0.0212562563659,0.0213826665628,0.0213489377717,0.0211939577938,0.0244243875518,0.0283919190437,0.593540694904
C000592,0,0.0023947049107,0.00253761742119,0.00384143898504,0.1015519909,0.837861793377,0.0354804157718,0.00317628868831,0.013155749946
C000594,4,0.378963940808,0.0392046059343,0.0462149580132,0.0101296328768,0.00558195298104,0.00555874637917,0.0101471481242,0.504199014883
C000595,1,0.0254096104669,0.0115921737349,0.106458438358,0.163360652911,0.0121729056696,0.0669962208375,0.0317974207494,0.582212577273
C000596,1,0.901900313884,0.00797854753916,0.00802599567623,0.00790425627302,0.00795516373581,0.00797854753916,0.00906924697886,0.0491879283737
C000597,0,0.860985512788,0.0053551350688,0.0578024701677,0.0053551350688,0.0053551350688,0.0053551350688,0.00284385476418,0.0569476220054
C000599,2,0.0157315579982,0.0157880375051,0.427811943556,0.284161609314,0.0159350419783,0.0176238497871,0.0186507848851,0.204297174976
C000600,2,0.0413488254479,0.014008031335,0.0147451824846,0.0128806318199,0.00948205860593,0.0127397250243,0.72620018427,0.168595361013
C000602,0,0.0218452783594,0.00306613569826,0.00694317175006,0.00306613569826,0.00242717326299,0.00547167837309,0.00352368655823,0.9536567403
C000604,3,0.00302109829312,0.00272715994318,0.000928330643738,0.00855378707102,0.000643326308213,0.00158537754443,0.00223242311997,0.980308497076
C000605,1,0.0332965173884,0.00558913367295,0.00551642625555,0.858819079612,0.0171700355344,0.0391890640574,0.00664385227962,0.0337758911999
C000606,1,0.00468794010784,0.00359804925455,0.00382001224431,0.00463212959765,0.00355576970858,0.00471269568222,0.902224489223,0.072768914182
C000607,3,0.423784791164,0.0147331801002,0.0144812267198,0.0147331801002,0.0185134638051,0.0147331801002,0.0161517259945,0.482869252016
C000609,2,0.973030082887,0.00166929206213,0.0123137415039,0.00158161234378,0.0016848350579,0.00154896089278,0.00364632855213,0.00452514670086
C000612,3,0.00172655135053,0.835848848072,0.129439291461,0.00172655135053,0.00172655135053,0.00172655135053,0.0021360476296,0.0256696074354
C000615,3,0.00556977509061,0.0766662619382,0.00558394192454,0.00556977509061,0.00556977509061,0.492838860719,0.37609315188,0.0321084582665
C000617,0,0.000279292619554,0.000579329848299,0.000208990688714,0.000579329848299,0.000579329848299,0.000658491768893,0.00074370388272,0.996371531495
C000618,2,0.0049643727749,0.00498219588731,0.00397643369375,0.00459248129738,0.00502858576202,0.92127052596,0.00712098479335,0.0480644198309
C000619,4,0.0175569161136,0.0322614213625,0.0566143590559,0.0563252534638,0.0267158275578,0.103975540185,0.0341800374221,0.672370644839
C000620,2,0.00692443737397,0.00814324310139,0.74204218397,0.0076655001108,0.0451204372499,0.00843609326232,0.102881823406,0.0787862815257
C000621,2,0.00397116568834,0.00398542298441,0.0119726410463,0.00387815591074,0.00402253177682,0.00357660566092,0.935025757844,0.0335677190886
C000622,0,0.0912557668922,0.0274101480763,0.0125140183539,0.0330583686059,0.506195401332,0.0274101480763,0.159983222384,0.14217292628
C000624,4,0.0208683473492,0.285266505224,0.0201195740211,0.0204955611054,0.0133193573392,0.0208683473492,0.0237827680062,0.595279539606
C000626,1,0.468678307118,0.00396401379107,0.00391039630246,0.00395001530438,0.00395239592222,0.0317399294408,0.461092243209,0.0227126989116
C000627,4,0.000754455704236,0.000663844303537,0.000641240121233,0.000731997620062,0.00047673242713,0.000351471621519,0.000715464426398,0.995664793776
C000628,1,0.00901843050251,0.0911823374208,0.00601051781715,0.00598563008455,0.687736312623,0.0157672986325,0.00355166587033,0.180747807049
C000629,2,0.557917689455,0.371000145454,0.00270077457973,0.0206643448852,0.00280278071527,0.00250566337804,0.00350544965791,0.0389031518744
C000630,1,0.01597655513,0.0160609224192,0.0158436814179,0.0159712784155,0.0160138505117,0.0329609897761,0.367503252694,0.519669469636
C000631,2,0.0391775997686,0.043497779087,0.616899838936,0.0186183607393,0.0481792657192,0.0159699149538,0.0268238460506,0.190833394746
C000633,1,0.0153700803111,0.757996999475,0.00979507332449,0.0151870975929,0.0172896781245,0.0154512449927,0.0161632426075,0.152746583572
C000635,4,0.0172998559532,0.0129729142688,0.00615828723636,0.02629427541,0.00553103001182,0.0123064501431,0.293477152456,0.625960034521
C000636,2,0.00562399815461,0.000193484550167,0.992639552644,0.000177615528001,0.00019528611001,0.000183886833508,0.000261231365802,0.000724944814006
C000637,1,0.00268442924086,0.103950483849,0.587532498228,0.0504098624101,0.00202383679986,0.00581956986163,0.0098802760784,0.237699043532
C000638,0,0.162649417726,0.443684062523,0.00735308156717,0.00741976530264,0.00458321306014,0.342295591231,0.00930628863924,0.0227085799511
C000639,4,0.00894186550883,0.00620464046906,0.00596983096997,0.0346903679245,0.0129285749555,0.00860774961049,0.0106754212872,0.911981549274
C000640,2,0.0039205164563,0.0038697239296,0.922010812333,0.0037452463391,0.00390575543304,0.00339720268381,0.00460056598655,0.0545501768383
C000641,4,0.00676591801156,0.0261218257722,0.0180874465208,0.18531044656,0.603495116926,0.00692192811454,0.11167166481,0.0416256532841
C000644,3,0.00736855870364,0.00942332905848,0.00944729748371,0.0101348526488,0.00942332905848,0.0326451138172,0.897847019336,0.0237104998938
C000645,4,0.111129494675,0.484181590865,0.331383019966,0.00904795434956,0.00898053188486,0.00978237777517,0.010889108305,0.0346059221796
C000647,0,0.0155617560759,0.0271895472855,0.0974209141283,0.591542624384,0.0271895472855,0.0271895472855,0.0262243666667,0.187681696888
C000648,2,0.00831557915658,0.0797249296334,0.00853557395653,0.00793673077853,0.78411230385,0.00764625849038,0.0106261970653,0.093102427069
C000649,4,0.00294182372986,0.831535720531,0.00288030961605,0.0797895732503,0.0673439768447,0.00294182372986,0.00320687940785,0.00935989288994
C000650,3,0.0115166892315,0.00770398606288,0.0424880113911,0.0438153634004,0.0379047047305,0.00905341029018,0.02312792143,0.824389913463
C000651,4,0.00239833651286,0.00305995864397,0.00310109686235,0.00316016305605,0.0020097055934,0.363239983616,0.607532309115,0.0154984466003
C000652,3,0.0762216745602,0.01269533897,0.050469357368,0.0679699426325,0.01269533897,0.149602838982,0.574284662414,0.0560608461035
C000654,2,0.00666685821206,0.0146074293663,0.0146744234807,0.0143191730648,0.513175794253,0.145743181186,0.0162117683615,0.274601372075
C000657,0,0.0261582689835,0.028150834212,0.0278077916272,0.028150834212,0.028150834212,0.028150834212,0.47813910719,0.355291495352
C000660,3,0.000262379172801,0.000433484137463,0.00038290698397,0.000114458425784,0.00046240556941,0.00046240556941,0.0005424895974,0.997339470544
C000664,1,0.0147733104928,0.287280534972,0.0218439635989,0.298574022761,0.021945112984,0.0933734204015,0.0260921368754,0.236117497914
C000665,2,0.0325955496992,0.0293698971128,0.0149978826948,0.495621024453,0.0296433640495,0.0263944116837,0.0349167376031,0.336461132703
C000666,1,0.0137443179631,0.754784405936,0.0136300093069,0.0135815976686,0.0137764024507,0.0138168974923,0.0164710268044,0.160195342378
C000667,4,0.861462920407,0.00231365299343,0.0664823794831,0.0512306547264,0.00146196046121,0.00231234162865,0.00322538820591,0.0115107020942
C000668,4,0.0116578251841,0.0116644365175,0.0113955702751,0.0142653863298,0.757164777067,0.0116578251841,0.124410849231,0.0577833302116
C000669,3,0.00669076628243,0.00669076628243,0.00673564432105,0.00393943701575,0.536144411555,0.00669076628243,0.00812157540238,0.424986632859
C000670,0,0.00448660425093,0.00468759267324,0.130052844425,0.00468759267324,0.00468759267324,0.00468759267324,0.806795119736,0.0399150608954
C000672,3,0.72789713551,0.00333696601858,0.00334545365815,0.00333696601858,0.00333696601858,0.00333696601858,0.235994135309,0.0194154114494
C000674,2,0.00831837171503,0.942361105608,0.0186849363149,0.00829884840474,0.00215894471881,0.00185105281414,0.00356046803161,0.0147662723924
C000675,0,0.0116578759813,0.0124007878525,0.0126179265972,0.0124007878525,0.00815713090475,0.0124007878525,0.740606420193,0.189758282766
C000677,2,0.0430819501664,0.0425237989309,0.041139365329,0.041517129664,0.0429197435604,0.0350701877052,0.0429602830601,0.710787541584
C000678,4,0.0620085161487,0.0153633120856,0.0150335364513,0.674378860067,0.0946791531647,0.0153546042515,0.01909621007,0.104085807761
C000679,0,0.224408181699,0.012650921794,0.00689958060459,0.355954111063,0.00790397106713,0.036062494124,0.292465874093,0.0636548655559
C000680,4,0.152089859477,0.526035659137,0.0132104374557,0.104749738395,0.0135039976308,0.0670503541235,0.0159988216957,0.107361132086
C000681,1,0.288559984536,0.0246118428714,0.166447423855,0.0576827408781,0.0112311206084,0.0246118428714,0.131389711453,0.295465332926
C000682,4,0.24475805358,0.250612623438,0.369089373891,0.011721837739,0.0250022161068,0.0104525982914,0.00618466299685,0.0821786339576
C000683,3,0.133637272173,0.256533085329,0.00442755243427,0.00441631943778,0.011631062485,0.00441631943778,0.569636780169,0.0153016085342
C000684,3,0.134074474312,0.0115247289042,0.00211650340285,0.829064271811,0.00211113369223,0.00211113369223,0.0027957127221,0.0162020414632
C000687,1,0.0205791007397,0.00573132799316,0.00536425885184,0.00896034635501,0.850853396814,0.00911619260389,0.0346037533656,0.0647916232774
C000688,2,0.0063008147601,0.0181619711736,0.0062134813143,0.0032616231955,0.00770489631848,0.00395522260288,0.0066906142442,0.947711376391
C000694,1,0.00569068772035,0.00817780689492,0.00694533558066,0.0069018858707,0.0118390985017,0.00587336105035,0.00907079402668,0.945501030355
C000696,3,0.0032155415935,0.0032155415935,0.384055039384,0.0032155415935,0.574093101871,0.0032155415935,0.00428866224544,0.024701030126
C000699,2,0.00587374793768,0.00946847821374,0.00573318555979,0.0469062070967,0.00594972347734,0.00522940652932,0.909456060165,0.0113831910203
C000700,1,0.00725035935867,0.0111993056124,0.100608509218,0.0110078474186,0.441048184415,0.207972584872,0.0132240693208,0.207689139785
C000701,2,0.0204763032443,0.53318734372,0.0142701190261,0.0100086886506,0.18978350766,0.0129570262898,0.016202739486,0.203114271923
C000702,1,0.00215451189357,0.00304799418853,0.04599530021,0.00299588707742,0.00303906102164,0.00241228518664,0.00407366627944,0.936281294143
C000704,3,0.0369708246182,0.0201566180206,0.0321190393107,0.0292585834255,0.0691703348066,0.0884704697107,0.0377626435424,0.686091486565
C000705,4,0.0184001174381,0.005186761209,0.0175342418248,0.018071422954,0.296762947499,0.0647076475298,0.0229990568122,0.556337804733
C000706,3,0.0125947538787,0.226203364377,0.00507775722503,0.0117164512474,0.00506487461552,0.667453712304,0.0320699770847,0.0398191092676
C000707,1,0.00334261279858,0.00336026411192,0.00331481297773,0.00330303928605,0.00335041573353,0.924182102538,0.00395906592665,0.0551876866277
C000708,1,0.00303538199377,0.00275378593032,0.00339664196241,0.793180647673,0.0143618408551,0.0034432150966,0.159209652796,0.0206188336929
C000709,2,0.00346837141221,0.00366742783917,0.188991274028,0.00475628460674,0.00508725218328,0.667760320571,0.00289951644302,0.123369552917
C000710,4,0.168708622881,0.0296359066242,0.0289967414164,0.029102728487,0.0253855831302,0.126904724491,0.0486413847389,0.54262430823
C000711,4,0.0240264924663,0.0108698129555,0.110652439342,0.247255054212,0.00633808465702,0.016340461561,0.533534009639,0.0509836451671
C000712,3,0.166876655072,0.0127898424585,0.0114894338917,0.0114602844298,0.722923346637,0.0105433477069,0.0170306096813,0.0468864801235
C000713,0,0.00217176244642,0.0207616973875,0.00223683128581,0.608004301058,0.0507445163943,0.30849385345,0.00250709646276,0.00507994151496
C000715,4,0.0186809043946,0.153138788716,0.0371732098721,0.0357270002788,0.0251090429275,0.0307570832713,0.0418378851375,0.657576085402
C000716,1,0.00391910944521,0.949637585778,0.00410048945438,0.00408378344822,0.00414235833496,0.00368195201467,0.00407675793478,0.0263579635893
C000717,4,0.0341580116852,0.0355472410653,0.442284112489,0.0349077124011,0.0355151221428,0.0355426359789,0.0379918183305,0.344053345907
C000719,1,0.365531873949,0.00477099182179,0.0200809091406,0.00566525040209,0.16534141127,0.00862983046717,0.358778861693,0.0712008712555
C000720,2,0.493053943355,0.0260398923451,0.0816027725518,0.0248255256623,0.0160121597561,0.0214540298244,0.0316277296756,0.30538394683
C000721,1,0.00242356885392,0.00243636697797,0.00141862219299,0.00238962946017,0.000300013643385,0.000891689328835,0.00075786408918,0.989382245454
C000724,2,0.00607009632483,0.0229430833252,0.0201930044615,0.677041730672,0.0512682208581,0.0180397604679,0.0247805353423,0.179663568548
C000725,3,0.0591718372007,0.0179565014125,0.0176888487545,0.0179565014125,0.0658162612552,0.688396005511,0.0224332745249,0.110580769929
C000728,0,0.00984857979244,0.072590182414,0.806268761487,0.00933387558077,0.0101500192269,0.0101500192269,0.0131708673434,0.0684876949282
C000729,4,0.0320854672731,0.0535875613514,0.111719563674,0.040243439159,0.0449998592825,0.0402438805839,0.0581309216253,0.61898930705
C000732,3,0.0148462179813,0.0145260987761,0.0102736657729,0.0145260987761,0.0145260987761,0.0128414204363,0.0168114507824,0.901648948699
C000734,0,0.00595072245411,0.00640400943015,0.00632597096311,0.00640400943015,0.00640400943015,0.00640400943015,0.877189940636,0.0849173282259
C000735,4,0.00388851391613,0.00477083997639,0.907769101823,0.00468295926412,0.00476444484083,0.00476813589261,0.0369207835864,0.0324352207003
C000737,4,0.0386405735671,0.00354052583601,0.319825709888,0.00347530798469,0.00353577989132,0.612925156065,0.00405182034242,0.014005126425
C000738,2,0.0150680049653,0.0252545069433,0.025370331794,0.0249116472158,0.0254896549462,0.014407915263,0.02856863356,0.840929305312
C000739,3,0.0143990052639,0.827463968769,0.0106681190645,0.0106410533333,0.0339326046104,0.00944223209052,0.0131489073363,0.0803041095323
C000741,1,0.00365227755316,0.0181365719152,0.00362380179948,0.00169938487153,0.00344625866786,0.908093724821,0.0309954240705,0.0303525563009
C000743,1,0.00145979841738,0.00407300899284,0.00130083925899,0.000467665152991,0.00147716609218,0.000886517586067,0.00147636352774,0.988858640972
C000746,0,0.00715851551251,0.0106841229213,0.0077534026968,0.0113559355753,0.0273269274658,0.00638716551334,0.0800880731052,0.84924585721
C000747,4,0.0240544680168,0.0240681096785,0.675267467179,0.0236247658162,0.0240358472625,0.0262628866499,0.0202651789262,0.182421276471
C000748,2,0.00342397008211,0.0127446148669,0.00710332729274,0.0396907885585,0.886852957756,0.00737373674509,0.00373868727046,0.0390719174279
C000749,3,0.261032686977,0.0279923855978,0.540687304914,0.0212570083733,0.0212570083733,0.0157775312275,0.029839314545,0.082156759993
C000750,3,0.00210412896253,0.00152333506028,0.0172954114776,0.00152333506028,0.00153307973136,0.000887721141234,0.0020427638446,0.973090224722
C000752,3,0.00977666807491,0.0345064093457,0.0205267677638,0.0204864928867,0.0314343241361,0.0085587506052,0.0239582683074,0.85075231888
C000754,2,0.00560179341153,0.113709195275,0.00277075601964,0.00316424883859,0.00337076110725,0.00301739546802,0.842422567461,0.0259432824189
C000756,0,0.023924545757,0.0261151130121,0.0232806654468,0.0261151130121,0.470138378336,0.0261151130121,0.0300613407513,0.374249730672
C000757,0,0.0633168731319,0.0184131738966,0.0181535069183,0.0397901050479,0.049626749448,0.0432536656802,0.0197131091395,0.747732816738
C000758,4,0.00279105121531,0.00279141283823,0.00269776963401,0.00274119266727,0.000732672845226,0.00266541656917,0.00341743409762,0.982163050133
C000759,2,0.487577031083,0.0135817721713,0.0728729443864,0.0131770691313,0.00892917458375,0.00977166920648,0.01558966829,0.378500671148
C000761,3,0.909553676157,0.00260827092333,0.00262576579287,0.0556908490046,0.00260827092333,0.00260827092333,0.0030092764182,0.0212956198577
C000763,4,0.354026766018,0.00550279607051,0.00532171871699,0.0054014324447,0.00549541977472,0.00522498379269,0.589632339366,0.0293945438164
C000764,2,0.00963720185726,0.0166392967998,0.738403439994,0.0177863923748,0.00534035799365,0.013149706139,0.022151674713,0.176891930128
C000765,0,0.196323794035,0.0270095555346,0.0269280797017,0.0357658137601,0.0143015734714,0.0270095555346,0.0571208369908,0.615540790972
C000766,1,0.0188433982048,0.0285209673772,0.0281351910596,0.0280352593086,0.0284373771386,0.0285209673772,0.137443495315,0.702063344219
C000769,3,0.0531580700623,0.0142271905498,0.0886543315709,0.0874761390358,0.0142271905498,0.0204755288075,0.0189382603226,0.702843289101
C000770,4,0.0223549842314,0.0353551122448,0.0905923306723,0.0204000890624,0.0427280470394,0.0185318263331,0.0190529835335,0.750984626883
C000771,2,0.00571401128157,0.00563998300652,0.00548532134211,0.00564304499946,0.00569249762276,0.00514909458864,0.92122450456,0.0454515425994
C000772,0,0.00579664627376,0.00604153216494,0.52766777316,0.130683006043,0.00604153216494,0.00562557908297,0.297778196023,0.0203657350879
C000773,3,0.067005559938,0.215869668582,0.618363609758,0.0109473073613,0.0230627103137,0.0109473073613,0.0160729896686,0.0377308470176
C000775,4,0.0184866766664,0.031072932012,0.0287654859078,0.0305005566209,0.0310312798893,0.0310553200586,0.0323118060821,0.796775942763
C000776,0,0.00548237640065,0.00506772106634,0.00416095707373,0.318633803269,0.00581190326384,0.00581190326384,0.02468316876,0.630348166902
C000778,2,0.777861961846,0.00537633195841,0.0058750990522,0.00535939477361,0.00587813608622,0.170721163109,0.00687365847265,0.0220542547023
C000780,2,0.015332845165,0.0150400572976,0.0857883697711,0.45362079459,0.0309411484377,0.059385571077,0.016438723471,0.323452490191
C000781,3,0.00476229092295,0.00358569594862,0.434175017691,0.491613453994,0.00476229092295,0.00125486485822,0.00591858540526,0.0539278002569
C000783,3,0.0771005209327,0.0148373670705,0.0969878749331,0.0283663007123,0.0234831801467,0.0283663007123,0.0351718678861,0.695686587606
C000785,0,0.00178031577606,0.00139640079961,0.00144055329944,0.00382998623317,0.00144645826196,0.00125511139703,0.00205630461483,0.986794869618
C000786,4,0.00580860613185,0.0161683790738,0.657552207378,0.0158705512959,0.016738500086,0.00728052821173,0.0181528904126,0.26242833741
C000787,2,0.00947102840117,0.00873287114646,0.0097215914659,0.00903953906282,0.762382363607,0.00896368369456,0.0116416106683,0.180047311954
C000788,4,0.00360359397095,0.00614966922908,0.00712039770809,0.00595836435823,0.0185998097901,0.00614557116661,0.889203482213,0.0632191115643
C000791,0,0.0140868661954,0.444624081928,0.0260047441988,0.0149335794617,0.00738564419472,0.00532230468328,0.020526028019,0.467116751319
C000792,3,0.0445388531123,0.0414658771649,0.0446521385727,0.0329125821236,0.0445388531123,0.212720560938,0.0549051356523,0.524265999324
C000793,4,0.0104842405581,0.0171028237435,0.0102650130224,0.00455307090893,0.0104761246244,0.0104842405581,0.708693395716,0.227941090869
C000794,4,0.0142951691537,0.159873498392,0.0138326064623,0.0270787279581,0.652137888582,0.0142951691537,0.0351566777401,0.0833302625583
C000795,1,0.00608082028157,0.195021766053,0.0117218201447,0.00755237775933,0.0969904633247,0.623431747807,0.010327972733,0.0488730318973
C000797,2,0.0116530856003,0.0124064605985,0.351656843445,0.011783712925,0.494468458256,0.0240540970578,0.0169252685374,0.0770520735801
C000799,1,0.0151083919893,0.0151881747752,0.0164988895343,0.0117619682759,0.00958025107256,0.0151881747752,0.0182735525029,0.898400597075
C000800,1,0.00657419064312,0.00678079259643,0.00668907518853,0.00675684695953,0.788998795071,0.13803133386,0.00784885333091,0.0383201123502
C000802,1,0.004204397938,0.59419313914,0.00190718747931,0.234698188585,0.00367691070244,0.129254235625,0.00440556915109,0.0276603713788
C000803,3,0.00935337201541,0.408555385368,0.466271317593,0.0102463073598,0.00389347276,0.010165686779,0.00771001069386,0.0838044474307
C000804,3,0.80753789122,0.00939442593544,0.00584911209822,0.00583427250984,0.0611563285113,0.00460944168078,0.00801034488033,0.0976081831642
C000805,1,0.0141605167483,0.798372945454,0.00847019069319,0.00841720155759,0.0968398287176,0.00858182921814,0.0112447431663,0.0539127444449
C000806,3,0.00624046398209,0.0068550073684,0.00995596534459,0.0091372472226,0.241399354992,0.59765299007,0.0144016351248,0.114357335895
C000807,1,0.0267682508764,0.00529910354682,0.00523016904714,0.0038408693279,0.0114473852399,0.00873527553665,0.00599114346009,0.932687802965
C000808,4,0.0069768205208,0.0327296849886,0.00318911331842,0.00685218857596,0.00309992811213,0.0659239641021,0.00859405084652,0.872634249535
C000810,3,0.00322818151855,0.00337486605963,0.00348789839539,0.00206549757255,0.00337486605963,0.00236251232149,0.921637342594,0.0604688354792
C000811,2,0.0475599803055,0.133036443176,0.0292211224996,0.0530339368561,0.0216405819767,0.0258659596374,0.0317758878042,0.657866087744
C000815,4,0.0122695803217,0.00634611656157,0.0118251675674,0.0517295060464,0.00911784760705,0.0295803633639,0.013050768905,0.866080649627
C000818,1,0.0525375204754,0.00882393257836,0.00870914460108,0.00865523892244,0.493544971839,0.00882393257836,0.0100213185411,0.408883940465
