client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001106,1,0.0498281377385,0.0100370950846,0.41623519512,0.31950234316,0.156923439812,0.0100370950846,0.0127087468481,0.0247279471519
C001107,3,0.656593493256,0.164411437939,0.00761848198586,0.00743604201928,0.111465144699,0.00771489578241,0.00920937853084,0.0355511257871
C001108,4,0.00461868175261,0.853709237353,0.004583926363,0.00498093477304,0.0944882475113,0.00498093477304,0.00378296832518,0.0288550691486
C001109,2,0.0127047936687,0.0535923999632,0.0127898721149,0.0128252335399,0.812785141414,0.011732370989,0.0154654755942,0.0681047127157
C001110,2,0.11398044861,0.185455730307,0.0260299797816,0.0263008957857,0.0260768416469,0.0248868536825,0.0310953693323,0.566173880855
C001112,3,0.00367664515318,0.00929343304453,0.00387487188678,0.915167105062,0.00425003062737,0.0401007786743,0.00457037198264,0.0190667635693
C001113,1,0.0137118020427,0.0147810328302,0.0147220454392,0.0344470063494,0.0864387358377,0.133068601013,0.0186931053276,0.68413767116
C001115,2,0.00349928379621,0.00356077720891,0.00642208669493,0.00356077720891,0.00318405091423,0.00370922856599,0.949324602031,0.0267391935801
C001118,2,0.0141034745795,0.66938276792,0.0136641962797,0.0169603088618,0.15262875439,0.0392713490959,0.0224069311983,0.0715822176749
C001119,3,0.0277959096704,0.0183090534086,0.0283613766584,0.150415750457,0.306533535351,0.0283813714147,0.0423306811238,0.397872321917
C001120,2,0.00353928478963,0.0383847576439,0.00355658958318,0.00357283677132,0.00359024340418,0.921456000287,0.00388483006084,0.0220154574599
C001121,0,0.00125302165512,0.0162077147769,0.743038850152,0.0502544335715,0.00131543550244,0.160667369252,0.00147821116335,0.0257849639273
C001122,0,0.00607012316648,0.00631970575858,0.00648220971787,0.00483846065862,0.0648131067334,0.0043606911922,0.00725308635894,0.899862616414
C001123,0,0.0609168510069,0.146165650122,0.0172378730308,0.54710639401,0.0217331735012,0.0217471506285,0.0910943959086,0.093998511792
C001125,0,0.687760295937,0.016782301612,0.00583872761996,0.0165654567098,0.0260674385114,0.0351182672,0.0357082036594,0.17615930875
C001128,1,0.0162742068561,0.0066117747317,0.142096915708,0.0258313220786,0.0181059743868,0.609518232608,0.00925749387067,0.17230407976
C001129,3,0.006776233185,0.00714660935961,0.0302753670822,0.00640363051587,0.108683786728,0.041164186342,0.759891095995,0.0396590907923
C001130,1,0.00210626429292,0.00227050839604,0.00635585004877,0.00227050839604,0.00227050839604,0.00227050839604,0.962180815603,0.0202750364709
C001132,0,0.0270112893682,0.0280816476076,0.028011173311,0.0280863140848,0.367692308126,0.216849153196,0.0323072565259,0.271960857781
C001134,2,0.554367389918,0.0119887482907,0.30633863172,0.0119887482907,0.00795678934646,0.0110510649347,0.010103034681,0.0862055928182
C001135,1,0.0115977097901,0.0125020860591,0.0124521933725,0.0086053318986,0.00575267066763,0.0125020860591,0.0153412120836,0.92124671007
C001136,2,0.00477879737471,0.00482409978226,0.755895046468,0.00482409978226,0.0117436394853,0.161571083062,0.00574221673202,0.0506210173138
C001137,1,0.0128651011687,0.119505406582,0.0089216382971,0.765826767957,0.0284265393276,0.0089573849716,0.00888941788388,0.0466077438126
C001138,4,0.00383887799188,0.00400343485754,0.00384409824665,0.780249923342,0.179871562283,0.0040073225911,0.00449663926891,0.0196881414187
C001139,0,0.0254978791524,0.026787140635,0.0280321198238,0.0262785345888,0.0262616450923,0.0262785345888,0.0264686897284,0.814395456391
C001140,1,0.740867279351,0.172153408226,0.00228510418326,0.00589357912178,0.0029822612877,0.00589357912178,0.0516938770736,0.0182309116347
C001141,4,0.0096764148305,0.010086368971,0.00960878690279,0.0100961638387,0.0074480557262,0.387587271471,0.0125757544022,0.552921183858
C001143,4,0.0050798166047,0.320793491557,0.00524221025849,0.0386736771871,0.0765518280012,0.528551926963,0.00614012594065,0.0189669234874
C001145,3,0.0123028319095,0.0169344779797,0.0109740389624,0.011015752406,0.874809055001,0.0109817756544,0.0102218892133,0.0527601788738
C001146,0,0.00350085233427,0.00497197903358,0.533689271384,0.00711576314197,0.00443813378139,0.420784286642,0.00639163583059,0.0191080778515
C001147,0,0.00777198043119,0.00805735808548,0.821748793364,0.00805869701969,0.00805351760854,0.00805869701969,0.00956671903133,0.12868423744
C001148,2,0.0190796323653,0.00995034483474,0.00997406998171,0.0285616581404,0.0188242824317,0.0090448084933,0.059815313712,0.844749890041
C001149,2,0.0137868350314,0.426888927713,0.0137034100035,0.43549923709,0.0139035804379,0.0129162262379,0.0154241071066,0.067877676379
C001151,1,0.00617305757847,0.00313058677661,0.00311809339078,0.00433595264,0.00843147852384,0.00277557829707,0.00444090127834,0.967594351515
C001152,2,0.00822684761703,0.00830483711405,0.00836241255889,0.00830483711405,0.00588226905111,0.243411389167,0.604605775824,0.112901631554
C001153,2,0.027436996565,0.0282058146516,0.105986056544,0.0339894384419,0.0134365584407,0.322131042277,0.0338556618785,0.434958431202
C001154,0,0.0068167433412,0.00708686585558,0.424128356293,0.00708804351791,0.495094672959,0.00708804351791,0.00909539670011,0.043601877815
C001156,2,0.0178471310942,0.0339930038259,0.0339634161786,0.0339930038259,0.0339589264341,0.0305856062543,0.216715890851,0.598943021536
C001157,1,0.00095530592142,0.00209839857583,0.00253464726966,0.00857283611772,0.00209839857583,0.0144428550023,0.00128555513831,0.968012003399
C001158,2,0.00246478995317,0.00170823846346,0.00338489898787,0.00340338569297,0.00356543884139,0.00322532599917,0.9547714481,0.0274764739622
C001159,4,0.0394903595327,0.00794355462821,0.0886835717161,0.674541982979,0.00651924839986,0.00524557247408,0.0840656609203,0.0935100493499
C001160,2,0.0190392675435,0.00724981725493,0.0072671033875,0.0120947441499,0.597862726884,0.00676007223085,0.184762905367,0.164963363183
C001161,0,0.00705512256004,0.919289574763,0.00589841605003,0.00355575924353,0.00755979540785,0.00756465729436,0.00968690662571,0.0393897680558
C001163,0,0.0031061631973,0.0442842680046,0.0054012051683,0.0065294669229,0.00422672625891,0.00828772565716,0.00651164535024,0.921652799441
C001164,1,0.00122260098034,0.00204166323541,0.845836765613,0.048677403885,0.0647891238893,0.00204166323541,0.0026083057522,0.0327824734093
C001165,0,0.935635613627,0.00247225508787,0.0023870959167,0.0024726659157,0.00247107670675,0.0024726659157,0.00253028305149,0.0495583437791
C001167,4,0.012039927615,0.00342775964816,0.0150867749517,0.46439813467,0.0171375613112,0.0171983685311,0.0158838314667,0.454827641806
C001168,0,0.00866899089094,0.00438312829933,0.00908012262862,0.00902692979138,0.00902112808663,0.023388954682,0.720858948447,0.215571797174
C001170,3,0.0626366722633,0.00214961908716,0.0021818694886,0.00214961908716,0.00214961908716,0.910266085717,0.00274559948154,0.0157209157877
C001171,2,0.0305215087249,0.0111923652971,0.79605930651,0.0111923652971,0.0172861196033,0.05245666721,0.0120014218514,0.0692902455065
C001172,1,0.581331461291,0.0164168258908,0.0113702465027,0.0114158041107,0.309240119879,0.0114158041107,0.0144756979919,0.0443340402234
C001173,3,0.897534689893,0.0772507110416,0.00266257788849,0.00266445500457,0.00266445500457,0.00204384417381,0.00348831729242,0.0116909497011
C001174,3,0.56449106589,0.363250786638,0.00214191408909,0.0225472881888,0.00214342413745,0.00214342413745,0.00290304666809,0.0403790502506
C001175,2,0.0011601387324,0.018386794611,0.001726571811,0.00188394533126,0.00253590835353,0.000966872388091,0.0116091960654,0.961730572707
C001176,0,0.806500473376,0.00696028771274,0.118071250731,0.008404523152,0.0141050375047,0.008404523152,0.00962171936329,0.0279321850076
C001177,1,0.0251409416099,0.283854060416,0.00997460089084,0.382184711393,0.0221609762866,0.0567461557554,0.137461248911,0.0824773047373
C001180,4,0.0103607579494,0.00982178486834,0.00979708043513,0.22793383286,0.538720366324,0.00983132279864,0.0106281417897,0.182906712974
C001181,2,0.0137904871831,0.0140767335915,0.404578129824,0.399372553753,0.0199227819743,0.0127956730808,0.017330435315,0.118133205279
C001182,3,0.000807020069456,0.00143296166839,0.00143195214285,0.057220278234,0.00143296166839,0.925239615216,0.00197327800251,0.0104619329986
C001183,1,0.0073900625597,0.00167001438095,0.0167772593264,0.00160439578955,0.00315366532917,0.000577642259482,0.00199205569163,0.966834904663
C001184,2,0.00626242638333,0.909317007413,0.00711520360127,0.00712140209832,0.00711426301727,0.00639973827155,0.00858573811245,0.0480842211029
C001185,2,0.00409577190241,0.00413459931303,0.00423631438226,0.00413459931303,0.239313453743,0.722459597804,0.00453157394115,0.0170940896011
C001186,1,0.00210680639503,0.770714884811,0.00749289284356,0.00870058661213,0.110896673568,0.00752291490818,0.00967363534402,0.0828916055186
C001187,3,0.00400093265335,0.00913182385232,0.00478663692055,0.0659804555973,0.0143644770779,0.833934681207,0.0141922258789,0.0536087668129
C001188,3,0.0147837613833,0.0151520120071,0.0152246038592,0.0151520120071,0.0151520120071,0.553735229904,0.019596250629,0.351204118203
C001190,0,0.0614792938027,0.0569446849787,0.0517002959735,0.239237549248,0.0494686695441,0.0289672588201,0.101667333846,0.410534913787
C001191,3,0.00505480080894,0.00540536053178,0.00525843690615,0.00518071149587,0.669644746827,0.287251441881,0.00656115266764,0.0156433488814
C001192,0,0.0341258651054,0.0359780671094,0.0371127965232,0.0359840457768,0.0778101164182,0.216322835384,0.0620905685797,0.500575705104
C001193,3,0.00838127343115,0.0737961503138,0.0123101270536,0.0129583910958,0.0166856305484,0.227840180062,0.0205656350362,0.627462612459
C001194,4,0.017468957314,0.0226159912011,0.0154316754958,0.013832931632,0.00937379158501,0.155175592455,0.0237080196785,0.742393040638
C001195,3,0.276135624378,0.0243149836804,0.0285133400554,0.0229823653797,0.0904594907251,0.0128277965005,0.0346082817313,0.51015811755
C001197,0,0.0119018415885,0.00480422052963,0.00200346939367,0.00585861678392,0.00549803933082,0.00331424382788,0.0165948065395,0.950024762006
C001201,4,0.0347392178056,0.147642190789,0.0349773673814,0.0299667597699,0.0952919959766,0.146061246361,0.0390365001973,0.472284721719
C001202,4,0.0137336038446,0.0142606961204,0.013136783483,0.0689247971019,0.00646214300737,0.00585534898747,0.0156573248378,0.861969302618
C001203,4,0.0510605216379,0.0118417967596,0.011753783044,0.0539154807116,0.0968763326883,0.579963241093,0.0128271846688,0.181761659397
C001204,2,0.0407387411868,0.014407592523,0.34754275554,0.014407592523,0.0463678207047,0.0678676517542,0.23045269752,0.238215148249
C001205,1,0.0874807228111,0.43989575763,0.00743008294225,0.0121491592678,0.00736667715727,0.197010950868,0.0709448613193,0.177721788004
C001206,4,0.00212562744562,0.0024824258284,0.00197965950247,0.957523889058,0.00247605102636,0.00248483651086,0.00276746695461,0.0281600436739
C001207,1,0.0342063149668,0.0373305511876,0.037672766621,0.0373305511876,0.0373305511876,0.0373305511876,0.0467897711039,0.732008942558
C001209,4,0.0158782289173,0.0163058903221,0.0189294977314,0.0163217249639,0.24204274547,0.0218934689575,0.328754380865,0.339874062773
C001210,3,0.00399820847172,0.00621604981813,0.00614637444473,0.210730766262,0.00621604981813,0.00621604981813,0.641566467001,0.118910034366
C001211,3,0.724683108739,0.020513500725,0.0208212615917,0.01842718082,0.0113358373402,0.020513500725,0.0300485897769,0.153657020282
C001214,2,0.00311994944126,0.111314464048,0.0352782537982,0.00314952617575,0.764915618033,0.00286290189711,0.00374976656571,0.0756095200411
C001216,2,0.00680029969746,0.0986546944495,0.00684971841667,0.0106584867378,0.00689821039741,0.249436822091,0.598897126612,0.0218046415982
C001217,3,0.808388786201,0.004598862372,0.0135675995088,0.0578091710387,0.0787151235192,0.00534981399011,0.00682375670721,0.0247468866629
C001218,2,0.0175640064554,0.0515397835774,0.0164820826743,0.145151829397,0.12644943272,0.0204061086049,0.521216390433,0.101190366138
C001219,3,0.0138749253397,0.0168219171873,0.0142105192401,0.346076166948,0.0434785814123,0.014220537649,0.0197286332271,0.531588718997
C001220,3,0.62403445133,0.304274047959,0.00713948729807,0.00703395791941,0.00703395791941,0.00703395791941,0.00814836216485,0.0353017774901
C001221,1,0.00302105641682,0.00325663497327,0.00324363856074,0.00916851227226,0.00325663497327,0.0689462835581,0.00372818863145,0.905379050614
C001222,3,0.022913823234,0.00336776689615,0.658373034444,0.00336776689615,0.0170533017701,0.231415974703,0.0392784034363,0.0242299286199
C001223,1,0.00800969594223,0.749326065154,0.00853064767469,0.0887691916295,0.00856482775189,0.00856482775189,0.0127383943426,0.115496349754
C001224,1,0.00362263586829,0.00113964870313,0.000178023604089,0.0123022680622,0.00157174494013,0.00312234690879,0.00191178832474,0.976151543589
C001225,2,0.0178036418489,0.24682149309,0.00334512305609,0.0179724181698,0.0180361346632,0.0256997681621,0.0202176462142,0.650103774796
C001229,3,0.00919033201735,0.0477803862334,0.816120554709,0.00324924895677,0.109090834285,0.00324924895677,0.00383885144673,0.00748054339573
C001230,0,0.0292486561999,0.0106224934317,0.00831519055872,0.00460936948912,0.00460640699783,0.00460936948912,0.00540100195876,0.932587511875
C001232,3,0.00241174496564,0.00671515082695,0.00606990109319,0.0134146369593,0.00706666738024,0.00346583914391,0.00692327357909,0.953932786052
C001234,4,0.0250116764558,0.0264758049931,0.0217464015329,0.0265015156339,0.0264078158456,0.0265015156339,0.0297816666228,0.817573603282
C001237,4,0.00815646996154,0.679942946056,0.00780450590919,0.00860926326387,0.00857882401821,0.00860926326387,0.00941920750861,0.268879520018
C001238,3,0.0622079476759,0.0407195648654,0.040690877817,0.162287176972,0.408544748225,0.0407195648654,0.0497268613708,0.195103258209
C001239,1,0.573165763097,0.00358546513495,0.0035711564438,0.00358546513495,0.00358546513495,0.00358546513495,0.382859577208,0.026061642711
C001241,1,0.0034244390061,0.00369147287983,0.0037253132318,0.00369147287983,0.00369147287983,0.923640039181,0.0045402584475,0.0535955314944
C001243,4,0.0146069721452,0.0155543393739,0.0154387323229,0.015569444185,0.0155143962533,0.776423994352,0.0171541670991,0.129737954269
C001244,0,0.00768200669496,0.205633963047,0.00568320451509,0.00842973154294,0.00842431366392,0.068233058308,0.654352147253,0.0415615749751
C001246,0,0.0183012392615,0.184880049212,0.0178610345356,0.495445882252,0.0251540493041,0.0269628685897,0.0353699681283,0.196024908717
C001247,4,0.0303771346112,0.0501396392495,0.016030130319,0.0261968109834,0.0241255967925,0.0267615800346,0.599743603801,0.226625504209
C001248,0,0.00344786770397,0.00259948186401,0.00252543326348,0.00666466234399,0.00622850082529,0.00189350050461,0.00319025044588,0.973450303049
C001249,4,0.0118395909251,0.00596276015035,0.12090999491,0.00596855058371,0.178379276335,0.569539294868,0.00689555967359,0.100504972555
C001251,0,0.030385521572,0.0168222459784,0.0126032898825,0.0116470741061,0.0270837829529,0.0957086290504,0.29891598812,0.506833468337
C001252,0,0.776633086478,0.00928470984595,0.00926762955147,0.121871480394,0.00928028436135,0.00928625273575,0.0105421503826,0.053834406251
C001254,0,0.0114735442122,0.0118956975252,0.0109488783057,0.801025023591,0.0118900275337,0.0118976742968,0.0130851128351,0.1277840417
C001255,4,0.257719221052,0.0217910405408,0.0248313038281,0.0250415377964,0.279368451431,0.0250415377964,0.0261419193867,0.340064988169
C001256,4,0.6353837442,0.0200167721541,0.0391479881614,0.0200362104313,0.0201075967149,0.0200362104313,0.145788024223,0.0994834536839
C001257,2,0.0122130073528,0.0127024425281,0.0140866905392,0.015029515317,0.015943732493,0.738342794754,0.0144463760475,0.177235440968
C001258,3,0.00142055459426,0.965158537931,0.00145491365892,0.00190465716426,0.00145593937232,0.00145593937232,0.00156610511022,0.0255833527971
C001259,4,0.90698094068,0.00386996272407,0.00655390152393,0.00666603174797,0.00408136113047,0.00575004388142,0.00743785940546,0.0586598989069
C001260,2,0.0335590754025,0.00780696672704,0.00778985418155,0.0047654278413,0.0318689134818,0.0770254393852,0.00884674118119,0.828337581799
C001262,4,0.0420215888484,0.0758679053776,0.0330920443739,0.167027909045,0.0370554385759,0.0183202337265,0.0390834566233,0.587531423429
C001263,0,0.006880965649,0.0328017501742,0.766526877417,0.0889625083925,0.0548113094749,0.00569106297786,0.0134155366846,0.0309099892294
C001265,3,0.00761518652816,0.659541586074,0.0081519124384,0.11227716751,0.0115778570758,0.0555688603836,0.113690117558,0.0315773124322
C001266,2,0.895936007999,0.00335234587351,0.00573201641445,0.00266353292142,0.00191303293763,0.00303798080192,0.00409146090736,0.0832736221444
C001267,4,0.00902452668838,0.0255252328259,0.0094455382145,0.00952550876279,0.00730598200741,0.00751141254717,0.796905621654,0.1347561773
C001268,1,0.0037592764036,0.00550689182379,0.0131870799546,0.318430880522,0.00550689182379,0.184312219213,0.00643897485958,0.462857785399
C001269,0,0.00783394780051,0.00807187155633,0.00710252521227,0.788379681641,0.0520276376182,0.00807321290231,0.0105121645062,0.117998958763
C001270,0,0.0579199918893,0.00260158132297,0.00136341184526,0.689051325133,0.022837226695,0.212239222968,0.00289958248261,0.0110876576644
C001271,1,0.00702890597735,0.00735335645177,0.00732401105237,0.00735335645177,0.862241664964,0.00640952807583,0.00926512393723,0.0930240530895
C001272,2,0.0346108970356,0.017506642329,0.0174682684991,0.017506642329,0.529330341695,0.0234880873971,0.161655453605,0.19843366711
C001274,3,0.000447988418251,0.000660140316944,0.00100015427623,0.00358350584332,0.00100085938449,0.000385809524246,0.00337416481722,0.989547377419
C001275,4,0.0342130747774,0.03566255704,0.0330146718531,0.035697188931,0.033336012953,0.284070984275,0.0399166666605,0.50408884351
C001276,1,0.00283502574168,0.00305609783687,0.0030439017177,0.00334935467792,0.00305609783687,0.950679081094,0.00375844714322,0.0302219939513
C001279,4,0.631047390928,0.282202385027,0.00889261218522,0.0204177474634,0.00899985280006,0.00896790139119,0.00883620653295,0.030635903673
C001280,2,0.00152673730595,0.0231226843559,0.00207409142076,0.00883760980044,0.0020682551033,0.00358480510376,0.944730255024,0.0140555618862
C001281,0,0.0255891496605,0.0342396267905,0.165199436085,0.0217686886002,0.0350544229143,0.0174364103853,0.0398518508204,0.660860414744
C001282,4,0.821690472697,0.00730301754111,0.00724873813384,0.00731010949774,0.0114646329974,0.00968211889114,0.00804327633684,0.127257633905
C001283,1,0.0245248848502,0.317583181173,0.240369613238,0.0260923629089,0.0260923629089,0.0260923629089,0.0334449257667,0.305800306245
C001284,3,0.0183184583139,0.0187042976941,0.0191908358506,0.0187042976941,0.0187042976941,0.0187042976941,0.547023481271,0.340650033788
C001286,2,0.00427281986335,0.00589939576399,0.0104709985726,0.0257594265728,0.0594148386706,0.00428257892034,0.831663837742,0.058236103894
C001287,3,0.008413684503,0.410502913416,0.222912544833,0.0459563967354,0.159485553622,0.00575099312168,0.0324239784294,0.11455393534
C001288,2,0.28805816609,0.170609362076,0.226445222296,0.0147560970317,0.010853697403,0.23516952936,0.016770486832,0.0373374389106
C001289,0,0.02344873965,0.0279747892187,0.0301442162468,0.0279794379387,0.0279614552534,0.0279794379387,0.0291430284765,0.805368895277
C001290,3,0.00841927047458,0.00859660450814,0.756897660587,0.00859660450814,0.00859660450814,0.0140875814861,0.0121410986594,0.182664575269
C001291,0,0.109689937137,0.00973295151697,0.00666628185005,0.80794523401,0.0089369876931,0.00894273528514,0.00916514521652,0.0389207272911
C001292,4,0.00434375433774,0.00448584797995,0.00413230975211,0.00449020418465,0.00873051813762,0.00449020418465,0.916180699418,0.0531464620048
C001293,4,0.688072805912,0.0267831443667,0.00175897441202,0.00177386675007,0.00176823949995,0.00177386675007,0.272510716735,0.00555838557409
C001294,4,0.0180678093584,0.813091621498,0.0111443316582,0.0121095289677,0.0121526735669,0.0121095289677,0.0127584743889,0.108566031595
C001296,3,0.0228827963889,0.0950925080198,0.0127302697011,0.642352190016,0.0422539315937,0.00872779225196,0.0230342524334,0.152926259595
C001297,4,0.0164410127346,0.353869739594,0.395892450719,0.0421702484771,0.0507510666145,0.0207101146968,0.0179181269261,0.102247240238
C001299,0,0.00794455430176,0.0082712070568,0.560297515813,0.0672057851105,0.00826726465041,0.00827258152743,0.313870501685,0.0258705898546
C001301,4,0.00389114741041,0.0260142890622,0.00607619003031,0.0442588222097,0.00614946595207,0.00498734363954,0.0955072672393,0.813115474456
C001304,2,0.0031572820096,0.0193277481333,0.00172872019511,0.00390969823982,0.0329308654631,0.0204150892755,0.00516316624615,0.913367430437
C001306,2,0.000802500255576,0.000810107858658,0.982651124985,0.000810107858658,0.000809295739698,0.000764242721039,0.0009749211385,0.0123776994431
C001307,4,0.00431095427101,0.00447640761618,0.004347354971,0.458762546187,0.164433318581,0.072103868026,0.270136629894,0.0214289204543
C001308,1,0.00192034018762,0.00205964441104,0.00205142488731,0.00205964441104,0.00205964441104,0.00242983626709,0.00241016187926,0.985009303546
C001309,2,0.0177971950021,0.0454252405575,0.0183974613395,0.0179659102076,0.704934082223,0.0136802074746,0.0118042318331,0.169995671363
C001310,0,0.133174559359,0.00450793676572,0.0599368679513,0.0085090914407,0.777120566332,0.00456514261937,0.00510585703078,0.00707997850159
C001311,2,0.015628224151,0.0194534840939,0.16248910721,0.179127675429,0.109833363445,0.214632303015,0.020549370523,0.278286472133
C001312,4,0.796913113316,0.00445892674255,0.00442578593476,0.146910620556,0.0249639806981,0.00446325680405,0.00483446617794,0.0130298497707
C001316,0,0.0424108585136,0.0339282135798,0.0199062586441,0.0213247583045,0.0213110526532,0.0213247583045,0.56672089834,0.27307320166
C001317,0,0.0056737935607,0.00294422621055,0.00285926321591,0.00162437274227,0.017161322252,0.00176158982623,0.00282374513014,0.965151687062
C001318,3,0.0122728513147,0.0247927046426,0.0247752381122,0.0247927046426,0.0247927046426,0.0717173280299,0.509538266359,0.307318202257
C001319,1,0.0118066595372,0.0115753598647,0.57370397432,0.0544157369052,0.0360681351706,0.0740710518574,0.0663826597444,0.171976422601
C001320,0,0.687847127024,0.0216665108412,0.0292408624178,0.0578850603928,0.029610508739,0.0296295519704,0.0365523745778,0.107568004037
C001321,4,0.81240009847,0.00760334673212,0.00754683513927,0.0637924815881,0.00600762316179,0.00761073033828,0.00928709842929,0.0857517861413
C001322,0,0.00293624658501,0.00283662645745,0.00287964794516,0.910253849116,0.0338418121812,0.00227690910986,0.00309841752052,0.0418764910852
C001323,2,0.00991141685496,0.00425266336934,0.00346294884838,0.00555596633007,0.157900956049,0.0837723011249,0.102842059781,0.632301687643
C001324,1,0.0112802705408,0.00487809051665,0.00396485304254,0.00250602705394,0.00612569556448,0.0224385915027,0.00588280106505,0.942923670714
C001326,4,0.0145814222006,0.0155271323316,0.0154117274959,0.015542210722,0.0154872590779,0.636670803177,0.0177292274068,0.269050217588
C001327,4,0.860757894092,0.00736878560032,0.00793170597948,0.00496659055182,0.00823925992052,0.00739604689783,0.0104748073579,0.0928649095999
C001328,2,0.0357046616886,0.0476016180083,0.0510206751437,0.0581203409848,0.104321005193,0.0463602597826,0.0614755282843,0.595395910915
C001331,0,0.0635598535801,0.0250148458333,0.0119593094497,0.00983432484263,0.231755048118,0.0246120274028,0.37109527447,0.262169316303
C001332,0,0.318287048241,0.0317725106498,0.0304335445426,0.0317777904575,0.096101037093,0.0317777904575,0.0399728257367,0.419877452822
C001333,3,0.0121017772241,0.548176746848,0.0125893055712,0.0124032219577,0.016507402479,0.33073143804,0.0149771902177,0.0525129176632
C001335,3,0.893610877328,0.00201314897522,0.00201173070608,0.00201314897522,0.00201314897522,0.00201314897522,0.0871962648043,0.0091285312603
C001336,0,0.00270380333717,0.00281318680172,0.0057494936183,0.00161480727931,0.00585629651188,0.000448778675781,0.00118576514842,0.979627868627
C001337,3,0.00256012921379,0.117185179517,0.00106750316237,0.00150215900306,0.498983650341,0.372713143383,0.00190700392951,0.00408123144962
C001338,3,0.0175373838044,0.0150396269277,0.275262096424,0.0202674777369,0.542618321601,0.0132931438607,0.0246423678751,0.0913395817701
C001339,3,0.00175014568203,0.00491110736519,0.00401890621688,0.00298022635635,0.00660197200097,0.0262938959038,0.928938321687,0.0245054247882
C001340,1,0.00485357130105,0.00443495777741,0.0044172589744,0.00293937230698,0.00443495777741,0.0242548139725,0.259146726745,0.695518341145
C001344,0,0.0211713081572,0.165554390445,0.173895924073,0.1074712955,0.0128833962148,0.0114015551924,0.0177739771525,0.489848153265
C001345,1,0.00592858950708,0.00402803630823,0.00154864489633,0.00402803630823,0.00550118868958,0.0026793681921,0.00488071908828,0.97140541701
C001347,1,0.0931461441076,0.0217888209341,0.0217018672203,0.013613761699,0.0300643173587,0.0217888209341,0.0328303399587,0.765065927788
C001348,3,0.00303838330538,0.00133696552615,0.00284721857181,0.00155045956979,0.00284922585947,0.00132322387149,0.00372506520201,0.983329458094
C001350,1,0.026707411304,0.0360888666592,0.170440116809,0.555043959748,0.0462929721858,0.0211942543797,0.0132282266906,0.131004192224
C001351,0,0.0301726566977,0.0313705529466,0.245045981939,0.0288661060738,0.031355600417,0.135646217976,0.037040891879,0.46050199207
C001354,3,0.759143698656,0.0495498127515,0.012511877839,0.0125206987066,0.00723103921639,0.0125206987066,0.0173376683944,0.12918450573
C001355,2,0.0120006391412,0.0121144037147,0.319759996505,0.0121144037147,0.0121734243169,0.0105608610348,0.43704018875,0.184236082823
C001356,1,0.621406771838,0.00186464438627,0.00185720305868,0.354655824716,0.00186464438627,0.00186464438627,0.00250191699803,0.0139843502296
C001357,3,0.00051778146518,0.00132558480679,0.00441321130608,0.00197596468719,0.000488040104831,0.00063237915302,0.00181207041338,0.988834968064
C001358,3,0.00911310736792,0.0521965750383,0.0137696769688,0.0352217449989,0.528108629733,0.0109331883955,0.131277112256,0.219379965242
C001359,4,0.00194646104763,0.0115286735318,0.00201481066414,0.00203186903709,0.00136052405779,0.00203186903709,0.955433993865,0.0236517987599
C001360,3,0.0183304940535,0.045261463094,0.0219519786356,0.546224189664,0.0160476138009,0.0219674547695,0.0288019111821,0.3014148948
C001361,2,0.0360843711499,0.0370954992127,0.0368686244838,0.0370954992127,0.0370583116235,0.0333771130829,0.0446675379334,0.737753043301
C001363,4,0.00684149605379,0.0088232685527,0.01789632612,0.0216449916038,0.0108952099731,0.262121097544,0.00901005428056,0.662767555873
C001364,1,0.00348577898709,0.00367477890214,0.00366011378217,0.846269744898,0.112226304345,0.00367477890214,0.00477697720038,0.0222315229826
C001365,0,0.000690409944623,0.000717260759537,0.000438370005459,0.000717887631636,0.000243274149486,0.000561626160164,0.000619441089595,0.996011730259
C001366,4,0.0124943241431,0.0198220468697,0.0154036564047,0.0198412960493,0.0197711443922,0.0521499708583,0.0232136896476,0.837303871635
C001367,0,0.938959392485,0.0042056581353,0.00417978616046,0.00420635701197,0.0094002317311,0.00420635701197,0.00516380583947,0.0296784116247
C001368,0,0.183617178418,0.425982182914,0.0122101097014,0.0224169655927,0.0164813624856,0.0119671771933,0.0265778195304,0.300747204164
C001369,2,0.0223444699973,0.0038992002952,0.0063371283864,0.172212496054,0.00850456364137,0.0201711407824,0.012029219304,0.754501781539
C001370,4,0.0125841122369,0.0204860587677,0.060059629384,0.0299871689753,0.0067054103758,0.836578231202,0.0036389161064,0.0299604729515
C001371,2,0.0292128333999,0.0707423125178,0.00831605155407,0.0139536591918,0.0760814741074,0.219933577002,0.0159854265523,0.565774665675
C001373,2,0.00292045447354,0.00337082112343,0.00339419021821,0.0134049824967,0.0499580604126,0.00313060061471,0.897637182338,0.0261837083227
C001374,4,0.0415792952133,0.0258139582302,0.0245260784087,0.0258390261519,0.025931087076,0.0258390261519,0.0308287801758,0.799642748592
C001377,4,0.00186310243344,0.00193460783819,0.00192974177863,0.00193648653488,0.00147469679771,0.00997716190314,0.00229802374255,0.978586178971
C001378,0,0.529566375418,0.00983980848103,0.402039922951,0.00706673455241,0.0070621926862,0.00706673455241,0.00830969590909,0.0290485354499
C001379,3,0.503311484011,0.0492442711835,0.00494713154831,0.00495061927356,0.408025966829,0.00878242358684,0.00575623391916,0.0149818696481
C001380,2,0.0168102239411,0.016192999061,0.0286069316148,0.016192999061,0.0162718903196,0.0183017809396,0.0260735763066,0.861549598756
