client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000749,1,0.570373127384,0.00987625752892,0.26151580298,0.0209236939493,0.0209542559927,0.021896356063,0.0273163083833,0.0671441977188
C000750,0,0.00251967914136,0.00177338544797,0.00885441147735,0.0017744160176,0.0019252019747,0.00106836119498,0.00218522894873,0.979899315797
C000752,0,0.0119005769836,0.0408400057003,0.0246948200245,0.0243868182853,0.0287164684452,0.0113400447581,0.027363026535,0.830758239268
C000754,3,0.00946141625883,0.117667741136,0.00599092153989,0.00555865129189,0.00562095759957,0.00560465405908,0.8169336776,0.0331619805148
C000756,3,0.0214100925605,0.0214100925605,0.0215134120062,0.0212343594121,0.685510039353,0.0214100925605,0.0327801163522,0.174731795195
C000757,0,0.120715114167,0.0281091680908,0.0285542853436,0.0673614180325,0.0308247629269,0.0878849133323,0.0370909259671,0.59945941214
C000758,2,0.00366633829624,0.00366797368769,0.00368285763513,0.00364054337655,0.00257724924702,0.00277311134761,0.00547455241071,0.974517373999
C000759,3,0.853922221354,0.0051289520915,0.0465879141262,0.00508685386625,0.00322482417343,0.00368999855637,0.00558039821964,0.0767788376128
C000761,1,0.951091131025,0.00288686949671,0.00286479373055,0.0241281304462,0.00288686949671,0.00288686949671,0.0036797951664,0.00957554114222
C000763,4,0.489798381756,0.0051726033871,0.00500835949936,0.00483242041876,0.00516630493318,0.00354860383009,0.463929817162,0.0225435090133
C000764,3,0.01487204985,0.0226362856024,0.710528061017,0.0249666918884,0.012523765368,0.0231533688069,0.0268559272095,0.164463850258
C000765,4,0.137016296533,0.030298119512,0.0293451561768,0.0288867521221,0.0129722479763,0.0303469235867,0.0375479479067,0.693586556187
C000766,2,0.0243214522401,0.0409642470948,0.0423815774191,0.0417948589613,0.0420909947077,0.0420909947077,0.10917082865,0.657185046219
C000769,1,0.0361768583138,0.0112476345133,0.0394493415541,0.0517616947295,0.0112476345133,0.0159041526612,0.0145695783854,0.819643105329
C000770,1,0.04653246394,0.119016982348,0.092729649594,0.0319305928765,0.0263576724627,0.00979883391304,0.0199375118917,0.653696292974
C000771,1,0.00367906519614,0.00367906519614,0.0036761970258,0.00367369923372,0.00367906519614,0.00367906519614,0.94513890948,0.0327949334762
C000772,1,0.00728472904854,0.00728472904854,0.430535992667,0.176924070341,0.00728472904854,0.00923985086409,0.336617850008,0.0248280489746
C000773,0,0.0363634021404,0.132255119217,0.765711998772,0.00614469857731,0.022872118433,0.0061021374615,0.00742502050176,0.023125504898
C000775,0,0.0164755049618,0.0354334994559,0.0391370141864,0.0354540909682,0.0354540909682,0.0352085190085,0.0374300456065,0.765407234844
C000776,1,0.00615561023572,0.00936808204969,0.00626910906759,0.198372489364,0.00615561023572,0.00615561023572,0.0159632605565,0.751560228256
C000778,1,0.792121778011,0.00487644868701,0.00662076559276,0.00666205355905,0.00667178443978,0.154417309146,0.00978518954319,0.0188446710219
C000780,2,0.00605510893661,0.012243337898,0.0384820025048,0.615525128123,0.0139652117527,0.0311504392134,0.0151028034055,0.267475968166
C000781,4,0.0069929879233,0.00593717933263,0.250993526423,0.64392211174,0.0069929879233,0.00356654283771,0.00803764708293,0.0735570167373
C000783,1,0.0875433214609,0.0247170359102,0.139384723882,0.0334747699777,0.0397812964813,0.0341147834891,0.0426477675905,0.598336301208
C000785,2,0.00290990006889,0.00240736063885,0.00232514154379,0.00504149646329,0.00241496939819,0.00240957034224,0.00246826866738,0.980023292877
C000786,0,0.00778192214518,0.0152188932786,0.757510378564,0.0152277374524,0.0208691226278,0.00853935292481,0.0173355339789,0.157517059029
C000787,3,0.012744201874,0.0139573418708,0.0128057020226,0.0126395979957,0.75741770592,0.012744201874,0.025678638462,0.152012609981
C000788,2,0.00192228946105,0.00359761594852,0.00267431387039,0.00357071179564,0.00639384066526,0.00359601192654,0.959729766362,0.0185154499706
C000791,2,0.0106211902534,0.707946340879,0.0201547459649,0.0105464637204,0.00634496884867,0.00463734186145,0.0125974391764,0.227151509296
C000792,2,0.0361160275898,0.0644550599181,0.036137667314,0.109893314783,0.0361160275898,0.222041887657,0.044082124835,0.451157890313
C000793,0,0.0082886402085,0.0128864192183,0.00944037699057,0.00526611020627,0.00947840420852,0.00932788407828,0.835786681874,0.109525483216
C000794,0,0.0104038927882,0.144512561148,0.011421081854,0.0158862484403,0.715493796992,0.0113876611173,0.029306018686,0.0615887389744
C000795,1,0.0219326007753,0.220994554086,0.0194227406978,0.01532090103,0.300989286653,0.32666468197,0.0236328633822,0.0710423714058
C000797,0,0.011208480784,0.0119352718638,0.196849835563,0.0119422078228,0.650700598716,0.0450712151945,0.0128578216251,0.0594345684315
C000799,3,0.0214725986776,0.0214725986776,0.0217833689057,0.0210850546646,0.0143472152581,0.0214725986776,0.0257031431489,0.85266342199
C000800,4,0.0181121185771,0.00969743056859,0.00960166423842,0.00926828097976,0.724237888961,0.175517678385,0.0110270336628,0.0425379046278
C000802,4,0.00524875454351,0.604005896694,0.00264186902855,0.2786191845,0.00769308930931,0.0631603427599,0.00811590819401,0.03051495497
C000803,4,0.0290644017895,0.330468055529,0.291386764953,0.0208709057496,0.0223625093817,0.0264188629263,0.0535315072195,0.225896992451
C000804,0,0.777534009622,0.0104351240151,0.00632222653287,0.00634769338516,0.10894748015,0.00539003226992,0.007701722875,0.0773217111497
C000805,1,0.0250657077087,0.618754833395,0.0127508091673,0.0130962126481,0.211418495871,0.0128580375138,0.0182491701318,0.0878067335637
C000806,1,0.00926781542148,0.00453695829038,0.0236218622711,0.0143891984703,0.298872212616,0.517815698895,0.0167747932505,0.114721460786
C000807,0,0.103616558317,0.010572877913,0.0105365792614,0.00793878301333,0.0395193646202,0.0156670464511,0.0128858358448,0.799262954579
C000808,2,0.00965953534612,0.0487472981931,0.00364256597617,0.00959157464029,0.00667944227598,0.132713758681,0.00719039518117,0.781775429706
C000810,4,0.00849609679893,0.00650877905623,0.00571199696036,0.00314630053979,0.00650085359938,0.0033676819594,0.920282149804,0.0459861412823
C000811,3,0.020262553856,0.363912303661,0.0305310197538,0.0331484715878,0.0190434638508,0.030635948787,0.0368984870065,0.465567751497
C000815,2,0.0142446189544,0.00587665578291,0.0143088006171,0.1030347933,0.00889916687913,0.0303603340334,0.017878247525,0.805397382908
C000818,0,0.0207770530024,0.00761108760709,0.0076935115001,0.0076155106476,0.732294665794,0.00756276198522,0.00922695407612,0.207218455387
C000819,2,0.563422930917,0.00607236592569,0.384291733164,0.00619549229938,0.0062393902041,0.00485620307481,0.00752603299893,0.0213958514164
C000821,4,0.00306757435231,0.00307131415783,0.329722109052,0.638522457357,0.00653574402636,0.00306757435231,0.00325479917375,0.0127584275281
C000822,4,0.00353545183874,0.00176208797492,0.00171586627103,0.00462151201612,0.00129284254064,0.00510521618864,0.00192334666663,0.980043676503
C000823,0,0.0936809895274,0.101582597746,0.00236003045481,0.0023701024775,0.0023701024775,0.00194578904176,0.788268578203,0.007421810072
C000825,0,0.00235193857262,0.006511943182,0.64934413768,0.00739466867743,0.00259460341232,0.00734344967197,0.00773626248405,0.31672299632
C000826,1,0.363437576321,0.0928186340902,0.107323697369,0.00860717909786,0.00861975111224,0.379528028111,0.0111580860846,0.028507047814
C000827,0,0.000758047339686,0.000576258794454,0.00124500121425,0.000464635142196,0.000848975118621,0.000257366908653,0.000896221671369,0.994953493811
C000828,4,0.00315280826156,0.00557911512134,0.169709946574,0.576576521089,0.00371947835628,0.00397320303496,0.220708879065,0.0165800484977
C000829,2,0.0332267124428,0.032337255703,0.0334157689508,0.0329929423132,0.0332267124428,0.0260699001434,0.0370407423351,0.771689965669
C000831,2,0.00144573433026,0.0384383304117,0.64593120063,0.0360967154977,0.0027735958089,0.261911743098,0.00194186823657,0.0114608119873
C000832,3,0.00841283842561,0.00433467839041,0.00317414337021,0.0420401864717,0.00324410405929,0.00404813311535,0.0104355266868,0.924310389481
C000835,2,0.349176079709,0.0129242491648,0.0130076718834,0.0184969996542,0.034163763552,0.259673730782,0.183003318474,0.129554186781
C000836,1,0.132577271946,0.00957191057106,0.00673564784834,0.00666486409407,0.0067922914991,0.0067922914991,0.776055657221,0.0548100653211
C000837,4,0.00491744924999,0.00446140096141,0.0434218460009,0.00461732829961,0.263363437095,0.643644696973,0.0201252812794,0.0154485601409
C000838,0,0.133562916828,0.00944988618615,0.00361605932428,0.27716336531,0.0151380035526,0.536383432769,0.00647333624292,0.0182129997864
C000840,0,0.000745010976187,0.00134203088837,0.00133742344733,0.00134281078441,0.977174032573,0.00133350983586,0.00163046243686,0.0150947190584
C000841,2,0.520193662041,0.0506563291594,0.0313347022335,0.0408846033654,0.057094856569,0.117305691127,0.0374406912464,0.145089464259
C000842,2,0.00600622810708,0.00600890721996,0.00599551411182,0.626512454117,0.0411402076103,0.20521179611,0.00771200102568,0.101412891698
C000843,2,0.0388473970934,0.0407070120188,0.0404061060208,0.0404025916219,0.0399628363522,0.0406888625156,0.0465778448946,0.712407349483
C000844,3,0.0980567210917,0.342384595046,0.017835352232,0.232916429114,0.0941078542779,0.0210478253305,0.0225522342249,0.171098988683
C000845,0,0.0151318488106,0.11687847179,0.0170835368693,0.017152351852,0.00994553193828,0.0124450298232,0.699726162396,0.111637066521
C000849,0,0.00566852165301,0.00607570286804,0.174522618241,0.00632255959411,0.753544771689,0.00627876652798,0.00691083760263,0.0406762218243
C000850,3,0.00576205549594,0.00576205549594,0.00574232028498,0.891715073514,0.00572152676479,0.00576205549594,0.00662467855758,0.0729102343909
C000851,1,0.0179932294369,0.331882395269,0.00589188983474,0.00711501412298,0.00473302180261,0.599492164021,0.00769168466075,0.0252006008521
C000853,0,0.0275653719465,0.0333597827119,0.438481022626,0.117265103975,0.0441608088069,0.0287170270177,0.0248137821941,0.285637100722
C000854,0,0.00418265928423,0.144726315217,0.151320491827,0.00492718730947,0.00498560603437,0.665198140047,0.00512861337951,0.0195309869015
C000856,3,0.147506601975,0.0534530454855,0.0361188072269,0.0312680124911,0.035434640113,0.235530430642,0.0425661796052,0.418122282461
C000857,2,0.400722481404,0.0207827825761,0.0100141816305,0.00987554815907,0.00994552094754,0.00994552094754,0.506781424381,0.031932539955
C000858,2,0.279790514517,0.0124858367274,0.0125365019048,0.593234664839,0.0124802698307,0.0124802698307,0.0205734639901,0.0564184783608
C000859,3,0.0111846317388,0.0111846317388,0.263192361758,0.637806444388,0.0112171670379,0.0122962364066,0.0132236160739,0.0398949108581
C000860,4,0.240663365619,0.0277262443637,0.0832883053284,0.0217382369287,0.121982659243,0.0261647445786,0.0651443079144,0.413292136024
C000862,4,0.00340800700769,0.00340252623374,0.00335340681414,0.120277077248,0.00340800700769,0.849935771142,0.00374810710655,0.0124670974394
C000864,3,0.418284726448,0.0204745993725,0.0161551304413,0.0186391821518,0.00759638230018,0.0129208000949,0.400608246042,0.105320933149
C000865,2,0.00132226201473,0.00203630239487,0.00113947352801,0.00206462198987,0.00219443596234,0.00341697904314,0.00270437850202,0.985121546565
C000866,3,0.0183011848616,0.625145425355,0.0114970759755,0.0175046277797,0.0404926573161,0.0154161857665,0.175494332115,0.0961485108312
C000868,0,0.0290536218496,0.0324953059256,0.0285173481057,0.0282679150938,0.0325141899619,0.0154578325474,0.0364881338638,0.797205652652
C000869,4,0.109123887756,0.0462008310416,0.0359332802806,0.0387143435794,0.0470093541566,0.0470093541566,0.0520203434803,0.623988605548
C000873,4,0.0326180448127,0.0159479840828,0.015174979019,0.0148350616203,0.015928564917,0.015928564917,0.757301617585,0.132265183046
C000874,4,0.00818793935253,0.784795465911,0.0382401915103,0.0335183696505,0.00710347495523,0.010327466158,0.0159550405152,0.101872051948
C000875,0,0.000900522887559,0.928547001688,0.00295355818306,0.00293042781661,0.00488166264384,0.00181223110382,0.00323056764583,0.0547440280311
C000877,4,0.00348592426458,0.0144949047784,0.0038959872434,0.00374151702153,0.00273476658001,0.794964925846,0.16288983499,0.0137921392759
C000878,4,0.0450417471727,0.0039629952879,0.00385491624826,0.00262229649491,0.00395816972109,0.681034085848,0.242817612398,0.0167081768294
C000880,3,0.00749091118332,0.00342003751941,0.00340832378947,0.00339196599382,0.00337792057154,0.00433839653677,0.952832651226,0.0217397931792
C000881,3,0.0104695842587,0.00475810592906,0.00304498425068,0.00505543323014,0.372980898047,0.00723824730222,0.576647661717,0.0198050852651
C000883,2,0.0154935397351,0.0195818338653,0.101839113045,0.0152884942672,0.0154935397351,0.0599284970482,0.67219114105,0.100183841255
C000885,2,0.346866074002,0.00289303162638,0.00290477100467,0.0242845518206,0.333075641775,0.268120469856,0.00358367694576,0.0182717829693
C000886,0,0.00314353900662,0.259965322637,0.00387488203389,0.00389049062493,0.00389049062493,0.00207261874125,0.707995556523,0.0151670998082
C000887,0,0.195856109585,0.00218043555244,0.781757074481,0.00218170267158,0.00218170267158,0.00216659115734,0.00260496352613,0.011071420355
C000889,3,0.0188354768415,0.00261505544035,0.00830685835052,0.00259359117415,0.951386290801,0.00261505544035,0.00286900970872,0.0107786622429
C000891,1,0.058438014401,0.0910323947229,0.139964796744,0.0109714523047,0.00911447956267,0.65226838858,0.0115041082941,0.0267063653904
C000892,0,0.0104099476022,0.0113649113824,0.857161721948,0.0259167682592,0.0113715158871,0.0112927513394,0.0123586851573,0.0601236984239
C000894,0,0.00792554466518,0.721988012136,0.00876317755081,0.0042750002816,0.0116526336147,0.00873753445902,0.0651059309672,0.171552166325
C000895,3,0.606531918768,0.015571150096,0.181592987702,0.0153743733714,0.0156164454654,0.015571150096,0.0119079481444,0.137834026356
C000896,2,0.0103482374695,0.0077652055342,0.0241697780287,0.0238920789324,0.540576246877,0.0240613652705,0.0300194653329,0.339167622555
C000897,4,0.0662644529153,0.0151504599596,0.0160435451028,0.017954733534,0.322158422645,0.475098269703,0.0235101595778,0.0638199565626
C000898,2,0.0121896168978,0.834867552433,0.00186665677461,0.00184081531116,0.00368422307977,0.126064103894,0.0022325889317,0.0172544426782
C000899,1,0.218767327221,0.293954776097,0.00594138154059,0.385350235653,0.0315354669619,0.00394074483643,0.00946533980768,0.0510447278817
C000901,0,0.0186894040116,0.0240463383023,0.020860545947,0.0209495735659,0.0522455197793,0.0820852778759,0.139474770663,0.641648569855
C000902,1,0.635476714967,0.0184960263583,0.0276461773954,0.0215802702759,0.0124018609517,0.0274846737001,0.0170579450955,0.239856331256
C000903,1,0.00571530891771,0.00571530891771,0.457558264413,0.00570697306845,0.00571530891771,0.47758449623,0.00744166989817,0.0345626696372
C000904,1,0.0347016484578,0.0223004772277,0.0222830919508,0.0218821070879,0.0229929975449,0.361717369609,0.0277383800225,0.486383928099
C000905,4,0.025159613228,0.0251191514119,0.66874103152,0.0234525388573,0.025159613228,0.025159613228,0.0290632435922,0.178145194935
C000907,1,0.00891345522316,0.00765993779412,0.0115671116211,0.564551788139,0.00765993779412,0.338393904101,0.00981646027883,0.0514374050485
C000908,0,0.00582096474951,0.0101657366011,0.00682591309433,0.0303462711518,0.0270649681052,0.075576672921,0.0330492065997,0.811150266777
C000911,1,0.0601574071705,0.533014020675,0.03368336679,0.0328052347353,0.0733658725813,0.0328531514659,0.0429263874683,0.191194559113
C000912,4,0.0248027883307,0.0234692495944,0.0141127167907,0.00400136147319,0.0043047469197,0.0121464606788,0.00466264818599,0.912500028027
C000913,1,0.0423018079971,0.0423018079971,0.0413242117118,0.0422401102831,0.0423018079971,0.0423018079971,0.0468187921367,0.70040965388
C000914,1,0.00766326236321,0.00766326236321,0.851486959377,0.00765208539959,0.00766326236321,0.00766326236321,0.0128312742213,0.0973766315493
C000916,4,0.307250460327,0.013866743517,0.0380660964625,0.539237279799,0.0138498585872,0.0138498585872,0.0158106466236,0.0580690560963
C000917,3,0.867742565321,0.00645434564793,0.00643223932267,0.0535084076306,0.00647312088088,0.00893295554406,0.00750000222809,0.042956363425
C000920,3,0.00382839680792,0.00382839680792,0.00381528443531,0.0037969734863,0.00380146890603,0.943610883916,0.0167463880486,0.020572207592
C000921,4,0.05131442379,0.0221168516391,0.0215136795656,0.0374846897951,0.0347209348832,0.0447357035822,0.118997538568,0.669116178177
C000922,0,0.0266945475721,0.068305670318,0.0323184109694,0.0324485942512,0.0434839169843,0.0296164817086,0.625195098845,0.141937279352
C000923,4,0.00665697308193,0.00664626730445,0.00655032071358,0.167374656369,0.00665697308193,0.0128962528424,0.727714837577,0.0655037190305
C000926,3,0.0101147510973,0.402387742034,0.337013352068,0.0177516598826,0.0180311627525,0.0179788635159,0.0214110100532,0.175311458596
C000927,3,0.554081526524,0.00393766395732,0.401015336396,0.00556392924145,0.00394911834202,0.00393766395732,0.00464333564287,0.0228714259382
C000929,2,0.00620243286918,0.00549812225025,0.00399650504907,0.00241770268895,0.013337651142,0.926023851185,0.00844421179509,0.034079523021
C000930,3,0.0707161618746,0.0309695967089,0.0308635249217,0.0305782257589,0.0310596850655,0.542110272637,0.105331210042,0.158371322991
C000931,1,0.0264259171392,0.0322206634273,0.0259741417998,0.0263873746099,0.0264259171392,0.0264259171392,0.0339020905653,0.80223797818
C000932,4,0.0216775720614,0.0250778466055,0.021134677842,0.0202766083716,0.774983107247,0.0216775720614,0.0461134353863,0.0690591804251
C000933,0,0.00293859224908,0.941789767201,0.00322873056657,0.00324173636509,0.00324173636509,0.00204163051949,0.00364839224631,0.0398694144871
C000936,2,0.0380664097044,0.0387396641517,0.224807328994,0.01194069563,0.545241840488,0.086048937377,0.0141148267592,0.0410402968965
C000937,0,0.0026724142796,0.000599263848256,0.0011419978478,0.00188864016461,0.00212900004822,0.00176074008618,0.00852907386747,0.981278869858
C000938,3,0.0240029262172,0.342906227874,0.0339687920288,0.0671696936104,0.0706875236958,0.0338056548768,0.037481217174,0.389977964523
C000941,3,0.00484567896822,0.926253742206,0.00610733781292,0.00607802645928,0.0193131823043,0.00591849616736,0.00669785029715,0.0247856857853
C000942,4,0.0169323982391,0.0687365515221,0.016490696886,0.139837891433,0.0169323982391,0.518843446326,0.174641160873,0.0475854564821
C000943,2,0.0134650825488,0.0131046313472,0.0104223144697,0.013370347504,0.0134650825488,0.774362228557,0.00885181457204,0.152958498453
C000944,3,0.00692303341975,0.246267424659,0.00715220975766,0.00479174397329,0.00383460121216,0.543281096097,0.158698522423,0.0290513684586
C000948,0,0.323605717255,0.0322696895694,0.0947619569018,0.296216953141,0.0322884424929,0.0320647973258,0.0335662571105,0.155226186203
C000949,4,0.0165678231217,0.0139640442949,0.0135977504835,0.0182411412269,0.0139470408863,0.0139470408863,0.822502210155,0.0872329489453
C000950,1,0.00226092223149,0.00226092223149,0.00102788637988,0.00216241322061,0.00051438189144,0.0105623646853,0.00272884760474,0.978482261755
C000951,4,0.0782950540883,0.00448498185137,0.00439250096053,0.00443632094935,0.857195679384,0.0030483040793,0.00527044440183,0.0428767142852
C000952,2,0.0526809690366,0.00727896888642,0.0222655264114,0.7355546011,0.0782577888739,0.0220008855213,0.0166228346128,0.065338425558
C000954,1,0.0104884142653,0.373243973394,0.0105108717526,0.0530633793778,0.00461856943082,0.488872136653,0.0129960973163,0.0462065578107
C000956,4,0.00363103105772,0.0925465033986,0.00352002236136,0.00340304099298,0.00363103105772,0.0937702430615,0.788148575318,0.0113495527518
C000957,0,0.00885485718632,0.835050491661,0.00086469141184,0.00537510925973,0.144834584994,0.000949184975486,0.00114056975859,0.00293051075295
C000958,1,0.00636139194023,0.00743676117262,0.00743335925972,0.0074259145638,0.00743676117262,0.85479854062,0.00947546577782,0.0996318054936
C000959,2,0.0372705728819,0.0483339427885,0.0372929043779,0.0370083517347,0.0616189719159,0.0372705728819,0.0514202827788,0.68978440064
C000960,2,0.141907519226,0.0410809945736,0.0119340577791,0.599951810364,0.00891060697545,0.0118805279486,0.0148762570716,0.169458226061
C000964,2,0.00455439517922,0.1431054327,0.00458583726105,0.00449412114844,0.00455439517922,0.0513184022208,0.774821453302,0.0125659630095
C000965,1,0.455636685336,0.0159502795232,0.120684016192,0.0159270158418,0.127968294358,0.0159502795232,0.0206937623787,0.227189666847
C000966,0,0.00857310982515,0.48306048266,0.0093491379666,0.0205101658619,0.00938903776092,0.00932400480308,0.425592564556,0.0342014965658
C000967,2,0.00558047176657,0.927932901367,0.00561899755167,0.00554120975379,0.00558047176657,0.00558047176657,0.00720803745861,0.036957438569
C000968,0,0.00170384024389,0.00190305192018,0.0170691283742,0.00190415784304,0.00190415784304,0.00189096873678,0.961190852983,0.0124338420562
C000969,0,0.022356213871,0.0222407120526,0.712449524724,0.0164064108134,0.0630483845841,0.0123998431286,0.0234538154467,0.12764509538
C000971,1,0.00812670538453,0.335868080504,0.00805893351966,0.00797424358592,0.602205235448,0.00677641742604,0.0101809757581,0.0208094083736
C000972,1,0.0285460759367,0.0285460759367,0.184851792279,0.0285044411293,0.535232068328,0.0285460759367,0.0594851109761,0.106288359477
C000973,2,0.0130364519877,0.621028153315,0.065592090833,0.013117221461,0.0132101629918,0.0132101629918,0.0162824944025,0.244523262017
C000974,3,0.529240041117,0.152531570713,0.0460176163748,0.0169971735128,0.0171729750404,0.0172147204692,0.0178721037123,0.202953799061
C000975,2,0.0464573063033,0.000889740630876,0.000893351031035,0.000877574128748,0.945667487619,0.000889343933857,0.00115161321677,0.00317358313662
C000977,2,0.00529253002317,0.00529489078688,0.00532264396375,0.00410670486403,0.00529253002317,0.0042733501307,0.947160653469,0.0232566967395
C000979,3,0.0154318172887,0.0195773497273,0.00660353347828,0.00828741372746,0.0158444096545,0.00212366427588,0.0101604455879,0.92197136626
C000980,2,0.00628045638509,0.00611233279264,0.895472388048,0.00623626955481,0.00628045638509,0.00582071383819,0.00728088998158,0.0665164930142
C000981,3,0.00748789436824,0.00748789436824,0.0031143718229,0.007426434043,0.00251191563171,0.0016612074978,0.00818808171044,0.962122200558
C000983,3,0.0836371325059,0.0120552713139,0.0260291828045,0.0119563221488,0.770130816891,0.0120552713139,0.014623019201,0.0695129838208
C000985,3,0.00389060279201,0.00151192596043,0.00387727736207,0.00133286607942,0.00211950343836,0.00231139711198,0.106789741965,0.878166685291
C000986,0,0.605233394216,0.00420766536522,0.00835540522172,0.169926844475,0.0412966201131,0.00686948821256,0.0111620969973,0.1529484854
C000987,3,0.0110805730316,0.00601388549905,0.0291116815707,0.00596452377724,0.0236518859408,0.00502146625743,0.01383063996,0.905325343963
C000988,2,0.0217403269512,0.0217500243501,0.0149073756363,0.0215873705292,0.626422631841,0.0217403269512,0.0255836362792,0.246268307462
C000990,3,0.0310484523662,0.0162924172678,0.154385840097,0.584939143814,0.0163398107521,0.0270363863704,0.0193741813019,0.150583768031
C000993,4,0.00326204765299,0.690628535807,0.0017729839913,0.00171070068807,0.178952472324,0.00187759040376,0.11641935678,0.00537631235278
C000994,2,0.0428342976923,0.0263181977492,0.0271639394527,0.635528771939,0.0341075029971,0.0270420964803,0.0365883384698,0.17041685522
C000995,0,0.00191684128081,0.0117921576903,0.0428275076204,0.0287567890721,0.00795037170165,0.00302914094404,0.00631251660804,0.897414675083
C000996,1,0.00613134442768,0.00794709566099,0.000592820988991,0.000592640797597,0.000593506434126,0.982196310389,0.000790477347745,0.00115580395383
C000997,2,0.000508608701751,0.992931618819,0.000511502631905,0.000505030330212,0.000296320934546,0.000408605119665,0.00055654655967,0.00428176690344
C000998,4,0.019221185576,0.741518353671,0.0187197785362,0.0179789715961,0.019221185576,0.019221185576,0.020527624204,0.143591715265
C000999,2,0.000540519890575,0.000219287906256,0.000429477005857,0.000536717004415,0.000235039263285,0.000762196163031,0.000666104998957,0.996610657768
C001000,4,0.0798059361087,0.013468588107,0.114061624424,0.012618442207,0.0081360166566,0.0134902832482,0.254212750272,0.504206358977
C001002,4,0.00500275483607,0.000960422550286,0.000934229850235,0.00749798976923,0.978229727421,0.000959253085564,0.00106313111542,0.0053524913725
C001004,4,0.0164689872819,0.0164890652988,0.0159654937068,0.644439632365,0.0225111564323,0.164159509211,0.018561202677,0.101404953027
C001005,1,0.00601066773382,0.00851112146345,0.902469812345,0.00849870788677,0.00821900905452,0.0127420530128,0.00973091352499,0.0438177149781
C001006,4,0.928520188514,0.00484728835409,0.00583446879197,0.00527301741654,0.00592946565425,0.00592946565425,0.00722930468956,0.0364368009254
C001008,2,0.0137374395127,0.848603262792,0.0138322783838,0.0135556347243,0.0137374395127,0.0137374395127,0.0204553168468,0.0623411887148
C001012,3,0.0104625781541,0.010098088281,0.00504785760169,0.0100152035928,0.00697876660996,0.849575494096,0.0191970799242,0.0886249317402
C001013,4,0.00903209245409,0.00842161373671,0.00876533042106,0.0086053565746,0.0241480490272,0.0752726026895,0.00972585952198,0.856029095575
C001017,2,0.0410402246544,0.0474586245251,0.0976830476422,0.0348208447815,0.0766743883591,0.0316821829874,0.0566174973566,0.614023189694
C001018,1,0.0270027608029,0.0264794990494,0.0271588501274,0.0253400859057,0.0264794990494,0.0303848636166,0.0327137727781,0.804440668671
C001019,3,0.00497161820537,0.533301999553,0.0736014563371,0.00714352203806,0.00601765839888,0.27536686864,0.0106930840111,0.0889037928168
C001020,2,0.00349383525575,0.00349539370123,0.00349592866516,0.00346925399986,0.00349383525575,0.701296192159,0.258182475513,0.0230730854504
C001021,0,0.000469851004861,0.0155525046671,0.00267332612389,0.00270343811952,0.00270343811952,0.00266050664614,0.00287126338716,0.970365671932
C001022,0,0.0143003367338,0.104797197572,0.0201427449842,0.0159675850312,0.0159675850312,0.0739302015429,0.276156573056,0.478737776049
C001023,3,0.420236448441,0.0150921652343,0.345665776277,0.00660662286527,0.0225038169415,0.0272457578451,0.0157669832649,0.14688242913
C001024,0,0.00515881951336,0.00544231434765,0.0255074352351,0.0116125882629,0.00544547704635,0.000996197195735,0.00554524644313,0.940291921956
C001025,2,0.0128368583781,0.73999699302,0.00404589173257,0.00425185601654,0.159429086829,0.00621089491328,0.00748187466955,0.0657465444412
C001026,0,0.0133095939477,0.0146686213308,0.0124378700936,0.0122360646455,0.0423492796317,0.0145754848064,0.0155787212445,0.8748443643
C001027,4,0.00963399610892,0.0342888636326,0.00938268208613,0.701871379085,0.196424971949,0.00963399610892,0.0106684266579,0.0280956843719
C001028,2,0.00528597549293,0.060772237362,0.00530979239511,0.00420712908124,0.00373978395419,0.847172887304,0.0602693836626,0.0132428107481
C001029,4,0.00655485427049,0.397393416448,0.00647968479625,0.00614327925893,0.00400514013078,0.550734903201,0.00735890608088,0.0213298158133
C001030,3,0.00205857707483,0.00574731219322,0.00572762747852,0.00570013849401,0.0173882063283,0.00294583153362,0.0365031516519,0.923929155246
C001031,1,0.0868676907121,0.253788115868,0.0333599880525,0.0563117955165,0.042570143415,0.0368924905498,0.0567238478216,0.433485928065
C001032,0,0.0611975064379,0.0295142013473,0.211117310293,0.0295313529707,0.0808378435577,0.0212422474658,0.47524505114,0.0913144867873
C001033,4,0.0672108490947,0.00662534831868,0.0065599201323,0.00621934902024,0.00663602039997,0.00663602039997,0.838044827442,0.0620676651918
C001034,3,0.312628827912,0.0564586260669,0.0207634499504,0.0265739397862,0.381393257046,0.0938264498,0.0297388114995,0.0786166379393
C001035,2,0.0151513264448,0.0173760831839,0.305791568591,0.0171384789365,0.017368335937,0.55523113532,0.0217947915811,0.0501482800061
C001037,0,0.00618073157107,0.02530316322,0.00689433892285,0.016608942582,0.00183875989582,0.0206690547291,0.00770485760504,0.914800151474
C001038,4,0.00103290534381,0.00300395226054,0.00229823387483,0.00233336190427,0.0143633531379,0.00300029447866,0.00333314426898,0.970634754731
C001040,4,0.00736963735881,0.00749545665365,0.0249882961741,0.0131192888805,0.00736963735881,0.848523911439,0.00805035112408,0.0830834210111
C001041,0,0.380180953274,0.0127899398696,0.0376208344656,0.012145782422,0.00893521847505,0.398394810059,0.0206711732907,0.129261288144
C001043,4,0.881193106721,0.00278747417209,0.00159538025541,0.0364688325212,0.00301734236343,0.0536207105454,0.00297195152255,0.0183452018994
