client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C000465,2,0.0810867811867,0.00445586386133,0.733390939103,0.153259673338,0.00445254461602,0.00445586386133,0.00514122521646,0.0137571088173
C000468,1,0.0032383419491,0.00325803780136,0.753138837649,0.00319072514473,0.0335462223498,0.190454358672,0.00422995124311,0.00894352519118
C000469,2,0.00608933275077,0.00565132746668,0.701084971108,0.210349734216,0.00439639506199,0.00565132746668,0.00650293151846,0.060273980411
C000470,3,0.0106263680042,0.0105426984553,0.33207721431,0.00964865578101,0.370205436274,0.0105728476154,0.0124444195582,0.243882360001
C000471,2,0.267906855999,0.00858624888188,0.00810211559689,0.00757127266742,0.00857985284574,0.60952233492,0.0100590915102,0.0796722275791
C000472,1,0.0375937634157,0.0380432750708,0.037928736349,0.0380547180573,0.0383807534239,0.0383807534239,0.038821748002,0.732796252257
C000473,1,0.0112503472914,0.223641089653,0.0113630705797,0.0933640318607,0.586048491516,0.00879230292889,0.0134590587647,0.0520816074062
C000474,3,0.00467436342181,0.010053887088,0.461149630952,0.156699114399,0.0131912488885,0.194929314926,0.0162604236525,0.143042016673
C000475,0,0.00376960483496,0.0056136491143,0.136739049802,0.822282430721,0.00562221236692,0.00562221236692,0.00643096845981,0.0139198723334
C000476,1,0.0532020380873,0.0289098865873,0.0409163785173,0.0532711899549,0.0671532033512,0.17005176144,0.0620293612926,0.524466180769
C000477,3,0.0317150875418,0.0469280721878,0.00167000205359,0.00116210541054,0.00167919370119,0.0120892928157,0.900383772375,0.00437247391493
C000481,4,0.153502551212,0.380376913135,0.0174291791484,0.0190603203215,0.0161517688095,0.00847443066688,0.0247035971297,0.380301239577
C000482,1,0.00527241222258,0.010066932328,0.00530269461408,0.00522130074987,0.00635464405922,0.00532915974122,0.869949691435,0.0925031648503
C000484,0,0.00100688151906,0.00101657626328,0.00100638879373,0.000824920910382,0.00101217818289,0.000601904170326,0.00429378794701,0.990237362213
C000485,1,0.0541225371718,0.0551041943355,0.0641686713204,0.0633622635836,0.128593320951,0.0810943208064,0.259312414878,0.294242276953
C000491,1,0.00373290737636,0.00767641375327,0.00179132347762,0.00753053055218,0.00917497952173,0.846422714225,0.00814675679143,0.115524374303
C000492,1,0.0442547701838,0.0379440897648,0.450084565658,0.00986729363944,0.00679817883176,0.0679551789472,0.00550442458688,0.377591498388
C000493,2,0.0202689592928,0.0463620719548,0.0203781435239,0.012500879253,0.593056622789,0.0208231523483,0.101092333018,0.18551783782
C000497,0,0.00930272233007,0.007617108735,0.0050997656492,0.0931841913002,0.00762872813354,0.0321275373555,0.0175127041056,0.827527242391
C000498,1,0.221867069535,0.0157415346695,0.0155757575011,0.582726422356,0.0157613821494,0.0157613821494,0.0242218793152,0.108344572325
C000499,0,0.294970742416,0.0168740959385,0.00781342843168,0.614041079476,0.00344337830852,0.0130543739187,0.00636059198721,0.0434423095236
C000502,0,0.0108329007238,0.0087914562313,0.312993349572,0.00880486701974,0.0622158672888,0.0148609462972,0.55311326301,0.0283873498569
C000503,4,0.138376578521,0.00603329495038,0.0217550332414,0.00589461469922,0.00409582277894,0.00308236282826,0.00741545900402,0.813346833977
C000504,3,0.067532347648,0.0866324760137,0.06724959615,0.0625661977895,0.228099819204,0.103294505014,0.0773865070178,0.307238551164
C000505,2,0.00252646122487,0.00403410356163,0.033020357441,0.918777839377,0.021993120161,0.00341283387277,0.00446901492067,0.0117662694415
C000506,4,0.0059358571057,0.00661514347166,0.0063075060835,0.00649558041123,0.502542017236,0.435744707498,0.00781021211378,0.0285489760804
C000508,1,0.00269218137798,0.00166565198953,0.00154251115363,0.00263931992211,0.00028012294894,0.0116448501232,0.00174029421174,0.977795068273
C000509,0,0.0167166117644,0.316935459439,0.01670843136,0.0168045488963,0.00904660848258,0.178475075183,0.395484301206,0.0498289636679
C000510,1,0.00779513741163,0.012744254659,0.025772087828,0.0114635524154,0.00716280082488,0.802659159433,0.0139391926385,0.118463814789
C000511,3,0.012539069503,0.0821960481229,0.0124865696152,0.527369877949,0.0180997846624,0.280413480905,0.0164233377714,0.0504718314717
C000512,2,0.0021413703641,0.976498249654,0.00217436092179,0.00199551103572,0.00148535345963,0.00221124706429,0.00234361123862,0.0111502962618
C000513,2,0.0216210026768,0.0242421652841,0.104373510929,0.0213895424533,0.0242241069017,0.077471898541,0.0313644715713,0.695313301643
C000514,4,0.0427991601853,0.27134508409,0.0278590061465,0.0398428300187,0.2094851965,0.135348495425,0.0513415685025,0.221978659132
C000516,1,0.0079261014975,0.0105198444415,0.0208115234584,0.0103199244488,0.249839076457,0.0105331082309,0.612783790062,0.0772666314044
C000517,0,0.00231415175407,0.00334943004382,0.00337057041324,0.961605999167,0.00161742205127,0.00335453937913,0.00378784250125,0.0206000446902
C000518,3,0.857328932922,0.00405619159895,0.00400022580666,0.0265645768737,0.0312081357548,0.0530726208557,0.00451928216168,0.0192500340262
C000520,1,0.29981636871,0.0327694187837,0.0325926686518,0.233037290918,0.0252767246361,0.0327553348399,0.0425185693337,0.301233624126
C000521,2,0.0118883919405,0.510683691662,0.0119456478509,0.0107187817889,0.381320600953,0.0121482953802,0.0155318584606,0.0457627319644
C000523,0,0.450085950231,0.375379548868,0.00911432917985,0.0354020811114,0.00907097980454,0.00907097980454,0.0101283173237,0.101747813677
C000526,0,0.0667244402456,0.0281651096529,0.0280467310202,0.0282080736759,0.0282080736759,0.0154096549841,0.020447651061,0.784790265684
C000529,4,0.808100287266,0.0116315340778,0.0114749864644,0.0113641736917,0.0116065600396,0.0115283471266,0.0149807595108,0.119313351823
C000530,4,0.0139638524749,0.0188699016568,0.187939654946,0.0185288443234,0.297849386746,0.0143162115811,0.0217901677029,0.426741980569
C000531,2,0.00388620802711,0.696958871366,0.194608393847,0.00323901895276,0.0039894905163,0.0744550270878,0.00418435883792,0.0186786313648
C000532,0,0.259768782762,0.00484943602573,0.00482211845007,0.681136483786,0.00479918359459,0.00479918359459,0.00514113847382,0.0346836733125
C000533,1,0.356644794267,0.0327307185064,0.0327478779277,0.0293327363181,0.0152067177157,0.275044162736,0.0421097506959,0.216183241833
C000534,2,0.187379438973,0.001887645078,0.054062366572,0.00164464857411,0.732545354711,0.001887645078,0.0115349372194,0.00905796379458
C000535,3,0.589122245286,0.011946453619,0.274826180885,0.0103986401867,0.0172984403755,0.0119381014997,0.018484069981,0.0659858681678
C000536,3,0.00514157070459,0.00532447017363,0.610683662739,0.00559054425498,0.00514157070459,0.00681749906807,0.330878514186,0.0304221681695
C000539,3,0.00203550060082,0.0322422177128,0.00896826696662,0.00137655762233,0.00272221731809,0.00145860150923,0.00301362395764,0.948183014313
C000540,2,0.0417102298295,0.0439359119361,0.106364148895,0.0574971727496,0.0439031833624,0.0227402276485,0.0845526946163,0.599296430962
C000541,4,0.545383842891,0.0172404254238,0.023105162011,0.0106856952952,0.0234951292532,0.170213974934,0.0345430198952,0.175332750297
C000542,1,0.0103863549096,0.0106939703858,0.840359626751,0.00793021198593,0.0104450344492,0.0104450344492,0.0147974935815,0.0949422734879
C000543,1,0.00638426286393,0.22645097828,0.00637697946476,0.703315616506,0.00645297734612,0.00645297734612,0.00997145682606,0.034594751367
C000544,1,0.0125858285134,0.0127052718357,0.0174204792558,0.0124638198002,0.0127212910887,0.172722729139,0.0219283359823,0.737452244385
C000545,3,0.0091961082745,0.0172301471758,0.146120600842,0.0155206140626,0.527187402897,0.0879677468848,0.0190858052889,0.177691574575
C000547,4,0.655701360731,0.0138672314393,0.116107537157,0.013548481709,0.0135521684294,0.0186332755277,0.0165384556824,0.152051489324
C000548,2,0.00856105274535,0.013547129498,0.012844537452,0.0561881997998,0.113138411376,0.054314472404,0.0156188463133,0.725787350412
C000549,2,0.279680686972,0.0104427552648,0.0102195845283,0.00909845963956,0.189630770632,0.369127051778,0.0123638043055,0.119436886879
C000550,1,0.0159863417591,0.0160339477074,0.0161941858533,0.0159906735085,0.016321000758,0.016321000758,0.0246491824068,0.878503667249
C000551,1,0.00948852983262,0.214985672294,0.344912523137,0.38369962351,0.00954213695146,0.00954213695146,0.0121077195798,0.0157216577438
C000552,0,0.0067439648788,0.00676911542173,0.00674066466693,0.0338386192278,0.00677944126224,0.00903800443151,0.00756351822845,0.922526671883
C000553,3,0.0277675083774,0.0113605551207,0.0567116621649,0.154103585661,0.0209240469557,0.0417285404535,0.00543437053538,0.681969730731
C000554,0,0.0106110373707,0.124144524685,0.00656748890368,0.00559717804232,0.00258327829374,0.282026416566,0.553333704644,0.0151363714949
C000555,0,0.550332302311,0.0313685444177,0.0313820914568,0.0214538685347,0.0392897208578,0.0312328326322,0.0367555078833,0.258185131906
C000556,0,0.00459174196323,0.00753340762307,0.0512239944566,0.00745534245304,0.00745534245304,0.883554515443,0.00828195252428,0.0299037030834
C000557,3,0.0569355837768,0.0385234161726,0.030438130984,0.503980579579,0.03869135482,0.0456402354306,0.0469536405467,0.23883705869
C000558,2,0.0230881914428,0.0303965220956,0.0250921565404,0.0268919897501,0.0303738792329,0.0303965220956,0.0332942337243,0.800466505118
C000559,0,0.0104044339114,0.0147141535531,0.0146523096121,0.475913488219,0.0120514439892,0.382854745441,0.0289265155771,0.0604829096966
C000561,2,0.0348224004982,0.0361758040271,0.0346782252575,0.033612287466,0.0361488560835,0.0361758040271,0.0364571842235,0.751929438417
C000563,4,0.00565632408745,0.00622317807986,0.00606413681807,0.767676878398,0.00620981630952,0.140110289143,0.00825612785655,0.0598032493073
C000564,0,0.00227639098708,0.00228488042471,0.00229930174881,0.0217318754141,0.921702374442,0.00228836585957,0.0412958901441,0.0061209209799
C000566,4,0.0397446302838,0.0676508534696,0.16438392629,0.0650460414589,0.0774101051332,0.0798991069497,0.0811969847611,0.424668351653
C000567,1,0.847593686791,0.013237378667,0.013075325211,0.0129858144293,0.013254068819,0.013254068819,0.0146835725155,0.0719160847477
C000568,3,0.0350459565303,0.601222508341,0.131787728686,0.00982632908226,0.031485063144,0.0107809862777,0.00748807743552,0.172363350503
C000569,1,0.00388501284376,0.0355403560409,0.00532484554369,0.513551208804,0.35422085769,0.00811310137349,0.00215818632946,0.0772064313748
C000571,1,0.611314622573,0.0200180993977,0.0198876012821,0.0143141107932,0.0192001643474,0.0125412900684,0.0216205955231,0.281103516015
C000577,1,0.00571228955365,0.0115216904212,0.0111137688942,0.0105012569262,0.0032001679366,0.0161500473679,0.0130599382611,0.928740840639
C000579,4,0.00346836780168,0.823365529063,0.00714052343549,0.0122454147405,0.00234792911115,0.00562177694324,0.00946858137008,0.136341877535
C000580,3,0.811586543148,0.00327945304807,0.00317220491841,0.0726801113318,0.0808981422555,0.00327716028539,0.00385969880099,0.0212466862115
C000582,1,0.00314710666425,0.00804368743161,0.046289427988,0.00613584161667,0.860255362041,0.00390975832642,0.011528266186,0.0606905497464
C000583,2,0.00554058880923,0.590697403401,0.00550366778077,0.0049593381272,0.00437954987722,0.0558894675718,0.320034540533,0.0129954439005
C000586,0,0.027927197204,0.0283680722433,0.0282082707827,0.0280741072152,0.127845325882,0.0280741072152,0.572938198426,0.158564721031
C000587,3,0.00320771715052,0.130208740176,0.0113205311927,0.0046360718165,0.0236801154134,0.80263656163,0.00596101698656,0.0183492456341
C000588,2,0.377197123534,0.028283174505,0.0278113786474,0.0262789512902,0.0282621059092,0.0263144477791,0.0308598008465,0.454993017488
C000592,0,0.00257971521356,0.00258933585058,0.00444361664455,0.126198821961,0.793591948208,0.0475613492707,0.00302952626716,0.020005686585
C000594,3,0.238776842219,0.068737976399,0.0196557421253,0.00882142151258,0.0068821704328,0.00975624352933,0.0889508242929,0.55841877949
C000595,4,0.0308386715616,0.0328264007167,0.178081353098,0.204561190226,0.021506964229,0.10676550696,0.0569800013804,0.368439911828
C000596,4,0.832267269366,0.0120728109483,0.0116041381204,0.0123133423285,0.0119464847195,0.011965709293,0.0141657212503,0.0936645239743
C000597,4,0.905052112696,0.00576534229551,0.0210245293734,0.00563282115672,0.00575296354326,0.00572139715191,0.00225893816262,0.0487918956205
C000599,4,0.0175025715193,0.0199928220606,0.460552296603,0.236702906045,0.0197836232399,0.0198404308596,0.0313784422433,0.19424690743
C000600,3,0.033546566117,0.0137991329617,0.0100914534207,0.0125218282692,0.0181250465896,0.0137894855795,0.755634395302,0.14249209176
C000602,0,0.0273076812084,0.0049106092761,0.019411540068,0.00491810008767,0.00733377597532,0.00537465910165,0.00524748552636,0.925496148756
C000604,1,0.00166466347203,0.00334462605307,0.00140073386541,0.00538309644188,0.000753770924854,0.00250778298773,0.00209645582099,0.982848870434
C000605,3,0.0203194565713,0.00675581250759,0.0066553853362,0.875527019626,0.0204608605429,0.0350623418499,0.0078169950785,0.027402128488
C000606,0,0.00972387469215,0.00580652989833,0.00722777912712,0.00977502678343,0.00493171453615,0.00977502678343,0.879750777731,0.0730092704482
C000607,4,0.694352979302,0.0116666260932,0.0113092681921,0.0113984590883,0.0104383270216,0.0115631278299,0.0142624042792,0.235008808194
C000609,2,0.927544335821,0.00404335570845,0.041433959915,0.00356756616278,0.00404034374717,0.00404335570845,0.00644724554733,0.0088798373902
C000612,3,0.00386473337542,0.785459818681,0.15894324993,0.00349777353373,0.00386473337542,0.00384526839614,0.00445792038141,0.0360665023266
C000615,4,0.00739003287811,0.103212908745,0.00838715060183,0.00814222287831,0.00831588826927,0.464870626163,0.371111486453,0.0285696840118
C000617,3,0.000368892917902,0.00107889596625,0.000245402927874,0.000959438396615,0.00106919774969,0.00119234216385,0.00156474431575,0.993521085562
C000618,3,0.0104266403554,0.0103813838404,0.00767227727946,0.00966022947182,0.0104266403554,0.83642413883,0.0163377621682,0.0986709276996
C000619,0,0.025983595474,0.0491324629812,0.081471511359,0.0570268214723,0.0327896586019,0.158009931912,0.0508627451626,0.544723273037
C000620,1,0.0090186156262,0.00720407805753,0.735170698533,0.00713981119532,0.0251256322095,0.00859188905848,0.150248604788,0.0575006705326
C000621,4,0.0113580766075,0.0124963372466,0.0384821172658,0.0122090986478,0.0124695063917,0.0123854783581,0.817077855815,0.0835215296676
C000622,4,0.0923527138498,0.0189235036354,0.0244406085022,0.0595016821627,0.462817060643,0.0187556273577,0.13092903792,0.192279765929
C000624,1,0.0221518033766,0.304339177722,0.0218008674228,0.0219370608174,0.0234272384416,0.0223902255299,0.0273252492136,0.556628377476
C000626,1,0.462626002793,0.0053271977137,0.00528930241762,0.00521713519988,0.00532490814141,0.035762332813,0.466156935037,0.0142961858852
C000627,2,0.00185973679434,0.00131479652057,0.00124066207987,0.00209636219206,0.000468794754191,0.000600532640061,0.00146384682235,0.990955268197
C000628,3,0.0391636644832,0.0763879405688,0.0133542638547,0.0121662743486,0.54747788985,0.0457960914142,0.0157582070648,0.249895668416
C000629,1,0.731262525583,0.20085514707,0.00333291580319,0.0251548870296,0.0033353694582,0.0033353694582,0.00419379100969,0.0285299945888
C000630,1,0.020201933578,0.0202904850001,0.0200768019495,0.019904882947,0.0203160679563,0.0293709577893,0.494514384147,0.375324486632
C000631,0,0.029493868699,0.0349353532404,0.358853280362,0.0202887911368,0.132556682407,0.0292955025344,0.03032536335,0.36425115827
C000633,1,0.00563230103295,0.908981086779,0.00521720714615,0.00554948328836,0.00513017151136,0.00566412170867,0.00877223621361,0.0550533923201
C000635,0,0.00793805919823,0.00910024669625,0.00541789821688,0.0260499427037,0.00248216073664,0.011011202462,0.150280977535,0.787719512452
C000636,2,0.00838105900751,0.000462858406967,0.987186398551,0.000375509194157,0.000462513616228,0.000462858406967,0.000498683738579,0.0021701190787
C000637,4,0.00434236916586,0.142731070843,0.414197406209,0.0752895070175,0.0128572622531,0.0114705842192,0.0170078793215,0.322103920971
C000638,0,0.191994231398,0.520744013104,0.00510486596749,0.00513423240707,0.00280609114555,0.250050175726,0.00543299279692,0.0187333974557
C000639,0,0.00734251850187,0.00857722216199,0.00346386301522,0.0436931740145,0.0137065702746,0.0135252687033,0.00811665469782,0.901574728631
C000640,3,0.00182880452729,0.00182086665693,0.970912313033,0.00164424723241,0.00182880452729,0.00181959363516,0.00204963199322,0.0180957383943
C000641,4,0.00510469901978,0.027522586275,0.012768908772,0.204453416598,0.532794497448,0.00571454078462,0.175385498468,0.0362558526345
C000644,4,0.00735745968627,0.00866341989937,0.00855550461922,0.008215449728,0.00864481869182,0.0402554853493,0.896547348663,0.0217605133635
C000645,2,0.142530385786,0.310792789338,0.474763919175,0.00963665133156,0.0093203533064,0.00960545957714,0.0109632080581,0.0323872334279
C000647,1,0.0236842037294,0.0180450608472,0.0620946117357,0.777285405865,0.018037305274,0.018037305274,0.0235273830652,0.059288724209
C000648,0,0.0064946752504,0.138875345856,0.00656004097978,0.00652884025475,0.758033489481,0.00652884025475,0.00704070487189,0.0699380630513
C000649,1,0.00371813926264,0.655817458137,0.00373302854511,0.219230802014,0.102144760377,0.00375815798048,0.00440670070384,0.00719095298045
C000650,0,0.0097937981624,0.00528921635438,0.0393465908928,0.0568534407786,0.0637344602453,0.00428218611872,0.0144680336662,0.806232273782
C000651,3,0.00471694381948,0.00532594343441,0.00696720545847,0.00617787782004,0.00228653348343,0.761005528092,0.187937827924,0.0255821399685
C000652,0,0.0444262450514,0.00695581507247,0.172614974543,0.0536400425453,0.00696642571102,0.337708036097,0.349922457706,0.0277660032737
C000654,3,0.00882712452852,0.012448945886,0.0124643600548,0.0113121080036,0.664169867873,0.0616981853614,0.0142100725513,0.214869335741
C000657,1,0.0180756804064,0.0181549117928,0.0179326573517,0.0178098943494,0.0181778021434,0.0181778021434,0.63766170067,0.254009551143
C000660,1,0.000443436419806,0.000804423168899,0.000351583488313,0.000325181013895,0.00079477162131,0.00079477162131,0.0009959103125,0.995489922354
C000664,3,0.0135334055033,0.362474240325,0.0213742514254,0.259191755967,0.0163818324077,0.0832305340556,0.026119781712,0.217694198604
C000665,1,0.0382282703088,0.0204422503826,0.0160028317294,0.670260730453,0.0208082245295,0.0208082245295,0.0334849092705,0.179964558796
C000666,3,0.0187503399408,0.703168476992,0.0186479619342,0.0170957333575,0.0187503399408,0.0186559026425,0.0203371203685,0.184594124824
C000667,3,0.687665261318,0.00267827651488,0.0721476679284,0.219261567386,0.0016135803574,0.00265030916791,0.00238421563501,0.0115991216925
C000668,2,0.0124837068595,0.0127885826986,0.0123652721769,0.00960335720101,0.486415734024,0.0127885826986,0.411426261082,0.0421285032597
C000669,4,0.00795572376069,0.00908293436479,0.00896023375573,0.00331606728024,0.387279784188,0.00900235683323,0.0139376737379,0.560465226079
C000670,2,0.00553512477118,0.00487461955555,0.300737414565,0.00426301068093,0.00487098837234,0.00487461955555,0.641799612461,0.0330446100383
C000672,4,0.79717254366,0.00177747716824,0.00173205146965,0.00180389112503,0.00177366075137,0.00176185473055,0.186307132617,0.00767138847832
C000674,4,0.00528406349303,0.930802680475,0.0352199950778,0.0100426998315,0.00236828213432,0.00237194347331,0.00441869451538,0.00949164099981
C000675,4,0.00715466392704,0.00797149145257,0.00786420397411,0.00778826015925,0.00688353892659,0.00790077387626,0.888210674857,0.0662263928274
C000677,2,0.0348224004982,0.0361758040271,0.0346782252575,0.033612287466,0.0361488560835,0.0361758040271,0.0364571842235,0.751929438417
C000678,4,0.0577966765249,0.0173563975829,0.0173521086008,0.61586657873,0.172504901175,0.0172241019888,0.0243837726077,0.0775154627902
C000679,0,0.108332018424,0.00730306594291,0.0039546873145,0.279482801001,0.00351286699391,0.0172636427746,0.550739572102,0.0294113454473
C000680,3,0.0893332657841,0.690874372972,0.0091082425117,0.0735681039748,0.00914653819466,0.0525345112989,0.0107318095206,0.0647031557431
C000681,0,0.149931905655,0.0259532671269,0.140951988734,0.126212316796,0.0144472861306,0.0256843255917,0.166818849202,0.350000060763
C000682,1,0.646952730808,0.0976323367422,0.197545988151,0.00647577006952,0.0112118327471,0.00434353939092,0.00412570938762,0.0317120927035
C000683,3,0.0465777663851,0.141286695304,0.00263180063011,0.00241814927852,0.00823049564177,0.00260109794269,0.786745589782,0.00950840503607
C000684,0,0.150468949344,0.016990417392,0.00453510475001,0.767415239889,0.00451353498288,0.00451353498288,0.00518959279102,0.0463736258682
C000687,1,0.0313380011575,0.01662923377,0.00981888690654,0.0160698421183,0.799584288312,0.0164018047929,0.0636820855826,0.04647585736
C000688,4,0.00384834153267,0.0278813205339,0.00996810551409,0.00820446413269,0.0142350782189,0.00769574695274,0.0131910799552,0.91497586316
C000694,1,0.0104434949237,0.0298233413998,0.0154283336728,0.0151272017516,0.0340799272755,0.0113365332866,0.0189737581715,0.864787409518
C000696,4,0.00318636668468,0.0035650029777,0.530173491462,0.00348305844947,0.427128376063,0.00353812289486,0.00545522725444,0.0234703542132
C000699,4,0.00428687116327,0.0146799686334,0.00478973429152,0.0386811948661,0.00478063161845,0.00474881029276,0.913802497366,0.0142302917681
C000700,0,0.00856779451587,0.0138322724139,0.116358748176,0.0138533726361,0.381868500589,0.19155893857,0.0163460512569,0.257614321842
C000701,1,0.0168880807045,0.524449969515,0.0156705706447,0.01509726373,0.264643174239,0.0156821071421,0.0177778897354,0.129790944289
C000702,4,0.00170874677806,0.00245190135848,0.0315283167388,0.00239554238731,0.00244663688711,0.00125248088766,0.00363255437214,0.95458382059
C000704,3,0.0720685330041,0.0245002237391,0.0542221179792,0.0308775869982,0.071912718033,0.0683385782245,0.0324697784136,0.645610463608
C000705,1,0.0232687423327,0.00990145289374,0.0238346321356,0.0232750473627,0.3578257573,0.0962118093903,0.0327656145982,0.432916943987
C000706,2,0.00719148456671,0.521719978606,0.00462119484432,0.024008397322,0.00471859286294,0.394981843975,0.0222023576903,0.020556150132
C000707,2,0.00368017933335,0.00377005630461,0.0035148429329,0.00320917765692,0.00376724792849,0.954886473345,0.004198544971,0.0229734775278
C000708,2,0.0053579934522,0.00525198282679,0.00670309151925,0.631360776819,0.0130224423791,0.00693256395848,0.293683107566,0.0376880414791
C000709,3,0.00287005133879,0.00304657976946,0.117966431472,0.00458803306632,0.00505143945708,0.72960242481,0.00213387924564,0.134741160841
C000710,3,0.301928719804,0.0357105840713,0.0352086374282,0.0302949106425,0.0387120230006,0.11022417104,0.0412438422858,0.406677111727
C000711,4,0.0113174789448,0.006407206639,0.1298015521,0.325142820981,0.00438534369124,0.00920142138614,0.498364032414,0.0153801438438
C000712,1,0.115204955241,0.0183041425883,0.0120082306854,0.0117738527121,0.769436325531,0.0100049703203,0.0158177934769,0.0474497294444
C000713,0,0.00259480241857,0.0231061147945,0.00262091783561,0.516545371795,0.0573130571268,0.388713772856,0.00277985575819,0.00632610741546
C000715,2,0.0198144505009,0.133661242727,0.030575695842,0.0353671589126,0.017940898686,0.032573916022,0.042653534998,0.687413102312
C000716,0,0.00271195843361,0.943717054532,0.00458317326079,0.00460953859174,0.00460953859174,0.00714753725833,0.00382849258983,0.0287927067423
C000717,3,0.029096326748,0.0370566799787,0.536734195763,0.0333648798454,0.037218224549,0.037030772557,0.0385625378886,0.250936382671
C000719,1,0.549892676651,0.00394424513529,0.021402893977,0.00724657795996,0.122114935384,0.00772454341243,0.241668166093,0.0460059613873
C000720,3,0.51310148117,0.0269883263688,0.118797718938,0.0247316967677,0.0150718478861,0.0269694580312,0.0341101939512,0.240229276887
C000721,2,0.0027066535463,0.00278552423422,0.00211342069631,0.00245624879841,0.00143727185408,0.0017549751288,0.00118575768498,0.985560148057
C000724,4,0.0236395741118,0.0647064507763,0.0241256795499,0.680064771279,0.0316289595337,0.0238434015547,0.0288398444812,0.123151318713
C000725,1,0.0401226067345,0.0159922807007,0.0159736477712,0.0156618723491,0.0927587701612,0.674770424995,0.0187483161061,0.125972081183
C000728,4,0.00395652725358,0.0351576880186,0.913589606899,0.00751727911338,0.00439182620437,0.0043677283453,0.00608322535433,0.0249361188114
C000729,0,0.0209717676599,0.0366152971,0.0471367920035,0.0222961453001,0.0281986138976,0.0347654767446,0.0391233566198,0.770892550675
C000732,1,0.0116661614768,0.0156376419304,0.0328743625107,0.0155954373257,0.0159175999858,0.0137866271398,0.0182012511234,0.876320918507
C000734,1,0.00785761873454,0.00789206114625,0.0077954456595,0.00774207976429,0.00790201173417,0.00790201173417,0.842475952366,0.110432818862
C000735,2,0.00329777338485,0.00582690943807,0.839821600634,0.00514124564933,0.00582256887866,0.00582690943807,0.110922831651,0.0233401609265
C000737,3,0.0781460575201,0.00602947446889,0.55411240864,0.00550221200819,0.00605575930775,0.327241336646,0.00698294037579,0.0159298110327
C000738,3,0.021508508471,0.0293567383953,0.030783441692,0.0275137878746,0.0295897209726,0.0307046890172,0.0388732026357,0.791669910942
C000739,2,0.0144858357292,0.853764625962,0.0113650903536,0.0102404765339,0.0305742297844,0.00845948281232,0.00983582809405,0.061274430731
C000741,4,0.00474799748079,0.0194780689772,0.00555284194396,0.00424983082353,0.00299627115271,0.894407903444,0.0476189281912,0.0209481579867
C000743,4,0.00269532187618,0.0105083503995,0.00200780941948,0.00103904288388,0.00200399366863,0.00166130546464,0.00252577727179,0.977558399016
C000746,4,0.00649792357752,0.0125078783044,0.00849887563514,0.00744648506099,0.0151665003743,0.0111320283981,0.0867342409213,0.852016067728
C000747,4,0.0131703288386,0.0147028983531,0.802961187697,0.0143649401308,0.0146713297962,0.0156760893644,0.0182062466195,0.106246979201
C000748,2,0.0237319699,0.0240378060242,0.0231747259603,0.0903104832997,0.709218737778,0.0226465524309,0.00927772240265,0.097602002204
C000749,3,0.300818745835,0.010467646054,0.501335391979,0.0211574061909,0.0233895919429,0.0155732440404,0.0396055771184,0.0876523968394
C000750,3,0.00251014345761,0.00175944444891,0.0108174650536,0.00155943520742,0.00130476070732,0.00131475147569,0.00206390068016,0.978670098969
C000752,0,0.0199495487282,0.0413790302122,0.030723135353,0.0308998743906,0.0397288855313,0.0111320198016,0.0346804359883,0.791507069995
C000754,3,0.00956069907057,0.209747668777,0.00595595918302,0.00527284387541,0.00604546771064,0.00601501932203,0.716575059731,0.0408272823308
C000756,2,0.0359092785293,0.0367585315667,0.0342701685233,0.0330485262008,0.48747857753,0.0367585315667,0.0424078785871,0.293368507496
C000757,3,0.113617829458,0.0240008900131,0.0239084561695,0.103952677751,0.12300336322,0.0576812768742,0.0334777900358,0.520357716478
C000758,2,0.00240423285504,0.00250881348615,0.00237869939811,0.00215224109512,0.00201003740759,0.0024268393381,0.00269465032454,0.983424486095
C000759,0,0.655498399172,0.00971038006534,0.143969062646,0.00960975595088,0.0160664423347,0.00888750870922,0.00970990169096,0.146548549432
C000761,0,0.877110441988,0.00437240211488,0.00435402480371,0.0807743784855,0.00437907192682,0.00437907192682,0.00484252607066,0.0197880826831
C000763,0,0.454205905958,0.00580896236472,0.00578454715629,0.00581782355485,0.00581782355485,0.00394897638376,0.498621691024,0.0199942700042
C000764,3,0.0131756434478,0.0183233318679,0.75093393027,0.0208289440973,0.0138028564196,0.0186207053894,0.0268528811005,0.137461707408
C000765,2,0.122971813432,0.0468907461948,0.0458886502829,0.0401016548946,0.0157252632615,0.0468907461948,0.046530725263,0.635000400476
C000766,3,0.0319950564993,0.044341302615,0.0447155824971,0.0410897111045,0.0445346037063,0.0443103022981,0.339495554638,0.409517886642
C000769,0,0.0415318945232,0.00871813419427,0.0883568171605,0.0389191567268,0.00873143313477,0.0157737991859,0.00929529186346,0.788673473211
C000770,3,0.0208543927978,0.0795091799067,0.221380336841,0.0185779194208,0.0387198320163,0.0145522517413,0.0226374805208,0.583768606755
C000771,0,0.00509156385868,0.00511055203519,0.00514280795828,0.0051183478463,0.0051183478463,0.0051183478463,0.916437834833,0.0528621977762
C000772,3,0.00821932147991,0.00818364576532,0.612329492074,0.150357138047,0.00821932147991,0.00620684696828,0.184178427503,0.0223058066828
C000773,3,0.0971773458208,0.175447404811,0.621354395367,0.01079442175,0.0281167417965,0.012271441472,0.0141247613111,0.0407134876715
