client_id,fold,cloud,gym,insurance,mobile,music,software,streaming,none
C001050,3,0.0164198782987,0.165464387025,0.365262693662,0.018981780508,0.113414422457,0.0904989502811,0.04111971731,0.188838170458
C001051,4,0.0103370787766,0.0179567807115,0.0128028147991,0.254595148931,0.184129733807,0.0166541466196,0.184281034645,0.31924326171
C001054,3,0.00566838618901,0.0120087053606,0.0123440399936,0.518431824454,0.0147141688979,0.0228428903699,0.00606908595179,0.407920898783
C001055,2,0.0342055294586,0.0331950984705,0.0331950984705,0.0331950984705,0.0331950984705,0.0306163040811,0.0602684008816,0.742129371697
C001056,2,0.00472178952401,0.00310736851335,0.158090441777,0.0501452387134,0.672329611389,0.0379054220594,0.0471167355805,0.026583392443
C001060,1,0.0104305954086,0.0117063793417,0.551857848691,0.011222774687,0.0117063793417,0.0117063793417,0.0143769052162,0.376992737972
C001061,1,0.613146583401,0.0112872074868,0.0107225669433,0.0107385584559,0.0272375130969,0.0156675234955,0.135743643349,0.175456403772
C001062,3,0.012193398529,0.0167145077293,0.0167145077293,0.0216461036664,0.360992732976,0.0811367268837,0.238814259573,0.251787762914
C001063,0,0.728205957134,0.0120661275349,0.0120661275349,0.0107549363852,0.0518656544801,0.0120661275349,0.0242686590635,0.148706410333
C001064,4,0.00638431406572,0.00686548189098,0.341587352514,0.0059661048895,0.00579282528806,0.571896214114,0.00596903839782,0.0555386688395
C001065,1,0.0651520041736,0.0410567165652,0.551866460699,0.0402649111654,0.116221457616,0.018650177079,0.024040178664,0.142748094038
C001066,0,0.019362637218,0.0269209923727,0.0269209923727,0.0239955660634,0.578765099822,0.0269209923727,0.0234419658863,0.273671753893
C001067,3,0.03440702271,0.0122703337462,0.0100930530908,0.157080894021,0.0100930530908,0.010088279866,0.0136814529401,0.752285910535
C001068,4,0.032653580761,0.0103086549502,0.80029379204,0.0219331839876,0.0103086549502,0.0100797165394,0.012487086913,0.101935329859
C001070,0,0.258088531352,0.0159399917267,0.0159399917267,0.0421374548438,0.515336089158,0.0244668548137,0.0174708175821,0.110620268797
C001072,4,0.624455445854,0.112604812253,0.017639731588,0.0153289296437,0.105627738948,0.0172479819236,0.0279170284339,0.0791783313564
C001073,0,0.292132092756,0.013481878974,0.0118437144091,0.0236138491904,0.284957596063,0.0400174472197,0.0163829436998,0.317570477688
C001074,0,0.00686495867453,0.00949829791435,0.00949829791435,0.008466145376,0.00949829791435,0.217920799145,0.661281457345,0.0769717457167
C001075,3,0.00372702684424,0.014712517302,0.00640836743298,0.00810985100045,0.00363584367577,0.00377877974059,0.00573039591213,0.953897218092
C001077,1,0.0398886007414,0.739143559605,0.00529577729801,0.0102924693889,0.0837515641492,0.0108183270614,0.0501168252727,0.0606928764834
C001078,3,0.0320946140485,0.326410718236,0.389195410741,0.0207088027561,0.0224368178415,0.0224262069813,0.0335172731243,0.153210156272
C001080,0,0.864091668898,0.00730680714497,0.00730680714497,0.00651279756453,0.0274535717593,0.00730680714497,0.0095081045736,0.0705134357701
C001082,0,0.0413702521946,0.039848323889,0.0529415583241,0.0184306355302,0.447385886104,0.0298496500692,0.126381612241,0.243792081647
C001083,1,0.158463042291,0.558231134611,0.00806391398099,0.0615519323381,0.00551744942824,0.147960704886,0.00967505118149,0.0505367712835
C001084,0,0.00342028325723,0.00759621711287,0.072735689373,0.00538693218377,0.00759621711287,0.76334160408,0.0699977214845,0.0699253353954
C001085,2,0.451534365832,0.467796194608,0.015246104094,0.0033803732534,0.00530744641269,0.0313333707398,0.00335692211262,0.0220452229478
C001086,0,0.00858961417305,0.0119010949491,0.00462711213359,0.00450633464161,0.00505572572013,0.00665122955282,0.00546212210304,0.953206766727
C001088,2,0.375769229205,0.164290313667,0.0100133466336,0.0100133466336,0.0100133466336,0.00864838633872,0.382898671576,0.0383533593129
C001090,2,0.167928641539,0.0340106181771,0.0340106181771,0.0279377555136,0.0340106181771,0.0299197913631,0.0762465448683,0.595935412185
C001092,4,0.00493454507182,0.00799892604513,0.704562557594,0.212353844744,0.00799892604513,0.00769144128455,0.00728072039569,0.0471790388205
C001093,4,0.00647042891154,0.00695808697094,0.789933584894,0.00622192467665,0.00695808697094,0.00669061285076,0.00736639771277,0.169400877012
C001095,0,0.00228681501719,0.953100536628,0.00317944427375,0.00283394326849,0.00317944427375,0.00317944427375,0.00319366846792,0.0290467037969
C001096,3,0.0144362814396,0.0176929090157,0.0176929090157,0.0131526410157,0.0176929090157,0.766579939302,0.0133677306796,0.139384680516
C001098,4,0.38216978179,0.00545497960337,0.557903442259,0.00487784535413,0.00545497960337,0.00524528606603,0.00613205904613,0.0327616262786
C001099,0,0.00264243535452,0.0357485129085,0.00376254369671,0.00469539615279,0.00438469258343,0.00787589080571,0.136322970749,0.804567557749
C001100,2,0.00771216032873,0.00815874955783,0.00815874955783,0.00815874955783,0.00815874955783,0.00718822760181,0.781371017051,0.171093596787
C001102,4,0.649812313268,0.0135233622687,0.0135233622687,0.0109659643479,0.0135233622687,0.0132230304522,0.026678110139,0.258750494987
C001104,2,0.0549660658795,0.272464845605,0.00647597387999,0.0102087239472,0.229664623042,0.329806467281,0.00487454261659,0.0915387577497
C001106,1,0.0549162215864,0.0102872165024,0.336777813819,0.367867056849,0.147741761551,0.0102872165024,0.0188041410375,0.0533185721519
C001107,3,0.416748875017,0.309962682997,0.0153284695285,0.0132306622567,0.138260426191,0.0153212203612,0.0245575726359,0.0665900910129
C001108,4,0.0107025584023,0.703109115852,0.0113745681966,0.0101711442878,0.184770084075,0.0109373212013,0.0113966794318,0.0575385285532
C001109,2,0.0131808531866,0.0473033358007,0.0163579659637,0.0163579659637,0.73975457036,0.0134756699475,0.0150240182395,0.138545620538
C001110,2,0.185694314705,0.0578893663216,0.0254251587903,0.0254251587903,0.0254251587903,0.0213661919268,0.0317024771973,0.627072173478
C001112,3,0.00496864678024,0.00594098740608,0.00681093829709,0.849121756088,0.0146357231974,0.06689015759,0.00767349273839,0.0439582979025
C001113,1,0.0243894308125,0.0321139924541,0.0305074957035,0.0310494986356,0.236092201417,0.211207759139,0.0373032153442,0.397336406495
C001115,2,0.0025935754565,0.0029943691134,0.0260767277233,0.0029943691134,0.00250093977109,0.0024667571728,0.928614821871,0.0317584397788
C001118,2,0.0190813454284,0.522291452417,0.0256162818373,0.0221287175706,0.188980703348,0.0431470201659,0.0189471581149,0.159807321117
C001119,3,0.0150382135767,0.0125326172436,0.0177681966257,0.190941671201,0.3673879137,0.0175249448151,0.0244396975551,0.354366745283
C001120,2,0.00409302886232,0.0652699785305,0.00422298223166,0.00422298223166,0.00422298223166,0.878910150244,0.004082310204,0.0349755854643
C001121,0,0.00476919771608,0.0350017767829,0.347499680236,0.0812384583836,0.00653200208977,0.389299791166,0.00739865733831,0.128260436288
C001122,0,0.0128820237914,0.0179103584985,0.0179103584985,0.0113143384664,0.139359250561,0.0136932635569,0.0187927162299,0.768137690397
C001123,0,0.0972840208771,0.23640003742,0.00726781730701,0.41671249046,0.019567501701,0.019567501701,0.101355115302,0.101845515232
C001125,0,0.514795489563,0.0244314500916,0.0819247689598,0.0205036930542,0.0290285249093,0.056482853463,0.0552268858178,0.217606334141
C001128,1,0.0139375877401,0.00215840492368,0.101543541284,0.0412206196137,0.00783232247249,0.725680880325,0.00621815295288,0.101408490688
C001129,3,0.0133110043391,0.01824650317,0.123976635308,0.00986096730695,0.152735830864,0.196330648742,0.402999436255,0.082538974015
C001130,1,0.00424457624926,0.00547440950254,0.011765505968,0.0052083091875,0.00547440950254,0.00547440950254,0.925025352308,0.0373330277794
C001132,0,0.0166430983771,0.022794432984,0.022794432984,0.0203174279377,0.430719795548,0.224652598506,0.0251217721873,0.236956441476
C001134,2,0.625831452792,0.00913450030724,0.27062902516,0.00913450030724,0.00613421289545,0.0075249888372,0.00580514456489,0.0658061751359
C001135,1,0.0177811807827,0.0223979755068,0.0212775207728,0.0237895840779,0.0180570452084,0.0223979755068,0.0323643961247,0.84193432202
C001136,2,0.00700731562546,0.00749072597425,0.717383112569,0.00749072597425,0.0282749764238,0.141369595784,0.00783761968112,0.083145927968
C001137,1,0.0155130345697,0.231577213977,0.0126818575513,0.526176211227,0.0471670918855,0.0133496725417,0.03248996884,0.121044949408
C001138,4,0.00435916411166,0.00463287445905,0.00463287445905,0.835845381343,0.114035669917,0.00445478326458,0.00591588760314,0.0261233648429
C001139,0,0.0202614770552,0.0276151253391,0.0276151253391,0.0246142696097,0.0276151253391,0.0276151253391,0.022524734674,0.822139017305
C001140,1,0.662774011541,0.200296877895,0.00268060581757,0.00697732286025,0.00243514732383,0.00733380473265,0.0759465521831,0.041555677647
C001141,4,0.0101218049488,0.0108846569678,0.0108846569678,0.00973306543416,0.00758652895989,0.432429556186,0.0124953234765,0.505864407059
C001143,4,0.00413252739776,0.248195404696,0.00581269425005,0.0653833694426,0.116439389237,0.532519830056,0.00514433090122,0.0223724540196
C001145,3,0.0134124049056,0.0153814124983,0.0095518348561,0.0119565171377,0.864288631986,0.00954731758523,0.0110434072833,0.0648184737479
C001146,0,0.00310510209507,0.00614926614958,0.5073485041,0.00687066333424,0.0054747673855,0.426304822317,0.00747700138207,0.0372698732369
C001147,0,0.00774457010165,0.0107675648783,0.833698604647,0.00959748477332,0.0107675648783,0.0107675648783,0.00907595612337,0.107580689719
C001148,2,0.0655169706652,0.0126448201192,0.0126448201192,0.0408328119179,0.0173493532121,0.0104167854886,0.0995545982005,0.741039840277
C001149,2,0.013645931686,0.514343218931,0.0169351469819,0.312063185695,0.0169351469819,0.0149206309267,0.0180579477957,0.0930987910019
C001151,1,0.010953503556,0.00961892011086,0.00913773534616,0.00598546065356,0.05715302419,0.0121964309517,0.0132157166405,0.881739208551
C001152,2,0.00532341523391,0.00614605991675,0.00614605991675,0.00614605991675,0.00470577318507,0.278083586648,0.560611362697,0.132837682486
C001153,2,0.013155669592,0.0151886580334,0.0466158493684,0.0151370041144,0.00367298764185,0.513387478101,0.015842696873,0.376999656276
C001154,0,0.00458798601253,0.00634780490522,0.640795195012,0.00565800732202,0.297294140734,0.00634780490522,0.00829102028835,0.0306780408208
C001156,2,0.0308583540722,0.0419729645374,0.0419729645374,0.0419729645374,0.0419729645374,0.0387122528527,0.100295418136,0.662242116789
C001157,1,0.00272207133117,0.00550339629766,0.00721053761153,0.0226670473401,0.00550339629766,0.0189184132311,0.00541981684275,0.932055321048
C001158,2,0.00306296343401,0.00388395230699,0.00519212545508,0.00519212545508,0.00513385904984,0.00448436556704,0.913411578317,0.0596390304153
C001159,4,0.047506783987,0.00885846330315,0.0488300228967,0.653550119727,0.00595976729509,0.00241484454896,0.144083203801,0.0887967944408
C001160,2,0.0601385757435,0.00780707253794,0.00780707253794,0.0120038647162,0.667029812982,0.00656072245636,0.152275637269,0.0863772417571
C001161,0,0.0166936802615,0.865985682635,0.00770090747208,0.00271144978577,0.0101684849099,0.0101684849099,0.0126779073558,0.0738934026702
C001163,0,0.00506224793193,0.154168646968,0.00745387434358,0.00412664268984,0.00223820698189,0.0459398400228,0.00748592882358,0.773524612238
C001164,1,0.000844791382265,0.00399697510514,0.665273489934,0.117015745346,0.157508420217,0.00399697510514,0.00477880049907,0.0465848024118
C001165,0,0.898850540665,0.00607556640565,0.00607556640565,0.00541535219211,0.00607556640565,0.00607556640565,0.00520713534822,0.0662247061719
C001167,4,0.006692904791,0.00290787256481,0.0961113269783,0.675011260268,0.0150586257197,0.0144797607699,0.012198204059,0.177540044849
C001168,0,0.00755969883222,0.00489210452215,0.0105105314521,0.00936838242547,0.0105105314521,0.0373187378287,0.799010232485,0.120829781002
C001170,3,0.130390827323,0.00653892350202,0.00653892350202,0.00550043357033,0.00653892350202,0.79533090771,0.00727034008099,0.0418907208094
C001171,2,0.0212412071826,0.0195280663992,0.74218138729,0.0195280663992,0.021352268779,0.0154741678133,0.0250868486779,0.135607987458
C001172,1,0.45673681464,0.0181923357883,0.0174801694274,0.0175062391503,0.338979444911,0.0184006591214,0.0280727446279,0.104631592334
C001173,3,0.79270760585,0.135626990423,0.00678082474054,0.00591443537689,0.00678082474054,0.00618359196829,0.013588765523,0.0324169613781
C001174,3,0.420689605712,0.405552021572,0.00894870016832,0.0591647916461,0.00894870016832,0.00894446813299,0.0125377503104,0.0752139622898
C001175,2,0.00171221569474,0.0358120589688,0.00381508260894,0.0031926442687,0.00482463224369,0.0019108391175,0.0209275209837,0.927805006114
C001176,0,0.527848911933,0.0146932594119,0.305054470387,0.0154818861869,0.0315431544505,0.0173693647756,0.0250686556588,0.0629402971962
C001177,1,0.0485140456771,0.336152867089,0.00626634521868,0.21808276546,0.0492465537571,0.0497904772479,0.195870711992,0.0960762335574
C001180,4,0.00711644936205,0.00989706843148,0.00989706843148,0.14089206763,0.709112124829,0.00967727068583,0.00908191899902,0.104326031631
C001181,2,0.0196574235706,0.0127274775607,0.183168601025,0.619472458249,0.0249480891454,0.0104848785756,0.0140155969646,0.115525474909
C001182,3,0.000928987647479,0.00374783719377,0.00374783719377,0.136980618282,0.00374783719377,0.813736116703,0.00518713168007,0.0319236341063
C001183,1,0.00581675853803,0.00368597148267,0.0258678086825,0.00199506218779,0.00778780326931,0.000663157447851,0.00430243067773,0.949881007714
C001184,2,0.0134657205321,0.866200603585,0.00814830428428,0.00814830428428,0.00814830428428,0.00703757555134,0.0134991361607,0.0753520513177
C001185,2,0.00668120275932,0.00689333046207,0.00689333046207,0.00689333046207,0.21319245709,0.707836943188,0.00666978271355,0.044939622863
C001186,1,0.00277613254878,0.491547776001,0.0125104987294,0.0155618128349,0.342638139124,0.0128416732623,0.0206550002902,0.101468967209
C001187,3,0.00470427389129,0.0212755631214,0.00589786195817,0.16715241685,0.019023607037,0.701247929732,0.0129628299652,0.0677355174452
C001188,3,0.00684144016258,0.00877521541596,0.00877521541596,0.00740041334906,0.00877521541596,0.776612484594,0.0121122193261,0.170707796321
C001190,0,0.0602077336561,0.0299786900834,0.0299786900834,0.262651513482,0.032756996426,0.0283846321492,0.0527981824289,0.503243561691
C001191,3,0.00714612253662,0.00726760850626,0.00916601814201,0.00838570257554,0.545229523971,0.353810224524,0.0120730487429,0.0569217510021
C001192,0,0.0215415505165,0.0199283967793,0.0199283967793,0.0177628355907,0.167745889427,0.308821492689,0.0530082319922,0.391263206226
C001193,3,0.00254251106142,0.203213041666,0.00586746917653,0.036980884211,0.0218096314494,0.344479645102,0.0306968240706,0.354409993262
C001194,4,0.0183056973885,0.0176628417352,0.0105214370534,0.0152856920884,0.0094829663572,0.322048659061,0.0205589893392,0.586133716977
C001195,3,0.308132099601,0.0402028105536,0.0215414176895,0.0141278392035,0.0626284380605,0.0139466607942,0.00847776862094,0.530942965477
C001197,0,0.0198237836795,0.00664931853566,0.00281921745771,0.0239289241669,0.00611413790401,0.00362718926108,0.0388996867515,0.898137742244
C001201,4,0.0169448820812,0.222236748869,0.0180088451352,0.0163052380809,0.0985899112965,0.177305078376,0.0204509520157,0.430158344145
C001202,4,0.0180011364679,0.0184464071457,0.0184464071457,0.108317320737,0.00769675805459,0.0124590654203,0.0145946387558,0.802038266273
C001203,4,0.146246895459,0.0144734001592,0.0144734001592,0.0616831542025,0.041982840331,0.545376905958,0.0163678893523,0.159395514379
C001204,2,0.0782985651233,0.0146141991053,0.349313833157,0.0146141991053,0.0327380225075,0.0993390384615,0.237405641254,0.173676501286
C001205,1,0.242772703879,0.305673414068,0.00508866876618,0.0118805683781,0.0455159718511,0.135770092315,0.134936197679,0.118362383063
C001206,4,0.00349515139402,0.00355072431059,0.00333758970487,0.948502974812,0.00355072431059,0.00341423178542,0.00378886775336,0.0303597359287
C001207,1,0.0277753961171,0.0319781151293,0.0303784156176,0.0304237216361,0.0319781151293,0.0319781151293,0.0389623656952,0.776525755546
C001209,4,0.0205852287127,0.0221366796016,0.0125604079782,0.0197946294215,0.363604683797,0.0176195866506,0.26529078217,0.278408001668
C001210,3,0.00364761853717,0.00581124796544,0.00581124796544,0.248013010377,0.00581124796544,0.00573169028048,0.604516397737,0.120657539172
C001211,3,0.783514883793,0.0142309652072,0.0142309652072,0.0230916866077,0.0138584189381,0.0142242350736,0.0174292432653,0.119419601908
C001214,2,0.00558890794782,0.174177680073,0.0663855034858,0.00597446728108,0.65544126567,0.00492175796006,0.00610762557631,0.081402792006
C001216,2,0.00777983939135,0.132626104327,0.00875011700011,0.0293295080873,0.00875011700011,0.438565160681,0.324816881667,0.0493822718464
C001217,3,0.54066821501,0.0214013610003,0.0141531563836,0.132729508562,0.161330710533,0.015027135941,0.0114070920775,0.103282820494
C001218,2,0.00726322006833,0.0628599978786,0.0144864322723,0.168153190389,0.179541088034,0.0174314894425,0.457536295546,0.0927282863696
C001219,3,0.00904473038777,0.0112471276314,0.0123983658548,0.23957425573,0.0356959895958,0.0123925023974,0.0119940476286,0.667652980775
C001220,3,0.541595258255,0.365468412552,0.0088922805596,0.00748003834143,0.0088922805596,0.00888807520633,0.00780164871613,0.0509820058093
C001221,1,0.0082394624901,0.0108490451568,0.0103063236059,0.0608417214557,0.0108490451568,0.142185587652,0.0125989609585,0.744129853524
C001222,3,0.0451502155087,0.00732765537583,0.408884493989,0.00616390168941,0.0347892420821,0.345393764853,0.111192558338,0.0410981681639
C001223,1,0.00813430772606,0.677114294128,0.00991850883545,0.135005937217,0.0104408084162,0.0104408084162,0.0185640382727,0.130381296988
C001224,1,0.00528877433209,0.00267915557093,0.00215220971157,0.0193809085312,0.00301526649298,0.00385390386073,0.00380750546833,0.959822276032
C001225,2,0.00998650085926,0.278516865281,0.0140674141751,0.0121291156472,0.0121291156472,0.0177233474437,0.00892053917462,0.646527101772
C001229,3,0.0185519979582,0.0554701361544,0.766213850001,0.00569278723268,0.115579461948,0.00629551714133,0.00863936214399,0.0235568874201
C001230,0,0.137892907526,0.00880986642141,0.0225988310408,0.00736965292796,0.00826812627546,0.00826812627546,0.0101468269303,0.796645662602
C001232,3,0.00390384524366,0.0326081208389,0.0075906701298,0.0145919887418,0.0124765801776,0.00309062426845,0.00738721690849,0.918350953691
C001234,4,0.0262016412104,0.0281763853395,0.0281763853395,0.0292942232868,0.0281763853395,0.027093263799,0.0282261805252,0.80465553516
C001237,4,0.00894419602414,0.784912516479,0.00961829496497,0.00860068392934,0.00961829496497,0.00924856043964,0.00793865462586,0.161118798572
C001238,3,0.132273350463,0.0374847538023,0.0374847538023,0.141654968627,0.34884829681,0.0369715765551,0.0346879703697,0.23059432957
C001239,1,0.453897242443,0.00449162747275,0.00426693460872,0.00427329826575,0.00449162747275,0.00449162747275,0.493180260907,0.0309073813582
C001241,1,0.00570864835285,0.00640688287953,0.00608637970503,0.00614220681766,0.00640688287953,0.784345459038,0.00797456992795,0.176928970399
C001243,4,0.0167642276657,0.0180277004343,0.0180277004343,0.0161203782971,0.0180277004343,0.738672434389,0.0162522363604,0.158107621985
C001244,0,0.00432429206287,0.390641004051,0.00582416244851,0.00745436192437,0.00836316259342,0.0641898765819,0.461552592705,0.0576505476326
C001246,0,0.0187624588612,0.0949127279257,0.0170701215862,0.570776983891,0.0451565531862,0.0289299883378,0.0352797643325,0.18911140188
C001247,4,0.0323601600369,0.0354454987971,0.0157992247623,0.011768656065,0.012490823682,0.0192773948245,0.467754478102,0.40510376373
C001248,0,0.00479031919093,0.00975295438234,0.00975295438234,0.0794113010967,0.02889116018,0.00561055168151,0.0149163815449,0.846874377541
C001249,4,0.0169859465149,0.012111324687,0.192135149104,0.0105247431398,0.226342839561,0.404342888296,0.0104411777814,0.127115930915
C001251,0,0.0241949017552,0.0190374844858,0.032213648565,0.0118998291393,0.03695954634,0.091734599143,0.405565423581,0.378394566991
C001252,0,0.74796422759,0.00912351678545,0.00912351678545,0.160638543309,0.00912351678545,0.00912351678545,0.00901125081836,0.0458919111414
C001254,0,0.00719401727564,0.010002110735,0.010002110735,0.830990684402,0.010002110735,0.010002110735,0.0103461728214,0.111460682561
C001255,4,0.267317029684,0.226698105467,0.0257572459902,0.0223830509908,0.162662118353,0.024767117994,0.0219879934142,0.248427338107
C001256,4,0.553663828588,0.0158611736406,0.101807558245,0.0137833624956,0.0158611736406,0.015508922847,0.194080681904,0.0894332986399
C001257,2,0.0173952984008,0.00704832460892,0.0138211193297,0.00714102932029,0.0157723259194,0.813954162288,0.0143838293808,0.110483910752
C001258,3,0.0038501899906,0.920584527494,0.00501361387895,0.00740452747768,0.00501361387895,0.00501124283169,0.00412333459253,0.0489989498555
C001259,4,0.849841360861,0.0079380971932,0.0109291217439,0.0204771076264,0.00382974382778,0.0112911444464,0.0116173839462,0.0840760403555
C001260,2,0.0605343839684,0.00908969561137,0.00908969561137,0.0101418136779,0.0663541989293,0.0536108105342,0.00975235335359,0.781427048314
C001262,4,0.0211340215736,0.111383798406,0.0207576164244,0.339415942866,0.0227107379269,0.0110217945502,0.0214430327822,0.452133055471
C001263,0,0.021628926717,0.0313999437906,0.5513642711,0.211638313877,0.100659206392,0.00572931726221,0.0182596211379,0.0593203997232
C001265,3,0.00608180481279,0.565255365916,0.00833683679822,0.16921691167,0.0233565563296,0.0742007111675,0.0995438227308,0.0540079905754
C001266,2,0.825950904498,0.00684374722058,0.00690786535872,0.00532556425213,0.00348656025561,0.00563786958316,0.00811301302043,0.137734475811
C001267,4,0.0122855953965,0.0370582285503,0.0125894881756,0.0109402672899,0.00444841101078,0.0120191714064,0.742982623445,0.167676214726
C001268,1,0.0026060135443,0.00797881975428,0.0234965018052,0.506567933566,0.00797881975428,0.189141965943,0.00874758181402,0.253482363819
C001269,0,0.00861956829879,0.0119842834328,0.0119842834328,0.535057434461,0.0773280578498,0.0119842834328,0.0184267325877,0.324615356504
C001270,0,0.0617843005442,0.00440806181238,0.00197235491595,0.623255371629,0.0257766469488,0.258437634874,0.00438277922401,0.019982850052
C001271,1,0.0118030022426,0.0151497692614,0.0143919047534,0.0145239140145,0.779075127973,0.0123767326168,0.0194131059298,0.133266443208
C001272,2,0.111013594682,0.0170738277822,0.0170738277822,0.0170738277822,0.334884049516,0.0209920478142,0.317192084736,0.164696739905
C001274,3,0.000693867095967,0.00674427960352,0.00401828756387,0.0128309563431,0.00401828756387,0.00491426702488,0.0114516000391,0.955328454766
C001275,4,0.0266598183289,0.0286690939809,0.0286690939809,0.0256359174644,0.0248918207078,0.462809311981,0.0261385209557,0.376526422601
C001276,1,0.00472583886957,0.00609511425777,0.00579020725302,0.00662881399371,0.00609511425777,0.900607494094,0.00729260530174,0.0627648119725
C001279,4,0.720017754804,0.195644197063,0.00999651038454,0.0121009860988,0.00999651038454,0.00977450419532,0.00781724194902,0.0346522951208
C001280,2,0.00445676954599,0.0912910092356,0.00772059732893,0.0312776403086,0.00772059732893,0.0100269840921,0.779636823321,0.0678695788386
C001281,0,0.0174956375815,0.021662240573,0.297053244078,0.021075977982,0.07850597213,0.0187985112606,0.0246186255591,0.520789790836
C001282,4,0.71351597983,0.0124196823155,0.0124196823155,0.0107927059695,0.0211384157928,0.0151625383271,0.0112120344792,0.20333896097
C001283,1,0.015804594701,0.158263877057,0.524498944009,0.0190495555678,0.0198704268764,0.0198704268764,0.0313506800505,0.211291494862
C001284,3,0.0229632619621,0.0244327906045,0.0244327906045,0.0206049357392,0.0244327906045,0.0240982985523,0.149297485551,0.709737646382
C001286,2,0.0236245724593,0.0126754948068,0.0139714805104,0.0258644953789,0.532456271513,0.0142472986251,0.285971307303,0.0911890794038
C001287,3,0.00216609122052,0.612892346588,0.0698403744742,0.0201732349666,0.197013027367,0.00537491866662,0.0329642352017,0.0595757715161
C001288,2,0.209346173981,0.132747292112,0.347023586353,0.0130978485313,0.0130334513159,0.218602608366,0.0115944543613,0.0545545849801
C001289,0,0.0256787514624,0.027143383405,0.027143383405,0.024193790506,0.027143383405,0.027143383405,0.023752616838,0.817801307573
C001290,3,0.00967913610622,0.0126039107776,0.646936243041,0.0106292717783,0.0126039107776,0.0247999798655,0.0155804646981,0.267167082956
C001291,0,0.355869965241,0.00850004822147,0.00788652431019,0.554633679941,0.0104067721925,0.0104067721925,0.0103211781063,0.0419750597957
C001292,4,0.00980537588071,0.0105443795293,0.0105443795293,0.00942878918695,0.0200694781896,0.0103102060601,0.816558535892,0.112738855732
C001293,4,0.605530217893,0.0530269981239,0.00383376758308,0.00342815679501,0.00375802715973,0.00368639466067,0.31003355621,0.0167028815741
C001294,4,0.0196543447214,0.78423368098,0.0167057064209,0.0149382506219,0.0167057064209,0.0160635264445,0.0149356429207,0.116763141469
C001296,3,0.00433189967665,0.0357886039481,0.00564281772841,0.828081944802,0.0398152968662,0.00205987171616,0.00970827407433,0.0745712911885
C001297,4,0.0100818514647,0.491182779112,0.236909579805,0.060933874802,0.0770514405821,0.0128335173612,0.0188538147649,0.0921531421076
C001299,0,0.00870234284553,0.0119187525244,0.609705838245,0.0961787434828,0.0119187525244,0.0119187525244,0.208579848331,0.0410769695225
C001301,4,0.00454377124201,0.0295821655447,0.004337062551,0.0283767672002,0.004337062551,0.00192902109194,0.0239075382196,0.9029866116
C001304,2,0.00317914220693,0.0366403203534,0.00566673918401,0.00561509210624,0.0389310176608,0.0228834174454,0.00650943230455,0.880574838739
C001306,2,0.00398023239654,0.00421071631309,0.895457747905,0.00421071631309,0.00421071631309,0.0036367363251,0.00470984510895,0.0795832893253
C001307,4,0.00521238360017,0.00540452718408,0.00312161578637,0.393312104616,0.196177973913,0.0836126962009,0.272604114699,0.0405545840001
C001308,1,0.00706166519411,0.00813017181213,0.00772346141582,0.00773498009703,0.00813017181213,0.00468862288029,0.0100816958651,0.946449230923
C001309,2,0.0169443862738,0.187136258153,0.0195628574355,0.0195628574355,0.521001291423,0.0269095080266,0.0189492915258,0.189933549726
C001310,0,0.139076058232,0.00469646581915,0.0610841648361,0.00786232750572,0.75537994446,0.00584333139764,0.00661634984073,0.0194413579091
C001311,2,0.0048799837507,0.0218661272297,0.385601210373,0.081463576742,0.104522589448,0.090495457209,0.015911739867,0.29525931538
C001312,4,0.79204218491,0.00572480807999,0.00572480807999,0.131948444115,0.0240519480985,0.00550474213215,0.00542494402104,0.0295781205639
C001316,0,0.043104527758,0.0492834472203,0.0388155991358,0.0216693754893,0.0243112036085,0.0243112036085,0.334637139947,0.463867503233
C001317,0,0.00934715522784,0.00508181755724,0.00508181755724,0.00767414117029,0.0204908889977,0.00406709148241,0.00571210824713,0.94254497976
C001318,3,0.00643161469882,0.0149505096022,0.0149505096022,0.0124207513378,0.0149505096022,0.133028308607,0.363575023791,0.439692772759
C001319,1,0.0113859134889,0.0160396469901,0.634508723098,0.0241166589753,0.0308533675391,0.0889801584531,0.0652945850034,0.128820946452
C001320,0,0.637706285776,0.0173478802881,0.024648733637,0.0795451648339,0.024648733637,0.024648733637,0.0263879327184,0.165066535472
C001321,4,0.764555565826,0.00884791651551,0.00884791651551,0.116681017693,0.00673942856859,0.00850779591982,0.0114797057679,0.0743406531931
C001322,0,0.00666040219125,0.0209748662405,0.00604483639615,0.719897217007,0.141423469371,0.00541137942442,0.00623411468287,0.0933537146866
C001323,2,0.0243391115634,0.00675074876025,0.00375687733595,0.00541855139603,0.0975940353073,0.0984001654442,0.0798933631724,0.68384714702
C001324,1,0.0258568002655,0.0106363324924,0.0131781593429,0.00972926842075,0.034149540717,0.0360635543701,0.0126364320828,0.857749912308
C001326,4,0.0126678144032,0.0136225520061,0.0136225520061,0.0121812924787,0.0136225520061,0.738723999962,0.0132956571888,0.182263579949
C001327,4,0.825229802535,0.0114812095917,0.0136334392926,0.00923033535592,0.0136334392926,0.00824674298848,0.0272910876991,0.0912539432448
C001328,2,0.0237765140875,0.0184828346897,0.038256513059,0.0753387406929,0.0898534181629,0.0315156630397,0.039508297268,0.683268019
C001331,0,0.0659577962394,0.0164088630685,0.00783341890577,0.00805278062999,0.219919301603,0.0525016533462,0.529603900502,0.0997222857057
